datetime_utc,open,high,low,close,volume
2024-02-01 04:35:00+00:00,146.702,146.733,146.699,146.732,531.02
2024-02-01 04:40:00+00:00,146.732,146.742,146.72,146.726,328.25
2024-02-01 04:45:00+00:00,146.731,146.753,146.714,146.753,636.9
2024-02-01 04:50:00+00:00,146.754,146.817,146.754,146.778,832.45
2024-02-01 04:55:00+00:00,146.778,146.791,146.755,146.791,515.28
2024-02-01 05:00:00+00:00,146.791,146.822,146.785,146.798,589.05
2024-02-01 05:05:00+00:00,146.799,146.845,146.799,146.84,700.48
2024-02-01 05:10:00+00:00,146.841,146.863,146.829,146.851,659.23
2024-02-01 05:15:00+00:00,146.853,146.853,146.765,146.796,1249.13
2024-02-01 05:20:00+00:00,146.796,146.819,146.764,146.782,806.42
2024-02-01 05:25:00+00:00,146.779,146.805,146.771,146.79,685.8
2024-02-01 05:30:00+00:00,146.793,146.834,146.75,146.827,629.05
2024-02-01 05:35:00+00:00,146.828,146.864,146.828,146.848,1023.89
2024-02-01 05:40:00+00:00,146.848,146.879,146.826,146.859,1006.53
2024-02-01 05:45:00+00:00,146.863,146.885,146.818,146.819,939.26
2024-02-01 05:50:00+00:00,146.819,146.846,146.773,146.845,1290.3
2024-02-01 05:55:00+00:00,146.844,146.881,146.843,146.862,900.69
2024-02-01 06:00:00+00:00,146.861,146.896,146.84,146.863,1206.38
2024-02-01 06:05:00+00:00,146.863,146.912,146.85,146.86,1121.92
2024-02-01 06:10:00+00:00,146.859,146.894,146.841,146.887,820.0
2024-02-01 06:15:00+00:00,146.888,146.93,146.863,146.929,1262.74
2024-02-01 06:20:00+00:00,146.93,146.943,146.895,146.898,744.34
2024-02-01 06:25:00+00:00,146.896,146.921,146.866,146.908,603.24
2024-02-01 06:30:00+00:00,146.907,146.912,146.88,146.884,779.61
2024-02-01 06:35:00+00:00,146.884,146.9,146.85,146.879,958.76
2024-02-01 06:40:00+00:00,146.879,146.884,146.837,146.882,800.39
2024-02-01 06:45:00+00:00,146.884,146.894,146.812,146.846,709.58
2024-02-01 06:50:00+00:00,146.845,146.864,146.814,146.841,797.27
2024-02-01 06:55:00+00:00,146.842,146.925,146.831,146.885,1324.76
2024-02-01 07:00:00+00:00,146.885,146.889,146.715,146.75,2070.57
2024-02-01 07:05:00+00:00,146.75,146.805,146.748,146.789,959.25
2024-02-01 07:10:00+00:00,146.788,146.876,146.773,146.874,1047.54
2024-02-01 07:15:00+00:00,146.872,146.901,146.828,146.897,1150.35
2024-02-01 07:20:00+00:00,146.894,146.992,146.894,146.983,917.9
2024-02-01 07:25:00+00:00,146.982,147.026,146.946,146.974,1640.46
2024-02-01 07:30:00+00:00,146.974,146.984,146.888,146.899,1719.65
2024-02-01 07:35:00+00:00,146.898,146.942,146.871,146.922,1517.21
2024-02-01 07:40:00+00:00,146.918,146.96,146.886,146.951,1007.31
2024-02-01 07:45:00+00:00,146.951,147.049,146.951,146.963,1314.75
2024-02-01 07:50:00+00:00,146.962,146.977,146.859,146.866,1554.49
2024-02-01 07:55:00+00:00,146.868,146.869,146.802,146.802,1619.7
2024-02-01 08:00:00+00:00,146.804,146.828,146.77,146.823,1389.66
2024-02-01 08:05:00+00:00,146.821,146.859,146.727,146.772,1583.59
2024-02-01 08:10:00+00:00,146.774,146.788,146.628,146.659,1683.37
2024-02-01 08:15:00+00:00,146.667,146.734,146.66,146.716,1176.67
2024-02-01 08:20:00+00:00,146.716,146.738,146.647,146.666,1150.17
2024-02-01 08:25:00+00:00,146.668,146.674,146.602,146.65,1123.65
2024-02-01 08:30:00+00:00,146.65,146.724,146.629,146.701,1185.14
2024-02-01 08:35:00+00:00,146.701,146.764,146.627,146.633,1440.72
2024-02-01 08:40:00+00:00,146.634,146.657,146.589,146.616,1878.13
2024-02-01 08:45:00+00:00,146.616,146.697,146.586,146.685,1530.35
2024-02-01 08:50:00+00:00,146.685,146.739,146.667,146.677,1600.64
2024-02-01 08:55:00+00:00,146.679,146.682,146.605,146.611,2013.3
2024-02-01 09:00:00+00:00,146.61,146.668,146.591,146.665,1499.69
2024-02-01 09:05:00+00:00,146.667,146.676,146.602,146.623,1331.55
2024-02-01 09:10:00+00:00,146.622,146.766,146.615,146.753,1302.92
2024-02-01 09:15:00+00:00,146.753,146.766,146.68,146.714,1564.63
2024-02-01 09:20:00+00:00,146.713,146.794,146.696,146.754,1558.07
2024-02-01 09:25:00+00:00,146.756,146.779,146.732,146.774,1180.87
2024-02-01 09:30:00+00:00,146.778,146.821,146.755,146.818,1005.41
2024-02-01 09:35:00+00:00,146.819,146.866,146.806,146.857,1060.57
2024-02-01 09:40:00+00:00,146.857,146.899,146.826,146.895,1371.67
2024-02-01 09:45:00+00:00,146.893,146.91,146.849,146.85,1783.69
2024-02-01 09:50:00+00:00,146.851,146.876,146.817,146.827,1134.89
2024-02-01 09:55:00+00:00,146.828,146.837,146.784,146.792,878.87
2024-02-01 10:00:00+00:00,146.793,146.882,146.786,146.838,1440.72
2024-02-01 10:05:00+00:00,146.839,146.859,146.819,146.856,981.09
2024-02-01 10:10:00+00:00,146.857,146.86,146.808,146.824,923.56
2024-02-01 10:15:00+00:00,146.824,146.834,146.768,146.795,769.9
2024-02-01 10:20:00+00:00,146.795,146.799,146.725,146.752,669.05
2024-02-01 10:25:00+00:00,146.752,146.824,146.751,146.811,805.56
2024-02-01 10:30:00+00:00,146.814,146.841,146.792,146.831,683.18
2024-02-01 10:35:00+00:00,146.824,146.894,146.821,146.845,1124.65
2024-02-01 10:40:00+00:00,146.845,146.861,146.818,146.83,1298.07
2024-02-01 10:45:00+00:00,146.83,146.83,146.76,146.804,1014.13
2024-02-01 10:50:00+00:00,146.804,146.82,146.782,146.795,928.08
2024-02-01 10:55:00+00:00,146.796,146.866,146.784,146.84,1765.6
2024-02-01 11:00:00+00:00,146.84,146.874,146.812,146.815,1631.19
2024-02-01 11:05:00+00:00,146.816,146.859,146.816,146.859,801.77
2024-02-01 11:10:00+00:00,146.861,146.873,146.775,146.786,1745.93
2024-02-01 11:15:00+00:00,146.786,146.825,146.745,146.781,1239.28
2024-02-01 11:20:00+00:00,146.781,146.781,146.743,146.759,1452.49
2024-02-01 11:25:00+00:00,146.762,146.79,146.74,146.779,1451.66
2024-02-01 11:30:00+00:00,146.782,146.811,146.764,146.778,1726.6
2024-02-01 11:35:00+00:00,146.781,146.796,146.738,146.753,1957.94
2024-02-01 11:40:00+00:00,146.754,146.775,146.73,146.76,2255.04
2024-02-01 11:45:00+00:00,146.759,146.83,146.757,146.799,2102.77
2024-02-01 11:50:00+00:00,146.8,146.8,146.748,146.763,2423.19
2024-02-01 11:55:00+00:00,146.763,146.865,146.76,146.842,2315.79
2024-02-01 12:00:00+00:00,146.841,146.928,146.84,146.923,3024.5
2024-02-01 12:05:00+00:00,146.925,146.975,146.908,146.974,3593.35
2024-02-01 12:10:00+00:00,146.974,147.016,146.956,147.01,3262.61
2024-02-01 12:15:00+00:00,147.011,147.075,147.01,147.054,4055.12
2024-02-01 12:20:00+00:00,147.055,147.114,147.046,147.07,3410.01
2024-02-01 12:25:00+00:00,147.073,147.101,147.039,147.053,3301.72
2024-02-01 12:30:00+00:00,147.053,147.105,147.032,147.063,3184.64
2024-02-01 12:35:00+00:00,147.062,147.089,147.049,147.061,2908.9
2024-02-01 12:40:00+00:00,147.061,147.078,147.016,147.02,2796.44
2024-02-01 12:45:00+00:00,147.021,147.098,147.007,147.034,3240.17
2024-02-01 12:50:00+00:00,147.033,147.098,147.032,147.041,2640.08
2024-02-01 12:55:00+00:00,147.042,147.052,146.964,146.964,2978.94
2024-02-01 13:00:00+00:00,146.964,146.995,146.931,146.995,3468.11
2024-02-01 13:05:00+00:00,146.995,147.052,146.948,146.992,3552.73
2024-02-01 13:10:00+00:00,146.991,147.0,146.874,146.884,3785.94
2024-02-01 13:15:00+00:00,146.884,146.948,146.873,146.939,2285.42
2024-02-01 13:20:00+00:00,146.937,146.956,146.857,146.864,2581.13
2024-02-01 13:25:00+00:00,146.863,146.929,146.859,146.889,2154.33
2024-02-01 13:30:00+00:00,146.89,146.89,146.645,146.669,4799.17
2024-02-01 13:35:00+00:00,146.671,146.673,146.516,146.545,4951.32
2024-02-01 13:40:00+00:00,146.547,146.571,146.458,146.554,3330.83
2024-02-01 13:45:00+00:00,146.554,146.589,146.522,146.524,3127.36
2024-02-01 13:50:00+00:00,146.524,146.568,146.465,146.561,4023.32
2024-02-01 13:55:00+00:00,146.561,146.678,146.559,146.658,3037.54
2024-02-01 14:00:00+00:00,146.661,146.667,146.513,146.543,4513.63
2024-02-01 14:05:00+00:00,146.542,146.622,146.542,146.609,3207.91
2024-02-01 14:10:00+00:00,146.61,146.61,146.422,146.428,4671.48
2024-02-01 14:15:00+00:00,146.428,146.471,146.383,146.465,3107.74
2024-02-01 14:20:00+00:00,146.465,146.488,146.336,146.351,4071.36
2024-02-01 14:25:00+00:00,146.354,146.436,146.35,146.436,2316.13
2024-02-01 14:30:00+00:00,146.436,146.533,146.391,146.435,3477.86
2024-02-01 14:35:00+00:00,146.435,146.514,146.373,146.459,5138.93
2024-02-01 14:40:00+00:00,146.465,146.517,146.425,146.467,3433.33
2024-02-01 14:45:00+00:00,146.474,146.55,146.411,146.418,4464.24
2024-02-01 14:50:00+00:00,146.421,146.456,146.361,146.372,4158.68
2024-02-01 14:55:00+00:00,146.371,146.395,146.328,146.378,3404.01
2024-02-01 15:00:00+00:00,146.377,146.815,146.316,146.593,6614.01
2024-02-01 15:05:00+00:00,146.593,146.725,146.497,146.548,7050.21
2024-02-01 15:10:00+00:00,146.552,146.737,146.521,146.669,7121.86
2024-02-01 15:15:00+00:00,146.672,146.731,146.575,146.703,6217.98
2024-02-01 15:20:00+00:00,146.701,146.756,146.605,146.608,6996.62
2024-02-01 15:25:00+00:00,146.609,146.637,146.501,146.549,6231.95
2024-02-01 15:30:00+00:00,146.551,146.677,146.519,146.667,6227.17
2024-02-01 15:35:00+00:00,146.669,146.677,146.592,146.66,5619.83
2024-02-01 15:40:00+00:00,146.662,146.678,146.452,146.464,5687.73
2024-02-01 15:45:00+00:00,146.464,146.479,146.382,146.457,5066.2
2024-02-01 15:50:00+00:00,146.456,146.456,146.27,146.322,5110.94
2024-02-01 15:55:00+00:00,146.322,146.341,146.247,146.312,5280.2
2024-02-01 16:00:00+00:00,146.311,146.312,146.163,146.165,6685.43
2024-02-01 16:05:00+00:00,146.164,146.208,146.087,146.121,5407.78
2024-02-01 16:10:00+00:00,146.121,146.121,146.031,146.037,4563.67
2024-02-01 16:15:00+00:00,146.036,146.158,145.976,146.144,4428.67
2024-02-01 16:20:00+00:00,146.143,146.159,146.019,146.111,4962.88
2024-02-01 16:25:00+00:00,146.111,146.201,146.054,146.201,3281.79
2024-02-01 16:30:00+00:00,146.2,146.2,146.06,146.165,4255.32
2024-02-01 16:35:00+00:00,146.169,146.214,146.11,146.142,3939.01
2024-02-01 16:40:00+00:00,146.141,146.177,146.025,146.028,3558.47
2024-02-01 16:45:00+00:00,146.027,146.055,145.896,146.046,5287.7
2024-02-01 16:50:00+00:00,146.045,146.078,145.954,145.987,3546.21
2024-02-01 16:55:00+00:00,145.986,146.205,145.986,146.185,3128.18
2024-02-01 17:00:00+00:00,146.184,146.258,146.149,146.19,3542.27
2024-02-01 17:05:00+00:00,146.19,146.284,146.142,146.25,3671.01
2024-02-01 17:10:00+00:00,146.247,146.31,146.209,146.285,2274.37
2024-02-01 17:15:00+00:00,146.285,146.319,146.232,146.297,2594.28
2024-02-01 17:20:00+00:00,146.297,146.342,146.285,146.308,3028.23
2024-02-01 17:25:00+00:00,146.311,146.385,146.311,146.348,2663.93
2024-02-01 17:30:00+00:00,146.347,146.352,146.238,146.258,3167.49
2024-02-01 17:35:00+00:00,146.258,146.284,146.206,146.271,3638.38
2024-02-01 17:40:00+00:00,146.27,146.336,146.262,146.332,3931.21
2024-02-01 17:45:00+00:00,146.335,146.366,146.289,146.322,3195.08
2024-02-01 17:50:00+00:00,146.323,146.383,146.277,146.346,2581.41
2024-02-01 17:55:00+00:00,146.347,146.412,146.344,146.356,3338.56
2024-02-01 18:00:00+00:00,146.356,146.426,146.354,146.421,2563.17
2024-02-01 18:05:00+00:00,146.419,146.43,146.315,146.353,3932.55
2024-02-01 18:10:00+00:00,146.352,146.404,146.337,146.342,4503.84
2024-02-01 18:15:00+00:00,146.343,146.434,146.333,146.433,3058.03
2024-02-01 18:20:00+00:00,146.433,146.444,146.395,146.415,1714.82
2024-02-01 18:25:00+00:00,146.417,146.48,146.406,146.462,1960.52
2024-02-01 18:30:00+00:00,146.463,146.481,146.445,146.477,1624.01
2024-02-01 18:35:00+00:00,146.477,146.479,146.304,146.321,3305.59
2024-02-01 18:40:00+00:00,146.322,146.354,146.272,146.321,3123.37
2024-02-01 18:45:00+00:00,146.32,146.399,146.292,146.397,2081.11
2024-02-01 18:50:00+00:00,146.399,146.418,146.366,146.412,1130.11
2024-02-01 18:55:00+00:00,146.412,146.419,146.332,146.367,2112.23
2024-02-01 19:00:00+00:00,146.367,146.369,146.299,146.316,1903.08
2024-02-01 19:05:00+00:00,146.315,146.329,146.261,146.294,1189.15
2024-02-01 19:10:00+00:00,146.295,146.295,146.205,146.207,2417.86
2024-02-01 19:15:00+00:00,146.208,146.3,146.192,146.29,2293.89
2024-02-01 19:20:00+00:00,146.291,146.296,146.224,146.258,2045.96
2024-02-01 19:25:00+00:00,146.256,146.264,146.218,146.239,1461.81
2024-02-01 19:30:00+00:00,146.239,146.305,146.221,146.301,1484.03
2024-02-01 19:35:00+00:00,146.302,146.339,146.243,146.244,1655.93
2024-02-01 19:40:00+00:00,146.242,146.251,146.205,146.23,1619.25
2024-02-01 19:45:00+00:00,146.23,146.3,146.214,146.266,1576.37
2024-02-01 19:50:00+00:00,146.265,146.281,146.235,146.246,1368.8
2024-02-01 19:55:00+00:00,146.246,146.291,146.239,146.27,2318.22
2024-02-01 20:00:00+00:00,146.269,146.291,146.258,146.269,1756.33
2024-02-01 20:05:00+00:00,146.27,146.315,146.26,146.302,1732.77
2024-02-01 20:10:00+00:00,146.301,146.325,146.287,146.31,955.55
2024-02-01 20:15:00+00:00,146.309,146.315,146.276,146.299,1836.02
2024-02-01 20:20:00+00:00,146.299,146.324,146.28,146.324,1177.92
2024-02-01 20:25:00+00:00,146.326,146.341,146.312,146.319,1610.95
2024-02-01 20:30:00+00:00,146.318,146.341,146.318,146.324,1019.35
2024-02-01 20:35:00+00:00,146.326,146.326,146.299,146.324,1216.75
2024-02-01 20:40:00+00:00,146.324,146.34,146.318,146.325,2068.8
2024-02-01 20:45:00+00:00,146.326,146.34,146.308,146.322,2615.49
2024-02-01 20:50:00+00:00,146.322,146.348,146.311,146.335,1964.54
2024-02-01 20:55:00+00:00,146.334,146.344,146.32,146.325,2486.95
2024-02-01 21:00:00+00:00,146.325,146.377,146.324,146.349,944.68
2024-02-01 21:05:00+00:00,146.35,146.422,146.349,146.417,470.71
2024-02-01 21:10:00+00:00,146.417,146.444,146.414,146.428,401.14
2024-02-01 21:15:00+00:00,146.428,146.428,146.35,146.351,683.3
2024-02-01 21:20:00+00:00,146.352,146.429,146.351,146.414,276.04
2024-02-01 21:25:00+00:00,146.414,146.439,146.414,146.426,501.36
2024-02-01 21:30:00+00:00,146.426,146.448,146.418,146.426,996.97
2024-02-01 21:35:00+00:00,146.426,146.441,146.403,146.415,785.16
2024-02-01 21:40:00+00:00,146.418,146.425,146.403,146.414,802.94
2024-02-01 21:45:00+00:00,146.413,146.427,146.402,146.424,502.94
