datetime_utc,open,high,low,close,volume
2024-12-02 07:00:00+00:00,150.306,150.407,150.278,150.368,4377.12
2024-12-02 07:05:00+00:00,150.367,150.448,150.339,150.35,4706.07
2024-12-02 07:10:00+00:00,150.351,150.351,150.244,150.256,4834.5
2024-12-02 07:15:00+00:00,150.256,150.288,150.176,150.201,3949.93
2024-12-02 07:20:00+00:00,150.203,150.248,150.175,150.232,3962.07
2024-12-02 07:25:00+00:00,150.237,150.239,150.132,150.15,3226.95
2024-12-02 07:30:00+00:00,150.149,150.168,150.101,150.121,3930.9
2024-12-02 07:35:00+00:00,150.122,150.122,150.022,150.044,3703.44
2024-12-02 07:40:00+00:00,150.044,150.083,150.021,150.025,3175.23
2024-12-02 07:45:00+00:00,150.024,150.056,149.988,150.053,2969.28
2024-12-02 07:50:00+00:00,150.052,150.17,150.052,150.126,2646.42
2024-12-02 07:55:00+00:00,150.129,150.253,150.129,150.247,3445.8
2024-12-02 08:00:00+00:00,150.247,150.323,150.19,150.323,5282.72
2024-12-02 08:05:00+00:00,150.323,150.344,150.267,150.293,3486.83
2024-12-02 08:10:00+00:00,150.293,150.335,150.153,150.159,3748.77
2024-12-02 08:15:00+00:00,150.158,150.257,150.156,150.234,3406.82
2024-12-02 08:20:00+00:00,150.24,150.249,150.147,150.231,3822.15
2024-12-02 08:25:00+00:00,150.232,150.315,150.207,150.267,2532.03
2024-12-02 08:30:00+00:00,150.268,150.375,150.256,150.371,2443.75
2024-12-02 08:35:00+00:00,150.372,150.372,150.196,150.236,3441.87
2024-12-02 08:40:00+00:00,150.235,150.247,150.16,150.226,3084.29
2024-12-02 08:45:00+00:00,150.226,150.226,150.148,150.155,3154.17
2024-12-02 08:50:00+00:00,150.154,150.163,150.074,150.123,2748.15
2024-12-02 08:55:00+00:00,150.124,150.236,150.117,150.214,2949.51
2024-12-02 09:00:00+00:00,150.216,150.219,150.113,150.166,4074.03
2024-12-02 09:05:00+00:00,150.168,150.169,150.112,150.137,3275.07
2024-12-02 09:10:00+00:00,150.135,150.136,150.045,150.055,3171.29
2024-12-02 09:15:00+00:00,150.056,150.114,150.05,150.112,3333.15
2024-12-02 09:20:00+00:00,150.111,150.15,150.098,150.117,2702.55
2024-12-02 09:25:00+00:00,150.116,150.185,150.115,150.183,1837.89
2024-12-02 09:30:00+00:00,150.186,150.252,150.156,150.227,1732.42
2024-12-02 09:35:00+00:00,150.225,150.253,150.205,150.247,2290.48
2024-12-02 09:40:00+00:00,150.248,150.291,150.233,150.291,2120.13
2024-12-02 09:45:00+00:00,150.291,150.427,150.288,150.418,2544.55
2024-12-02 09:50:00+00:00,150.423,150.44,150.379,150.391,2631.26
2024-12-02 09:55:00+00:00,150.393,150.403,150.301,150.343,2397.68
2024-12-02 10:00:00+00:00,150.344,150.383,150.291,150.34,2236.32
2024-12-02 10:05:00+00:00,150.339,150.379,150.295,150.299,2667.63
2024-12-02 10:10:00+00:00,150.3,150.349,150.25,150.254,3118.11
2024-12-02 10:15:00+00:00,150.255,150.309,150.253,150.287,2791.77
2024-12-02 10:20:00+00:00,150.287,150.343,150.243,150.252,3007.59
2024-12-02 10:25:00+00:00,150.253,150.309,150.245,150.306,2011.08
2024-12-02 10:30:00+00:00,150.307,150.379,150.3,150.361,2325.24
2024-12-02 10:35:00+00:00,150.363,150.385,150.337,150.355,1570.94
2024-12-02 10:40:00+00:00,150.354,150.365,150.33,150.346,1127.7
2024-12-02 10:45:00+00:00,150.347,150.348,150.252,150.29,2352.12
2024-12-02 10:50:00+00:00,150.29,150.311,150.255,150.267,2070.21
2024-12-02 10:55:00+00:00,150.266,150.268,150.161,150.173,2249.4
2024-12-02 11:00:00+00:00,150.172,150.201,150.169,150.199,1564.14
2024-12-02 11:05:00+00:00,150.2,150.209,150.164,150.204,1241.31
2024-12-02 11:10:00+00:00,150.204,150.238,150.174,150.178,1917.81
2024-12-02 11:15:00+00:00,150.177,150.223,150.122,150.144,1830.23
2024-12-02 11:20:00+00:00,150.144,150.179,150.121,150.161,2220.69
2024-12-02 11:25:00+00:00,150.161,150.198,150.141,150.162,1609.77
2024-12-02 11:30:00+00:00,150.162,150.167,150.121,150.122,2428.32
2024-12-02 11:35:00+00:00,150.122,150.175,150.119,150.146,1675.89
2024-12-02 11:40:00+00:00,150.146,150.179,150.077,150.077,2414.7
2024-12-02 11:45:00+00:00,150.076,150.122,150.073,150.119,1450.8
2024-12-02 11:50:00+00:00,150.118,150.155,150.081,150.108,2570.28
2024-12-02 11:55:00+00:00,150.108,150.176,150.107,150.148,2732.07
2024-12-02 12:00:00+00:00,150.148,150.166,150.117,150.133,1985.22
2024-12-02 12:05:00+00:00,150.134,150.165,150.109,150.122,2186.34
2024-12-02 12:10:00+00:00,150.122,150.163,150.085,150.125,3873.6
2024-12-02 12:15:00+00:00,150.128,150.147,150.117,150.135,2117.64
2024-12-02 12:20:00+00:00,150.135,150.14,150.025,150.069,2391.12
2024-12-02 12:25:00+00:00,150.069,150.085,150.043,150.067,2071.59
2024-12-02 12:30:00+00:00,150.066,150.068,149.965,149.98,2467.53
2024-12-02 12:35:00+00:00,149.979,150.011,149.917,149.967,3139.02
2024-12-02 12:40:00+00:00,149.966,150.034,149.928,150.022,1865.64
2024-12-02 12:45:00+00:00,150.022,150.07,150.012,150.018,1791.06
2024-12-02 12:50:00+00:00,150.018,150.082,149.983,150.082,2888.55
2024-12-02 12:55:00+00:00,150.083,150.136,150.067,150.131,3114.96
2024-12-02 13:00:00+00:00,150.13,150.203,150.1,150.157,4494.73
2024-12-02 13:05:00+00:00,150.155,150.199,150.094,150.122,2700.03
2024-12-02 13:10:00+00:00,150.122,150.171,150.085,150.095,2793.86
2024-12-02 13:15:00+00:00,150.095,150.141,150.076,150.109,2725.95
2024-12-02 13:20:00+00:00,150.109,150.161,150.076,150.146,3778.52
2024-12-02 13:25:00+00:00,150.146,150.2,150.109,150.193,2710.47
2024-12-02 13:30:00+00:00,150.194,150.35,150.193,150.271,3618.43
2024-12-02 13:35:00+00:00,150.269,150.327,150.243,150.305,3956.46
2024-12-02 13:40:00+00:00,150.304,150.323,150.242,150.268,4116.35
2024-12-02 13:45:00+00:00,150.271,150.29,150.166,150.167,3795.45
2024-12-02 13:50:00+00:00,150.164,150.231,150.129,150.13,3945.03
2024-12-02 13:55:00+00:00,150.132,150.146,150.041,150.078,3959.79
2024-12-02 14:00:00+00:00,150.077,150.077,150.005,150.022,3808.65
2024-12-02 14:05:00+00:00,150.021,150.072,149.975,150.031,3215.55
2024-12-02 14:10:00+00:00,150.032,150.063,149.873,149.874,4071.67
2024-12-02 14:15:00+00:00,149.874,149.958,149.83,149.952,3737.36
2024-12-02 14:20:00+00:00,149.953,149.98,149.904,149.977,2839.32
2024-12-02 14:25:00+00:00,149.978,150.002,149.963,149.98,3222.87
2024-12-02 14:30:00+00:00,149.984,150.09,149.955,149.956,4838.64
2024-12-02 14:35:00+00:00,149.955,150.002,149.898,149.992,4696.8
2024-12-02 14:40:00+00:00,149.991,149.998,149.862,149.916,3336.09
2024-12-02 14:45:00+00:00,149.917,150.055,149.902,149.981,3865.37
2024-12-02 14:50:00+00:00,149.982,150.008,149.933,149.955,4031.64
2024-12-02 14:55:00+00:00,149.955,150.019,149.95,149.971,3934.65
2024-12-02 15:00:00+00:00,149.984,150.083,149.794,150.045,7528.29
2024-12-02 15:05:00+00:00,150.045,150.045,149.721,149.859,8117.19
2024-12-02 15:10:00+00:00,149.858,149.929,149.812,149.909,6575.54
2024-12-02 15:15:00+00:00,149.911,149.946,149.792,149.82,7115.08
2024-12-02 15:20:00+00:00,149.818,149.878,149.789,149.843,6419.49
2024-12-02 15:25:00+00:00,149.84,149.963,149.77,149.962,4652.31
2024-12-02 15:30:00+00:00,149.963,150.034,149.947,150.03,4628.25
2024-12-02 15:35:00+00:00,150.032,150.17,150.032,150.138,5443.55
2024-12-02 15:40:00+00:00,150.143,150.182,150.069,150.133,5782.22
2024-12-02 15:45:00+00:00,150.131,150.242,149.957,149.967,5199.22
2024-12-02 15:50:00+00:00,149.97,149.991,149.852,149.862,4389.34
2024-12-02 15:55:00+00:00,149.86,149.933,149.85,149.871,4473.09
2024-12-02 16:00:00+00:00,149.871,149.948,149.804,149.852,4599.21
2024-12-02 16:05:00+00:00,149.851,149.895,149.815,149.84,3976.56
2024-12-02 16:10:00+00:00,149.841,149.845,149.769,149.78,4179.93
2024-12-02 16:15:00+00:00,149.78,149.784,149.489,149.494,5259.04
2024-12-02 16:20:00+00:00,149.494,149.501,149.184,149.184,5743.47
2024-12-02 16:25:00+00:00,149.183,149.256,149.077,149.154,4667.96
2024-12-02 16:30:00+00:00,149.158,149.273,149.114,149.17,4186.95
2024-12-02 16:35:00+00:00,149.171,149.301,149.155,149.262,4167.4
2024-12-02 16:40:00+00:00,149.265,149.338,149.184,149.319,3459.69
2024-12-02 16:45:00+00:00,149.32,149.365,149.291,149.318,3080.19
2024-12-02 16:50:00+00:00,149.317,149.317,149.185,149.224,3855.18
2024-12-02 16:55:00+00:00,149.227,149.278,149.185,149.263,3441.3
2024-12-02 17:00:00+00:00,149.262,149.357,149.214,149.321,3300.3
2024-12-02 17:05:00+00:00,149.32,149.386,149.295,149.362,2557.81
2024-12-02 17:10:00+00:00,149.36,149.408,149.349,149.35,2938.0
2024-12-02 17:15:00+00:00,149.349,149.384,149.295,149.325,3130.52
2024-12-02 17:20:00+00:00,149.325,149.421,149.316,149.421,2227.7
2024-12-02 17:25:00+00:00,149.425,149.438,149.367,149.435,2738.26
2024-12-02 17:30:00+00:00,149.435,149.543,149.387,149.499,3458.04
2024-12-02 17:35:00+00:00,149.496,149.584,149.493,149.541,2295.36
2024-12-02 17:40:00+00:00,149.539,149.585,149.534,149.569,2350.9
2024-12-02 17:45:00+00:00,149.572,149.605,149.532,149.588,2163.24
2024-12-02 17:50:00+00:00,149.588,149.625,149.551,149.595,2781.84
2024-12-02 17:55:00+00:00,149.596,149.622,149.581,149.597,1900.36
2024-12-02 18:00:00+00:00,149.598,149.682,149.541,149.68,2762.25
2024-12-02 18:05:00+00:00,149.68,149.722,149.673,149.699,2440.23
2024-12-02 18:10:00+00:00,149.701,149.744,149.674,149.687,2178.96
2024-12-02 18:15:00+00:00,149.687,149.781,149.649,149.774,2686.41
2024-12-02 18:20:00+00:00,149.774,149.789,149.696,149.734,2386.2
2024-12-02 18:25:00+00:00,149.733,149.735,149.676,149.705,2321.67
2024-12-02 18:30:00+00:00,149.704,149.723,149.665,149.686,1842.69
2024-12-02 18:35:00+00:00,149.686,149.718,149.638,149.662,1880.7
2024-12-02 18:40:00+00:00,149.664,149.714,149.618,149.641,2064.6
2024-12-02 18:45:00+00:00,149.642,149.683,149.617,149.64,1736.97
2024-12-02 18:50:00+00:00,149.642,149.695,149.627,149.694,1789.41
2024-12-02 18:55:00+00:00,149.695,149.71,149.612,149.651,1836.52
2024-12-02 19:00:00+00:00,149.651,149.666,149.627,149.653,2960.31
2024-12-02 19:05:00+00:00,149.653,149.686,149.617,149.639,2203.83
2024-12-02 19:10:00+00:00,149.64,149.678,149.607,149.607,1809.3
2024-12-02 19:15:00+00:00,149.607,149.643,149.584,149.609,2714.94
2024-12-02 19:20:00+00:00,149.608,149.624,149.565,149.579,2059.98
2024-12-02 19:25:00+00:00,149.58,149.618,149.574,149.617,1706.1
2024-12-02 19:30:00+00:00,149.618,149.63,149.584,149.587,1876.23
2024-12-02 19:35:00+00:00,149.586,149.601,149.554,149.578,1629.45
2024-12-02 19:40:00+00:00,149.577,149.592,149.539,149.552,1749.61
2024-12-02 19:45:00+00:00,149.553,149.553,149.504,149.508,1832.88
2024-12-02 19:50:00+00:00,149.508,149.552,149.508,149.523,1740.57
2024-12-02 19:55:00+00:00,149.522,149.55,149.489,149.522,1919.85
2024-12-02 20:00:00+00:00,149.522,149.565,149.51,149.563,1659.21
2024-12-02 20:05:00+00:00,149.562,149.607,149.561,149.596,1001.16
2024-12-02 20:10:00+00:00,149.597,149.646,149.596,149.62,1204.25
2024-12-02 20:15:00+00:00,149.62,149.621,149.262,149.263,5912.57
2024-12-02 20:20:00+00:00,149.264,149.341,149.249,149.286,4160.55
2024-12-02 20:25:00+00:00,149.285,149.396,149.285,149.336,2848.2
2024-12-02 20:30:00+00:00,149.336,149.344,149.224,149.25,3427.26
2024-12-02 20:35:00+00:00,149.251,149.375,149.236,149.354,2541.15
2024-12-02 20:40:00+00:00,149.354,149.418,149.34,149.35,2408.58
2024-12-02 20:45:00+00:00,149.347,149.401,149.336,149.392,1664.04
2024-12-02 20:50:00+00:00,149.392,149.459,149.363,149.453,2701.38
2024-12-02 20:55:00+00:00,149.454,149.552,149.454,149.542,1815.99
2024-12-02 21:00:00+00:00,149.54,149.589,149.527,149.563,1209.29
2024-12-02 21:05:00+00:00,149.562,149.578,149.546,149.561,929.4
2024-12-02 21:10:00+00:00,149.56,149.56,149.503,149.517,938.79
2024-12-02 21:15:00+00:00,149.519,149.557,149.518,149.556,1845.36
2024-12-02 21:20:00+00:00,149.554,149.577,149.55,149.57,1042.32
2024-12-02 21:25:00+00:00,149.571,149.613,149.565,149.567,1088.49
2024-12-02 21:30:00+00:00,149.569,149.579,149.531,149.577,631.56
2024-12-02 21:35:00+00:00,149.578,149.583,149.566,149.583,1522.8
2024-12-02 21:40:00+00:00,149.583,149.59,149.55,149.561,750.0
2024-12-02 21:45:00+00:00,149.56,149.574,149.529,149.563,798.75
2024-12-02 21:50:00+00:00,149.565,149.577,149.563,149.565,994.56
2024-12-02 21:55:00+00:00,149.563,149.584,149.558,149.574,353.07
2024-12-02 22:00:00+00:00,149.573,149.573,149.52,149.528,24.24
2024-12-02 22:05:00+00:00,149.543,149.546,149.525,149.525,31.98
2024-12-02 22:10:00+00:00,149.529,149.55,149.519,149.533,30.96
2024-12-02 22:15:00+00:00,149.528,149.538,149.52,149.522,32.22
2024-12-02 22:20:00+00:00,149.522,149.543,149.522,149.543,26.94
2024-12-02 22:25:00+00:00,149.538,149.554,149.528,149.543,96.72
2024-12-02 22:30:00+00:00,149.541,149.57,149.541,149.544,55.53
2024-12-02 22:35:00+00:00,149.545,149.546,149.52,149.525,34.68
2024-12-02 22:40:00+00:00,149.52,149.548,149.519,149.54,83.25
2024-12-02 22:45:00+00:00,149.537,149.537,149.526,149.531,40.95
2024-12-02 22:50:00+00:00,149.533,149.534,149.519,149.521,100.2
2024-12-02 22:55:00+00:00,149.52,149.521,149.516,149.52,127.5
2024-12-02 23:00:00+00:00,149.52,149.549,149.493,149.509,375.84
2024-12-02 23:05:00+00:00,149.513,149.534,149.512,149.526,296.94
2024-12-02 23:10:00+00:00,149.53,149.631,149.526,149.631,464.76
2024-12-02 23:15:00+00:00,149.63,149.687,149.619,149.654,752.58
2024-12-02 23:20:00+00:00,149.652,149.767,149.647,149.756,809.31
2024-12-02 23:25:00+00:00,149.758,149.823,149.724,149.772,1127.85
2024-12-02 23:30:00+00:00,149.773,149.805,149.678,149.678,1414.05
2024-12-02 23:35:00+00:00,149.678,149.723,149.678,149.705,934.23
2024-12-02 23:40:00+00:00,149.706,149.706,149.584,149.597,1102.47
2024-12-02 23:45:00+00:00,149.6,149.603,149.515,149.544,867.9
2024-12-02 23:50:00+00:00,149.542,149.629,149.523,149.627,1293.62
2024-12-02 23:55:00+00:00,149.627,149.631,149.494,149.515,1658.16
2024-12-03 00:00:00+00:00,149.516,149.669,149.497,149.638,3315.13
2024-12-03 00:05:00+00:00,149.639,149.769,149.639,149.744,2757.63
2024-12-03 00:10:00+00:00,149.745,149.754,149.676,149.739,1808.78
2024-12-03 00:15:00+00:00,149.738,149.847,149.738,149.82,1806.71
2024-12-03 00:20:00+00:00,149.821,149.88,149.754,149.835,2487.78
2024-12-03 00:25:00+00:00,149.838,149.852,149.796,149.85,1811.49
2024-12-03 00:30:00+00:00,149.85,149.915,149.825,149.848,2971.66
2024-12-03 00:35:00+00:00,149.848,149.862,149.79,149.861,2476.17
2024-12-03 00:40:00+00:00,149.865,149.887,149.829,149.854,2363.82
2024-12-03 00:45:00+00:00,149.853,149.858,149.777,149.812,2038.35
2024-12-03 00:50:00+00:00,149.811,149.911,149.771,149.908,4103.13
2024-12-03 00:55:00+00:00,149.915,149.931,149.849,149.87,2841.49
2024-12-03 01:00:00+00:00,149.867,149.878,149.743,149.746,2369.79
2024-12-03 01:05:00+00:00,149.746,149.758,149.65,149.651,1840.38
2024-12-03 01:10:00+00:00,149.65,149.692,149.596,149.602,2288.67
2024-12-03 01:15:00+00:00,149.602,149.712,149.594,149.706,2397.75
2024-12-03 01:20:00+00:00,149.706,149.77,149.687,149.762,2206.8
2024-12-03 01:25:00+00:00,149.762,149.847,149.757,149.838,2949.39
2024-12-03 01:30:00+00:00,149.837,149.861,149.803,149.829,2733.69
2024-12-03 01:35:00+00:00,149.829,149.833,149.758,149.8,2668.17
2024-12-03 01:40:00+00:00,149.8,149.8,149.71,149.734,2530.29
2024-12-03 01:45:00+00:00,149.733,149.97,149.721,149.97,3468.28
2024-12-03 01:50:00+00:00,149.968,149.971,149.857,149.869,3001.99
2024-12-03 01:55:00+00:00,149.87,149.891,149.838,149.871,2687.13
2024-12-03 02:00:00+00:00,149.872,149.911,149.841,149.889,2598.18
2024-12-03 02:05:00+00:00,149.889,149.915,149.829,149.912,2847.25
2024-12-03 02:10:00+00:00,149.912,149.927,149.883,149.888,2254.62
2024-12-03 02:15:00+00:00,149.888,149.947,149.869,149.939,2138.62
2024-12-03 02:20:00+00:00,149.938,149.996,149.931,149.98,2010.66
2024-12-03 02:25:00+00:00,149.979,149.992,149.922,149.945,2007.81
2024-12-03 02:30:00+00:00,149.945,149.948,149.85,149.855,2101.2
2024-12-03 02:35:00+00:00,149.854,149.877,149.8,149.833,1677.84
2024-12-03 02:40:00+00:00,149.832,149.839,149.82,149.833,1299.06
2024-12-03 02:45:00+00:00,149.832,149.841,149.799,149.801,1856.16
2024-12-03 02:50:00+00:00,149.799,149.827,149.799,149.813,1419.19
2024-12-03 02:55:00+00:00,149.812,149.861,149.787,149.859,1774.68
2024-12-03 03:00:00+00:00,149.858,149.903,149.845,149.891,1869.15
2024-12-03 03:05:00+00:00,149.891,149.968,149.875,149.963,1301.76
2024-12-03 03:10:00+00:00,149.963,149.984,149.924,149.969,1720.71
2024-12-03 03:15:00+00:00,149.969,149.979,149.9,149.905,1970.19
2024-12-03 03:20:00+00:00,149.904,149.954,149.9,149.932,2385.83
2024-12-03 03:25:00+00:00,149.931,149.989,149.921,149.976,1227.45
2024-12-03 03:30:00+00:00,149.976,149.979,149.915,149.935,2020.47
2024-12-03 03:35:00+00:00,149.936,149.944,149.862,149.91,2064.69
2024-12-03 03:40:00+00:00,149.911,150.065,149.911,150.057,2493.12
2024-12-03 03:45:00+00:00,150.055,150.078,150.023,150.053,1878.69
2024-12-03 03:50:00+00:00,150.059,150.123,150.059,150.102,1721.21
2024-12-03 03:55:00+00:00,150.102,150.135,150.084,150.092,1703.49
2024-12-03 04:00:00+00:00,150.093,150.119,150.046,150.094,1881.45
2024-12-03 04:05:00+00:00,150.094,150.144,150.087,150.126,2084.1
2024-12-03 04:10:00+00:00,150.127,150.178,150.127,150.163,1749.72
2024-12-03 04:15:00+00:00,150.163,150.18,150.149,150.169,1011.45
2024-12-03 04:20:00+00:00,150.169,150.199,150.151,150.173,1558.2
2024-12-03 04:25:00+00:00,150.174,150.187,150.148,150.174,1340.73
2024-12-03 04:30:00+00:00,150.179,150.217,150.162,150.169,1986.84
2024-12-03 04:35:00+00:00,150.17,150.187,150.149,150.157,1367.52
