datetime_utc,open,high,low,close,volume
2024-09-02 02:25:00+00:00,146.191,146.254,146.162,146.208,664.8
2024-09-02 02:30:00+00:00,146.204,146.219,146.107,146.107,1751.4
2024-09-02 02:35:00+00:00,146.104,146.116,146.079,146.093,766.18
2024-09-02 02:40:00+00:00,146.093,146.097,146.037,146.072,1282.35
2024-09-02 02:45:00+00:00,146.072,146.072,146.003,146.003,1675.47
2024-09-02 02:50:00+00:00,146.0,146.002,145.9,145.932,1727.58
2024-09-02 02:55:00+00:00,145.931,146.008,145.918,145.968,3209.21
2024-09-02 03:00:00+00:00,145.967,145.995,145.918,145.993,1502.53
2024-09-02 03:05:00+00:00,145.994,146.009,145.917,145.973,1523.46
2024-09-02 03:10:00+00:00,145.974,145.984,145.937,145.971,1679.55
2024-09-02 03:15:00+00:00,145.971,145.984,145.871,145.889,1136.85
2024-09-02 03:20:00+00:00,145.89,145.892,145.828,145.858,1290.07
2024-09-02 03:25:00+00:00,145.858,145.862,145.829,145.831,872.47
2024-09-02 03:30:00+00:00,145.833,145.891,145.83,145.842,570.78
2024-09-02 03:35:00+00:00,145.842,145.873,145.828,145.868,1019.94
2024-09-02 03:40:00+00:00,145.868,145.885,145.839,145.87,787.86
2024-09-02 03:45:00+00:00,145.872,145.956,145.867,145.947,1080.63
2024-09-02 03:50:00+00:00,145.947,145.969,145.913,145.959,915.66
2024-09-02 03:55:00+00:00,145.959,145.989,145.937,145.948,745.09
2024-09-02 04:00:00+00:00,145.948,145.949,145.901,145.933,747.15
2024-09-02 04:05:00+00:00,145.935,145.942,145.912,145.934,723.09
2024-09-02 04:10:00+00:00,145.937,145.944,145.773,145.82,1717.2
2024-09-02 04:15:00+00:00,145.82,145.882,145.807,145.868,1781.37
2024-09-02 04:20:00+00:00,145.867,145.882,145.833,145.866,1095.48
2024-09-02 04:25:00+00:00,145.867,145.89,145.83,145.869,896.64
2024-09-02 04:30:00+00:00,145.869,145.893,145.849,145.888,760.5
2024-09-02 04:35:00+00:00,145.886,145.937,145.884,145.892,1211.13
2024-09-02 04:40:00+00:00,145.891,145.914,145.879,145.88,1326.94
2024-09-02 04:45:00+00:00,145.88,145.938,145.878,145.896,503.68
2024-09-02 04:50:00+00:00,145.895,145.941,145.884,145.933,461.91
2024-09-02 04:55:00+00:00,145.933,145.948,145.924,145.934,506.67
2024-09-02 05:00:00+00:00,145.933,146.018,145.928,146.017,565.98
2024-09-02 05:05:00+00:00,146.017,146.062,146.0,146.054,1006.26
2024-09-02 05:10:00+00:00,146.054,146.072,146.039,146.067,661.02
2024-09-02 05:15:00+00:00,146.065,146.123,146.065,146.105,960.72
2024-09-02 05:20:00+00:00,146.107,146.165,146.107,146.15,733.17
2024-09-02 05:25:00+00:00,146.15,146.172,146.11,146.123,830.64
2024-09-02 05:30:00+00:00,146.123,146.207,146.123,146.202,961.89
2024-09-02 05:35:00+00:00,146.203,146.214,146.107,146.138,769.47
2024-09-02 05:40:00+00:00,146.139,146.14,146.115,146.14,421.5
2024-09-02 05:45:00+00:00,146.141,146.184,146.113,146.118,402.07
2024-09-02 05:50:00+00:00,146.121,146.189,146.121,146.189,434.85
2024-09-02 05:55:00+00:00,146.185,146.185,146.08,146.106,763.86
2024-09-02 06:00:00+00:00,146.105,146.145,146.063,146.144,1654.53
2024-09-02 06:05:00+00:00,146.144,146.249,146.105,146.223,1427.91
2024-09-02 06:10:00+00:00,146.223,146.249,146.185,146.226,825.36
2024-09-02 06:15:00+00:00,146.227,146.244,146.19,146.202,615.69
2024-09-02 06:20:00+00:00,146.203,146.248,146.202,146.246,662.34
2024-09-02 06:25:00+00:00,146.246,146.293,146.246,146.274,697.89
2024-09-02 06:30:00+00:00,146.276,146.276,146.191,146.198,417.69
2024-09-02 06:35:00+00:00,146.199,146.205,146.168,146.179,1617.3
2024-09-02 06:40:00+00:00,146.179,146.203,146.167,146.176,2318.82
2024-09-02 06:45:00+00:00,146.177,146.177,146.115,146.119,2353.74
2024-09-02 06:50:00+00:00,146.119,146.142,146.076,146.112,2141.07
2024-09-02 06:55:00+00:00,146.112,146.177,146.104,146.159,960.51
2024-09-02 07:00:00+00:00,146.156,146.22,146.122,146.194,2380.2
2024-09-02 07:05:00+00:00,146.191,146.211,146.129,146.152,2864.34
2024-09-02 07:10:00+00:00,146.151,146.27,146.151,146.265,3457.35
2024-09-02 07:15:00+00:00,146.265,146.28,146.234,146.257,2300.4
2024-09-02 07:20:00+00:00,146.257,146.306,146.249,146.292,2134.35
2024-09-02 07:25:00+00:00,146.293,146.293,146.231,146.254,1767.53
2024-09-02 07:30:00+00:00,146.257,146.257,146.195,146.222,2394.96
2024-09-02 07:35:00+00:00,146.222,146.303,146.221,146.297,2331.06
2024-09-02 07:40:00+00:00,146.296,146.382,146.293,146.343,2478.78
2024-09-02 07:45:00+00:00,146.346,146.386,146.329,146.339,3019.94
2024-09-02 07:50:00+00:00,146.339,146.399,146.339,146.389,2782.94
2024-09-02 07:55:00+00:00,146.391,146.475,146.391,146.471,4362.48
2024-09-02 08:00:00+00:00,146.471,146.518,146.432,146.456,3506.4
2024-09-02 08:05:00+00:00,146.455,146.649,146.451,146.612,3518.12
2024-09-02 08:10:00+00:00,146.616,146.64,146.541,146.551,4326.63
2024-09-02 08:15:00+00:00,146.55,146.745,146.532,146.695,5674.5
2024-09-02 08:20:00+00:00,146.696,146.712,146.662,146.702,3468.02
2024-09-02 08:25:00+00:00,146.703,146.802,146.701,146.782,2566.12
2024-09-02 08:30:00+00:00,146.782,146.843,146.782,146.82,3807.07
2024-09-02 08:35:00+00:00,146.822,146.829,146.788,146.809,3231.32
2024-09-02 08:40:00+00:00,146.809,146.81,146.716,146.717,2922.71
2024-09-02 08:45:00+00:00,146.718,146.76,146.685,146.758,1718.31
2024-09-02 08:50:00+00:00,146.759,146.775,146.714,146.734,2981.46
2024-09-02 08:55:00+00:00,146.732,146.754,146.685,146.703,3257.19
2024-09-02 09:00:00+00:00,146.701,146.735,146.662,146.69,2610.9
2024-09-02 09:05:00+00:00,146.689,146.721,146.662,146.716,1764.69
2024-09-02 09:10:00+00:00,146.715,146.742,146.7,146.713,2638.58
2024-09-02 09:15:00+00:00,146.713,146.739,146.682,146.689,1051.17
2024-09-02 09:20:00+00:00,146.691,146.702,146.642,146.648,1372.14
2024-09-02 09:25:00+00:00,146.646,146.738,146.646,146.72,1368.87
2024-09-02 09:30:00+00:00,146.72,146.745,146.641,146.647,1638.75
2024-09-02 09:35:00+00:00,146.647,146.655,146.597,146.625,4346.85
2024-09-02 09:40:00+00:00,146.626,146.667,146.626,146.647,2147.16
2024-09-02 09:45:00+00:00,146.644,146.698,146.641,146.687,1806.33
2024-09-02 09:50:00+00:00,146.688,146.705,146.635,146.672,1656.42
2024-09-02 09:55:00+00:00,146.67,146.684,146.657,146.679,1514.26
2024-09-02 10:00:00+00:00,146.68,146.681,146.623,146.655,1636.23
2024-09-02 10:05:00+00:00,146.652,146.672,146.635,146.663,591.87
2024-09-02 10:10:00+00:00,146.661,146.689,146.646,146.668,1625.85
2024-09-02 10:15:00+00:00,146.669,146.677,146.63,146.676,1120.68
2024-09-02 10:20:00+00:00,146.677,146.741,146.676,146.722,1368.42
2024-09-02 10:25:00+00:00,146.723,146.743,146.723,146.733,1656.84
2024-09-02 10:30:00+00:00,146.733,146.742,146.711,146.721,733.95
2024-09-02 10:35:00+00:00,146.721,146.771,146.72,146.768,801.12
2024-09-02 10:40:00+00:00,146.768,146.771,146.739,146.769,868.89
2024-09-02 10:45:00+00:00,146.772,146.786,146.754,146.767,1544.76
2024-09-02 10:50:00+00:00,146.767,146.799,146.764,146.79,1163.67
2024-09-02 10:55:00+00:00,146.787,146.807,146.773,146.805,1390.08
2024-09-02 11:00:00+00:00,146.805,146.829,146.791,146.802,1058.67
2024-09-02 11:05:00+00:00,146.803,146.814,146.79,146.797,664.5
2024-09-02 11:10:00+00:00,146.796,146.814,146.786,146.789,1237.68
2024-09-02 11:15:00+00:00,146.788,146.802,146.755,146.755,1370.82
2024-09-02 11:20:00+00:00,146.755,146.781,146.747,146.777,1566.3
2024-09-02 11:25:00+00:00,146.777,146.811,146.777,146.809,924.06
2024-09-02 11:30:00+00:00,146.809,146.953,146.801,146.942,1802.76
2024-09-02 11:35:00+00:00,146.941,146.975,146.936,146.971,2165.64
2024-09-02 11:40:00+00:00,146.972,146.989,146.947,146.973,1628.04
2024-09-02 11:45:00+00:00,146.974,146.988,146.969,146.986,1409.94
2024-09-02 11:50:00+00:00,146.986,146.988,146.958,146.983,1072.29
2024-09-02 11:55:00+00:00,146.983,146.99,146.975,146.986,1608.2
2024-09-02 12:00:00+00:00,146.986,146.988,146.937,146.947,2019.66
2024-09-02 12:05:00+00:00,146.947,146.961,146.938,146.955,1637.01
2024-09-02 12:10:00+00:00,146.955,146.97,146.946,146.961,1111.25
2024-09-02 12:15:00+00:00,146.962,146.963,146.912,146.94,523.78
2024-09-02 12:20:00+00:00,146.942,146.944,146.914,146.938,1367.49
2024-09-02 12:25:00+00:00,146.939,146.971,146.939,146.968,1280.07
2024-09-02 12:30:00+00:00,146.966,146.974,146.943,146.954,1226.01
2024-09-02 12:35:00+00:00,146.955,146.963,146.931,146.948,1677.69
2024-09-02 12:40:00+00:00,146.949,146.972,146.928,146.969,404.88
2024-09-02 12:45:00+00:00,146.971,146.988,146.971,146.984,1092.27
2024-09-02 12:50:00+00:00,146.983,146.988,146.931,146.934,985.35
2024-09-02 12:55:00+00:00,146.932,146.982,146.932,146.98,1417.08
2024-09-02 13:00:00+00:00,146.977,146.99,146.953,146.987,1124.61
2024-09-02 13:05:00+00:00,146.988,146.988,146.977,146.987,978.69
2024-09-02 13:10:00+00:00,146.987,146.99,146.98,146.987,997.86
2024-09-02 13:15:00+00:00,146.987,146.988,146.954,146.956,963.24
2024-09-02 13:20:00+00:00,146.954,146.972,146.94,146.97,975.78
2024-09-02 13:25:00+00:00,146.969,147.172,146.964,147.121,1828.47
2024-09-02 13:30:00+00:00,147.124,147.137,147.029,147.056,2317.57
2024-09-02 13:35:00+00:00,147.055,147.058,146.989,146.993,1248.99
2024-09-02 13:40:00+00:00,146.993,147.021,146.982,146.989,612.27
2024-09-02 13:45:00+00:00,146.99,147.0,146.834,146.915,1269.42
2024-09-02 13:50:00+00:00,146.915,146.946,146.899,146.918,1435.5
2024-09-02 13:55:00+00:00,146.921,146.963,146.915,146.96,1988.31
2024-09-02 14:00:00+00:00,146.963,146.982,146.948,146.971,1378.35
2024-09-02 14:05:00+00:00,146.972,146.973,146.93,146.937,1483.53
2024-09-02 14:10:00+00:00,146.935,146.98,146.931,146.972,1539.0
2024-09-02 14:15:00+00:00,146.973,146.98,146.935,146.95,1037.34
2024-09-02 14:20:00+00:00,146.951,146.971,146.935,146.953,1235.55
2024-09-02 14:25:00+00:00,146.955,146.974,146.934,146.939,871.44
2024-09-02 14:30:00+00:00,146.94,146.969,146.919,146.965,1152.11
2024-09-02 14:35:00+00:00,146.964,146.976,146.946,146.946,914.91
2024-09-02 14:40:00+00:00,146.946,146.953,146.934,146.94,912.15
2024-09-02 14:45:00+00:00,146.941,146.961,146.916,146.957,1578.9
2024-09-02 14:50:00+00:00,146.956,147.017,146.946,146.97,2292.75
2024-09-02 14:55:00+00:00,146.969,146.979,146.933,146.962,2006.25
2024-09-02 15:00:00+00:00,146.961,146.971,146.942,146.948,1272.84
2024-09-02 15:05:00+00:00,146.947,146.974,146.936,146.952,1248.83
2024-09-02 15:10:00+00:00,146.952,147.023,146.952,147.018,1089.81
2024-09-02 15:15:00+00:00,147.019,147.067,147.008,147.055,520.68
2024-09-02 15:20:00+00:00,147.056,147.059,147.027,147.037,760.44
2024-09-02 15:25:00+00:00,147.036,147.036,147.002,147.011,1090.14
2024-09-02 15:30:00+00:00,147.011,147.027,146.992,146.992,1496.13
2024-09-02 15:35:00+00:00,146.991,146.992,146.943,146.95,945.51
2024-09-02 15:40:00+00:00,146.948,146.97,146.938,146.962,978.33
2024-09-02 15:45:00+00:00,146.961,146.961,146.94,146.949,222.93
2024-09-02 15:50:00+00:00,146.949,146.967,146.905,146.924,774.27
2024-09-02 15:55:00+00:00,146.925,146.95,146.914,146.95,667.08
2024-09-02 16:00:00+00:00,146.95,146.967,146.942,146.965,283.56
2024-09-02 16:05:00+00:00,146.962,146.985,146.962,146.969,409.95
2024-09-02 16:10:00+00:00,146.97,146.971,146.936,146.961,501.36
2024-09-02 16:15:00+00:00,146.96,146.976,146.95,146.952,1463.4
2024-09-02 16:20:00+00:00,146.949,146.952,146.932,146.94,71.1
2024-09-02 16:25:00+00:00,146.941,146.951,146.918,146.92,817.05
2024-09-02 16:30:00+00:00,146.919,146.922,146.901,146.908,967.26
2024-09-02 16:35:00+00:00,146.909,146.923,146.903,146.923,598.59
2024-09-02 16:40:00+00:00,146.922,146.933,146.907,146.918,388.35
2024-09-02 16:45:00+00:00,146.918,146.923,146.91,146.91,280.8
2024-09-02 16:50:00+00:00,146.911,146.913,146.861,146.868,288.32
2024-09-02 16:55:00+00:00,146.868,146.873,146.803,146.816,939.09
2024-09-02 17:00:00+00:00,146.826,146.839,146.819,146.836,507.6
2024-09-02 17:05:00+00:00,146.835,146.848,146.835,146.847,166.71
2024-09-02 17:10:00+00:00,146.847,146.856,146.843,146.844,121.68
2024-09-02 17:15:00+00:00,146.845,146.86,146.84,146.86,162.6
2024-09-02 17:20:00+00:00,146.858,146.862,146.845,146.846,294.78
2024-09-02 17:25:00+00:00,146.848,146.853,146.837,146.837,451.14
2024-09-02 17:30:00+00:00,146.836,146.861,146.824,146.859,478.05
2024-09-02 17:35:00+00:00,146.86,146.881,146.859,146.868,259.35
2024-09-02 17:40:00+00:00,146.868,146.882,146.867,146.881,320.1
2024-09-02 17:45:00+00:00,146.88,146.882,146.877,146.88,402.9
2024-09-02 17:50:00+00:00,146.881,146.888,146.88,146.885,361.53
2024-09-02 17:55:00+00:00,146.885,146.894,146.884,146.888,277.41
2024-09-02 18:00:00+00:00,146.891,146.891,146.864,146.865,196.83
2024-09-02 18:05:00+00:00,146.866,146.873,146.853,146.855,204.87
2024-09-02 18:10:00+00:00,146.856,146.864,146.855,146.864,268.29
2024-09-02 18:15:00+00:00,146.865,146.874,146.863,146.873,123.9
2024-09-02 18:20:00+00:00,146.875,146.876,146.872,146.873,108.3
2024-09-02 18:25:00+00:00,146.874,146.875,146.873,146.875,30.6
2024-09-02 18:30:00+00:00,146.878,146.882,146.874,146.875,15.0
2024-09-02 18:35:00+00:00,146.883,146.907,146.883,146.896,56.1
2024-09-02 18:40:00+00:00,146.897,146.901,146.896,146.898,189.0
2024-09-02 18:45:00+00:00,146.898,146.901,146.893,146.9,201.0
2024-09-02 18:50:00+00:00,146.9,146.903,146.892,146.902,254.1
2024-09-02 18:55:00+00:00,146.901,146.906,146.901,146.901,118.5
2024-09-02 19:00:00+00:00,146.898,146.898,146.871,146.872,410.49
2024-09-02 19:05:00+00:00,146.871,146.871,146.86,146.861,81.0
2024-09-02 19:10:00+00:00,146.86,146.865,146.858,146.862,60.6
2024-09-02 19:15:00+00:00,146.865,146.888,146.863,146.88,78.6
2024-09-02 19:20:00+00:00,146.881,146.89,146.879,146.879,52.2
2024-09-02 19:25:00+00:00,146.88,146.881,146.874,146.879,47.1
2024-09-02 19:30:00+00:00,146.881,146.886,146.875,146.886,36.3
2024-09-02 19:35:00+00:00,146.885,146.885,146.883,146.885,6.6
2024-09-02 19:40:00+00:00,146.884,146.884,146.884,146.884,1.2
2024-09-02 19:45:00+00:00,146.883,146.883,146.881,146.883,4.8
2024-09-02 19:50:00+00:00,146.883,146.899,146.881,146.895,78.3
2024-09-02 19:55:00+00:00,146.893,146.893,146.857,146.885,221.1
2024-09-02 20:00:00+00:00,146.905,146.914,146.855,146.869,348.0
2024-09-02 20:05:00+00:00,146.868,146.892,146.867,146.883,193.05
2024-09-02 20:10:00+00:00,146.884,146.907,146.884,146.892,72.15
2024-09-02 20:15:00+00:00,146.892,146.892,146.866,146.872,46.35
2024-09-02 20:20:00+00:00,146.871,146.894,146.847,146.891,211.35
2024-09-02 20:25:00+00:00,146.889,146.895,146.883,146.891,126.21
2024-09-02 20:30:00+00:00,146.891,146.896,146.883,146.896,347.64
2024-09-02 20:35:00+00:00,146.895,146.896,146.876,146.876,510.24
2024-09-02 20:40:00+00:00,146.876,146.883,146.876,146.882,110.67
2024-09-02 20:45:00+00:00,146.883,146.883,146.856,146.873,152.14
2024-09-02 20:50:00+00:00,146.872,146.881,146.872,146.881,38.1
2024-09-02 20:55:00+00:00,146.874,146.927,146.864,146.864,271.44
2024-09-02 21:00:00+00:00,146.852,146.862,146.842,146.842,11.91
2024-09-02 21:05:00+00:00,146.808,146.85,146.753,146.84,39.75
2024-09-02 21:10:00+00:00,146.814,146.851,146.79,146.851,30.21
2024-09-02 21:15:00+00:00,146.851,146.851,146.797,146.816,13.89
2024-09-02 21:20:00+00:00,146.823,146.851,146.796,146.846,56.4
2024-09-02 21:25:00+00:00,146.846,146.857,146.845,146.857,35.52
2024-09-02 21:30:00+00:00,146.86,146.868,146.847,146.853,65.79
2024-09-02 21:35:00+00:00,146.869,146.877,146.853,146.859,64.38
2024-09-02 21:40:00+00:00,146.859,146.877,146.846,146.848,58.98
2024-09-02 21:45:00+00:00,146.848,146.904,146.848,146.889,122.82
2024-09-02 21:50:00+00:00,146.883,146.89,146.88,146.889,29.55
2024-09-02 21:55:00+00:00,146.889,146.889,146.834,146.888,84.78
2024-09-02 22:00:00+00:00,146.885,146.911,146.88,146.907,129.15
2024-09-02 22:05:00+00:00,146.906,146.907,146.847,146.847,169.44
2024-09-02 22:10:00+00:00,146.861,146.874,146.843,146.848,117.1
2024-09-02 22:15:00+00:00,146.849,146.883,146.849,146.875,82.5
2024-09-02 22:20:00+00:00,146.867,146.887,146.865,146.886,65.18
2024-09-02 22:25:00+00:00,146.886,146.887,146.865,146.876,62.25
2024-09-02 22:30:00+00:00,146.875,146.878,146.871,146.873,53.07
2024-09-02 22:35:00+00:00,146.872,146.875,146.865,146.873,232.35
2024-09-02 22:40:00+00:00,146.874,146.886,146.872,146.886,39.3
2024-09-02 22:45:00+00:00,146.886,146.91,146.885,146.91,73.2
2024-09-02 22:50:00+00:00,146.908,146.927,146.906,146.923,161.85
2024-09-02 22:55:00+00:00,146.922,146.961,146.92,146.948,77.43
2024-09-02 23:00:00+00:00,146.946,146.963,146.904,146.909,84.6
2024-09-02 23:05:00+00:00,146.921,146.941,146.904,146.94,172.05
2024-09-02 23:10:00+00:00,146.937,146.937,146.906,146.918,58.05
2024-09-02 23:15:00+00:00,146.917,146.924,146.904,146.917,51.9
2024-09-02 23:20:00+00:00,146.918,146.918,146.897,146.908,85.05
2024-09-02 23:25:00+00:00,146.909,146.909,146.875,146.875,42.3
2024-09-02 23:30:00+00:00,146.876,146.885,146.731,146.791,530.76
2024-09-02 23:35:00+00:00,146.792,146.81,146.713,146.713,273.74
2024-09-02 23:40:00+00:00,146.715,146.783,146.715,146.736,351.6
2024-09-02 23:45:00+00:00,146.736,146.808,146.733,146.785,299.73
2024-09-02 23:50:00+00:00,146.788,146.833,146.754,146.758,616.59
2024-09-02 23:55:00+00:00,146.757,146.789,146.717,146.748,806.19
2024-09-03 00:00:00+00:00,146.751,146.879,146.741,146.837,2289.98
2024-09-03 00:05:00+00:00,146.839,146.873,146.764,146.777,1632.94
2024-09-03 00:10:00+00:00,146.778,146.778,146.689,146.706,2330.31
2024-09-03 00:15:00+00:00,146.709,146.764,146.664,146.735,1897.45
2024-09-03 00:20:00+00:00,146.737,146.834,146.721,146.804,1586.13
2024-09-03 00:25:00+00:00,146.803,146.921,146.786,146.895,1632.99
2024-09-03 00:30:00+00:00,146.891,147.062,146.874,147.061,2098.02
2024-09-03 00:35:00+00:00,147.062,147.141,147.058,147.077,2739.07
2024-09-03 00:40:00+00:00,147.079,147.111,147.043,147.054,2602.21
2024-09-03 00:45:00+00:00,147.053,147.099,147.021,147.047,2450.04
2024-09-03 00:50:00+00:00,147.046,147.153,147.04,147.093,2831.9
2024-09-03 00:55:00+00:00,147.094,147.207,147.079,147.124,3623.84
2024-09-03 01:00:00+00:00,147.121,147.144,147.054,147.054,2890.78
2024-09-03 01:05:00+00:00,147.055,147.079,147.003,147.006,1818.22
2024-09-03 01:10:00+00:00,147.005,147.05,146.997,147.039,1998.41
2024-09-03 01:15:00+00:00,147.038,147.07,147.024,147.051,1344.43
2024-09-03 01:20:00+00:00,147.047,147.133,147.014,147.087,1672.25
2024-09-03 01:25:00+00:00,147.087,147.087,146.943,146.984,1675.23
2024-09-03 01:30:00+00:00,146.984,147.032,146.933,146.939,2112.04
2024-09-03 01:35:00+00:00,146.938,146.975,146.895,146.899,1971.24
2024-09-03 01:40:00+00:00,146.893,146.894,146.778,146.844,1057.69
2024-09-03 01:45:00+00:00,146.842,146.892,146.719,146.752,1438.15
2024-09-03 01:50:00+00:00,146.752,146.763,146.618,146.64,1842.34
2024-09-03 01:55:00+00:00,146.647,146.668,146.587,146.616,1858.67
2024-09-03 02:00:00+00:00,146.615,146.665,146.566,146.598,2993.31
2024-09-03 02:05:00+00:00,146.598,146.694,146.594,146.658,3442.53
2024-09-03 02:10:00+00:00,146.657,146.723,146.632,146.657,1987.83
2024-09-03 02:15:00+00:00,146.654,146.693,146.619,146.623,1624.38
2024-09-03 02:20:00+00:00,146.622,146.745,146.621,146.675,2397.17
2024-09-03 02:25:00+00:00,146.681,146.748,146.667,146.721,1688.34
2024-09-03 02:30:00+00:00,146.72,146.763,146.703,146.739,1879.68
2024-09-03 02:35:00+00:00,146.741,146.75,146.7,146.712,733.32
2024-09-03 02:40:00+00:00,146.708,146.711,146.665,146.693,839.19
2024-09-03 02:45:00+00:00,146.691,146.7,146.639,146.697,1152.42
2024-09-03 02:50:00+00:00,146.696,146.739,146.631,146.643,597.0
2024-09-03 02:55:00+00:00,146.641,146.684,146.621,146.638,1397.54
2024-09-03 03:00:00+00:00,146.638,146.731,146.638,146.698,1427.85
2024-09-03 03:05:00+00:00,146.699,146.701,146.617,146.656,863.49
2024-09-03 03:10:00+00:00,146.654,146.654,146.52,146.591,1637.19
2024-09-03 03:15:00+00:00,146.594,146.653,146.573,146.596,1342.32
2024-09-03 03:20:00+00:00,146.601,146.658,146.601,146.643,796.44
2024-09-03 03:25:00+00:00,146.642,146.649,146.567,146.585,560.52
2024-09-03 03:30:00+00:00,146.583,146.683,146.552,146.639,945.45
2024-09-03 03:35:00+00:00,146.637,146.648,146.592,146.618,714.08
2024-09-03 03:40:00+00:00,146.619,146.639,146.573,146.603,1152.33
2024-09-03 03:45:00+00:00,146.602,146.62,146.5,146.512,1638.93
2024-09-03 03:50:00+00:00,146.515,146.54,146.455,146.459,1381.88
2024-09-03 03:55:00+00:00,146.459,146.542,146.446,146.54,1628.2
2024-09-03 04:00:00+00:00,146.542,146.556,146.474,146.55,2114.64
