datetime_utc,open,high,low,close,volume
2021-06-01 07:15:00+00:00,109.509,109.509,109.464,109.469,350.3
2021-06-01 07:20:00+00:00,109.469,109.483,109.444,109.454,350.4
2021-06-01 07:25:00+00:00,109.452,109.463,109.429,109.452,330.83
2021-06-01 07:30:00+00:00,109.451,109.454,109.427,109.446,416.6
2021-06-01 07:35:00+00:00,109.447,109.473,109.447,109.457,345.44
2021-06-01 07:40:00+00:00,109.456,109.498,109.453,109.49,335.55
2021-06-01 07:45:00+00:00,109.491,109.502,109.473,109.473,602.78
2021-06-01 07:50:00+00:00,109.472,109.498,109.456,109.497,351.7
2021-06-01 07:55:00+00:00,109.498,109.52,109.478,109.486,409.42
2021-06-01 08:00:00+00:00,109.487,109.546,109.486,109.518,425.55
2021-06-01 08:05:00+00:00,109.516,109.554,109.513,109.549,459.11
2021-06-01 08:10:00+00:00,109.55,109.593,109.547,109.591,679.2
2021-06-01 08:15:00+00:00,109.589,109.635,109.574,109.615,644.26
2021-06-01 08:20:00+00:00,109.614,109.642,109.597,109.63,729.98
2021-06-01 08:25:00+00:00,109.628,109.632,109.596,109.618,638.74
2021-06-01 08:30:00+00:00,109.617,109.641,109.597,109.621,544.22
2021-06-01 08:35:00+00:00,109.619,109.628,109.596,109.6,291.22
2021-06-01 08:40:00+00:00,109.6,109.608,109.572,109.583,272.9
2021-06-01 08:45:00+00:00,109.585,109.595,109.576,109.591,358.32
2021-06-01 08:50:00+00:00,109.593,109.6,109.57,109.573,348.64
2021-06-01 08:55:00+00:00,109.576,109.583,109.555,109.577,308.9
2021-06-01 09:00:00+00:00,109.577,109.588,109.56,109.586,517.88
2021-06-01 09:05:00+00:00,109.587,109.601,109.582,109.597,240.9
2021-06-01 09:10:00+00:00,109.598,109.602,109.585,109.588,259.95
2021-06-01 09:15:00+00:00,109.588,109.596,109.567,109.568,197.31
2021-06-01 09:20:00+00:00,109.569,109.585,109.568,109.578,260.31
2021-06-01 09:25:00+00:00,109.578,109.58,109.557,109.558,194.29
2021-06-01 09:30:00+00:00,109.56,109.588,109.556,109.588,205.84
2021-06-01 09:35:00+00:00,109.589,109.612,109.579,109.598,416.64
2021-06-01 09:40:00+00:00,109.599,109.612,109.59,109.603,293.22
2021-06-01 09:45:00+00:00,109.601,109.606,109.57,109.574,229.4
2021-06-01 09:50:00+00:00,109.575,109.592,109.572,109.585,245.13
2021-06-01 09:55:00+00:00,109.585,109.603,109.582,109.599,471.66
2021-06-01 10:00:00+00:00,109.6,109.678,109.6,109.666,506.18
2021-06-01 10:05:00+00:00,109.664,109.666,109.635,109.641,264.17
2021-06-01 10:10:00+00:00,109.642,109.66,109.619,109.651,232.02
2021-06-01 10:15:00+00:00,109.653,109.654,109.622,109.634,267.0
2021-06-01 10:20:00+00:00,109.632,109.634,109.609,109.613,320.69
2021-06-01 10:25:00+00:00,109.613,109.618,109.605,109.611,248.12
2021-06-01 10:30:00+00:00,109.612,109.619,109.582,109.586,164.67
2021-06-01 10:35:00+00:00,109.585,109.594,109.568,109.594,242.68
2021-06-01 10:40:00+00:00,109.598,109.611,109.59,109.605,166.62
2021-06-01 10:45:00+00:00,109.602,109.605,109.577,109.59,183.04
2021-06-01 10:50:00+00:00,109.589,109.589,109.569,109.571,156.8
2021-06-01 10:55:00+00:00,109.571,109.588,109.558,109.585,270.47
2021-06-01 11:00:00+00:00,109.586,109.626,109.579,109.623,319.06
2021-06-01 11:05:00+00:00,109.621,109.627,109.608,109.625,166.76
2021-06-01 11:10:00+00:00,109.624,109.628,109.608,109.615,230.62
2021-06-01 11:15:00+00:00,109.614,109.624,109.596,109.609,174.27
2021-06-01 11:20:00+00:00,109.609,109.617,109.592,109.596,248.46
2021-06-01 11:25:00+00:00,109.596,109.605,109.591,109.602,141.31
2021-06-01 11:30:00+00:00,109.601,109.603,109.589,109.591,256.4
2021-06-01 11:35:00+00:00,109.591,109.596,109.58,109.581,204.23
2021-06-01 11:40:00+00:00,109.582,109.62,109.58,109.62,227.42
2021-06-01 11:45:00+00:00,109.619,109.651,109.619,109.637,425.63
2021-06-01 11:50:00+00:00,109.637,109.656,109.626,109.638,332.19
2021-06-01 11:55:00+00:00,109.639,109.64,109.622,109.629,422.06
2021-06-01 12:00:00+00:00,109.632,109.637,109.615,109.622,430.86
2021-06-01 12:05:00+00:00,109.625,109.666,109.618,109.647,439.97
2021-06-01 12:10:00+00:00,109.646,109.659,109.639,109.652,448.61
2021-06-01 12:15:00+00:00,109.653,109.672,109.643,109.646,339.43
2021-06-01 12:20:00+00:00,109.646,109.681,109.636,109.67,422.22
2021-06-01 12:25:00+00:00,109.67,109.683,109.632,109.649,438.7
2021-06-01 12:30:00+00:00,109.65,109.684,109.65,109.672,718.85
2021-06-01 12:35:00+00:00,109.675,109.694,109.67,109.681,413.49
2021-06-01 12:40:00+00:00,109.68,109.706,109.674,109.678,424.14
2021-06-01 12:45:00+00:00,109.679,109.703,109.66,109.66,373.05
2021-06-01 12:50:00+00:00,109.659,109.659,109.63,109.645,344.97
2021-06-01 12:55:00+00:00,109.645,109.656,109.637,109.643,324.87
2021-06-01 13:00:00+00:00,109.642,109.667,109.638,109.657,344.95
2021-06-01 13:05:00+00:00,109.657,109.668,109.646,109.653,304.4
2021-06-01 13:10:00+00:00,109.653,109.653,109.581,109.582,314.22
2021-06-01 13:15:00+00:00,109.583,109.598,109.556,109.59,469.64
2021-06-01 13:20:00+00:00,109.59,109.591,109.53,109.531,586.84
2021-06-01 13:25:00+00:00,109.531,109.543,109.491,109.493,576.95
2021-06-01 13:30:00+00:00,109.493,109.532,109.49,109.531,409.74
2021-06-01 13:35:00+00:00,109.53,109.531,109.5,109.518,452.78
2021-06-01 13:40:00+00:00,109.518,109.57,109.504,109.561,542.35
2021-06-01 13:45:00+00:00,109.562,109.579,109.54,109.565,689.28
2021-06-01 13:50:00+00:00,109.565,109.597,109.558,109.59,577.89
2021-06-01 13:55:00+00:00,109.59,109.595,109.533,109.544,728.58
2021-06-01 14:00:00+00:00,109.543,109.576,109.424,109.494,2040.54
2021-06-01 14:05:00+00:00,109.495,109.499,109.426,109.426,1177.72
2021-06-01 14:10:00+00:00,109.43,109.465,109.417,109.449,683.92
2021-06-01 14:15:00+00:00,109.449,109.471,109.422,109.443,582.58
2021-06-01 14:20:00+00:00,109.443,109.445,109.369,109.382,762.04
2021-06-01 14:25:00+00:00,109.384,109.391,109.339,109.381,703.66
2021-06-01 14:30:00+00:00,109.381,109.404,109.359,109.374,667.71
2021-06-01 14:35:00+00:00,109.374,109.411,109.367,109.385,553.06
2021-06-01 14:40:00+00:00,109.385,109.407,109.366,109.406,455.92
2021-06-01 14:45:00+00:00,109.406,109.449,109.405,109.422,705.0
2021-06-01 14:50:00+00:00,109.423,109.429,109.397,109.421,671.76
2021-06-01 14:55:00+00:00,109.42,109.429,109.372,109.392,659.87
2021-06-01 15:00:00+00:00,109.395,109.434,109.393,109.398,606.25
2021-06-01 15:05:00+00:00,109.397,109.419,109.381,109.384,417.82
2021-06-01 15:10:00+00:00,109.384,109.404,109.37,109.37,373.94
2021-06-01 15:15:00+00:00,109.37,109.398,109.367,109.391,237.9
2021-06-01 15:20:00+00:00,109.39,109.4,109.366,109.395,344.35
2021-06-01 15:25:00+00:00,109.398,109.425,109.394,109.41,329.23
2021-06-01 15:30:00+00:00,109.409,109.417,109.396,109.417,189.85
2021-06-01 15:35:00+00:00,109.418,109.424,109.391,109.414,260.5
2021-06-01 15:40:00+00:00,109.413,109.423,109.404,109.41,240.71
2021-06-01 15:45:00+00:00,109.41,109.416,109.4,109.403,206.06
2021-06-01 15:50:00+00:00,109.402,109.413,109.399,109.403,184.95
2021-06-01 15:55:00+00:00,109.404,109.432,109.403,109.431,157.48
2021-06-01 16:00:00+00:00,109.432,109.446,109.424,109.425,180.03
2021-06-01 16:05:00+00:00,109.425,109.431,109.418,109.423,173.79
2021-06-01 16:10:00+00:00,109.425,109.43,109.415,109.425,142.8
2021-06-01 16:15:00+00:00,109.425,109.43,109.412,109.412,120.65
2021-06-01 16:20:00+00:00,109.412,109.429,109.412,109.427,141.61
2021-06-01 16:25:00+00:00,109.427,109.46,109.425,109.457,290.48
2021-06-01 16:30:00+00:00,109.457,109.465,109.446,109.455,168.19
2021-06-01 16:35:00+00:00,109.454,109.473,109.451,109.473,79.84
2021-06-01 16:40:00+00:00,109.473,109.474,109.459,109.459,38.63
2021-06-01 16:45:00+00:00,109.457,109.457,109.438,109.442,142.36
2021-06-01 16:50:00+00:00,109.439,109.442,109.431,109.435,69.04
2021-06-01 16:55:00+00:00,109.436,109.437,109.429,109.435,94.4
2021-06-01 17:00:00+00:00,109.435,109.435,109.417,109.417,106.77
2021-06-01 17:05:00+00:00,109.417,109.438,109.413,109.428,109.29
2021-06-01 17:10:00+00:00,109.429,109.437,109.424,109.437,134.93
2021-06-01 17:15:00+00:00,109.435,109.436,109.423,109.433,260.45
2021-06-01 17:20:00+00:00,109.432,109.444,109.426,109.441,155.56
2021-06-01 17:25:00+00:00,109.442,109.455,109.441,109.454,62.1
2021-06-01 17:30:00+00:00,109.453,109.454,109.431,109.433,112.67
2021-06-01 17:35:00+00:00,109.432,109.433,109.417,109.422,145.82
2021-06-01 17:40:00+00:00,109.423,109.425,109.416,109.416,83.66
2021-06-01 17:45:00+00:00,109.413,109.415,109.405,109.405,102.59
2021-06-01 17:50:00+00:00,109.404,109.415,109.4,109.411,115.26
2021-06-01 17:55:00+00:00,109.412,109.416,109.406,109.406,115.48
2021-06-01 18:00:00+00:00,109.406,109.413,109.4,109.404,150.14
2021-06-01 18:05:00+00:00,109.403,109.409,109.393,109.397,180.67
2021-06-01 18:10:00+00:00,109.398,109.405,109.39,109.399,113.73
2021-06-01 18:15:00+00:00,109.399,109.403,109.394,109.398,147.31
2021-06-01 18:20:00+00:00,109.398,109.405,109.391,109.401,135.01
2021-06-01 18:25:00+00:00,109.4,109.401,109.392,109.398,238.22
2021-06-01 18:30:00+00:00,109.397,109.403,109.389,109.393,173.13
2021-06-01 18:35:00+00:00,109.394,109.398,109.393,109.393,83.07
2021-06-01 18:40:00+00:00,109.392,109.397,109.39,109.395,71.08
2021-06-01 18:45:00+00:00,109.395,109.398,109.391,109.393,62.43
2021-06-01 18:50:00+00:00,109.392,109.405,109.392,109.4,137.35
2021-06-01 18:55:00+00:00,109.403,109.425,109.403,109.423,138.83
2021-06-01 19:00:00+00:00,109.422,109.44,109.414,109.44,89.9
2021-06-01 19:05:00+00:00,109.441,109.45,109.437,109.442,96.31
2021-06-01 19:10:00+00:00,109.442,109.472,109.435,109.47,124.0
2021-06-01 19:15:00+00:00,109.471,109.472,109.463,109.464,75.31
2021-06-01 19:20:00+00:00,109.464,109.485,109.46,109.476,119.04
2021-06-01 19:25:00+00:00,109.475,109.483,109.471,109.483,33.84
2021-06-01 19:30:00+00:00,109.481,109.484,109.477,109.482,92.33
2021-06-01 19:35:00+00:00,109.482,109.484,109.463,109.47,149.02
2021-06-01 19:40:00+00:00,109.471,109.476,109.468,109.469,53.31
2021-06-01 19:45:00+00:00,109.47,109.47,109.444,109.444,108.77
2021-06-01 19:50:00+00:00,109.445,109.446,109.429,109.429,82.46
2021-06-01 19:55:00+00:00,109.431,109.485,109.431,109.472,277.46
2021-06-01 20:00:00+00:00,109.472,109.492,109.466,109.466,335.19
2021-06-01 20:05:00+00:00,109.468,109.487,109.468,109.485,76.38
2021-06-01 20:10:00+00:00,109.484,109.488,109.476,109.479,82.76
2021-06-01 20:15:00+00:00,109.478,109.48,109.469,109.469,74.26
2021-06-01 20:20:00+00:00,109.467,109.477,109.467,109.477,32.09
2021-06-01 20:25:00+00:00,109.476,109.496,109.475,109.488,39.34
2021-06-01 20:30:00+00:00,109.485,109.488,109.484,109.488,31.71
2021-06-01 20:35:00+00:00,109.488,109.488,109.488,109.488,8.24
2021-06-01 20:40:00+00:00,109.49,109.501,109.488,109.488,52.16
2021-06-01 20:45:00+00:00,109.488,109.488,109.478,109.487,149.1
2021-06-01 20:50:00+00:00,109.487,109.493,109.485,109.493,64.35
2021-06-01 20:55:00+00:00,109.492,109.495,109.467,109.467,92.4
2021-06-01 21:00:00+00:00,109.467,109.482,109.467,109.482,9.47
2021-06-01 21:05:00+00:00,109.482,109.487,109.478,109.482,273.15
2021-06-01 21:10:00+00:00,109.482,109.494,109.482,109.483,13.36
2021-06-01 21:15:00+00:00,109.482,109.485,109.482,109.483,6.37
2021-06-01 21:20:00+00:00,109.482,109.502,109.414,109.473,220.82
2021-06-01 21:25:00+00:00,109.466,109.48,109.409,109.446,495.5
2021-06-01 21:30:00+00:00,109.446,109.474,109.446,109.466,32.32
2021-06-01 21:35:00+00:00,109.468,109.47,109.465,109.465,21.6
2021-06-01 21:40:00+00:00,109.466,109.474,109.464,109.464,456.66
2021-06-01 21:45:00+00:00,109.466,109.466,109.45,109.461,111.75
2021-06-01 21:50:00+00:00,109.456,109.466,109.456,109.466,47.01
2021-06-01 21:55:00+00:00,109.463,109.466,109.453,109.464,149.48
2021-06-01 22:00:00+00:00,109.464,109.48,109.464,109.471,136.55
2021-06-01 22:05:00+00:00,109.472,109.482,109.472,109.48,42.25
2021-06-01 22:10:00+00:00,109.48,109.492,109.48,109.489,41.2
2021-06-01 22:15:00+00:00,109.489,109.489,109.482,109.482,23.82
2021-06-01 22:20:00+00:00,109.482,109.483,109.482,109.482,3.0
