datetime_utc,open,high,low,close,volume
2024-06-02 21:40:00+00:00,157.157,157.171,157.143,157.158,207.75
2024-06-02 21:45:00+00:00,157.158,157.168,157.149,157.161,257.1
2024-06-02 21:50:00+00:00,157.175,157.241,157.163,157.228,125.55
2024-06-02 21:55:00+00:00,157.224,157.242,157.168,157.168,63.6
2024-06-02 22:00:00+00:00,157.167,157.271,157.167,157.246,385.35
2024-06-02 22:05:00+00:00,157.245,157.264,157.237,157.262,319.8
2024-06-02 22:10:00+00:00,157.263,157.297,157.258,157.269,633.79
2024-06-02 22:15:00+00:00,157.272,157.338,157.255,157.287,579.75
2024-06-02 22:20:00+00:00,157.289,157.317,157.287,157.317,318.3
2024-06-02 22:25:00+00:00,157.319,157.332,157.319,157.323,275.4
2024-06-02 22:30:00+00:00,157.323,157.324,157.26,157.262,663.9
2024-06-02 22:35:00+00:00,157.262,157.277,157.248,157.248,787.44
2024-06-02 22:40:00+00:00,157.25,157.253,157.237,157.252,312.1
2024-06-02 22:45:00+00:00,157.253,157.253,157.21,157.226,268.35
2024-06-02 22:50:00+00:00,157.23,157.275,157.225,157.262,185.55
2024-06-02 22:55:00+00:00,157.263,157.29,157.259,157.287,230.49
2024-06-02 23:00:00+00:00,157.286,157.287,157.252,157.277,328.8
2024-06-02 23:05:00+00:00,157.276,157.298,157.275,157.277,463.8
2024-06-02 23:10:00+00:00,157.278,157.29,157.275,157.288,448.2
2024-06-02 23:15:00+00:00,157.287,157.29,157.281,157.281,160.68
2024-06-02 23:20:00+00:00,157.278,157.295,157.276,157.278,726.24
2024-06-02 23:25:00+00:00,157.278,157.278,157.248,157.254,532.77
2024-06-02 23:30:00+00:00,157.254,157.255,157.175,157.176,623.19
2024-06-02 23:35:00+00:00,157.176,157.19,157.152,157.168,466.98
2024-06-02 23:40:00+00:00,157.169,157.204,157.167,157.192,347.03
2024-06-02 23:45:00+00:00,157.193,157.196,157.165,157.171,192.45
2024-06-02 23:50:00+00:00,157.169,157.169,157.128,157.129,565.96
2024-06-02 23:55:00+00:00,157.127,157.192,157.127,157.182,473.04
2024-06-03 00:00:00+00:00,157.182,157.242,157.161,157.218,1459.15
2024-06-03 00:05:00+00:00,157.219,157.276,157.207,157.264,975.45
2024-06-03 00:10:00+00:00,157.263,157.309,157.252,157.252,1025.61
2024-06-03 00:15:00+00:00,157.252,157.287,157.229,157.235,1345.74
2024-06-03 00:20:00+00:00,157.237,157.25,157.212,157.226,1046.23
2024-06-03 00:25:00+00:00,157.226,157.247,157.2,157.24,608.79
2024-06-03 00:30:00+00:00,157.24,157.263,157.221,157.221,285.6
2024-06-03 00:35:00+00:00,157.218,157.25,157.19,157.218,794.73
2024-06-03 00:40:00+00:00,157.213,157.213,157.149,157.167,1043.01
2024-06-03 00:45:00+00:00,157.171,157.171,157.112,157.134,954.29
2024-06-03 00:50:00+00:00,157.135,157.174,157.124,157.14,1306.35
2024-06-03 00:55:00+00:00,157.136,157.136,157.048,157.088,1569.23
2024-06-03 01:00:00+00:00,157.087,157.123,157.081,157.118,1026.9
2024-06-03 01:05:00+00:00,157.117,157.149,157.104,157.141,1481.7
2024-06-03 01:10:00+00:00,157.142,157.145,157.089,157.092,489.21
2024-06-03 01:15:00+00:00,157.092,157.123,157.042,157.051,544.35
2024-06-03 01:20:00+00:00,157.05,157.075,156.994,157.07,1831.56
2024-06-03 01:25:00+00:00,157.071,157.102,157.069,157.088,793.62
2024-06-03 01:30:00+00:00,157.089,157.132,157.085,157.094,539.67
2024-06-03 01:35:00+00:00,157.092,157.111,157.076,157.093,761.49
2024-06-03 01:40:00+00:00,157.093,157.1,157.074,157.074,346.35
2024-06-03 01:45:00+00:00,157.071,157.085,157.043,157.059,1100.48
2024-06-03 01:50:00+00:00,157.059,157.071,157.03,157.067,674.19
2024-06-03 01:55:00+00:00,157.064,157.066,157.043,157.061,245.7
2024-06-03 02:00:00+00:00,157.059,157.107,157.054,157.101,1338.24
2024-06-03 02:05:00+00:00,157.102,157.104,157.074,157.09,604.59
2024-06-03 02:10:00+00:00,157.09,157.137,157.089,157.118,882.3
2024-06-03 02:15:00+00:00,157.116,157.126,157.102,157.108,344.28
2024-06-03 02:20:00+00:00,157.107,157.13,157.102,157.13,577.5
2024-06-03 02:25:00+00:00,157.132,157.137,157.119,157.119,1021.06
2024-06-03 02:30:00+00:00,157.12,157.136,157.12,157.134,98.4
2024-06-03 02:35:00+00:00,157.136,157.194,157.131,157.194,949.51
2024-06-03 02:40:00+00:00,157.193,157.198,157.181,157.198,476.66
2024-06-03 02:45:00+00:00,157.202,157.226,157.186,157.226,170.04
2024-06-03 02:50:00+00:00,157.224,157.243,157.215,157.233,1180.89
2024-06-03 02:55:00+00:00,157.235,157.252,157.21,157.233,1518.8
2024-06-03 03:00:00+00:00,157.233,157.291,157.232,157.28,950.37
2024-06-03 03:05:00+00:00,157.28,157.287,157.256,157.276,1090.95
2024-06-03 03:10:00+00:00,157.275,157.275,157.225,157.235,1573.95
2024-06-03 03:15:00+00:00,157.236,157.239,157.209,157.229,673.2
2024-06-03 03:20:00+00:00,157.229,157.236,157.204,157.211,1359.75
2024-06-03 03:25:00+00:00,157.211,157.248,157.209,157.237,947.85
2024-06-03 03:30:00+00:00,157.236,157.252,157.235,157.252,247.42
2024-06-03 03:35:00+00:00,157.253,157.272,157.246,157.262,736.92
2024-06-03 03:40:00+00:00,157.261,157.289,157.258,157.27,620.7
2024-06-03 03:45:00+00:00,157.269,157.299,157.245,157.296,1214.59
2024-06-03 03:50:00+00:00,157.293,157.402,157.292,157.389,2547.26
2024-06-03 03:55:00+00:00,157.387,157.47,157.377,157.419,3305.1
2024-06-03 04:00:00+00:00,157.421,157.425,157.384,157.386,1816.64
2024-06-03 04:05:00+00:00,157.386,157.423,157.373,157.413,1295.57
2024-06-03 04:10:00+00:00,157.416,157.441,157.397,157.397,836.43
2024-06-03 04:15:00+00:00,157.398,157.407,157.37,157.398,1270.87
2024-06-03 04:20:00+00:00,157.396,157.419,157.378,157.415,1264.98
2024-06-03 04:25:00+00:00,157.416,157.42,157.372,157.391,972.81
2024-06-03 04:30:00+00:00,157.39,157.412,157.388,157.403,1125.63
2024-06-03 04:35:00+00:00,157.405,157.447,157.403,157.44,1434.21
2024-06-03 04:40:00+00:00,157.439,157.441,157.415,157.415,808.92
2024-06-03 04:45:00+00:00,157.417,157.417,157.408,157.414,706.83
2024-06-03 04:50:00+00:00,157.413,157.413,157.395,157.401,134.7
2024-06-03 04:55:00+00:00,157.402,157.417,157.399,157.411,80.7
2024-06-03 05:00:00+00:00,157.413,157.417,157.403,157.404,89.73
2024-06-03 05:05:00+00:00,157.404,157.413,157.399,157.409,360.27
2024-06-03 05:10:00+00:00,157.408,157.425,157.4,157.423,688.89
2024-06-03 05:15:00+00:00,157.422,157.442,157.41,157.436,468.61
2024-06-03 05:20:00+00:00,157.434,157.45,157.431,157.436,252.0
2024-06-03 05:25:00+00:00,157.437,157.447,157.428,157.429,685.2
2024-06-03 05:30:00+00:00,157.428,157.461,157.424,157.435,271.38
2024-06-03 05:35:00+00:00,157.435,157.443,157.422,157.435,1137.87
2024-06-03 05:40:00+00:00,157.437,157.459,157.434,157.439,1676.79
2024-06-03 05:45:00+00:00,157.438,157.439,157.399,157.411,1618.23
2024-06-03 05:50:00+00:00,157.409,157.422,157.376,157.381,393.51
2024-06-03 05:55:00+00:00,157.379,157.411,157.365,157.41,1069.26
2024-06-03 06:00:00+00:00,157.411,157.413,157.33,157.33,1105.53
2024-06-03 06:05:00+00:00,157.329,157.339,157.294,157.302,930.99
2024-06-03 06:10:00+00:00,157.3,157.324,157.29,157.29,619.23
2024-06-03 06:15:00+00:00,157.292,157.303,157.269,157.27,928.81
2024-06-03 06:20:00+00:00,157.269,157.297,157.269,157.27,758.76
2024-06-03 06:25:00+00:00,157.27,157.299,157.264,157.268,298.62
2024-06-03 06:30:00+00:00,157.267,157.33,157.262,157.327,965.49
2024-06-03 06:35:00+00:00,157.327,157.356,157.31,157.327,1436.67
2024-06-03 06:40:00+00:00,157.326,157.335,157.272,157.279,1573.05
2024-06-03 06:45:00+00:00,157.281,157.292,157.24,157.242,1444.48
2024-06-03 06:50:00+00:00,157.242,157.275,157.241,157.267,1483.95
2024-06-03 06:55:00+00:00,157.266,157.291,157.24,157.254,939.15
2024-06-03 07:00:00+00:00,157.253,157.292,157.248,157.256,684.48
2024-06-03 07:05:00+00:00,157.256,157.283,157.228,157.231,753.57
2024-06-03 07:10:00+00:00,157.23,157.258,157.206,157.222,705.93
2024-06-03 07:15:00+00:00,157.223,157.27,157.223,157.265,529.11
2024-06-03 07:20:00+00:00,157.262,157.265,157.189,157.209,412.26
2024-06-03 07:25:00+00:00,157.211,157.265,157.209,157.241,1000.41
2024-06-03 07:30:00+00:00,157.241,157.241,157.186,157.207,1198.41
2024-06-03 07:35:00+00:00,157.209,157.249,157.2,157.247,1466.55
2024-06-03 07:40:00+00:00,157.246,157.257,157.219,157.247,919.77
2024-06-03 07:45:00+00:00,157.247,157.253,157.216,157.218,1136.76
2024-06-03 07:50:00+00:00,157.217,157.219,157.158,157.161,1297.14
2024-06-03 07:55:00+00:00,157.163,157.181,157.111,157.136,1618.3
2024-06-03 08:00:00+00:00,157.137,157.139,157.082,157.109,2894.39
2024-06-03 08:05:00+00:00,157.11,157.121,157.079,157.091,2095.08
2024-06-03 08:10:00+00:00,157.094,157.135,157.055,157.071,2033.46
2024-06-03 08:15:00+00:00,157.072,157.129,157.069,157.12,1862.16
2024-06-03 08:20:00+00:00,157.12,157.133,157.082,157.082,940.92
2024-06-03 08:25:00+00:00,157.08,157.112,157.054,157.111,1199.1
2024-06-03 08:30:00+00:00,157.111,157.111,157.068,157.098,813.18
2024-06-03 08:35:00+00:00,157.099,157.099,157.038,157.038,773.94
2024-06-03 08:40:00+00:00,157.036,157.062,157.018,157.02,574.89
2024-06-03 08:45:00+00:00,157.016,157.062,157.004,157.047,1166.22
2024-06-03 08:50:00+00:00,157.046,157.06,157.013,157.033,597.99
2024-06-03 08:55:00+00:00,157.038,157.062,157.022,157.056,907.05
2024-06-03 09:00:00+00:00,157.056,157.087,157.043,157.063,2005.68
2024-06-03 09:05:00+00:00,157.064,157.083,157.052,157.075,1327.17
2024-06-03 09:10:00+00:00,157.074,157.089,157.057,157.074,932.73
2024-06-03 09:15:00+00:00,157.073,157.102,157.069,157.096,731.82
2024-06-03 09:20:00+00:00,157.097,157.127,157.094,157.124,1623.71
2024-06-03 09:25:00+00:00,157.127,157.146,157.116,157.119,1344.33
2024-06-03 09:30:00+00:00,157.119,157.131,157.098,157.114,515.58
2024-06-03 09:35:00+00:00,157.115,157.126,157.097,157.099,414.15
2024-06-03 09:40:00+00:00,157.099,157.1,157.053,157.069,404.79
2024-06-03 09:45:00+00:00,157.066,157.088,157.029,157.038,384.46
2024-06-03 09:50:00+00:00,157.039,157.061,157.031,157.049,672.6
2024-06-03 09:55:00+00:00,157.05,157.074,157.043,157.07,478.95
2024-06-03 10:00:00+00:00,157.07,157.075,157.024,157.024,581.37
2024-06-03 10:05:00+00:00,157.025,157.03,156.968,156.973,1048.7
2024-06-03 10:10:00+00:00,156.972,156.972,156.881,156.897,2761.39
2024-06-03 10:15:00+00:00,156.898,156.911,156.823,156.851,1252.77
2024-06-03 10:20:00+00:00,156.853,156.871,156.839,156.864,1341.75
2024-06-03 10:25:00+00:00,156.867,156.897,156.861,156.893,1406.79
2024-06-03 10:30:00+00:00,156.892,156.906,156.846,156.863,1150.47
2024-06-03 10:35:00+00:00,156.864,156.879,156.847,156.851,623.52
2024-06-03 10:40:00+00:00,156.854,156.855,156.803,156.808,1133.71
2024-06-03 10:45:00+00:00,156.809,156.852,156.798,156.829,1178.13
2024-06-03 10:50:00+00:00,156.833,156.856,156.822,156.84,716.61
2024-06-03 10:55:00+00:00,156.841,156.844,156.734,156.739,1214.62
2024-06-03 11:00:00+00:00,156.74,156.743,156.698,156.705,2730.18
2024-06-03 11:05:00+00:00,156.706,156.738,156.668,156.731,2637.7
2024-06-03 11:10:00+00:00,156.731,156.741,156.696,156.733,1863.72
2024-06-03 11:15:00+00:00,156.735,156.752,156.694,156.71,1095.66
2024-06-03 11:20:00+00:00,156.71,156.716,156.658,156.689,1691.61
2024-06-03 11:25:00+00:00,156.689,156.71,156.658,156.663,1464.89
2024-06-03 11:30:00+00:00,156.662,156.675,156.636,156.659,669.24
2024-06-03 11:35:00+00:00,156.661,156.752,156.66,156.743,1633.2
2024-06-03 11:40:00+00:00,156.744,156.816,156.741,156.806,1158.9
2024-06-03 11:45:00+00:00,156.811,156.819,156.78,156.781,1495.41
2024-06-03 11:50:00+00:00,156.781,156.846,156.762,156.841,1778.28
2024-06-03 11:55:00+00:00,156.84,156.881,156.817,156.857,909.63
2024-06-03 12:00:00+00:00,156.855,156.895,156.851,156.894,1222.02
2024-06-03 12:05:00+00:00,156.892,156.899,156.86,156.885,702.3
2024-06-03 12:10:00+00:00,156.885,156.937,156.882,156.921,1490.19
2024-06-03 12:15:00+00:00,156.919,156.929,156.888,156.888,719.1
2024-06-03 12:20:00+00:00,156.886,156.89,156.85,156.875,1349.55
2024-06-03 12:25:00+00:00,156.873,156.881,156.822,156.833,2353.38
2024-06-03 12:30:00+00:00,156.833,156.834,156.782,156.797,2282.73
2024-06-03 12:35:00+00:00,156.796,156.843,156.785,156.841,1331.16
2024-06-03 12:40:00+00:00,156.843,156.848,156.701,156.728,1923.18
2024-06-03 12:45:00+00:00,156.727,156.774,156.727,156.733,1337.43
2024-06-03 12:50:00+00:00,156.731,156.731,156.689,156.704,1062.3
2024-06-03 12:55:00+00:00,156.702,156.78,156.693,156.779,1557.93
2024-06-03 13:00:00+00:00,156.78,156.815,156.778,156.801,1677.99
2024-06-03 13:05:00+00:00,156.802,156.832,156.783,156.82,1844.34
2024-06-03 13:10:00+00:00,156.82,156.837,156.741,156.76,1098.3
2024-06-03 13:15:00+00:00,156.758,156.759,156.698,156.726,2101.0
2024-06-03 13:20:00+00:00,156.726,156.744,156.685,156.699,1110.39
2024-06-03 13:25:00+00:00,156.7,156.709,156.665,156.691,1544.61
2024-06-03 13:30:00+00:00,156.69,156.731,156.655,156.678,2103.28
2024-06-03 13:35:00+00:00,156.678,156.705,156.666,156.684,2032.62
2024-06-03 13:40:00+00:00,156.686,156.719,156.675,156.694,1159.26
2024-06-03 13:45:00+00:00,156.696,156.779,156.696,156.725,1585.69
2024-06-03 13:50:00+00:00,156.723,156.732,156.639,156.656,2469.36
2024-06-03 13:55:00+00:00,156.655,156.68,156.645,156.645,1763.28
2024-06-03 14:00:00+00:00,156.615,156.615,156.348,156.402,3123.12
2024-06-03 14:05:00+00:00,156.403,156.403,156.162,156.247,3648.96
2024-06-03 14:10:00+00:00,156.246,156.317,156.212,156.278,2750.25
2024-06-03 14:15:00+00:00,156.276,156.289,156.155,156.259,1642.74
2024-06-03 14:20:00+00:00,156.256,156.465,156.241,156.453,1572.99
2024-06-03 14:25:00+00:00,156.453,156.465,156.323,156.325,1639.71
2024-06-03 14:30:00+00:00,156.325,156.372,156.276,156.363,4386.71
2024-06-03 14:35:00+00:00,156.365,156.365,156.173,156.178,3185.95
2024-06-03 14:40:00+00:00,156.177,156.237,156.13,156.214,5023.48
2024-06-03 14:45:00+00:00,156.214,156.243,156.146,156.211,2167.7
2024-06-03 14:50:00+00:00,156.208,156.259,156.158,156.203,1854.11
2024-06-03 14:55:00+00:00,156.204,156.232,156.131,156.195,2245.28
2024-06-03 15:00:00+00:00,156.197,156.238,156.158,156.165,2583.42
2024-06-03 15:05:00+00:00,156.163,156.181,156.059,156.066,2747.39
2024-06-03 15:10:00+00:00,156.066,156.104,156.028,156.066,3306.87
2024-06-03 15:15:00+00:00,156.067,156.145,156.051,156.136,2596.51
2024-06-03 15:20:00+00:00,156.136,156.173,156.115,156.126,2392.74
2024-06-03 15:25:00+00:00,156.128,156.146,156.098,156.107,1601.66
2024-06-03 15:30:00+00:00,156.106,156.106,156.055,156.067,678.99
2024-06-03 15:35:00+00:00,156.067,156.078,156.029,156.031,523.47
2024-06-03 15:40:00+00:00,156.035,156.053,156.028,156.053,635.4
2024-06-03 15:45:00+00:00,156.055,156.06,156.012,156.046,809.67
2024-06-03 15:50:00+00:00,156.046,156.048,156.014,156.02,420.48
2024-06-03 15:55:00+00:00,156.018,156.05,155.948,156.038,1147.92
2024-06-03 16:00:00+00:00,156.039,156.066,156.017,156.042,1738.47
2024-06-03 16:05:00+00:00,156.042,156.093,156.041,156.08,771.48
2024-06-03 16:10:00+00:00,156.08,156.083,156.043,156.079,1626.24
2024-06-03 16:15:00+00:00,156.08,156.112,156.08,156.095,1382.79
2024-06-03 16:20:00+00:00,156.095,156.131,156.091,156.117,1529.22
2024-06-03 16:25:00+00:00,156.116,156.16,156.114,156.142,936.89
2024-06-03 16:30:00+00:00,156.14,156.145,156.115,156.133,845.07
2024-06-03 16:35:00+00:00,156.132,156.139,156.064,156.124,1532.95
2024-06-03 16:40:00+00:00,156.122,156.147,156.121,156.132,716.1
2024-06-03 16:45:00+00:00,156.133,156.134,156.095,156.109,690.03
2024-06-03 16:50:00+00:00,156.107,156.12,156.085,156.103,406.92
2024-06-03 16:55:00+00:00,156.104,156.106,156.062,156.068,335.94
2024-06-03 17:00:00+00:00,156.068,156.092,156.064,156.081,692.21
2024-06-03 17:05:00+00:00,156.087,156.095,156.057,156.08,678.15
2024-06-03 17:10:00+00:00,156.079,156.101,156.05,156.052,702.8
2024-06-03 17:15:00+00:00,156.052,156.064,156.037,156.052,1049.85
2024-06-03 17:20:00+00:00,156.052,156.079,156.041,156.067,1113.12
2024-06-03 17:25:00+00:00,156.069,156.08,156.06,156.066,365.1
2024-06-03 17:30:00+00:00,156.064,156.072,156.043,156.057,835.56
2024-06-03 17:35:00+00:00,156.06,156.079,156.057,156.077,874.14
2024-06-03 17:40:00+00:00,156.078,156.117,156.077,156.105,1336.72
2024-06-03 17:45:00+00:00,156.106,156.128,156.099,156.12,1072.52
2024-06-03 17:50:00+00:00,156.119,156.15,156.119,156.142,1803.18
2024-06-03 17:55:00+00:00,156.141,156.183,156.141,156.182,1270.11
2024-06-03 18:00:00+00:00,156.182,156.253,156.177,156.24,1177.05
2024-06-03 18:05:00+00:00,156.238,156.27,156.229,156.25,747.06
2024-06-03 18:10:00+00:00,156.251,156.264,156.198,156.201,1685.61
2024-06-03 18:15:00+00:00,156.2,156.219,156.178,156.214,2023.2
2024-06-03 18:20:00+00:00,156.213,156.214,156.183,156.202,762.87
2024-06-03 18:25:00+00:00,156.203,156.242,156.192,156.236,514.11
2024-06-03 18:30:00+00:00,156.235,156.235,156.208,156.234,1916.44
2024-06-03 18:35:00+00:00,156.235,156.242,156.209,156.222,1678.48
2024-06-03 18:40:00+00:00,156.222,156.25,156.219,156.233,1758.95
2024-06-03 18:45:00+00:00,156.234,156.251,156.208,156.21,2075.34
2024-06-03 18:50:00+00:00,156.21,156.224,156.204,156.209,1776.28
2024-06-03 18:55:00+00:00,156.209,156.228,156.186,156.223,799.27
2024-06-03 19:00:00+00:00,156.222,156.232,156.209,156.226,764.22
2024-06-03 19:05:00+00:00,156.226,156.236,156.205,156.209,1241.64
2024-06-03 19:10:00+00:00,156.21,156.226,156.208,156.221,1040.85
2024-06-03 19:15:00+00:00,156.221,156.24,156.219,156.234,1214.88
2024-06-03 19:20:00+00:00,156.233,156.241,156.221,156.235,1416.92
2024-06-03 19:25:00+00:00,156.234,156.286,156.234,156.283,1558.89
2024-06-03 19:30:00+00:00,156.284,156.284,156.245,156.251,1184.94
2024-06-03 19:35:00+00:00,156.25,156.263,156.247,156.26,370.02
2024-06-03 19:40:00+00:00,156.26,156.27,156.251,156.257,851.4
2024-06-03 19:45:00+00:00,156.257,156.263,156.247,156.249,218.82
2024-06-03 19:50:00+00:00,156.246,156.254,156.225,156.232,142.84
2024-06-03 19:55:00+00:00,156.232,156.24,156.224,156.234,399.59
2024-06-03 20:00:00+00:00,156.237,156.251,156.213,156.213,238.16
2024-06-03 20:05:00+00:00,156.211,156.224,156.21,156.222,60.6
2024-06-03 20:10:00+00:00,156.22,156.22,156.209,156.213,60.0
2024-06-03 20:15:00+00:00,156.211,156.213,156.173,156.174,232.26
2024-06-03 20:20:00+00:00,156.175,156.204,156.175,156.2,585.0
2024-06-03 20:25:00+00:00,156.199,156.208,156.185,156.197,516.78
2024-06-03 20:30:00+00:00,156.197,156.197,156.135,156.135,376.92
2024-06-03 20:35:00+00:00,156.136,156.137,156.105,156.105,406.05
2024-06-03 20:40:00+00:00,156.105,156.106,156.045,156.101,391.59
2024-06-03 20:45:00+00:00,156.1,156.122,156.088,156.103,659.43
2024-06-03 20:50:00+00:00,156.104,156.105,156.057,156.066,767.05
2024-06-03 20:55:00+00:00,156.065,156.069,156.023,156.037,605.43
2024-06-03 21:00:00+00:00,156.038,156.038,156.026,156.035,30.3
2024-06-03 21:05:00+00:00,156.043,156.056,156.034,156.054,97.8
2024-06-03 21:10:00+00:00,156.053,156.087,156.046,156.059,141.84
2024-06-03 21:15:00+00:00,156.06,156.062,156.035,156.05,186.3
2024-06-03 21:20:00+00:00,156.05,156.053,156.039,156.043,108.3
2024-06-03 21:25:00+00:00,156.051,156.059,156.043,156.056,73.8
2024-06-03 21:30:00+00:00,156.054,156.068,156.054,156.064,78.6
2024-06-03 21:35:00+00:00,156.061,156.063,156.055,156.063,172.8
2024-06-03 21:40:00+00:00,156.061,156.068,156.06,156.065,167.1
2024-06-03 21:45:00+00:00,156.065,156.077,156.062,156.077,29.4
2024-06-03 21:50:00+00:00,156.071,156.101,156.068,156.1,197.4
2024-06-03 21:55:00+00:00,156.098,156.108,156.084,156.108,223.62
2024-06-03 22:00:00+00:00,156.106,156.145,156.056,156.122,422.49
