datetime_utc,open,high,low,close,volume
2021-08-02 03:30:00+00:00,109.676,109.678,109.65,109.66,166.27
2021-08-02 03:35:00+00:00,109.66,109.669,109.658,109.666,101.8
2021-08-02 03:40:00+00:00,109.669,109.68,109.668,109.677,94.74
2021-08-02 03:45:00+00:00,109.677,109.683,109.675,109.679,117.9
2021-08-02 03:50:00+00:00,109.678,109.684,109.677,109.678,47.67
2021-08-02 03:55:00+00:00,109.679,109.681,109.667,109.668,151.31
2021-08-02 04:00:00+00:00,109.667,109.672,109.665,109.671,76.93
2021-08-02 04:05:00+00:00,109.672,109.68,109.67,109.678,55.51
2021-08-02 04:10:00+00:00,109.678,109.686,109.676,109.683,54.57
2021-08-02 04:15:00+00:00,109.681,109.681,109.672,109.678,35.48
2021-08-02 04:20:00+00:00,109.679,109.689,109.679,109.684,141.83
2021-08-02 04:25:00+00:00,109.684,109.696,109.683,109.696,62.43
2021-08-02 04:30:00+00:00,109.695,109.703,109.695,109.701,29.6
2021-08-02 04:35:00+00:00,109.702,109.719,109.698,109.715,75.69
2021-08-02 04:40:00+00:00,109.715,109.719,109.712,109.713,120.33
2021-08-02 04:45:00+00:00,109.712,109.72,109.7,109.701,141.85
2021-08-02 04:50:00+00:00,109.702,109.702,109.693,109.696,112.81
2021-08-02 04:55:00+00:00,109.7,109.706,109.7,109.702,86.22
2021-08-02 05:00:00+00:00,109.701,109.706,109.677,109.687,309.99
2021-08-02 05:05:00+00:00,109.686,109.701,109.685,109.695,167.29
2021-08-02 05:10:00+00:00,109.696,109.698,109.67,109.677,164.2
2021-08-02 05:15:00+00:00,109.677,109.683,109.666,109.678,241.25
2021-08-02 05:20:00+00:00,109.677,109.677,109.647,109.655,228.17
2021-08-02 05:25:00+00:00,109.656,109.673,109.656,109.673,131.8
2021-08-02 05:30:00+00:00,109.674,109.679,109.668,109.673,115.36
2021-08-02 05:35:00+00:00,109.673,109.679,109.659,109.659,141.03
2021-08-02 05:40:00+00:00,109.659,109.667,109.653,109.667,101.02
2021-08-02 05:45:00+00:00,109.666,109.672,109.652,109.654,88.05
2021-08-02 05:50:00+00:00,109.655,109.666,109.655,109.663,123.13
2021-08-02 05:55:00+00:00,109.662,109.676,109.648,109.676,162.09
2021-08-02 06:00:00+00:00,109.674,109.68,109.635,109.659,479.24
2021-08-02 06:05:00+00:00,109.658,109.683,109.651,109.683,361.4
2021-08-02 06:10:00+00:00,109.682,109.685,109.666,109.676,232.63
2021-08-02 06:15:00+00:00,109.673,109.679,109.631,109.635,442.41
2021-08-02 06:20:00+00:00,109.635,109.652,109.63,109.647,619.62
2021-08-02 06:25:00+00:00,109.647,109.653,109.629,109.629,729.16
2021-08-02 06:30:00+00:00,109.629,109.66,109.629,109.66,331.47
2021-08-02 06:35:00+00:00,109.661,109.688,109.661,109.681,230.06
2021-08-02 06:40:00+00:00,109.679,109.685,109.673,109.684,163.78
2021-08-02 06:45:00+00:00,109.684,109.697,109.675,109.678,227.75
2021-08-02 06:50:00+00:00,109.677,109.684,109.67,109.678,293.99
2021-08-02 06:55:00+00:00,109.68,109.68,109.647,109.655,508.74
2021-08-02 07:00:00+00:00,109.655,109.662,109.618,109.639,473.65
2021-08-02 07:05:00+00:00,109.64,109.685,109.64,109.666,258.2
2021-08-02 07:10:00+00:00,109.666,109.697,109.664,109.689,367.84
2021-08-02 07:15:00+00:00,109.69,109.722,109.685,109.72,354.19
2021-08-02 07:20:00+00:00,109.72,109.738,109.708,109.732,392.78
2021-08-02 07:25:00+00:00,109.733,109.745,109.725,109.727,491.44
2021-08-02 07:30:00+00:00,109.727,109.736,109.716,109.727,368.24
2021-08-02 07:35:00+00:00,109.726,109.738,109.721,109.722,390.12
2021-08-02 07:40:00+00:00,109.721,109.724,109.7,109.709,310.45
2021-08-02 07:45:00+00:00,109.71,109.715,109.696,109.708,313.44
2021-08-02 07:50:00+00:00,109.707,109.711,109.67,109.672,298.73
2021-08-02 07:55:00+00:00,109.672,109.689,109.659,109.678,402.17
2021-08-02 08:00:00+00:00,109.678,109.682,109.658,109.664,374.79
2021-08-02 08:05:00+00:00,109.662,109.685,109.661,109.679,248.44
2021-08-02 08:10:00+00:00,109.678,109.68,109.66,109.676,279.39
2021-08-02 08:15:00+00:00,109.675,109.677,109.654,109.656,276.63
2021-08-02 08:20:00+00:00,109.655,109.669,109.647,109.66,307.09
2021-08-02 08:25:00+00:00,109.659,109.678,109.657,109.678,246.99
2021-08-02 08:30:00+00:00,109.679,109.686,109.631,109.636,447.59
2021-08-02 08:35:00+00:00,109.638,109.674,109.635,109.672,328.38
2021-08-02 08:40:00+00:00,109.672,109.683,109.661,109.678,390.42
2021-08-02 08:45:00+00:00,109.677,109.705,109.672,109.676,436.21
2021-08-02 08:50:00+00:00,109.678,109.691,109.672,109.673,301.77
2021-08-02 08:55:00+00:00,109.672,109.683,109.647,109.649,378.01
2021-08-02 09:00:00+00:00,109.649,109.66,109.644,109.653,398.66
2021-08-02 09:05:00+00:00,109.654,109.661,109.652,109.659,206.74
2021-08-02 09:10:00+00:00,109.657,109.667,109.653,109.658,241.6
2021-08-02 09:15:00+00:00,109.659,109.664,109.631,109.635,292.84
2021-08-02 09:20:00+00:00,109.634,109.657,109.632,109.655,175.24
2021-08-02 09:25:00+00:00,109.655,109.662,109.648,109.658,162.4
2021-08-02 09:30:00+00:00,109.658,109.669,109.654,109.657,185.94
2021-08-02 09:35:00+00:00,109.658,109.667,109.645,109.653,302.23
2021-08-02 09:40:00+00:00,109.653,109.659,109.645,109.652,262.65
2021-08-02 09:45:00+00:00,109.654,109.663,109.637,109.639,209.01
2021-08-02 09:50:00+00:00,109.638,109.638,109.6,109.602,257.19
2021-08-02 09:55:00+00:00,109.601,109.601,109.554,109.557,429.79
2021-08-02 10:00:00+00:00,109.557,109.56,109.535,109.56,557.44
2021-08-02 10:05:00+00:00,109.56,109.571,109.546,109.567,322.78
2021-08-02 10:10:00+00:00,109.562,109.591,109.551,109.59,269.38
2021-08-02 10:15:00+00:00,109.586,109.591,109.535,109.542,399.54
2021-08-02 10:20:00+00:00,109.541,109.579,109.535,109.562,310.56
2021-08-02 10:25:00+00:00,109.563,109.579,109.559,109.568,172.38
2021-08-02 10:30:00+00:00,109.567,109.567,109.527,109.536,329.86
2021-08-02 10:35:00+00:00,109.535,109.542,109.516,109.53,296.67
2021-08-02 10:40:00+00:00,109.53,109.55,109.518,109.549,246.54
2021-08-02 10:45:00+00:00,109.547,109.561,109.511,109.518,320.81
2021-08-02 10:50:00+00:00,109.518,109.537,109.512,109.535,359.29
2021-08-02 10:55:00+00:00,109.536,109.542,109.51,109.511,365.41
2021-08-02 11:00:00+00:00,109.512,109.531,109.506,109.518,416.3
2021-08-02 11:05:00+00:00,109.518,109.52,109.501,109.519,318.42
2021-08-02 11:10:00+00:00,109.518,109.55,109.518,109.542,408.76
2021-08-02 11:15:00+00:00,109.54,109.555,109.533,109.549,278.54
2021-08-02 11:20:00+00:00,109.549,109.562,109.545,109.548,290.68
2021-08-02 11:25:00+00:00,109.546,109.552,109.527,109.531,235.15
2021-08-02 11:30:00+00:00,109.531,109.559,109.531,109.554,278.2
2021-08-02 11:35:00+00:00,109.554,109.561,109.549,109.557,192.27
2021-08-02 11:40:00+00:00,109.556,109.57,109.549,109.558,226.04
2021-08-02 11:45:00+00:00,109.559,109.572,109.556,109.572,209.6
2021-08-02 11:50:00+00:00,109.572,109.575,109.523,109.528,312.09
2021-08-02 11:55:00+00:00,109.528,109.528,109.501,109.507,431.75
2021-08-02 12:00:00+00:00,109.504,109.53,109.499,109.528,510.68
2021-08-02 12:05:00+00:00,109.529,109.531,109.497,109.51,296.51
2021-08-02 12:10:00+00:00,109.51,109.525,109.51,109.517,250.15
2021-08-02 12:15:00+00:00,109.522,109.533,109.504,109.516,353.64
2021-08-02 12:20:00+00:00,109.516,109.523,109.499,109.505,504.16
2021-08-02 12:25:00+00:00,109.505,109.532,109.505,109.524,328.82
2021-08-02 12:30:00+00:00,109.523,109.524,109.481,109.499,598.99
2021-08-02 12:35:00+00:00,109.498,109.504,109.481,109.504,715.78
2021-08-02 12:40:00+00:00,109.504,109.517,109.495,109.505,348.8
2021-08-02 12:45:00+00:00,109.505,109.505,109.477,109.487,419.96
2021-08-02 12:50:00+00:00,109.487,109.519,109.475,109.51,473.55
2021-08-02 12:55:00+00:00,109.509,109.542,109.504,109.535,481.09
2021-08-02 13:00:00+00:00,109.534,109.543,109.523,109.523,465.32
2021-08-02 13:05:00+00:00,109.521,109.529,109.497,109.497,342.49
2021-08-02 13:10:00+00:00,109.497,109.505,109.45,109.454,433.69
2021-08-02 13:15:00+00:00,109.454,109.478,109.453,109.472,413.87
2021-08-02 13:20:00+00:00,109.472,109.478,109.459,109.47,524.94
2021-08-02 13:25:00+00:00,109.471,109.488,109.466,109.475,476.49
2021-08-02 13:30:00+00:00,109.476,109.483,109.421,109.427,920.17
2021-08-02 13:35:00+00:00,109.428,109.443,109.426,109.439,585.77
2021-08-02 13:40:00+00:00,109.44,109.46,109.424,109.453,297.32
2021-08-02 13:45:00+00:00,109.453,109.502,109.447,109.502,305.0
2021-08-02 13:50:00+00:00,109.502,109.526,109.488,109.488,553.67
2021-08-02 13:55:00+00:00,109.488,109.499,109.463,109.477,583.45
2021-08-02 14:00:00+00:00,109.475,109.475,109.37,109.378,1710.8
2021-08-02 14:05:00+00:00,109.376,109.395,109.335,109.388,981.46
2021-08-02 14:10:00+00:00,109.385,109.388,109.33,109.347,759.32
2021-08-02 14:15:00+00:00,109.347,109.351,109.286,109.293,726.41
2021-08-02 14:20:00+00:00,109.292,109.294,109.27,109.294,531.88
2021-08-02 14:25:00+00:00,109.294,109.316,109.268,109.269,667.04
2021-08-02 14:30:00+00:00,109.269,109.281,109.248,109.279,687.75
2021-08-02 14:35:00+00:00,109.278,109.278,109.229,109.247,501.02
2021-08-02 14:40:00+00:00,109.247,109.287,109.239,109.258,507.45
2021-08-02 14:45:00+00:00,109.257,109.282,109.248,109.273,540.12
2021-08-02 14:50:00+00:00,109.275,109.294,109.247,109.279,542.77
2021-08-02 14:55:00+00:00,109.279,109.285,109.246,109.268,606.59
2021-08-02 15:00:00+00:00,109.268,109.275,109.231,109.258,765.15
2021-08-02 15:05:00+00:00,109.257,109.308,109.257,109.292,515.65
2021-08-02 15:10:00+00:00,109.292,109.293,109.25,109.257,424.35
2021-08-02 15:15:00+00:00,109.257,109.257,109.214,109.217,364.09
2021-08-02 15:20:00+00:00,109.218,109.246,109.211,109.219,357.45
2021-08-02 15:25:00+00:00,109.222,109.25,109.209,109.221,468.82
2021-08-02 15:30:00+00:00,109.223,109.228,109.206,109.212,286.58
2021-08-02 15:35:00+00:00,109.211,109.222,109.187,109.204,396.81
2021-08-02 15:40:00+00:00,109.203,109.246,109.196,109.246,296.98
2021-08-02 15:45:00+00:00,109.245,109.251,109.221,109.24,347.4
2021-08-02 15:50:00+00:00,109.24,109.24,109.21,109.213,352.48
2021-08-02 15:55:00+00:00,109.213,109.234,109.2,109.234,302.01
2021-08-02 16:00:00+00:00,109.234,109.238,109.198,109.198,393.68
2021-08-02 16:05:00+00:00,109.202,109.212,109.186,109.209,364.85
2021-08-02 16:10:00+00:00,109.21,109.212,109.197,109.198,224.35
2021-08-02 16:15:00+00:00,109.201,109.229,109.198,109.222,273.51
2021-08-02 16:20:00+00:00,109.221,109.228,109.21,109.227,251.43
2021-08-02 16:25:00+00:00,109.228,109.239,109.209,109.235,159.96
2021-08-02 16:30:00+00:00,109.232,109.246,109.21,109.215,307.06
2021-08-02 16:35:00+00:00,109.213,109.234,109.198,109.233,270.08
2021-08-02 16:40:00+00:00,109.231,109.231,109.198,109.216,344.25
2021-08-02 16:45:00+00:00,109.213,109.234,109.203,109.21,239.14
2021-08-02 16:50:00+00:00,109.21,109.251,109.209,109.251,171.27
2021-08-02 16:55:00+00:00,109.25,109.257,109.232,109.251,264.89
2021-08-02 17:00:00+00:00,109.25,109.255,109.241,109.251,340.79
2021-08-02 17:05:00+00:00,109.251,109.257,109.244,109.249,127.75
2021-08-02 17:10:00+00:00,109.25,109.275,109.25,109.269,171.01
2021-08-02 17:15:00+00:00,109.271,109.277,109.259,109.273,176.43
2021-08-02 17:20:00+00:00,109.272,109.274,109.261,109.261,109.19
2021-08-02 17:25:00+00:00,109.262,109.264,109.255,109.261,189.78
2021-08-02 17:30:00+00:00,109.264,109.269,109.26,109.265,99.68
2021-08-02 17:35:00+00:00,109.266,109.27,109.259,109.261,104.58
2021-08-02 17:40:00+00:00,109.261,109.268,109.259,109.267,66.7
2021-08-02 17:45:00+00:00,109.268,109.274,109.261,109.274,60.22
2021-08-02 17:50:00+00:00,109.273,109.273,109.265,109.267,73.85
2021-08-02 17:55:00+00:00,109.268,109.274,109.268,109.271,41.38
2021-08-02 18:00:00+00:00,109.273,109.281,109.269,109.275,129.95
2021-08-02 18:05:00+00:00,109.278,109.279,109.272,109.273,107.38
2021-08-02 18:10:00+00:00,109.273,109.286,109.273,109.284,141.27
2021-08-02 18:15:00+00:00,109.283,109.286,109.278,109.285,96.65
2021-08-02 18:20:00+00:00,109.286,109.286,109.286,109.286,4.69
2021-08-02 18:25:00+00:00,109.286,109.286,109.278,109.28,32.67
2021-08-02 18:30:00+00:00,109.28,109.28,109.261,109.261,89.84
2021-08-02 18:35:00+00:00,109.261,109.273,109.261,109.271,80.6
2021-08-02 18:40:00+00:00,109.272,109.28,109.267,109.279,140.38
2021-08-02 18:45:00+00:00,109.277,109.281,109.266,109.268,81.84
2021-08-02 18:50:00+00:00,109.267,109.277,109.259,109.261,93.84
2021-08-02 18:55:00+00:00,109.26,109.26,109.245,109.245,122.44
2021-08-02 19:00:00+00:00,109.244,109.256,109.244,109.255,79.05
2021-08-02 19:05:00+00:00,109.255,109.263,109.255,109.262,65.13
2021-08-02 19:10:00+00:00,109.26,109.279,109.26,109.279,120.01
2021-08-02 19:15:00+00:00,109.276,109.282,109.275,109.281,24.0
2021-08-02 19:20:00+00:00,109.286,109.309,109.286,109.303,127.72
2021-08-02 19:25:00+00:00,109.305,109.34,109.305,109.34,145.83
2021-08-02 19:30:00+00:00,109.34,109.363,109.339,109.363,149.01
2021-08-02 19:35:00+00:00,109.361,109.372,109.358,109.363,206.57
2021-08-02 19:40:00+00:00,109.364,109.374,109.356,109.356,111.59
2021-08-02 19:45:00+00:00,109.355,109.355,109.341,109.342,185.96
2021-08-02 19:50:00+00:00,109.343,109.349,109.336,109.343,118.68
2021-08-02 19:55:00+00:00,109.341,109.341,109.299,109.301,317.02
2021-08-02 20:00:00+00:00,109.304,109.312,109.293,109.308,235.85
2021-08-02 20:05:00+00:00,109.308,109.308,109.3,109.301,83.55
2021-08-02 20:10:00+00:00,109.301,109.308,109.301,109.302,113.93
2021-08-02 20:15:00+00:00,109.302,109.315,109.3,109.314,200.35
2021-08-02 20:20:00+00:00,109.316,109.339,109.316,109.337,59.6
2021-08-02 20:25:00+00:00,109.336,109.344,109.333,109.342,83.39
2021-08-02 20:30:00+00:00,109.343,109.35,109.342,109.348,76.18
2021-08-02 20:35:00+00:00,109.349,109.35,109.333,109.333,137.53
2021-08-02 20:40:00+00:00,109.333,109.341,109.329,109.339,61.52
2021-08-02 20:45:00+00:00,109.337,109.337,109.323,109.325,115.88
2021-08-02 20:50:00+00:00,109.325,109.33,109.312,109.318,126.7
2021-08-02 20:55:00+00:00,109.318,109.319,109.302,109.303,79.07
2021-08-02 21:00:00+00:00,109.295,109.304,109.287,109.304,19.2
2021-08-02 21:05:00+00:00,109.298,109.336,109.298,109.325,16.6
2021-08-02 21:10:00+00:00,109.323,109.337,109.301,109.311,40.68
2021-08-02 21:15:00+00:00,109.312,109.313,109.303,109.312,9.0
2021-08-02 21:20:00+00:00,109.303,109.313,109.299,109.311,34.27
2021-08-02 21:25:00+00:00,109.31,109.314,109.31,109.314,18.11
2021-08-02 21:30:00+00:00,109.316,109.318,109.309,109.316,749.24
2021-08-02 21:35:00+00:00,109.312,109.317,109.311,109.312,1489.0
2021-08-02 21:40:00+00:00,109.316,109.318,109.31,109.312,1625.27
2021-08-02 21:45:00+00:00,109.316,109.317,109.311,109.316,1925.5
2021-08-02 21:50:00+00:00,109.316,109.317,109.288,109.301,1478.03
2021-08-02 21:55:00+00:00,109.301,109.314,109.3,109.301,1384.77
2021-08-02 22:00:00+00:00,109.304,109.33,109.304,109.318,207.15
2021-08-02 22:05:00+00:00,109.318,109.32,109.309,109.311,24.78
2021-08-02 22:10:00+00:00,109.311,109.324,109.311,109.324,57.72
2021-08-02 22:15:00+00:00,109.325,109.337,109.322,109.337,79.08
2021-08-02 22:20:00+00:00,109.339,109.339,109.336,109.337,22.19
2021-08-02 22:25:00+00:00,109.338,109.338,109.326,109.326,26.94
2021-08-02 22:30:00+00:00,109.327,109.327,109.327,109.327,4.0
2021-08-02 22:35:00+00:00,109.327,109.327,109.325,109.326,28.5
2021-08-02 22:40:00+00:00,109.327,109.328,109.319,109.319,32.29
2021-08-02 22:45:00+00:00,109.319,109.319,109.307,109.319,43.98
2021-08-02 22:50:00+00:00,109.319,109.327,109.317,109.324,80.48
2021-08-02 22:55:00+00:00,109.322,109.328,109.315,109.327,538.8
2021-08-02 23:00:00+00:00,109.326,109.335,109.326,109.333,47.83
2021-08-02 23:05:00+00:00,109.332,109.332,109.316,109.324,43.44
2021-08-02 23:10:00+00:00,109.323,109.329,109.321,109.327,50.63
2021-08-02 23:15:00+00:00,109.328,109.33,109.328,109.33,17.56
2021-08-02 23:20:00+00:00,109.329,109.329,109.304,109.306,68.35
2021-08-02 23:25:00+00:00,109.307,109.308,109.301,109.308,75.05
2021-08-02 23:30:00+00:00,109.308,109.311,109.292,109.298,122.82
2021-08-02 23:35:00+00:00,109.298,109.298,109.29,109.292,43.05
2021-08-02 23:40:00+00:00,109.295,109.302,109.285,109.285,131.33
2021-08-02 23:45:00+00:00,109.287,109.293,109.286,109.29,100.58
2021-08-02 23:50:00+00:00,109.291,109.296,109.283,109.293,106.64
2021-08-02 23:55:00+00:00,109.292,109.293,109.266,109.27,178.28
2021-08-03 00:00:00+00:00,109.271,109.282,109.234,109.26,362.85
2021-08-03 00:05:00+00:00,109.261,109.273,109.255,109.263,255.78
2021-08-03 00:10:00+00:00,109.263,109.267,109.245,109.246,207.78
2021-08-03 00:15:00+00:00,109.247,109.247,109.233,109.234,241.2
2021-08-03 00:20:00+00:00,109.236,109.273,109.236,109.241,339.43
2021-08-03 00:25:00+00:00,109.241,109.251,109.221,109.247,326.27
2021-08-03 00:30:00+00:00,109.247,109.254,109.239,109.249,172.18
2021-08-03 00:35:00+00:00,109.251,109.262,109.246,109.247,181.44
2021-08-03 00:40:00+00:00,109.247,109.264,109.244,109.25,184.11
2021-08-03 00:45:00+00:00,109.25,109.262,109.242,109.257,236.35
2021-08-03 00:50:00+00:00,109.257,109.309,109.253,109.3,705.54
2021-08-03 00:55:00+00:00,109.297,109.316,109.294,109.307,502.63
2021-08-03 01:00:00+00:00,109.306,109.306,109.291,109.294,401.31
2021-08-03 01:05:00+00:00,109.294,109.296,109.284,109.284,291.55
2021-08-03 01:10:00+00:00,109.284,109.301,109.283,109.295,112.89
2021-08-03 01:15:00+00:00,109.295,109.301,109.278,109.288,387.09
2021-08-03 01:20:00+00:00,109.291,109.333,109.289,109.325,377.3
2021-08-03 01:25:00+00:00,109.326,109.326,109.313,109.317,226.25
2021-08-03 01:30:00+00:00,109.317,109.32,109.292,109.297,314.16
2021-08-03 01:35:00+00:00,109.295,109.306,109.29,109.304,248.48
2021-08-03 01:40:00+00:00,109.303,109.303,109.285,109.287,285.03
2021-08-03 01:45:00+00:00,109.288,109.29,109.272,109.276,226.62
2021-08-03 01:50:00+00:00,109.277,109.281,109.262,109.262,248.27
2021-08-03 01:55:00+00:00,109.264,109.266,109.234,109.25,242.91
2021-08-03 02:00:00+00:00,109.25,109.251,109.225,109.229,383.63
2021-08-03 02:05:00+00:00,109.227,109.227,109.202,109.204,314.21
2021-08-03 02:10:00+00:00,109.203,109.22,109.191,109.215,291.88
2021-08-03 02:15:00+00:00,109.215,109.23,109.214,109.225,218.05
2021-08-03 02:20:00+00:00,109.224,109.228,109.217,109.228,161.69
2021-08-03 02:25:00+00:00,109.23,109.246,109.229,109.24,173.94
2021-08-03 02:30:00+00:00,109.241,109.25,109.219,109.229,236.46
2021-08-03 02:35:00+00:00,109.23,109.235,109.215,109.22,277.32
2021-08-03 02:40:00+00:00,109.22,109.231,109.2,109.231,231.04
2021-08-03 02:45:00+00:00,109.231,109.234,109.217,109.22,313.29
2021-08-03 02:50:00+00:00,109.221,109.225,109.21,109.222,171.1
2021-08-03 02:55:00+00:00,109.224,109.231,109.215,109.216,280.95
2021-08-03 03:00:00+00:00,109.216,109.226,109.216,109.219,125.64
2021-08-03 03:05:00+00:00,109.219,109.246,109.219,109.242,224.21
2021-08-03 03:10:00+00:00,109.243,109.249,109.239,109.241,178.05
2021-08-03 03:15:00+00:00,109.242,109.263,109.241,109.259,234.12
2021-08-03 03:20:00+00:00,109.26,109.26,109.246,109.246,118.44
2021-08-03 03:25:00+00:00,109.247,109.258,109.237,109.258,119.54
2021-08-03 03:30:00+00:00,109.258,109.272,109.258,109.27,127.17
2021-08-03 03:35:00+00:00,109.27,109.277,109.269,109.273,153.69
2021-08-03 03:40:00+00:00,109.272,109.274,109.26,109.26,105.63
2021-08-03 03:45:00+00:00,109.26,109.269,109.259,109.263,121.94
2021-08-03 03:50:00+00:00,109.263,109.269,109.26,109.267,86.3
2021-08-03 03:55:00+00:00,109.267,109.272,109.246,109.248,180.42
2021-08-03 04:00:00+00:00,109.25,109.25,109.233,109.235,93.04
2021-08-03 04:05:00+00:00,109.233,109.233,109.221,109.223,181.11
2021-08-03 04:10:00+00:00,109.221,109.221,109.2,109.2,160.46
2021-08-03 04:15:00+00:00,109.2,109.2,109.156,109.172,458.55
2021-08-03 04:20:00+00:00,109.17,109.173,109.139,109.148,227.12
