datetime_utc,open,high,low,close,volume
2025-12-01 03:05:00+00:00,155.586,155.598,155.521,155.557,355.02
2025-12-01 03:10:00+00:00,155.556,155.56,155.466,155.474,313.77
2025-12-01 03:15:00+00:00,155.472,155.477,155.446,155.473,268.84
2025-12-01 03:20:00+00:00,155.473,155.489,155.46,155.487,121.19
2025-12-01 03:25:00+00:00,155.486,155.505,155.476,155.499,116.81
2025-12-01 03:30:00+00:00,155.497,155.501,155.476,155.477,129.35
2025-12-01 03:35:00+00:00,155.476,155.51,155.462,155.497,220.55
2025-12-01 03:40:00+00:00,155.499,155.508,155.436,155.441,248.12
2025-12-01 03:45:00+00:00,155.442,155.445,155.414,155.424,242.54
2025-12-01 03:50:00+00:00,155.422,155.454,155.42,155.452,202.45
2025-12-01 03:55:00+00:00,155.449,155.494,155.427,155.462,142.66
2025-12-01 04:00:00+00:00,155.461,155.477,155.453,155.471,173.73
2025-12-01 04:05:00+00:00,155.472,155.474,155.431,155.434,233.58
2025-12-01 04:10:00+00:00,155.433,155.453,155.428,155.445,143.67
2025-12-01 04:15:00+00:00,155.446,155.494,155.445,155.487,492.19
2025-12-01 04:20:00+00:00,155.486,155.487,155.447,155.448,264.5
2025-12-01 04:25:00+00:00,155.452,155.465,155.435,155.435,171.06
2025-12-01 04:30:00+00:00,155.436,155.437,155.395,155.411,386.06
2025-12-01 04:35:00+00:00,155.411,155.434,155.409,155.426,221.56
2025-12-01 04:40:00+00:00,155.427,155.522,155.426,155.521,530.56
2025-12-01 04:45:00+00:00,155.522,155.603,155.519,155.577,668.33
2025-12-01 04:50:00+00:00,155.579,155.595,155.566,155.573,398.36
2025-12-01 04:55:00+00:00,155.573,155.583,155.538,155.55,504.28
2025-12-01 05:00:00+00:00,155.548,155.556,155.498,155.533,404.44
2025-12-01 05:05:00+00:00,155.534,155.583,155.497,155.556,825.64
2025-12-01 05:10:00+00:00,155.555,155.558,155.464,155.466,684.97
2025-12-01 05:15:00+00:00,155.466,155.488,155.443,155.462,753.8
2025-12-01 05:20:00+00:00,155.46,155.491,155.408,155.446,909.7
2025-12-01 05:25:00+00:00,155.449,155.491,155.418,155.476,603.43
2025-12-01 05:30:00+00:00,155.475,155.573,155.444,155.571,745.89
2025-12-01 05:35:00+00:00,155.572,155.593,155.536,155.545,434.93
2025-12-01 05:40:00+00:00,155.545,155.598,155.542,155.586,377.18
2025-12-01 05:45:00+00:00,155.585,155.593,155.537,155.552,574.47
2025-12-01 05:50:00+00:00,155.551,155.585,155.547,155.58,255.94
2025-12-01 05:55:00+00:00,155.572,155.62,155.555,155.591,766.7
2025-12-01 06:00:00+00:00,155.593,155.688,155.592,155.682,708.68
2025-12-01 06:05:00+00:00,155.682,155.684,155.647,155.668,491.74
2025-12-01 06:10:00+00:00,155.667,155.679,155.65,155.677,171.09
2025-12-01 06:15:00+00:00,155.674,155.674,155.62,155.631,240.04
2025-12-01 06:20:00+00:00,155.624,155.692,155.621,155.676,285.81
2025-12-01 06:25:00+00:00,155.677,155.682,155.627,155.644,243.84
2025-12-01 06:30:00+00:00,155.647,155.659,155.626,155.638,433.03
2025-12-01 06:35:00+00:00,155.639,155.643,155.559,155.567,634.44
2025-12-01 06:40:00+00:00,155.564,155.633,155.557,155.631,671.62
2025-12-01 06:45:00+00:00,155.633,155.667,155.624,155.654,550.4
2025-12-01 06:50:00+00:00,155.654,155.666,155.609,155.61,300.74
2025-12-01 06:55:00+00:00,155.608,155.612,155.562,155.564,333.73
2025-12-01 07:00:00+00:00,155.563,155.628,155.521,155.59,679.9
2025-12-01 07:05:00+00:00,155.593,155.597,155.526,155.533,827.18
2025-12-01 07:10:00+00:00,155.536,155.584,155.529,155.576,662.66
2025-12-01 07:15:00+00:00,155.574,155.577,155.508,155.52,609.31
2025-12-01 07:20:00+00:00,155.517,155.518,155.432,155.443,974.08
2025-12-01 07:25:00+00:00,155.443,155.459,155.398,155.405,812.28
2025-12-01 07:30:00+00:00,155.405,155.442,155.384,155.393,998.26
2025-12-01 07:35:00+00:00,155.392,155.423,155.369,155.373,864.05
2025-12-01 07:40:00+00:00,155.376,155.389,155.317,155.321,1010.58
2025-12-01 07:45:00+00:00,155.32,155.351,155.305,155.318,1808.42
2025-12-01 07:50:00+00:00,155.317,155.384,155.308,155.353,1160.84
2025-12-01 07:55:00+00:00,155.35,155.391,155.33,155.358,1490.35
2025-12-01 08:00:00+00:00,155.361,155.417,155.339,155.416,1541.63
2025-12-01 08:05:00+00:00,155.416,155.436,155.308,155.33,1482.03
2025-12-01 08:10:00+00:00,155.332,155.378,155.329,155.343,1388.61
2025-12-01 08:15:00+00:00,155.344,155.372,155.298,155.328,1094.85
2025-12-01 08:20:00+00:00,155.327,155.335,155.26,155.29,1233.81
2025-12-01 08:25:00+00:00,155.291,155.341,155.265,155.318,701.87
2025-12-01 08:30:00+00:00,155.318,155.428,155.314,155.428,832.79
2025-12-01 08:35:00+00:00,155.427,155.492,155.425,155.481,959.25
2025-12-01 08:40:00+00:00,155.478,155.56,155.464,155.558,1252.83
2025-12-01 08:45:00+00:00,155.554,155.561,155.492,155.495,1090.41
2025-12-01 08:50:00+00:00,155.494,155.543,155.467,155.539,1046.47
2025-12-01 08:55:00+00:00,155.538,155.556,155.467,155.485,824.24
2025-12-01 09:00:00+00:00,155.457,155.483,155.442,155.457,660.62
2025-12-01 09:05:00+00:00,155.456,155.483,155.433,155.458,595.71
2025-12-01 09:10:00+00:00,155.455,155.479,155.413,155.42,656.28
2025-12-01 09:15:00+00:00,155.419,155.53,155.391,155.492,922.59
2025-12-01 09:20:00+00:00,155.491,155.497,155.418,155.428,573.81
2025-12-01 09:25:00+00:00,155.431,155.437,155.348,155.349,476.54
2025-12-01 09:30:00+00:00,155.349,155.383,155.33,155.37,637.75
2025-12-01 09:35:00+00:00,155.37,155.386,155.334,155.361,681.98
2025-12-01 09:40:00+00:00,155.36,155.363,155.331,155.332,743.05
2025-12-01 09:45:00+00:00,155.332,155.334,155.26,155.278,921.71
2025-12-01 09:50:00+00:00,155.277,155.317,155.265,155.267,776.45
2025-12-01 09:55:00+00:00,155.266,155.305,155.265,155.286,795.05
2025-12-01 10:00:00+00:00,155.286,155.305,155.234,155.245,722.34
2025-12-01 10:05:00+00:00,155.242,155.249,155.229,155.244,442.3
2025-12-01 10:10:00+00:00,155.244,155.282,155.243,155.258,369.38
2025-12-01 10:15:00+00:00,155.255,155.258,155.23,155.252,270.86
2025-12-01 10:20:00+00:00,155.251,155.256,155.231,155.235,393.56
2025-12-01 10:25:00+00:00,155.236,155.243,155.16,155.172,832.47
2025-12-01 10:30:00+00:00,155.171,155.208,155.164,155.184,603.54
2025-12-01 10:35:00+00:00,155.183,155.227,155.18,155.22,448.64
2025-12-01 10:40:00+00:00,155.218,155.308,155.206,155.305,598.18
2025-12-01 10:45:00+00:00,155.304,155.307,155.244,155.253,548.23
2025-12-01 10:50:00+00:00,155.252,155.252,155.206,155.23,768.79
2025-12-01 10:55:00+00:00,155.228,155.272,155.222,155.254,672.22
2025-12-01 11:00:00+00:00,155.255,155.278,155.244,155.267,404.71
2025-12-01 11:05:00+00:00,155.264,155.293,155.252,155.288,383.6
2025-12-01 11:10:00+00:00,155.29,155.337,155.276,155.333,536.93
2025-12-01 11:15:00+00:00,155.332,155.343,155.323,155.337,352.87
2025-12-01 11:20:00+00:00,155.334,155.34,155.207,155.207,522.22
2025-12-01 11:25:00+00:00,155.209,155.243,155.194,155.21,712.89
2025-12-01 11:30:00+00:00,155.209,155.209,155.162,155.175,488.6
2025-12-01 11:35:00+00:00,155.176,155.194,155.166,155.189,551.68
2025-12-01 11:40:00+00:00,155.188,155.188,155.129,155.141,650.13
2025-12-01 11:45:00+00:00,155.142,155.15,155.129,155.137,387.35
2025-12-01 11:50:00+00:00,155.139,155.145,155.1,155.12,448.02
2025-12-01 11:55:00+00:00,155.121,155.148,155.101,155.105,625.73
2025-12-01 12:00:00+00:00,155.105,155.149,155.1,155.124,523.34
2025-12-01 12:05:00+00:00,155.124,155.149,155.063,155.069,664.75
2025-12-01 12:10:00+00:00,155.067,155.076,155.054,155.066,712.22
2025-12-01 12:15:00+00:00,155.066,155.07,155.04,155.065,835.72
2025-12-01 12:20:00+00:00,155.066,155.074,155.013,155.027,1050.31
2025-12-01 12:25:00+00:00,155.027,155.032,155.003,155.008,681.46
2025-12-01 12:30:00+00:00,155.008,155.038,154.998,155.028,764.2
2025-12-01 12:35:00+00:00,155.029,155.029,154.939,154.951,753.78
2025-12-01 12:40:00+00:00,154.952,154.983,154.903,154.933,982.66
2025-12-01 12:45:00+00:00,154.933,154.933,154.854,154.878,700.5
2025-12-01 12:50:00+00:00,154.876,154.897,154.804,154.814,870.53
2025-12-01 12:55:00+00:00,154.818,154.838,154.764,154.79,874.9
2025-12-01 13:00:00+00:00,154.789,154.801,154.699,154.711,1211.66
2025-12-01 13:05:00+00:00,154.71,154.794,154.699,154.79,1074.84
2025-12-01 13:10:00+00:00,154.79,154.835,154.759,154.82,822.17
2025-12-01 13:15:00+00:00,154.817,154.852,154.788,154.792,742.57
2025-12-01 13:20:00+00:00,154.791,154.839,154.789,154.803,711.54
2025-12-01 13:25:00+00:00,154.807,154.811,154.757,154.77,735.85
2025-12-01 13:30:00+00:00,154.77,154.877,154.762,154.832,1419.39
2025-12-01 13:35:00+00:00,154.833,154.834,154.766,154.782,1428.26
2025-12-01 13:40:00+00:00,154.779,154.792,154.662,154.682,1522.41
2025-12-01 13:45:00+00:00,154.681,154.787,154.68,154.777,1700.48
2025-12-01 13:50:00+00:00,154.777,154.894,154.776,154.863,1590.9
2025-12-01 13:55:00+00:00,154.863,154.863,154.796,154.841,955.11
2025-12-01 14:00:00+00:00,154.842,154.951,154.836,154.945,1632.37
2025-12-01 14:05:00+00:00,154.945,155.003,154.93,154.971,1023.69
2025-12-01 14:10:00+00:00,154.975,155.012,154.951,154.978,1317.97
2025-12-01 14:15:00+00:00,154.977,154.989,154.884,154.893,1295.53
2025-12-01 14:20:00+00:00,154.895,154.954,154.895,154.927,1374.83
2025-12-01 14:25:00+00:00,154.928,154.972,154.917,154.941,1117.64
2025-12-01 14:30:00+00:00,154.942,154.996,154.904,154.927,1890.19
2025-12-01 14:35:00+00:00,154.919,155.012,154.914,154.929,1037.92
2025-12-01 14:40:00+00:00,154.928,154.981,154.903,154.94,1015.28
2025-12-01 14:45:00+00:00,154.94,155.036,154.94,154.984,1483.38
2025-12-01 14:50:00+00:00,154.985,155.062,154.979,155.036,1478.87
2025-12-01 14:55:00+00:00,155.033,155.037,154.989,154.998,761.95
2025-12-01 15:00:00+00:00,154.992,155.011,154.849,155.01,1799.59
2025-12-01 15:05:00+00:00,155.01,155.079,154.996,155.053,1352.34
2025-12-01 15:10:00+00:00,155.051,155.14,155.051,155.13,1133.6
2025-12-01 15:15:00+00:00,155.127,155.131,155.081,155.095,642.57
2025-12-01 15:20:00+00:00,155.098,155.142,155.048,155.075,701.34
2025-12-01 15:25:00+00:00,155.076,155.123,155.047,155.049,686.33
2025-12-01 15:30:00+00:00,155.048,155.127,155.042,155.121,864.62
2025-12-01 15:35:00+00:00,155.12,155.18,155.082,155.171,829.15
2025-12-01 15:40:00+00:00,155.171,155.197,155.132,155.132,754.8
2025-12-01 15:45:00+00:00,155.135,155.156,155.084,155.086,546.44
2025-12-01 15:50:00+00:00,155.085,155.143,155.069,155.123,1020.0
2025-12-01 15:55:00+00:00,155.126,155.131,155.043,155.097,1459.34
2025-12-01 16:00:00+00:00,155.098,155.177,155.097,155.16,910.06
2025-12-01 16:05:00+00:00,155.158,155.188,155.106,155.12,800.65
2025-12-01 16:10:00+00:00,155.122,155.178,155.096,155.166,732.73
2025-12-01 16:15:00+00:00,155.165,155.239,155.153,155.232,585.01
2025-12-01 16:20:00+00:00,155.234,155.254,155.21,155.246,704.91
2025-12-01 16:25:00+00:00,155.245,155.291,155.245,155.274,519.6
2025-12-01 16:30:00+00:00,155.275,155.292,155.252,155.291,573.49
2025-12-01 16:35:00+00:00,155.29,155.302,155.254,155.29,429.62
2025-12-01 16:40:00+00:00,155.292,155.305,155.259,155.261,436.3
2025-12-01 16:45:00+00:00,155.264,155.304,155.251,155.287,705.83
2025-12-01 16:50:00+00:00,155.289,155.314,155.287,155.3,426.15
2025-12-01 16:55:00+00:00,155.299,155.314,155.277,155.286,547.77
2025-12-01 17:00:00+00:00,155.285,155.299,155.26,155.283,424.71
2025-12-01 17:05:00+00:00,155.281,155.314,155.265,155.311,317.41
2025-12-01 17:10:00+00:00,155.313,155.351,155.301,155.336,339.67
2025-12-01 17:15:00+00:00,155.337,155.356,155.317,155.346,417.58
2025-12-01 17:20:00+00:00,155.346,155.364,155.341,155.345,286.67
2025-12-01 17:25:00+00:00,155.345,155.361,155.311,155.311,241.42
2025-12-01 17:30:00+00:00,155.309,155.315,155.286,155.299,247.18
2025-12-01 17:35:00+00:00,155.297,155.311,155.283,155.285,141.69
2025-12-01 17:40:00+00:00,155.284,155.312,155.284,155.305,168.51
2025-12-01 17:45:00+00:00,155.306,155.358,155.306,155.344,343.98
2025-12-01 17:50:00+00:00,155.347,155.384,155.347,155.37,348.85
2025-12-01 17:55:00+00:00,155.371,155.384,155.339,155.351,670.79
2025-12-01 18:00:00+00:00,155.35,155.371,155.34,155.361,607.37
2025-12-01 18:05:00+00:00,155.362,155.385,155.357,155.385,339.37
2025-12-01 18:10:00+00:00,155.385,155.401,155.38,155.382,145.35
2025-12-01 18:15:00+00:00,155.38,155.395,155.373,155.391,191.37
2025-12-01 18:20:00+00:00,155.39,155.45,155.39,155.439,254.91
2025-12-01 18:25:00+00:00,155.441,155.454,155.438,155.445,230.07
2025-12-01 18:30:00+00:00,155.446,155.466,155.444,155.458,227.07
2025-12-01 18:35:00+00:00,155.457,155.465,155.456,155.456,87.99
2025-12-01 18:40:00+00:00,155.458,155.472,155.448,155.463,211.62
2025-12-01 18:45:00+00:00,155.462,155.495,155.455,155.493,299.04
2025-12-01 18:50:00+00:00,155.491,155.491,155.476,155.479,237.68
2025-12-01 18:55:00+00:00,155.479,155.498,155.478,155.492,363.31
2025-12-01 19:00:00+00:00,155.492,155.507,155.484,155.493,387.07
2025-12-01 19:05:00+00:00,155.493,155.52,155.49,155.519,172.98
2025-12-01 19:10:00+00:00,155.518,155.522,155.506,155.513,245.66
2025-12-01 19:15:00+00:00,155.513,155.52,155.506,155.509,197.53
2025-12-01 19:20:00+00:00,155.508,155.519,155.502,155.504,103.23
2025-12-01 19:25:00+00:00,155.503,155.508,155.482,155.491,211.18
2025-12-01 19:30:00+00:00,155.492,155.498,155.481,155.482,114.14
2025-12-01 19:35:00+00:00,155.483,155.485,155.46,155.47,158.11
2025-12-01 19:40:00+00:00,155.47,155.482,155.465,155.467,129.29
2025-12-01 19:45:00+00:00,155.467,155.505,155.45,155.505,180.03
2025-12-01 19:50:00+00:00,155.507,155.509,155.475,155.479,103.43
2025-12-01 19:55:00+00:00,155.478,155.494,155.474,155.479,214.94
2025-12-01 20:00:00+00:00,155.481,155.484,155.445,155.457,232.61
2025-12-01 20:05:00+00:00,155.456,155.472,155.456,155.459,115.36
2025-12-01 20:10:00+00:00,155.46,155.469,155.454,155.456,107.75
2025-12-01 20:15:00+00:00,155.454,155.479,155.454,155.473,183.48
2025-12-01 20:20:00+00:00,155.472,155.477,155.468,155.471,95.43
2025-12-01 20:25:00+00:00,155.468,155.5,155.466,155.499,95.04
2025-12-01 20:30:00+00:00,155.5,155.511,155.492,155.492,172.88
2025-12-01 20:35:00+00:00,155.493,155.501,155.485,155.494,107.05
2025-12-01 20:40:00+00:00,155.496,155.517,155.494,155.497,497.24
2025-12-01 20:45:00+00:00,155.497,155.509,155.496,155.508,76.16
2025-12-01 20:50:00+00:00,155.506,155.516,155.454,155.455,214.08
2025-12-01 20:55:00+00:00,155.454,155.458,155.436,155.443,277.13
2025-12-01 21:00:00+00:00,155.443,155.447,155.438,155.443,141.07
2025-12-01 21:05:00+00:00,155.441,155.455,155.439,155.441,112.39
2025-12-01 21:10:00+00:00,155.441,155.462,155.44,155.445,106.6
2025-12-01 21:15:00+00:00,155.447,155.452,155.442,155.444,80.12
2025-12-01 21:20:00+00:00,155.441,155.461,155.438,155.461,86.15
2025-12-01 21:25:00+00:00,155.461,155.471,155.45,155.457,111.24
2025-12-01 21:30:00+00:00,155.46,155.462,155.457,155.461,43.57
2025-12-01 21:35:00+00:00,155.461,155.481,155.46,155.479,161.46
2025-12-01 21:40:00+00:00,155.478,155.504,155.466,155.504,254.43
2025-12-01 21:45:00+00:00,155.506,155.506,155.474,155.504,117.77
2025-12-01 21:50:00+00:00,155.503,155.507,155.479,155.48,289.73
2025-12-01 21:55:00+00:00,155.483,155.508,155.428,155.432,436.99
2025-12-01 22:00:00+00:00,155.432,155.432,155.384,155.414,9.64
2025-12-01 22:05:00+00:00,155.43,155.452,155.425,155.45,66.66
2025-12-01 22:10:00+00:00,155.454,155.464,155.453,155.457,79.92
2025-12-01 22:15:00+00:00,155.457,155.459,155.445,155.448,135.67
2025-12-01 22:20:00+00:00,155.449,155.464,155.44,155.459,97.92
2025-12-01 22:25:00+00:00,155.459,155.468,155.457,155.468,42.87
2025-12-01 22:30:00+00:00,155.466,155.466,155.455,155.459,69.79
2025-12-01 22:35:00+00:00,155.459,155.459,155.454,155.458,80.98
2025-12-01 22:40:00+00:00,155.459,155.459,155.447,155.449,36.66
2025-12-01 22:45:00+00:00,155.45,155.452,155.413,155.419,152.69
2025-12-01 22:50:00+00:00,155.42,155.432,155.419,155.42,197.0
2025-12-01 22:55:00+00:00,155.423,155.44,155.419,155.425,340.42
2025-12-01 23:00:00+00:00,155.425,155.466,155.425,155.458,347.12
2025-12-01 23:05:00+00:00,155.459,155.466,155.44,155.44,83.76
2025-12-01 23:10:00+00:00,155.435,155.455,155.431,155.453,84.42
2025-12-01 23:15:00+00:00,155.454,155.465,155.449,155.454,90.34
2025-12-01 23:20:00+00:00,155.452,155.49,155.452,155.486,79.82
2025-12-01 23:25:00+00:00,155.483,155.498,155.466,155.466,60.17
2025-12-01 23:30:00+00:00,155.465,155.495,155.465,155.487,180.52
2025-12-01 23:35:00+00:00,155.487,155.49,155.482,155.489,73.0
2025-12-01 23:40:00+00:00,155.489,155.521,155.488,155.517,123.24
2025-12-01 23:45:00+00:00,155.516,155.555,155.516,155.536,216.65
2025-12-01 23:50:00+00:00,155.532,155.543,155.524,155.536,105.95
2025-12-01 23:55:00+00:00,155.537,155.571,155.535,155.561,304.86
2025-12-02 00:00:00+00:00,155.56,155.561,155.46,155.487,841.26
2025-12-02 00:05:00+00:00,155.487,155.528,155.475,155.518,533.96
2025-12-02 00:10:00+00:00,155.516,155.519,155.481,155.512,358.47
2025-12-02 00:15:00+00:00,155.513,155.615,155.512,155.612,585.29
2025-12-02 00:20:00+00:00,155.613,155.653,155.607,155.638,483.68
2025-12-02 00:25:00+00:00,155.637,155.637,155.585,155.61,503.87
2025-12-02 00:30:00+00:00,155.612,155.625,155.571,155.571,301.11
2025-12-02 00:35:00+00:00,155.572,155.596,155.56,155.591,305.1
2025-12-02 00:40:00+00:00,155.589,155.634,155.578,155.63,401.69
2025-12-02 00:45:00+00:00,155.631,155.64,155.598,155.623,532.52
2025-12-02 00:50:00+00:00,155.625,155.679,155.62,155.65,1069.28
2025-12-02 00:55:00+00:00,155.651,155.651,155.61,155.635,884.39
2025-12-02 01:00:00+00:00,155.635,155.702,155.635,155.686,1012.64
2025-12-02 01:05:00+00:00,155.69,155.732,155.663,155.709,600.99
2025-12-02 01:10:00+00:00,155.707,155.775,155.699,155.755,791.72
2025-12-02 01:15:00+00:00,155.755,155.76,155.708,155.717,386.52
2025-12-02 01:20:00+00:00,155.717,155.731,155.685,155.7,290.1
2025-12-02 01:25:00+00:00,155.699,155.702,155.652,155.662,257.21
2025-12-02 01:30:00+00:00,155.659,155.664,155.634,155.637,359.84
2025-12-02 01:35:00+00:00,155.638,155.652,155.612,155.625,267.02
2025-12-02 01:40:00+00:00,155.628,155.63,155.599,155.625,340.62
2025-12-02 01:45:00+00:00,155.623,155.628,155.607,155.612,231.01
2025-12-02 01:50:00+00:00,155.614,155.62,155.594,155.603,216.79
2025-12-02 01:55:00+00:00,155.604,155.645,155.598,155.631,281.2
2025-12-02 02:00:00+00:00,155.632,155.636,155.59,155.599,236.21
2025-12-02 02:05:00+00:00,155.6,155.635,155.6,155.623,197.35
2025-12-02 02:10:00+00:00,155.625,155.634,155.589,155.598,180.12
2025-12-02 02:15:00+00:00,155.598,155.613,155.595,155.611,75.66
2025-12-02 02:20:00+00:00,155.61,155.625,155.598,155.617,171.0
2025-12-02 02:25:00+00:00,155.619,155.638,155.611,155.627,167.61
2025-12-02 02:30:00+00:00,155.625,155.651,155.625,155.635,131.72
2025-12-02 02:35:00+00:00,155.635,155.675,155.634,155.667,139.22
2025-12-02 02:40:00+00:00,155.669,155.69,155.669,155.69,204.33
2025-12-02 02:45:00+00:00,155.689,155.703,155.68,155.685,210.4
2025-12-02 02:50:00+00:00,155.687,155.705,155.67,155.67,150.98
2025-12-02 02:55:00+00:00,155.67,155.675,155.655,155.66,300.03
2025-12-02 03:00:00+00:00,155.659,155.696,155.656,155.694,233.98
2025-12-02 03:05:00+00:00,155.695,155.718,155.674,155.68,257.18
2025-12-02 03:10:00+00:00,155.682,155.682,155.658,155.67,215.99
2025-12-02 03:15:00+00:00,155.67,155.672,155.654,155.661,154.07
2025-12-02 03:20:00+00:00,155.66,155.676,155.658,155.67,164.25
2025-12-02 03:25:00+00:00,155.668,155.67,155.605,155.606,622.09
2025-12-02 03:30:00+00:00,155.606,155.617,155.594,155.605,472.29
2025-12-02 03:35:00+00:00,155.605,155.628,155.595,155.616,212.04
2025-12-02 03:40:00+00:00,155.615,155.625,155.608,155.624,209.88
2025-12-02 03:45:00+00:00,155.624,155.636,155.596,155.596,280.55
2025-12-02 03:50:00+00:00,155.595,155.621,155.557,155.617,580.98
2025-12-02 03:55:00+00:00,155.618,155.633,155.606,155.63,371.14
2025-12-02 04:00:00+00:00,155.632,155.637,155.574,155.585,290.96
2025-12-02 04:05:00+00:00,155.581,155.588,155.552,155.575,199.83
2025-12-02 04:10:00+00:00,155.576,155.59,155.564,155.59,129.95
2025-12-02 04:15:00+00:00,155.589,155.607,155.578,155.602,140.12
2025-12-02 04:20:00+00:00,155.6,155.63,155.586,155.63,123.04
2025-12-02 04:25:00+00:00,155.627,155.648,155.627,155.639,358.32
2025-12-02 04:30:00+00:00,155.639,155.658,155.635,155.654,210.2
2025-12-02 04:35:00+00:00,155.654,155.666,155.623,155.627,151.12
2025-12-02 04:40:00+00:00,155.627,155.636,155.613,155.621,125.69
2025-12-02 04:45:00+00:00,155.622,155.648,155.621,155.646,217.53
2025-12-02 04:50:00+00:00,155.648,155.653,155.612,155.645,191.74
2025-12-02 04:55:00+00:00,155.646,155.652,155.626,155.639,176.58
2025-12-02 05:00:00+00:00,155.639,155.653,155.632,155.65,183.08
2025-12-02 05:05:00+00:00,155.651,155.691,155.648,155.686,230.99
2025-12-02 05:10:00+00:00,155.685,155.732,155.671,155.718,362.05
2025-12-02 05:15:00+00:00,155.72,155.732,155.708,155.709,276.87
