datetime_utc,open,high,low,close,volume
2020-12-31 20:30:00+00:00,103.25,103.258,103.25,103.253,54.47
2020-12-31 20:35:00+00:00,103.253,103.255,103.249,103.253,30.63
2020-12-31 20:40:00+00:00,103.253,103.26,103.251,103.259,18.07
2020-12-31 20:45:00+00:00,103.263,103.276,103.263,103.276,21.0
2020-12-31 20:50:00+00:00,103.276,103.276,103.25,103.25,86.54
2020-12-31 20:55:00+00:00,103.25,103.256,103.249,103.254,42.8
2020-12-31 21:00:00+00:00,103.255,103.259,103.25,103.258,58.47
2020-12-31 21:05:00+00:00,103.259,103.281,103.258,103.272,48.57
2020-12-31 21:10:00+00:00,103.271,103.274,103.253,103.255,53.99
2020-12-31 21:15:00+00:00,103.255,103.259,103.253,103.258,56.4
2020-12-31 21:20:00+00:00,103.258,103.264,103.253,103.253,25.95
2020-12-31 21:25:00+00:00,103.259,103.275,103.258,103.275,29.44
2020-12-31 21:30:00+00:00,103.275,103.277,103.272,103.272,30.25
2020-12-31 21:35:00+00:00,103.276,103.276,103.272,103.272,14.25
2020-12-31 21:40:00+00:00,103.274,103.287,103.274,103.286,22.0
2020-12-31 21:45:00+00:00,103.286,103.294,103.282,103.288,59.81
2020-12-31 21:50:00+00:00,103.288,103.295,103.279,103.29,117.66
2020-12-31 21:55:00+00:00,103.289,103.313,103.208,103.259,254.76
2021-01-03 22:00:00+00:00,103.097,103.197,103.097,103.195,17.96
2021-01-03 22:05:00+00:00,103.195,103.238,103.195,103.213,18.34
2021-01-03 22:10:00+00:00,103.213,103.229,103.213,103.213,12.9
2021-01-03 22:15:00+00:00,103.213,103.213,103.212,103.213,12.5
2021-01-03 22:20:00+00:00,103.217,103.229,103.212,103.213,20.12
2021-01-03 22:25:00+00:00,103.225,103.253,103.225,103.227,42.44
2021-01-03 22:30:00+00:00,103.228,103.234,103.224,103.229,59.81
2021-01-03 22:35:00+00:00,103.229,103.229,103.228,103.229,95.84
2021-01-03 22:40:00+00:00,103.229,103.23,103.158,103.199,118.03
2021-01-03 22:45:00+00:00,103.199,103.201,103.193,103.193,100.89
2021-01-03 22:50:00+00:00,103.193,103.198,103.192,103.192,61.2
2021-01-03 22:55:00+00:00,103.193,103.222,103.182,103.204,45.43
2021-01-03 23:00:00+00:00,103.204,103.243,103.196,103.234,804.89
2021-01-03 23:05:00+00:00,103.232,103.249,103.227,103.24,670.5
2021-01-03 23:10:00+00:00,103.24,103.272,103.24,103.262,277.77
2021-01-03 23:15:00+00:00,103.264,103.275,103.252,103.274,165.63
2021-01-03 23:20:00+00:00,103.272,103.299,103.27,103.283,253.71
2021-01-03 23:25:00+00:00,103.284,103.315,103.28,103.292,514.1
2021-01-03 23:30:00+00:00,103.294,103.311,103.24,103.266,396.4
2021-01-03 23:35:00+00:00,103.266,103.312,103.266,103.297,304.15
2021-01-03 23:40:00+00:00,103.294,103.299,103.278,103.287,311.84
2021-01-03 23:45:00+00:00,103.283,103.316,103.267,103.271,540.41
2021-01-03 23:50:00+00:00,103.27,103.274,103.228,103.234,259.37
2021-01-03 23:55:00+00:00,103.235,103.251,103.235,103.247,281.6
2021-01-04 00:00:00+00:00,103.247,103.263,103.186,103.218,730.45
2021-01-04 00:05:00+00:00,103.218,103.218,103.143,103.162,964.55
2021-01-04 00:10:00+00:00,103.163,103.163,103.12,103.128,746.98
2021-01-04 00:15:00+00:00,103.128,103.165,103.128,103.157,658.98
2021-01-04 00:20:00+00:00,103.156,103.161,103.141,103.152,428.8
2021-01-04 00:25:00+00:00,103.153,103.156,103.106,103.112,447.33
2021-01-04 00:30:00+00:00,103.11,103.113,103.087,103.098,584.08
2021-01-04 00:35:00+00:00,103.097,103.097,103.047,103.063,630.02
2021-01-04 00:40:00+00:00,103.062,103.069,103.025,103.045,560.96
2021-01-04 00:45:00+00:00,103.044,103.06,103.031,103.046,482.48
2021-01-04 00:50:00+00:00,103.046,103.082,102.998,103.07,997.46
2021-01-04 00:55:00+00:00,103.075,103.078,103.052,103.063,360.34
2021-01-04 01:00:00+00:00,103.062,103.082,103.045,103.067,402.84
2021-01-04 01:05:00+00:00,103.066,103.097,103.053,103.08,488.96
2021-01-04 01:10:00+00:00,103.083,103.105,103.079,103.082,355.34
2021-01-04 01:15:00+00:00,103.083,103.088,103.06,103.08,288.07
2021-01-04 01:20:00+00:00,103.08,103.109,103.077,103.108,241.31
2021-01-04 01:25:00+00:00,103.108,103.123,103.086,103.117,486.82
2021-01-04 01:30:00+00:00,103.116,103.122,103.103,103.112,424.59
2021-01-04 01:35:00+00:00,103.111,103.12,103.092,103.094,249.72
2021-01-04 01:40:00+00:00,103.093,103.093,103.056,103.073,355.01
2021-01-04 01:45:00+00:00,103.073,103.078,103.052,103.06,465.71
2021-01-04 01:50:00+00:00,103.06,103.072,103.049,103.071,413.6
2021-01-04 01:55:00+00:00,103.07,103.071,103.047,103.056,463.21
2021-01-04 02:00:00+00:00,103.055,103.074,103.028,103.035,610.5
2021-01-04 02:05:00+00:00,103.035,103.057,103.033,103.042,288.85
2021-01-04 02:10:00+00:00,103.041,103.064,103.039,103.055,266.28
2021-01-04 02:15:00+00:00,103.055,103.061,103.045,103.057,349.9
2021-01-04 02:20:00+00:00,103.057,103.057,103.012,103.013,372.06
2021-01-04 02:25:00+00:00,103.013,103.025,103.007,103.017,263.47
2021-01-04 02:30:00+00:00,103.017,103.033,102.997,103.02,337.53
2021-01-04 02:35:00+00:00,103.02,103.034,103.013,103.017,201.73
2021-01-04 02:40:00+00:00,103.019,103.021,102.995,102.995,250.33
2021-01-04 02:45:00+00:00,102.995,103.004,102.967,102.986,414.65
2021-01-04 02:50:00+00:00,102.986,103.011,102.981,102.998,184.74
2021-01-04 02:55:00+00:00,103.0,103.011,102.976,102.983,241.93
2021-01-04 03:00:00+00:00,102.982,102.994,102.97,102.993,304.62
2021-01-04 03:05:00+00:00,102.994,102.995,102.983,102.986,104.09
2021-01-04 03:10:00+00:00,102.986,103.007,102.975,102.997,217.46
2021-01-04 03:15:00+00:00,102.997,102.997,102.982,102.985,264.97
2021-01-04 03:20:00+00:00,102.983,102.994,102.976,102.994,197.42
2021-01-04 03:25:00+00:00,102.993,102.993,102.981,102.983,146.22
2021-01-04 03:30:00+00:00,102.982,102.991,102.971,102.972,305.84
2021-01-04 03:35:00+00:00,102.975,102.977,102.96,102.961,253.16
2021-01-04 03:40:00+00:00,102.962,102.965,102.938,102.94,285.52
2021-01-04 03:45:00+00:00,102.939,102.949,102.935,102.944,194.52
2021-01-04 03:50:00+00:00,102.943,102.944,102.934,102.936,200.41
2021-01-04 03:55:00+00:00,102.937,102.951,102.937,102.948,125.42
2021-01-04 04:00:00+00:00,102.947,102.95,102.937,102.95,108.83
2021-01-04 04:05:00+00:00,102.951,102.975,102.95,102.975,180.67
2021-01-04 04:10:00+00:00,102.975,102.976,102.965,102.968,111.32
2021-01-04 04:15:00+00:00,102.967,102.974,102.961,102.973,130.22
2021-01-04 04:20:00+00:00,102.972,103.007,102.972,102.996,236.9
2021-01-04 04:25:00+00:00,102.997,103.0,102.99,102.997,129.69
2021-01-04 04:30:00+00:00,102.996,103.013,102.993,103.012,157.45
2021-01-04 04:35:00+00:00,103.012,103.043,103.012,103.032,233.83
2021-01-04 04:40:00+00:00,103.031,103.031,103.015,103.019,239.64
2021-01-04 04:45:00+00:00,103.018,103.025,103.011,103.022,147.4
2021-01-04 04:50:00+00:00,103.022,103.03,103.003,103.007,161.04
2021-01-04 04:55:00+00:00,103.006,103.006,102.99,102.996,469.86
2021-01-04 05:00:00+00:00,102.994,102.996,102.982,102.996,182.13
2021-01-04 05:05:00+00:00,102.996,103.008,102.982,103.008,240.51
2021-01-04 05:10:00+00:00,103.008,103.024,103.008,103.019,214.17
2021-01-04 05:15:00+00:00,103.02,103.063,103.015,103.058,328.46
2021-01-04 05:20:00+00:00,103.058,103.058,103.037,103.04,276.95
2021-01-04 05:25:00+00:00,103.041,103.053,103.037,103.037,252.24
2021-01-04 05:30:00+00:00,103.038,103.053,103.021,103.029,245.64
2021-01-04 05:35:00+00:00,103.031,103.035,103.021,103.023,119.11
2021-01-04 05:40:00+00:00,103.024,103.027,103.021,103.023,177.92
2021-01-04 05:45:00+00:00,103.023,103.038,103.023,103.034,91.1
2021-01-04 05:50:00+00:00,103.033,103.033,103.012,103.02,277.39
2021-01-04 05:55:00+00:00,103.02,103.026,102.994,103.005,532.11
2021-01-04 06:00:00+00:00,103.005,103.034,103.001,103.034,585.61
2021-01-04 06:05:00+00:00,103.035,103.058,103.02,103.021,486.65
2021-01-04 06:10:00+00:00,103.021,103.043,103.021,103.04,426.48
2021-01-04 06:15:00+00:00,103.039,103.061,103.036,103.042,349.74
2021-01-04 06:20:00+00:00,103.044,103.047,103.031,103.031,228.47
2021-01-04 06:25:00+00:00,103.032,103.036,103.02,103.029,348.25
2021-01-04 06:30:00+00:00,103.029,103.03,103.013,103.015,134.34
2021-01-04 06:35:00+00:00,103.016,103.016,103.009,103.011,92.07
2021-01-04 06:40:00+00:00,103.011,103.022,103.004,103.009,283.31
2021-01-04 06:45:00+00:00,103.009,103.01,102.986,102.99,228.65
2021-01-04 06:50:00+00:00,102.991,103.006,102.979,102.995,501.47
2021-01-04 06:55:00+00:00,102.992,103.0,102.983,102.988,366.83
2021-01-04 07:00:00+00:00,102.989,103.012,102.988,102.988,493.12
2021-01-04 07:05:00+00:00,102.988,103.0,102.957,102.963,257.29
2021-01-04 07:10:00+00:00,102.962,102.966,102.936,102.963,418.63
2021-01-04 07:15:00+00:00,102.963,102.972,102.937,102.948,335.62
2021-01-04 07:20:00+00:00,102.948,102.98,102.948,102.976,335.83
2021-01-04 07:25:00+00:00,102.975,102.979,102.956,102.963,231.09
2021-01-04 07:30:00+00:00,102.962,102.971,102.947,102.949,345.17
2021-01-04 07:35:00+00:00,102.949,102.962,102.927,102.928,335.45
2021-01-04 07:40:00+00:00,102.925,102.927,102.89,102.908,603.41
2021-01-04 07:45:00+00:00,102.91,102.911,102.852,102.868,999.83
2021-01-04 07:50:00+00:00,102.867,102.908,102.85,102.908,619.22
2021-01-04 07:55:00+00:00,102.911,102.914,102.883,102.912,567.74
2021-01-04 08:00:00+00:00,102.911,102.922,102.883,102.883,722.57
2021-01-04 08:05:00+00:00,102.883,102.899,102.877,102.897,676.9
2021-01-04 08:10:00+00:00,102.897,102.907,102.892,102.907,590.62
2021-01-04 08:15:00+00:00,102.907,102.915,102.873,102.884,771.88
2021-01-04 08:20:00+00:00,102.885,102.885,102.851,102.856,637.73
2021-01-04 08:25:00+00:00,102.857,102.861,102.83,102.83,519.51
2021-01-04 08:30:00+00:00,102.826,102.826,102.78,102.784,676.05
2021-01-04 08:35:00+00:00,102.782,102.81,102.771,102.797,523.21
2021-01-04 08:40:00+00:00,102.795,102.805,102.774,102.776,558.39
2021-01-04 08:45:00+00:00,102.775,102.816,102.767,102.808,511.19
2021-01-04 08:50:00+00:00,102.808,102.812,102.798,102.811,210.54
2021-01-04 08:55:00+00:00,102.812,102.816,102.801,102.803,252.39
2021-01-04 09:00:00+00:00,102.804,102.812,102.773,102.776,536.54
2021-01-04 09:05:00+00:00,102.778,102.788,102.767,102.778,458.03
2021-01-04 09:10:00+00:00,102.78,102.793,102.779,102.793,374.79
2021-01-04 09:15:00+00:00,102.791,102.793,102.745,102.756,406.07
2021-01-04 09:20:00+00:00,102.756,102.771,102.746,102.766,310.16
2021-01-04 09:25:00+00:00,102.765,102.765,102.734,102.751,427.11
2021-01-04 09:30:00+00:00,102.753,102.753,102.717,102.72,609.06
2021-01-04 09:35:00+00:00,102.72,102.726,102.712,102.718,504.09
2021-01-04 09:40:00+00:00,102.717,102.74,102.713,102.722,277.66
2021-01-04 09:45:00+00:00,102.723,102.755,102.723,102.748,404.0
2021-01-04 09:50:00+00:00,102.748,102.775,102.748,102.772,435.59
2021-01-04 09:55:00+00:00,102.772,102.772,102.735,102.744,597.16
2021-01-04 10:00:00+00:00,102.743,102.751,102.719,102.724,1055.85
2021-01-04 10:05:00+00:00,102.726,102.741,102.713,102.713,936.82
2021-01-04 10:10:00+00:00,102.713,102.729,102.713,102.717,255.43
2021-01-04 10:15:00+00:00,102.717,102.73,102.714,102.723,394.86
2021-01-04 10:20:00+00:00,102.723,102.761,102.716,102.755,367.67
2021-01-04 10:25:00+00:00,102.754,102.773,102.745,102.757,420.41
2021-01-04 10:30:00+00:00,102.76,102.769,102.753,102.755,274.56
2021-01-04 10:35:00+00:00,102.755,102.758,102.746,102.752,424.14
2021-01-04 10:40:00+00:00,102.753,102.768,102.75,102.758,371.26
2021-01-04 10:45:00+00:00,102.758,102.782,102.757,102.763,465.91
2021-01-04 10:50:00+00:00,102.764,102.782,102.761,102.778,715.01
2021-01-04 10:55:00+00:00,102.778,102.802,102.777,102.8,345.37
2021-01-04 11:00:00+00:00,102.8,102.812,102.787,102.791,555.47
2021-01-04 11:05:00+00:00,102.793,102.825,102.787,102.824,543.17
2021-01-04 11:10:00+00:00,102.823,102.838,102.809,102.817,442.71
2021-01-04 11:15:00+00:00,102.817,102.819,102.79,102.792,492.29
2021-01-04 11:20:00+00:00,102.794,102.824,102.788,102.819,570.12
2021-01-04 11:25:00+00:00,102.819,102.827,102.812,102.825,799.4
2021-01-04 11:30:00+00:00,102.825,102.838,102.824,102.826,769.62
2021-01-04 11:35:00+00:00,102.827,102.839,102.819,102.829,418.14
2021-01-04 11:40:00+00:00,102.828,102.84,102.824,102.839,342.67
2021-01-04 11:45:00+00:00,102.838,102.871,102.838,102.86,661.76
2021-01-04 11:50:00+00:00,102.861,102.861,102.838,102.839,312.35
2021-01-04 11:55:00+00:00,102.839,102.876,102.837,102.857,506.9
2021-01-04 12:00:00+00:00,102.858,102.9,102.858,102.899,513.06
2021-01-04 12:05:00+00:00,102.897,102.921,102.887,102.893,506.64
2021-01-04 12:10:00+00:00,102.892,102.904,102.891,102.892,474.37
2021-01-04 12:15:00+00:00,102.892,102.928,102.892,102.907,498.48
2021-01-04 12:20:00+00:00,102.906,102.906,102.848,102.859,752.01
2021-01-04 12:25:00+00:00,102.859,102.876,102.851,102.865,421.13
2021-01-04 12:30:00+00:00,102.864,102.886,102.86,102.884,466.46
2021-01-04 12:35:00+00:00,102.883,102.933,102.883,102.93,406.08
2021-01-04 12:40:00+00:00,102.93,102.935,102.883,102.902,630.91
2021-01-04 12:45:00+00:00,102.902,102.919,102.901,102.904,226.06
2021-01-04 12:50:00+00:00,102.903,102.904,102.881,102.901,249.6
2021-01-04 12:55:00+00:00,102.9,102.93,102.9,102.91,711.12
2021-01-04 13:00:00+00:00,102.908,102.951,102.898,102.947,758.98
2021-01-04 13:05:00+00:00,102.946,102.977,102.945,102.956,816.4
2021-01-04 13:10:00+00:00,102.957,102.977,102.945,102.976,515.0
2021-01-04 13:15:00+00:00,102.973,102.988,102.965,102.965,860.36
2021-01-04 13:20:00+00:00,102.964,102.991,102.96,102.991,480.52
2021-01-04 13:25:00+00:00,102.991,102.999,102.975,102.994,576.44
2021-01-04 13:30:00+00:00,102.993,102.995,102.974,102.983,874.17
2021-01-04 13:35:00+00:00,102.984,102.984,102.947,102.962,1097.87
2021-01-04 13:40:00+00:00,102.963,102.976,102.957,102.961,531.17
2021-01-04 13:45:00+00:00,102.962,102.971,102.941,102.969,677.27
2021-01-04 13:50:00+00:00,102.968,102.999,102.967,102.989,542.36
2021-01-04 13:55:00+00:00,102.99,103.057,102.99,103.026,891.0
2021-01-04 14:00:00+00:00,103.027,103.04,103.0,103.026,685.76
2021-01-04 14:05:00+00:00,103.025,103.034,103.006,103.011,460.05
2021-01-04 14:10:00+00:00,103.012,103.024,103.002,103.01,398.47
2021-01-04 14:15:00+00:00,103.012,103.078,103.012,103.057,818.58
2021-01-04 14:20:00+00:00,103.056,103.064,103.011,103.011,673.01
2021-01-04 14:25:00+00:00,103.011,103.02,103.002,103.019,534.97
2021-01-04 14:30:00+00:00,103.018,103.043,102.998,103.024,901.52
2021-01-04 14:35:00+00:00,103.026,103.065,103.025,103.037,1131.71
2021-01-04 14:40:00+00:00,103.037,103.043,103.015,103.018,620.27
2021-01-04 14:45:00+00:00,103.017,103.051,103.009,103.034,715.07
2021-01-04 14:50:00+00:00,103.034,103.07,103.021,103.058,1159.59
2021-01-04 14:55:00+00:00,103.059,103.077,103.048,103.051,778.93
2021-01-04 15:00:00+00:00,103.053,103.064,103.047,103.059,690.71
2021-01-04 15:05:00+00:00,103.06,103.133,103.031,103.125,1148.75
2021-01-04 15:10:00+00:00,103.123,103.131,103.105,103.119,725.82
2021-01-04 15:15:00+00:00,103.12,103.146,103.1,103.136,753.49
2021-01-04 15:20:00+00:00,103.14,103.163,103.139,103.163,718.29
2021-01-04 15:25:00+00:00,103.164,103.199,103.153,103.196,724.27
2021-01-04 15:30:00+00:00,103.196,103.202,103.155,103.164,1168.16
2021-01-04 15:35:00+00:00,103.164,103.179,103.143,103.163,722.96
2021-01-04 15:40:00+00:00,103.162,103.188,103.159,103.178,762.24
2021-01-04 15:45:00+00:00,103.178,103.253,103.178,103.186,899.65
2021-01-04 15:50:00+00:00,103.188,103.191,103.152,103.165,587.9
2021-01-04 15:55:00+00:00,103.161,103.182,103.121,103.128,659.89
2021-01-04 16:00:00+00:00,103.129,103.145,103.113,103.132,777.64
2021-01-04 16:05:00+00:00,103.131,103.152,103.122,103.135,667.64
2021-01-04 16:10:00+00:00,103.135,103.171,103.111,103.118,764.58
2021-01-04 16:15:00+00:00,103.122,103.133,103.113,103.128,898.26
2021-01-04 16:20:00+00:00,103.13,103.141,103.106,103.118,501.92
2021-01-04 16:25:00+00:00,103.12,103.141,103.111,103.132,441.46
2021-01-04 16:30:00+00:00,103.131,103.137,103.107,103.112,684.78
2021-01-04 16:35:00+00:00,103.111,103.155,103.102,103.153,638.12
2021-01-04 16:40:00+00:00,103.152,103.181,103.14,103.167,449.92
2021-01-04 16:45:00+00:00,103.17,103.185,103.152,103.157,494.08
2021-01-04 16:50:00+00:00,103.159,103.188,103.155,103.167,518.84
2021-01-04 16:55:00+00:00,103.166,103.205,103.166,103.188,480.83
2021-01-04 17:00:00+00:00,103.187,103.188,103.162,103.167,344.32
2021-01-04 17:05:00+00:00,103.166,103.166,103.129,103.133,329.22
2021-01-04 17:10:00+00:00,103.135,103.151,103.132,103.147,383.24
2021-01-04 17:15:00+00:00,103.148,103.183,103.147,103.162,548.72
2021-01-04 17:20:00+00:00,103.162,103.167,103.141,103.141,481.22
2021-01-04 17:25:00+00:00,103.142,103.145,103.125,103.135,333.01
2021-01-04 17:30:00+00:00,103.138,103.15,103.131,103.137,344.19
2021-01-04 17:35:00+00:00,103.136,103.175,103.131,103.146,476.04
2021-01-04 17:40:00+00:00,103.15,103.15,103.126,103.134,394.99
2021-01-04 17:45:00+00:00,103.134,103.19,103.134,103.189,568.76
2021-01-04 17:50:00+00:00,103.189,103.197,103.178,103.184,465.93
2021-01-04 17:55:00+00:00,103.183,103.184,103.16,103.174,399.57
2021-01-04 18:00:00+00:00,103.174,103.177,103.159,103.16,685.46
2021-01-04 18:05:00+00:00,103.161,103.177,103.156,103.17,373.85
2021-01-04 18:10:00+00:00,103.171,103.174,103.137,103.141,421.9
2021-01-04 18:15:00+00:00,103.14,103.149,103.129,103.14,219.79
2021-01-04 18:20:00+00:00,103.139,103.155,103.135,103.147,252.87
2021-01-04 18:25:00+00:00,103.148,103.15,103.131,103.137,247.86
2021-01-04 18:30:00+00:00,103.14,103.158,103.136,103.154,223.49
2021-01-04 18:35:00+00:00,103.153,103.158,103.146,103.147,260.47
2021-01-04 18:40:00+00:00,103.148,103.163,103.148,103.158,171.65
2021-01-04 18:45:00+00:00,103.157,103.173,103.148,103.17,158.14
2021-01-04 18:50:00+00:00,103.169,103.17,103.161,103.165,197.73
2021-01-04 18:55:00+00:00,103.165,103.165,103.125,103.13,339.14
2021-01-04 19:00:00+00:00,103.13,103.163,103.124,103.124,577.57
2021-01-04 19:05:00+00:00,103.125,103.185,103.124,103.18,356.23
2021-01-04 19:10:00+00:00,103.181,103.181,103.159,103.16,287.06
2021-01-04 19:15:00+00:00,103.158,103.187,103.158,103.185,219.86
2021-01-04 19:20:00+00:00,103.186,103.187,103.172,103.174,144.92
2021-01-04 19:25:00+00:00,103.176,103.182,103.171,103.172,134.64
2021-01-04 19:30:00+00:00,103.171,103.171,103.152,103.155,233.32
2021-01-04 19:35:00+00:00,103.156,103.156,103.134,103.134,197.94
2021-01-04 19:40:00+00:00,103.138,103.15,103.136,103.148,178.88
2021-01-04 19:45:00+00:00,103.147,103.151,103.136,103.139,105.8
2021-01-04 19:50:00+00:00,103.14,103.161,103.137,103.148,258.5
2021-01-04 19:55:00+00:00,103.148,103.154,103.11,103.11,344.0
2021-01-04 20:00:00+00:00,103.111,103.139,103.104,103.138,216.74
2021-01-04 20:05:00+00:00,103.137,103.144,103.125,103.143,309.71
2021-01-04 20:10:00+00:00,103.142,103.142,103.124,103.126,210.81
2021-01-04 20:15:00+00:00,103.125,103.134,103.122,103.122,142.87
2021-01-04 20:20:00+00:00,103.121,103.134,103.115,103.134,102.44
2021-01-04 20:25:00+00:00,103.134,103.148,103.129,103.145,175.08
2021-01-04 20:30:00+00:00,103.144,103.171,103.142,103.159,314.09
2021-01-04 20:35:00+00:00,103.158,103.176,103.157,103.16,259.56
2021-01-04 20:40:00+00:00,103.16,103.173,103.156,103.172,318.54
2021-01-04 20:45:00+00:00,103.172,103.189,103.148,103.182,303.29
2021-01-04 20:50:00+00:00,103.181,103.193,103.17,103.188,168.77
2021-01-04 20:55:00+00:00,103.186,103.193,103.14,103.142,318.32
2021-01-04 21:00:00+00:00,103.139,103.168,103.139,103.149,156.49
2021-01-04 21:05:00+00:00,103.15,103.151,103.14,103.145,222.08
2021-01-04 21:10:00+00:00,103.145,103.156,103.14,103.142,153.75
2021-01-04 21:15:00+00:00,103.143,103.16,103.143,103.159,136.24
2021-01-04 21:20:00+00:00,103.158,103.159,103.15,103.156,117.63
2021-01-04 21:25:00+00:00,103.157,103.164,103.154,103.162,71.48
2021-01-04 21:30:00+00:00,103.161,103.164,103.145,103.149,84.5
2021-01-04 21:35:00+00:00,103.15,103.155,103.145,103.153,120.21
2021-01-04 21:40:00+00:00,103.152,103.176,103.15,103.16,151.39
2021-01-04 21:45:00+00:00,103.161,103.169,103.147,103.157,88.42
2021-01-04 21:50:00+00:00,103.157,103.158,103.142,103.152,121.19
2021-01-04 21:55:00+00:00,103.149,103.155,103.126,103.126,517.67
2021-01-04 22:00:00+00:00,103.1,103.123,103.079,103.119,14.76
2021-01-04 22:05:00+00:00,103.123,103.123,103.108,103.108,11.48
2021-01-04 22:10:00+00:00,103.108,103.111,103.106,103.109,12.98
2021-01-04 22:15:00+00:00,103.108,103.116,103.108,103.115,8.5
2021-01-04 22:20:00+00:00,103.116,103.116,103.106,103.106,7.89
