datetime_utc,open,high,low,close,volume
2024-02-29 23:20:00+00:00,150.126,150.179,150.119,150.151,1271.9
2024-02-29 23:25:00+00:00,150.149,150.149,150.092,150.106,949.21
2024-02-29 23:30:00+00:00,150.115,150.143,150.105,150.116,1472.95
2024-02-29 23:35:00+00:00,150.12,150.126,150.107,150.111,1187.52
2024-02-29 23:40:00+00:00,150.111,150.119,150.095,150.116,394.67
2024-02-29 23:45:00+00:00,150.117,150.117,150.084,150.115,449.49
2024-02-29 23:50:00+00:00,150.115,150.127,150.065,150.074,703.96
2024-02-29 23:55:00+00:00,150.075,150.098,150.041,150.068,1021.92
2024-03-01 00:00:00+00:00,150.07,150.17,150.058,150.16,1937.0
2024-03-01 00:05:00+00:00,150.16,150.179,150.148,150.166,1265.43
2024-03-01 00:10:00+00:00,150.167,150.188,150.162,150.169,1025.69
2024-03-01 00:15:00+00:00,150.169,150.292,150.162,150.244,1961.57
2024-03-01 00:20:00+00:00,150.249,150.261,150.22,150.229,2094.51
2024-03-01 00:25:00+00:00,150.229,150.25,150.222,150.225,1179.21
2024-03-01 00:30:00+00:00,150.223,150.254,150.21,150.247,1105.01
2024-03-01 00:35:00+00:00,150.248,150.253,150.219,150.228,1941.17
2024-03-01 00:40:00+00:00,150.228,150.245,150.217,150.236,1640.75
2024-03-01 00:45:00+00:00,150.237,150.259,150.237,150.241,1058.17
2024-03-01 00:50:00+00:00,150.241,150.268,150.174,150.2,1939.04
2024-03-01 00:55:00+00:00,150.197,150.238,150.19,150.215,1486.21
2024-03-01 01:00:00+00:00,150.216,150.353,150.216,150.308,2201.78
2024-03-01 01:05:00+00:00,150.309,150.31,150.264,150.299,2845.99
2024-03-01 01:10:00+00:00,150.297,150.315,150.278,150.296,2578.36
2024-03-01 01:15:00+00:00,150.297,150.303,150.264,150.286,3425.76
2024-03-01 01:20:00+00:00,150.284,150.32,150.27,150.319,2827.58
2024-03-01 01:25:00+00:00,150.319,150.33,150.297,150.304,1556.34
2024-03-01 01:30:00+00:00,150.304,150.334,150.297,150.324,2540.1
2024-03-01 01:35:00+00:00,150.325,150.329,150.291,150.307,1485.21
2024-03-01 01:40:00+00:00,150.306,150.34,150.3,150.333,819.73
2024-03-01 01:45:00+00:00,150.337,150.369,150.332,150.355,1892.13
2024-03-01 01:50:00+00:00,150.355,150.369,150.347,150.36,1337.45
2024-03-01 01:55:00+00:00,150.361,150.365,150.347,150.355,648.12
2024-03-01 02:00:00+00:00,150.355,150.381,150.346,150.376,1632.15
2024-03-01 02:05:00+00:00,150.378,150.413,150.332,150.341,1817.73
2024-03-01 02:10:00+00:00,150.34,150.373,150.317,150.334,1858.67
2024-03-01 02:15:00+00:00,150.332,150.389,150.331,150.385,863.84
2024-03-01 02:20:00+00:00,150.385,150.398,150.356,150.363,619.17
2024-03-01 02:25:00+00:00,150.364,150.369,150.34,150.363,353.16
2024-03-01 02:30:00+00:00,150.362,150.391,150.343,150.343,1368.4
2024-03-01 02:35:00+00:00,150.341,150.361,150.321,150.359,1408.33
2024-03-01 02:40:00+00:00,150.36,150.361,150.35,150.358,446.1
2024-03-01 02:45:00+00:00,150.358,150.365,150.35,150.363,1200.9
2024-03-01 02:50:00+00:00,150.363,150.383,150.328,150.355,1673.67
2024-03-01 02:55:00+00:00,150.356,150.372,150.338,150.352,2098.6
2024-03-01 03:00:00+00:00,150.353,150.36,150.32,150.348,776.28
2024-03-01 03:05:00+00:00,150.347,150.347,150.307,150.333,697.35
2024-03-01 03:10:00+00:00,150.333,150.358,150.321,150.335,1728.23
2024-03-01 03:15:00+00:00,150.337,150.364,150.321,150.324,1399.09
2024-03-01 03:20:00+00:00,150.322,150.352,150.315,150.316,2175.54
2024-03-01 03:25:00+00:00,150.317,150.331,150.299,150.331,1360.74
2024-03-01 03:30:00+00:00,150.333,150.356,150.331,150.338,1864.5
2024-03-01 03:35:00+00:00,150.337,150.343,150.314,150.323,1480.88
2024-03-01 03:40:00+00:00,150.321,150.334,150.315,150.325,1091.77
2024-03-01 03:45:00+00:00,150.324,150.335,150.318,150.321,1042.02
2024-03-01 03:50:00+00:00,150.32,150.335,150.309,150.331,1101.4
2024-03-01 03:55:00+00:00,150.332,150.338,150.32,150.324,931.48
2024-03-01 04:00:00+00:00,150.323,150.353,150.323,150.352,731.16
2024-03-01 04:05:00+00:00,150.352,150.365,150.347,150.362,1135.16
2024-03-01 04:10:00+00:00,150.361,150.366,150.347,150.349,1016.92
2024-03-01 04:15:00+00:00,150.35,150.374,150.346,150.372,643.5
2024-03-01 04:20:00+00:00,150.373,150.394,150.37,150.385,1590.27
2024-03-01 04:25:00+00:00,150.385,150.385,150.359,150.373,668.62
2024-03-01 04:30:00+00:00,150.373,150.398,150.372,150.393,784.9
2024-03-01 04:35:00+00:00,150.392,150.398,150.37,150.371,1003.2
2024-03-01 04:40:00+00:00,150.371,150.387,150.359,150.363,875.77
2024-03-01 04:45:00+00:00,150.359,150.373,150.35,150.362,1003.95
2024-03-01 04:50:00+00:00,150.363,150.387,150.357,150.384,1621.55
2024-03-01 04:55:00+00:00,150.384,150.394,150.368,150.383,1846.44
2024-03-01 05:00:00+00:00,150.383,150.4,150.371,150.393,1554.18
2024-03-01 05:05:00+00:00,150.395,150.419,150.392,150.41,1634.95
2024-03-01 05:10:00+00:00,150.41,150.428,150.406,150.428,1826.55
2024-03-01 05:15:00+00:00,150.427,150.471,150.423,150.466,1264.1
2024-03-01 05:20:00+00:00,150.465,150.478,150.443,150.443,2392.57
2024-03-01 05:25:00+00:00,150.444,150.455,150.429,150.45,1127.4
2024-03-01 05:30:00+00:00,150.451,150.469,150.441,150.469,396.66
2024-03-01 05:35:00+00:00,150.468,150.47,150.45,150.456,397.22
2024-03-01 05:40:00+00:00,150.458,150.475,150.454,150.458,716.76
2024-03-01 05:45:00+00:00,150.459,150.475,150.441,150.459,1312.97
2024-03-01 05:50:00+00:00,150.461,150.476,150.447,150.447,1018.34
2024-03-01 05:55:00+00:00,150.448,150.448,150.437,150.445,197.43
2024-03-01 06:00:00+00:00,150.445,150.461,150.43,150.437,1297.17
2024-03-01 06:05:00+00:00,150.437,150.438,150.414,150.436,1014.3
2024-03-01 06:10:00+00:00,150.435,150.437,150.41,150.415,947.98
2024-03-01 06:15:00+00:00,150.416,150.439,150.399,150.402,576.2
2024-03-01 06:20:00+00:00,150.402,150.415,150.388,150.412,558.54
2024-03-01 06:25:00+00:00,150.413,150.429,150.406,150.41,1033.61
2024-03-01 06:30:00+00:00,150.41,150.414,150.373,150.382,1338.43
2024-03-01 06:35:00+00:00,150.386,150.389,150.348,150.369,1317.67
2024-03-01 06:40:00+00:00,150.37,150.372,150.346,150.361,1655.54
2024-03-01 06:45:00+00:00,150.36,150.373,150.335,150.352,1528.72
2024-03-01 06:50:00+00:00,150.352,150.356,150.329,150.342,1345.35
2024-03-01 06:55:00+00:00,150.343,150.374,150.339,150.347,1338.35
2024-03-01 07:00:00+00:00,150.35,150.377,150.346,150.361,2082.9
2024-03-01 07:05:00+00:00,150.362,150.37,150.348,150.367,1639.4
2024-03-01 07:10:00+00:00,150.368,150.389,150.367,150.376,965.77
2024-03-01 07:15:00+00:00,150.38,150.456,150.365,150.453,1150.07
2024-03-01 07:20:00+00:00,150.455,150.465,150.443,150.453,1350.59
2024-03-01 07:25:00+00:00,150.454,150.456,150.427,150.442,1039.96
2024-03-01 07:30:00+00:00,150.443,150.461,150.433,150.444,1489.77
2024-03-01 07:35:00+00:00,150.444,150.46,150.429,150.442,1523.82
2024-03-01 07:40:00+00:00,150.444,150.461,150.434,150.45,1487.98
2024-03-01 07:45:00+00:00,150.451,150.463,150.445,150.451,593.15
2024-03-01 07:50:00+00:00,150.452,150.485,150.452,150.485,537.82
2024-03-01 07:55:00+00:00,150.485,150.497,150.482,150.496,422.73
2024-03-01 08:00:00+00:00,150.498,150.555,150.489,150.549,1212.33
2024-03-01 08:05:00+00:00,150.548,150.596,150.538,150.578,1825.62
2024-03-01 08:10:00+00:00,150.578,150.604,150.573,150.576,1904.41
2024-03-01 08:15:00+00:00,150.577,150.585,150.54,150.566,1764.71
2024-03-01 08:20:00+00:00,150.568,150.595,150.562,150.576,3219.04
2024-03-01 08:25:00+00:00,150.576,150.598,150.576,150.586,1729.49
2024-03-01 08:30:00+00:00,150.586,150.633,150.573,150.629,1757.01
2024-03-01 08:35:00+00:00,150.629,150.656,150.617,150.65,1578.24
2024-03-01 08:40:00+00:00,150.651,150.668,150.629,150.653,2864.69
2024-03-01 08:45:00+00:00,150.653,150.667,150.631,150.663,2281.03
2024-03-01 08:50:00+00:00,150.664,150.685,150.651,150.664,1335.85
2024-03-01 08:55:00+00:00,150.662,150.676,150.645,150.648,2229.49
2024-03-01 09:00:00+00:00,150.65,150.661,150.633,150.65,1327.48
2024-03-01 09:05:00+00:00,150.648,150.658,150.487,150.546,2894.21
2024-03-01 09:10:00+00:00,150.546,150.592,150.506,150.579,1931.9
2024-03-01 09:15:00+00:00,150.578,150.602,150.571,150.584,1066.38
2024-03-01 09:20:00+00:00,150.583,150.584,150.449,150.485,2379.55
2024-03-01 09:25:00+00:00,150.486,150.526,150.47,150.526,1732.07
2024-03-01 09:30:00+00:00,150.526,150.536,150.494,150.508,1628.88
2024-03-01 09:35:00+00:00,150.508,150.521,150.484,150.503,1254.85
2024-03-01 09:40:00+00:00,150.5,150.535,150.478,150.532,940.25
2024-03-01 09:45:00+00:00,150.532,150.592,150.532,150.578,1512.58
2024-03-01 09:50:00+00:00,150.577,150.607,150.557,150.571,1051.64
2024-03-01 09:55:00+00:00,150.572,150.637,150.572,150.624,1500.18
2024-03-01 10:00:00+00:00,150.625,150.647,150.586,150.594,1807.22
2024-03-01 10:05:00+00:00,150.592,150.607,150.477,150.484,2087.41
2024-03-01 10:10:00+00:00,150.484,150.517,150.467,150.478,2167.82
2024-03-01 10:15:00+00:00,150.478,150.478,150.412,150.413,1963.87
2024-03-01 10:20:00+00:00,150.414,150.428,150.367,150.392,832.77
2024-03-01 10:25:00+00:00,150.392,150.392,150.306,150.345,1615.75
2024-03-01 10:30:00+00:00,150.344,150.418,150.344,150.406,1887.6
2024-03-01 10:35:00+00:00,150.405,150.428,150.327,150.353,2945.67
2024-03-01 10:40:00+00:00,150.352,150.409,150.315,150.338,2451.31
2024-03-01 10:45:00+00:00,150.339,150.388,150.335,150.386,2254.9
2024-03-01 10:50:00+00:00,150.384,150.409,150.346,150.377,1485.1
2024-03-01 10:55:00+00:00,150.376,150.378,150.344,150.358,1740.9
2024-03-01 11:00:00+00:00,150.358,150.377,150.321,150.368,2294.39
2024-03-01 11:05:00+00:00,150.368,150.394,150.353,150.366,958.66
2024-03-01 11:10:00+00:00,150.366,150.388,150.352,150.382,1393.67
2024-03-01 11:15:00+00:00,150.381,150.454,150.381,150.45,1271.71
2024-03-01 11:20:00+00:00,150.45,150.483,150.446,150.454,2101.26
2024-03-01 11:25:00+00:00,150.453,150.465,150.436,150.444,1467.24
2024-03-01 11:30:00+00:00,150.443,150.444,150.399,150.411,1234.2
2024-03-01 11:35:00+00:00,150.412,150.421,150.365,150.38,1111.97
2024-03-01 11:40:00+00:00,150.378,150.378,150.321,150.355,1205.73
2024-03-01 11:45:00+00:00,150.356,150.374,150.341,150.37,1432.36
2024-03-01 11:50:00+00:00,150.37,150.401,150.347,150.39,1302.67
2024-03-01 11:55:00+00:00,150.391,150.405,150.381,150.388,1173.71
2024-03-01 12:00:00+00:00,150.39,150.411,150.366,150.4,1223.64
2024-03-01 12:05:00+00:00,150.4,150.432,150.39,150.426,1251.25
2024-03-01 12:10:00+00:00,150.426,150.449,150.42,150.443,1433.12
2024-03-01 12:15:00+00:00,150.443,150.45,150.404,150.41,2018.2
2024-03-01 12:20:00+00:00,150.409,150.438,150.408,150.429,1014.81
2024-03-01 12:25:00+00:00,150.43,150.483,150.429,150.472,1664.23
2024-03-01 12:30:00+00:00,150.472,150.482,150.454,150.462,1526.62
2024-03-01 12:35:00+00:00,150.463,150.497,150.457,150.479,1548.0
2024-03-01 12:40:00+00:00,150.479,150.536,150.479,150.527,1940.26
2024-03-01 12:45:00+00:00,150.527,150.556,150.514,150.514,1343.43
2024-03-01 12:50:00+00:00,150.515,150.565,150.509,150.547,2022.92
2024-03-01 12:55:00+00:00,150.548,150.568,150.545,150.561,2405.74
2024-03-01 13:00:00+00:00,150.56,150.605,150.555,150.566,3246.66
2024-03-01 13:05:00+00:00,150.566,150.6,150.565,150.591,1978.67
2024-03-01 13:10:00+00:00,150.59,150.603,150.578,150.589,2423.32
2024-03-01 13:15:00+00:00,150.59,150.607,150.56,150.588,2539.63
2024-03-01 13:20:00+00:00,150.591,150.648,150.586,150.63,3231.86
2024-03-01 13:25:00+00:00,150.63,150.644,150.593,150.611,2683.72
2024-03-01 13:30:00+00:00,150.613,150.622,150.545,150.56,1752.98
2024-03-01 13:35:00+00:00,150.559,150.656,150.486,150.615,4319.04
2024-03-01 13:40:00+00:00,150.616,150.628,150.576,150.625,2643.1
2024-03-01 13:45:00+00:00,150.627,150.632,150.588,150.605,2015.0
2024-03-01 13:50:00+00:00,150.606,150.639,150.603,150.622,2624.5
2024-03-01 13:55:00+00:00,150.624,150.65,150.609,150.643,2723.87
2024-03-01 14:00:00+00:00,150.643,150.646,150.59,150.603,3306.26
2024-03-01 14:05:00+00:00,150.602,150.627,150.562,150.603,2577.02
2024-03-01 14:10:00+00:00,150.603,150.608,150.575,150.607,1686.67
2024-03-01 14:15:00+00:00,150.607,150.615,150.578,150.583,2278.94
2024-03-01 14:20:00+00:00,150.584,150.628,150.557,150.619,2351.02
2024-03-01 14:25:00+00:00,150.618,150.622,150.599,150.6,2013.49
2024-03-01 14:30:00+00:00,150.602,150.637,150.575,150.621,3189.46
2024-03-01 14:35:00+00:00,150.621,150.636,150.6,150.602,2717.78
2024-03-01 14:40:00+00:00,150.601,150.65,150.575,150.629,2203.5
2024-03-01 14:45:00+00:00,150.65,150.72,150.647,150.696,3611.64
2024-03-01 14:50:00+00:00,150.695,150.712,150.662,150.67,2480.8
2024-03-01 14:55:00+00:00,150.671,150.683,150.654,150.669,1641.45
2024-03-01 15:00:00+00:00,150.668,150.668,150.271,150.427,5064.82
2024-03-01 15:05:00+00:00,150.432,150.432,150.275,150.355,5842.51
2024-03-01 15:10:00+00:00,150.354,150.36,150.236,150.257,6226.76
2024-03-01 15:15:00+00:00,150.258,150.271,150.176,150.224,5528.96
2024-03-01 15:20:00+00:00,150.224,150.234,150.154,150.177,4624.81
2024-03-01 15:25:00+00:00,150.175,150.184,150.104,150.116,3383.72
2024-03-01 15:30:00+00:00,150.118,150.216,150.114,150.17,3990.15
2024-03-01 15:35:00+00:00,150.169,150.268,150.13,150.214,3292.61
2024-03-01 15:40:00+00:00,150.213,150.24,150.166,150.177,3546.35
2024-03-01 15:45:00+00:00,150.177,150.184,150.084,150.103,3304.02
2024-03-01 15:50:00+00:00,150.103,150.135,150.084,150.122,2686.29
2024-03-01 15:55:00+00:00,150.123,150.155,150.116,150.122,2239.82
2024-03-01 16:00:00+00:00,150.122,150.172,150.073,150.163,2621.17
2024-03-01 16:05:00+00:00,150.162,150.196,150.13,150.157,4068.02
2024-03-01 16:10:00+00:00,150.157,150.164,150.116,150.117,3410.67
2024-03-01 16:15:00+00:00,150.117,150.169,150.097,150.15,2396.22
2024-03-01 16:20:00+00:00,150.15,150.213,150.136,150.211,2814.33
2024-03-01 16:25:00+00:00,150.21,150.252,150.206,150.251,2245.36
2024-03-01 16:30:00+00:00,150.25,150.256,150.224,150.239,2073.89
2024-03-01 16:35:00+00:00,150.236,150.267,150.201,150.201,3801.02
2024-03-01 16:40:00+00:00,150.2,150.239,150.185,150.233,2440.39
2024-03-01 16:45:00+00:00,150.233,150.267,150.232,150.235,2450.25
2024-03-01 16:50:00+00:00,150.235,150.259,150.206,150.207,2441.28
2024-03-01 16:55:00+00:00,150.207,150.219,150.184,150.202,3148.56
2024-03-01 17:00:00+00:00,150.202,150.224,150.191,150.197,2656.44
2024-03-01 17:05:00+00:00,150.197,150.198,150.132,150.143,2577.04
2024-03-01 17:10:00+00:00,150.141,150.142,150.109,150.124,1511.69
2024-03-01 17:15:00+00:00,150.124,150.135,150.106,150.133,1985.38
2024-03-01 17:20:00+00:00,150.133,150.146,150.122,150.141,1561.04
2024-03-01 17:25:00+00:00,150.141,150.151,150.112,150.117,1314.86
2024-03-01 17:30:00+00:00,150.118,150.118,150.099,150.106,453.76
2024-03-01 17:35:00+00:00,150.105,150.15,150.102,150.134,690.21
2024-03-01 17:40:00+00:00,150.137,150.174,150.132,150.172,489.55
2024-03-01 17:45:00+00:00,150.171,150.171,150.137,150.152,538.95
2024-03-01 17:50:00+00:00,150.153,150.163,150.126,150.127,396.69
2024-03-01 17:55:00+00:00,150.128,150.166,150.115,150.151,647.21
2024-03-01 18:00:00+00:00,150.151,150.217,150.138,150.215,3039.76
2024-03-01 18:05:00+00:00,150.216,150.243,150.164,150.165,1914.44
2024-03-01 18:10:00+00:00,150.163,150.164,150.095,150.11,2397.89
2024-03-01 18:15:00+00:00,150.113,150.16,150.111,150.156,1440.18
2024-03-01 18:20:00+00:00,150.156,150.175,150.143,150.154,2230.01
2024-03-01 18:25:00+00:00,150.153,150.167,150.128,150.162,731.4
2024-03-01 18:30:00+00:00,150.162,150.166,150.141,150.161,1283.86
2024-03-01 18:35:00+00:00,150.158,150.162,150.135,150.15,1024.9
2024-03-01 18:40:00+00:00,150.149,150.156,150.095,150.097,1510.32
2024-03-01 18:45:00+00:00,150.096,150.126,150.07,150.116,1747.09
2024-03-01 18:50:00+00:00,150.116,150.153,150.116,150.148,1987.63
2024-03-01 18:55:00+00:00,150.149,150.153,150.125,150.128,1507.74
2024-03-01 19:00:00+00:00,150.128,150.129,150.096,150.109,1303.42
2024-03-01 19:05:00+00:00,150.11,150.117,150.08,150.082,2225.11
2024-03-01 19:10:00+00:00,150.081,150.123,150.079,150.099,2076.5
2024-03-01 19:15:00+00:00,150.097,150.118,150.088,150.089,1511.15
2024-03-01 19:20:00+00:00,150.087,150.107,150.077,150.098,1868.36
2024-03-01 19:25:00+00:00,150.098,150.107,150.07,150.078,2137.34
2024-03-01 19:30:00+00:00,150.078,150.08,150.05,150.069,1920.89
2024-03-01 19:35:00+00:00,150.069,150.113,150.064,150.111,1307.39
2024-03-01 19:40:00+00:00,150.113,150.118,150.099,150.112,1177.32
2024-03-01 19:45:00+00:00,150.112,150.124,150.105,150.113,2241.28
2024-03-01 19:50:00+00:00,150.114,150.115,150.1,150.112,1574.2
2024-03-01 19:55:00+00:00,150.112,150.115,150.1,150.115,981.46
2024-03-01 20:00:00+00:00,150.114,150.13,150.109,150.113,394.57
2024-03-01 20:05:00+00:00,150.114,150.132,150.099,150.129,330.52
2024-03-01 20:10:00+00:00,150.13,150.135,150.113,150.125,290.71
2024-03-01 20:15:00+00:00,150.126,150.134,150.115,150.12,221.88
2024-03-01 20:20:00+00:00,150.119,150.126,150.103,150.122,207.23
2024-03-01 20:25:00+00:00,150.124,150.132,150.118,150.125,110.69
2024-03-01 20:30:00+00:00,150.124,150.147,150.119,150.141,1032.85
2024-03-01 20:35:00+00:00,150.142,150.153,150.139,150.149,889.01
2024-03-01 20:40:00+00:00,150.153,150.158,150.147,150.149,911.28
2024-03-01 20:45:00+00:00,150.148,150.16,150.139,150.147,852.42
2024-03-01 20:50:00+00:00,150.147,150.151,150.133,150.137,724.5
2024-03-01 20:55:00+00:00,150.138,150.15,150.129,150.149,1149.31
2024-03-01 21:00:00+00:00,150.148,150.155,150.129,150.135,793.89
2024-03-01 21:05:00+00:00,150.141,150.146,150.125,150.126,596.93
2024-03-01 21:10:00+00:00,150.124,150.134,150.122,150.133,587.14
2024-03-01 21:15:00+00:00,150.132,150.148,150.13,150.136,179.04
2024-03-01 21:20:00+00:00,150.136,150.149,150.134,150.145,229.08
2024-03-01 21:25:00+00:00,150.145,150.153,150.141,150.151,346.65
2024-03-01 21:30:00+00:00,150.153,150.154,150.139,150.143,202.57
2024-03-01 21:35:00+00:00,150.145,150.145,150.128,150.131,331.62
2024-03-01 21:40:00+00:00,150.13,150.14,150.128,150.131,288.61
2024-03-01 21:45:00+00:00,150.131,150.133,150.107,150.116,628.5
