datetime_utc,open,high,low,close,volume
2021-03-01 00:30:00+00:00,106.438,106.451,106.429,106.434,372.01
2021-03-01 00:35:00+00:00,106.434,106.434,106.364,106.371,687.37
2021-03-01 00:40:00+00:00,106.371,106.427,106.367,106.425,398.25
2021-03-01 00:45:00+00:00,106.424,106.458,106.409,106.454,461.28
2021-03-01 00:50:00+00:00,106.453,106.486,106.445,106.465,788.13
2021-03-01 00:55:00+00:00,106.465,106.516,106.459,106.491,661.52
2021-03-01 01:00:00+00:00,106.489,106.529,106.48,106.521,695.17
2021-03-01 01:05:00+00:00,106.523,106.563,106.523,106.545,486.24
2021-03-01 01:10:00+00:00,106.545,106.56,106.535,106.546,457.59
2021-03-01 01:15:00+00:00,106.548,106.564,106.53,106.539,428.1
2021-03-01 01:20:00+00:00,106.538,106.55,106.521,106.532,340.25
2021-03-01 01:25:00+00:00,106.53,106.634,106.517,106.622,410.36
2021-03-01 01:30:00+00:00,106.622,106.622,106.575,106.577,508.49
2021-03-01 01:35:00+00:00,106.576,106.608,106.576,106.58,406.08
2021-03-01 01:40:00+00:00,106.577,106.59,106.561,106.59,299.59
2021-03-01 01:45:00+00:00,106.589,106.611,106.583,106.597,268.31
2021-03-01 01:50:00+00:00,106.596,106.649,106.591,106.642,310.07
2021-03-01 01:55:00+00:00,106.64,106.64,106.612,106.632,305.68
2021-03-01 02:00:00+00:00,106.631,106.635,106.594,106.609,303.06
2021-03-01 02:05:00+00:00,106.609,106.626,106.603,106.623,248.68
2021-03-01 02:10:00+00:00,106.625,106.681,106.619,106.677,336.69
2021-03-01 02:15:00+00:00,106.676,106.69,106.652,106.652,316.73
2021-03-01 02:20:00+00:00,106.651,106.681,106.65,106.677,309.5
2021-03-01 02:25:00+00:00,106.675,106.686,106.674,106.681,146.65
2021-03-01 02:30:00+00:00,106.68,106.685,106.655,106.674,255.98
2021-03-01 02:35:00+00:00,106.674,106.681,106.659,106.675,245.58
2021-03-01 02:40:00+00:00,106.675,106.684,106.662,106.684,339.44
2021-03-01 02:45:00+00:00,106.685,106.701,106.656,106.662,346.27
2021-03-01 02:50:00+00:00,106.662,106.668,106.645,106.664,170.93
2021-03-01 02:55:00+00:00,106.662,106.665,106.638,106.644,188.52
2021-03-01 03:00:00+00:00,106.645,106.65,106.616,106.631,252.31
2021-03-01 03:05:00+00:00,106.63,106.63,106.603,106.617,128.42
2021-03-01 03:10:00+00:00,106.617,106.636,106.615,106.627,163.88
2021-03-01 03:15:00+00:00,106.626,106.631,106.61,106.614,172.03
2021-03-01 03:20:00+00:00,106.615,106.636,106.615,106.619,151.69
2021-03-01 03:25:00+00:00,106.62,106.627,106.619,106.622,101.65
2021-03-01 03:30:00+00:00,106.622,106.628,106.587,106.596,212.67
2021-03-01 03:35:00+00:00,106.597,106.614,106.596,106.614,133.0
2021-03-01 03:40:00+00:00,106.614,106.623,106.577,106.586,216.9
2021-03-01 03:45:00+00:00,106.587,106.588,106.569,106.583,157.25
2021-03-01 03:50:00+00:00,106.582,106.598,106.576,106.587,174.35
2021-03-01 03:55:00+00:00,106.589,106.592,106.56,106.564,249.1
2021-03-01 04:00:00+00:00,106.564,106.565,106.54,106.542,188.97
2021-03-01 04:05:00+00:00,106.541,106.554,106.536,106.552,96.94
2021-03-01 04:10:00+00:00,106.551,106.555,106.547,106.547,105.15
2021-03-01 04:15:00+00:00,106.547,106.547,106.527,106.527,97.03
2021-03-01 04:20:00+00:00,106.528,106.561,106.527,106.559,194.33
2021-03-01 04:25:00+00:00,106.556,106.569,106.546,106.569,170.94
2021-03-01 04:30:00+00:00,106.569,106.591,106.564,106.566,306.34
2021-03-01 04:35:00+00:00,106.566,106.575,106.512,106.515,373.86
2021-03-01 04:40:00+00:00,106.512,106.526,106.497,106.524,395.22
2021-03-01 04:45:00+00:00,106.523,106.528,106.509,106.521,219.04
2021-03-01 04:50:00+00:00,106.522,106.522,106.498,106.508,161.45
2021-03-01 04:55:00+00:00,106.508,106.535,106.502,106.519,214.09
2021-03-01 05:00:00+00:00,106.52,106.52,106.479,106.487,375.59
2021-03-01 05:05:00+00:00,106.488,106.492,106.463,106.477,351.3
2021-03-01 05:10:00+00:00,106.478,106.498,106.461,106.493,285.9
2021-03-01 05:15:00+00:00,106.493,106.518,106.493,106.517,180.59
2021-03-01 05:20:00+00:00,106.519,106.524,106.501,106.508,161.08
2021-03-01 05:25:00+00:00,106.508,106.535,106.501,106.529,190.89
2021-03-01 05:30:00+00:00,106.531,106.547,106.517,106.54,402.55
2021-03-01 05:35:00+00:00,106.541,106.551,106.534,106.542,212.46
2021-03-01 05:40:00+00:00,106.542,106.565,106.542,106.552,263.92
2021-03-01 05:45:00+00:00,106.551,106.553,106.536,106.551,187.67
2021-03-01 05:50:00+00:00,106.551,106.554,106.534,106.546,126.03
2021-03-01 05:55:00+00:00,106.548,106.552,106.526,106.529,180.32
2021-03-01 06:00:00+00:00,106.53,106.557,106.53,106.544,228.25
2021-03-01 06:05:00+00:00,106.544,106.562,106.532,106.562,207.17
2021-03-01 06:10:00+00:00,106.561,106.561,106.531,106.536,238.92
2021-03-01 06:15:00+00:00,106.536,106.548,106.535,106.545,201.18
2021-03-01 06:20:00+00:00,106.544,106.574,106.54,106.57,118.94
2021-03-01 06:25:00+00:00,106.568,106.568,106.556,106.566,134.01
2021-03-01 06:30:00+00:00,106.566,106.575,106.556,106.557,115.96
2021-03-01 06:35:00+00:00,106.556,106.574,106.549,106.573,93.8
2021-03-01 06:40:00+00:00,106.574,106.583,106.565,106.567,159.66
2021-03-01 06:45:00+00:00,106.567,106.578,106.557,106.562,140.86
2021-03-01 06:50:00+00:00,106.563,106.57,106.547,106.547,124.39
2021-03-01 06:55:00+00:00,106.546,106.55,106.527,106.546,211.87
2021-03-01 07:00:00+00:00,106.548,106.557,106.524,106.539,403.93
2021-03-01 07:05:00+00:00,106.54,106.561,106.538,106.56,386.93
2021-03-01 07:10:00+00:00,106.561,106.583,106.556,106.573,210.6
2021-03-01 07:15:00+00:00,106.574,106.587,106.567,106.581,291.88
2021-03-01 07:20:00+00:00,106.583,106.595,106.573,106.577,265.05
2021-03-01 07:25:00+00:00,106.578,106.584,106.566,106.573,228.84
2021-03-01 07:30:00+00:00,106.573,106.576,106.552,106.566,423.65
2021-03-01 07:35:00+00:00,106.566,106.567,106.548,106.556,277.76
2021-03-01 07:40:00+00:00,106.556,106.583,106.556,106.581,181.07
2021-03-01 07:45:00+00:00,106.582,106.594,106.573,106.592,308.51
2021-03-01 07:50:00+00:00,106.591,106.594,106.575,106.575,346.12
2021-03-01 07:55:00+00:00,106.576,106.609,106.574,106.604,372.54
2021-03-01 08:00:00+00:00,106.604,106.617,106.575,106.617,605.2
2021-03-01 08:05:00+00:00,106.617,106.673,106.614,106.629,636.4
2021-03-01 08:10:00+00:00,106.63,106.653,106.605,106.619,464.91
2021-03-01 08:15:00+00:00,106.619,106.631,106.572,106.575,346.68
2021-03-01 08:20:00+00:00,106.576,106.59,106.541,106.562,415.24
2021-03-01 08:25:00+00:00,106.562,106.591,106.555,106.589,239.8
2021-03-01 08:30:00+00:00,106.586,106.591,106.547,106.587,382.59
2021-03-01 08:35:00+00:00,106.586,106.613,106.576,106.613,369.74
2021-03-01 08:40:00+00:00,106.613,106.677,106.609,106.664,304.32
2021-03-01 08:45:00+00:00,106.665,106.682,106.651,106.668,397.0
2021-03-01 08:50:00+00:00,106.667,106.696,106.651,106.682,353.59
2021-03-01 08:55:00+00:00,106.681,106.687,106.665,106.676,521.57
2021-03-01 09:00:00+00:00,106.675,106.724,106.675,106.722,446.31
2021-03-01 09:05:00+00:00,106.722,106.728,106.696,106.711,294.21
2021-03-01 09:10:00+00:00,106.709,106.719,106.68,106.682,281.51
2021-03-01 09:15:00+00:00,106.682,106.699,106.682,106.694,294.68
2021-03-01 09:20:00+00:00,106.693,106.731,106.677,106.717,381.19
2021-03-01 09:25:00+00:00,106.718,106.724,106.704,106.707,202.13
2021-03-01 09:30:00+00:00,106.707,106.727,106.7,106.719,247.88
2021-03-01 09:35:00+00:00,106.716,106.732,106.701,106.709,355.04
2021-03-01 09:40:00+00:00,106.709,106.72,106.693,106.716,444.0
2021-03-01 09:45:00+00:00,106.714,106.719,106.699,106.707,281.27
2021-03-01 09:50:00+00:00,106.708,106.736,106.708,106.736,273.54
2021-03-01 09:55:00+00:00,106.737,106.741,106.717,106.726,312.93
2021-03-01 10:00:00+00:00,106.727,106.734,106.714,106.725,341.45
2021-03-01 10:05:00+00:00,106.725,106.725,106.685,106.714,345.49
2021-03-01 10:10:00+00:00,106.713,106.713,106.681,106.689,244.43
2021-03-01 10:15:00+00:00,106.687,106.703,106.685,106.701,206.49
2021-03-01 10:20:00+00:00,106.702,106.718,106.687,106.712,193.67
2021-03-01 10:25:00+00:00,106.713,106.721,106.706,106.715,173.27
2021-03-01 10:30:00+00:00,106.714,106.736,106.709,106.729,297.62
2021-03-01 10:35:00+00:00,106.729,106.736,106.721,106.725,294.66
2021-03-01 10:40:00+00:00,106.724,106.724,106.692,106.703,236.5
2021-03-01 10:45:00+00:00,106.705,106.731,106.705,106.717,172.24
2021-03-01 10:50:00+00:00,106.717,106.726,106.701,106.704,232.63
2021-03-01 10:55:00+00:00,106.705,106.721,106.693,106.698,300.83
2021-03-01 11:00:00+00:00,106.698,106.699,106.689,106.697,270.91
2021-03-01 11:05:00+00:00,106.697,106.697,106.674,106.675,219.76
2021-03-01 11:10:00+00:00,106.675,106.694,106.675,106.688,178.74
2021-03-01 11:15:00+00:00,106.689,106.698,106.683,106.698,120.94
2021-03-01 11:20:00+00:00,106.698,106.706,106.684,106.69,179.79
2021-03-01 11:25:00+00:00,106.689,106.712,106.686,106.709,220.95
2021-03-01 11:30:00+00:00,106.709,106.726,106.704,106.715,336.3
2021-03-01 11:35:00+00:00,106.717,106.734,106.715,106.72,378.06
2021-03-01 11:40:00+00:00,106.721,106.731,106.715,106.724,201.76
2021-03-01 11:45:00+00:00,106.724,106.724,106.707,106.716,179.6
2021-03-01 11:50:00+00:00,106.717,106.718,106.696,106.698,164.94
2021-03-01 11:55:00+00:00,106.699,106.71,106.696,106.71,228.34
2021-03-01 12:00:00+00:00,106.711,106.718,106.704,106.711,342.02
2021-03-01 12:05:00+00:00,106.71,106.727,106.705,106.724,243.77
2021-03-01 12:10:00+00:00,106.724,106.75,106.723,106.733,324.79
2021-03-01 12:15:00+00:00,106.734,106.744,106.698,106.7,351.2
2021-03-01 12:20:00+00:00,106.7,106.709,106.683,106.709,237.44
2021-03-01 12:25:00+00:00,106.71,106.74,106.707,106.724,292.56
2021-03-01 12:30:00+00:00,106.722,106.732,106.718,106.723,302.67
2021-03-01 12:35:00+00:00,106.724,106.737,106.716,106.725,377.59
2021-03-01 12:40:00+00:00,106.724,106.735,106.713,106.728,414.78
2021-03-01 12:45:00+00:00,106.728,106.731,106.712,106.731,324.61
2021-03-01 12:50:00+00:00,106.731,106.773,106.731,106.753,342.27
2021-03-01 12:55:00+00:00,106.753,106.763,106.746,106.753,238.7
2021-03-01 13:00:00+00:00,106.754,106.774,106.754,106.759,286.19
2021-03-01 13:05:00+00:00,106.762,106.769,106.748,106.76,371.94
2021-03-01 13:10:00+00:00,106.761,106.763,106.713,106.719,420.88
2021-03-01 13:15:00+00:00,106.721,106.733,106.712,106.713,355.32
2021-03-01 13:20:00+00:00,106.714,106.737,106.696,106.73,506.23
2021-03-01 13:25:00+00:00,106.731,106.742,106.73,106.732,362.41
2021-03-01 13:30:00+00:00,106.731,106.748,106.725,106.735,338.24
2021-03-01 13:35:00+00:00,106.733,106.735,106.704,106.723,492.22
2021-03-01 13:40:00+00:00,106.723,106.737,106.716,106.731,453.81
2021-03-01 13:45:00+00:00,106.731,106.737,106.706,106.725,307.49
2021-03-01 13:50:00+00:00,106.725,106.729,106.697,106.708,466.95
2021-03-01 13:55:00+00:00,106.707,106.707,106.638,106.647,490.6
2021-03-01 14:00:00+00:00,106.647,106.652,106.616,106.649,521.11
2021-03-01 14:05:00+00:00,106.647,106.703,106.544,106.644,1504.4
2021-03-01 14:10:00+00:00,106.647,106.66,106.579,106.579,641.9
2021-03-01 14:15:00+00:00,106.583,106.63,106.57,106.574,784.13
2021-03-01 14:20:00+00:00,106.575,106.601,106.571,106.593,453.71
2021-03-01 14:25:00+00:00,106.594,106.616,106.577,106.61,472.87
2021-03-01 14:30:00+00:00,106.609,106.631,106.588,106.589,875.62
2021-03-01 14:35:00+00:00,106.588,106.606,106.577,106.585,1017.57
2021-03-01 14:40:00+00:00,106.586,106.622,106.584,106.612,522.05
2021-03-01 14:45:00+00:00,106.612,106.648,106.612,106.644,792.8
2021-03-01 14:50:00+00:00,106.645,106.651,106.609,106.627,904.7
2021-03-01 14:55:00+00:00,106.629,106.644,106.615,106.632,668.05
2021-03-01 15:00:00+00:00,106.632,106.685,106.589,106.643,1182.27
2021-03-01 15:05:00+00:00,106.642,106.656,106.612,106.632,1003.29
2021-03-01 15:10:00+00:00,106.632,106.637,106.583,106.585,659.69
2021-03-01 15:15:00+00:00,106.583,106.588,106.521,106.56,731.9
2021-03-01 15:20:00+00:00,106.562,106.563,106.519,106.54,702.8
2021-03-01 15:25:00+00:00,106.54,106.594,106.54,106.584,848.52
2021-03-01 15:30:00+00:00,106.585,106.649,106.584,106.624,935.96
2021-03-01 15:35:00+00:00,106.624,106.64,106.606,106.618,985.13
2021-03-01 15:40:00+00:00,106.617,106.654,106.617,106.645,884.57
2021-03-01 15:45:00+00:00,106.644,106.644,106.574,106.596,700.3
2021-03-01 15:50:00+00:00,106.596,106.688,106.596,106.678,1201.97
2021-03-01 15:55:00+00:00,106.681,106.692,106.633,106.652,1461.32
2021-03-01 16:00:00+00:00,106.651,106.654,106.604,106.616,890.58
2021-03-01 16:05:00+00:00,106.615,106.624,106.584,106.584,550.17
2021-03-01 16:10:00+00:00,106.585,106.624,106.572,106.62,473.18
2021-03-01 16:15:00+00:00,106.62,106.632,106.601,106.606,400.53
2021-03-01 16:20:00+00:00,106.606,106.614,106.597,106.6,261.12
2021-03-01 16:25:00+00:00,106.599,106.631,106.598,106.625,283.08
2021-03-01 16:30:00+00:00,106.625,106.651,106.621,106.637,545.85
2021-03-01 16:35:00+00:00,106.638,106.654,106.631,106.652,340.81
2021-03-01 16:40:00+00:00,106.651,106.666,106.648,106.657,235.37
2021-03-01 16:45:00+00:00,106.658,106.662,106.645,106.648,274.67
2021-03-01 16:50:00+00:00,106.648,106.679,106.645,106.674,208.57
2021-03-01 16:55:00+00:00,106.675,106.697,106.666,106.686,356.23
2021-03-01 17:00:00+00:00,106.686,106.686,106.651,106.659,305.47
2021-03-01 17:05:00+00:00,106.66,106.661,106.645,106.65,288.45
2021-03-01 17:10:00+00:00,106.651,106.655,106.644,106.651,164.61
2021-03-01 17:15:00+00:00,106.653,106.686,106.649,106.681,209.61
2021-03-01 17:20:00+00:00,106.68,106.685,106.67,106.672,285.37
2021-03-01 17:25:00+00:00,106.673,106.716,106.673,106.715,259.03
2021-03-01 17:30:00+00:00,106.716,106.735,106.713,106.73,329.48
2021-03-01 17:35:00+00:00,106.73,106.772,106.724,106.746,214.82
2021-03-01 17:40:00+00:00,106.746,106.764,106.746,106.758,389.8
2021-03-01 17:45:00+00:00,106.762,106.772,106.755,106.762,217.34
2021-03-01 17:50:00+00:00,106.76,106.789,106.76,106.776,276.39
2021-03-01 17:55:00+00:00,106.776,106.798,106.775,106.781,268.1
2021-03-01 18:00:00+00:00,106.779,106.802,106.778,106.795,369.57
2021-03-01 18:05:00+00:00,106.792,106.804,106.783,106.804,196.02
2021-03-01 18:10:00+00:00,106.803,106.863,106.802,106.849,571.96
2021-03-01 18:15:00+00:00,106.848,106.849,106.815,106.83,332.06
2021-03-01 18:20:00+00:00,106.83,106.849,106.822,106.827,295.27
2021-03-01 18:25:00+00:00,106.827,106.827,106.805,106.814,279.05
2021-03-01 18:30:00+00:00,106.815,106.823,106.813,106.813,145.71
2021-03-01 18:35:00+00:00,106.814,106.836,106.803,106.828,307.83
2021-03-01 18:40:00+00:00,106.829,106.837,106.817,106.831,184.57
2021-03-01 18:45:00+00:00,106.831,106.835,106.81,106.81,209.11
2021-03-01 18:50:00+00:00,106.81,106.821,106.809,106.82,77.6
2021-03-01 18:55:00+00:00,106.822,106.834,106.81,106.834,88.88
2021-03-01 19:00:00+00:00,106.833,106.843,106.825,106.834,203.48
2021-03-01 19:05:00+00:00,106.833,106.851,106.831,106.844,154.68
2021-03-01 19:10:00+00:00,106.843,106.857,106.841,106.855,182.55
2021-03-01 19:15:00+00:00,106.856,106.888,106.849,106.887,189.89
2021-03-01 19:20:00+00:00,106.886,106.886,106.876,106.876,164.03
2021-03-01 19:25:00+00:00,106.874,106.879,106.866,106.873,97.94
2021-03-01 19:30:00+00:00,106.872,106.872,106.862,106.868,142.25
2021-03-01 19:35:00+00:00,106.869,106.869,106.845,106.845,138.88
2021-03-01 19:40:00+00:00,106.847,106.853,106.834,106.841,161.87
2021-03-01 19:45:00+00:00,106.842,106.85,106.83,106.831,168.31
2021-03-01 19:50:00+00:00,106.83,106.832,106.786,106.787,367.44
2021-03-01 19:55:00+00:00,106.789,106.808,106.779,106.808,318.09
2021-03-01 20:00:00+00:00,106.808,106.823,106.795,106.823,299.13
2021-03-01 20:05:00+00:00,106.822,106.838,106.813,106.821,237.94
2021-03-01 20:10:00+00:00,106.822,106.83,106.817,106.824,156.43
2021-03-01 20:15:00+00:00,106.826,106.829,106.804,106.807,304.85
2021-03-01 20:20:00+00:00,106.807,106.816,106.804,106.807,161.59
2021-03-01 20:25:00+00:00,106.808,106.827,106.808,106.817,107.93
2021-03-01 20:30:00+00:00,106.817,106.821,106.81,106.814,261.16
2021-03-01 20:35:00+00:00,106.813,106.816,106.804,106.805,194.07
2021-03-01 20:40:00+00:00,106.805,106.827,106.804,106.822,220.52
2021-03-01 20:45:00+00:00,106.821,106.835,106.809,106.823,175.62
2021-03-01 20:50:00+00:00,106.824,106.825,106.794,106.797,234.04
2021-03-01 20:55:00+00:00,106.798,106.813,106.765,106.765,386.4
2021-03-01 21:00:00+00:00,106.766,106.786,106.766,106.779,300.67
2021-03-01 21:05:00+00:00,106.78,106.791,106.775,106.789,68.9
2021-03-01 21:10:00+00:00,106.787,106.788,106.776,106.785,133.7
2021-03-01 21:15:00+00:00,106.785,106.785,106.777,106.781,144.31
2021-03-01 21:20:00+00:00,106.782,106.782,106.766,106.766,66.18
2021-03-01 21:25:00+00:00,106.766,106.773,106.766,106.768,130.94
2021-03-01 21:30:00+00:00,106.768,106.777,106.765,106.776,101.33
2021-03-01 21:35:00+00:00,106.776,106.782,106.773,106.774,186.62
2021-03-01 21:40:00+00:00,106.776,106.781,106.768,106.769,157.4
2021-03-01 21:45:00+00:00,106.769,106.774,106.757,106.769,305.59
2021-03-01 21:50:00+00:00,106.768,106.768,106.76,106.763,143.63
2021-03-01 21:55:00+00:00,106.762,106.765,106.756,106.757,80.87
2021-03-01 22:00:00+00:00,106.761,106.787,106.698,106.698,18.37
2021-03-01 22:05:00+00:00,106.708,106.756,106.705,106.745,174.38
2021-03-01 22:10:00+00:00,106.745,106.789,106.745,106.775,927.5
2021-03-01 22:15:00+00:00,106.781,106.789,106.756,106.769,601.81
2021-03-01 22:20:00+00:00,106.773,106.773,106.755,106.761,20.5
2021-03-01 22:25:00+00:00,106.761,106.765,106.756,106.765,20.25
2021-03-01 22:30:00+00:00,106.765,106.772,106.765,106.772,20.38
2021-03-01 22:35:00+00:00,106.769,106.781,106.768,106.771,74.24
2021-03-01 22:40:00+00:00,106.772,106.775,106.755,106.758,167.98
2021-03-01 22:45:00+00:00,106.762,106.779,106.743,106.761,216.04
2021-03-01 22:50:00+00:00,106.761,106.765,106.757,106.765,124.61
2021-03-01 22:55:00+00:00,106.764,106.769,106.756,106.765,61.48
2021-03-01 23:00:00+00:00,106.759,106.79,106.759,106.767,427.84
2021-03-01 23:05:00+00:00,106.769,106.777,106.767,106.775,131.5
2021-03-01 23:10:00+00:00,106.775,106.785,106.773,106.784,84.45
2021-03-01 23:15:00+00:00,106.784,106.795,106.784,106.79,94.43
2021-03-01 23:20:00+00:00,106.79,106.83,106.789,106.813,154.85
2021-03-01 23:25:00+00:00,106.811,106.828,106.807,106.823,80.04
2021-03-01 23:30:00+00:00,106.823,106.824,106.805,106.808,61.56
2021-03-01 23:35:00+00:00,106.809,106.816,106.8,106.801,81.71
2021-03-01 23:40:00+00:00,106.802,106.83,106.802,106.83,101.2
2021-03-01 23:45:00+00:00,106.831,106.864,106.824,106.847,197.13
2021-03-01 23:50:00+00:00,106.85,106.871,106.85,106.867,113.93
2021-03-01 23:55:00+00:00,106.866,106.868,106.843,106.845,181.03
2021-03-02 00:00:00+00:00,106.844,106.857,106.813,106.821,516.21
2021-03-02 00:05:00+00:00,106.819,106.845,106.803,106.81,372.02
2021-03-02 00:10:00+00:00,106.812,106.813,106.798,106.806,199.68
2021-03-02 00:15:00+00:00,106.806,106.835,106.787,106.833,279.31
2021-03-02 00:20:00+00:00,106.832,106.841,106.825,106.832,171.83
2021-03-02 00:25:00+00:00,106.832,106.842,106.822,106.841,430.89
2021-03-02 00:30:00+00:00,106.84,106.888,106.839,106.88,357.76
2021-03-02 00:35:00+00:00,106.881,106.892,106.836,106.855,351.8
2021-03-02 00:40:00+00:00,106.854,106.869,106.846,106.853,122.36
2021-03-02 00:45:00+00:00,106.853,106.882,106.853,106.861,319.11
2021-03-02 00:50:00+00:00,106.861,106.878,106.844,106.845,779.71
2021-03-02 00:55:00+00:00,106.845,106.892,106.83,106.878,599.19
2021-03-02 01:00:00+00:00,106.879,106.902,106.862,106.884,526.63
2021-03-02 01:05:00+00:00,106.885,106.912,106.877,106.895,378.52
2021-03-02 01:10:00+00:00,106.895,106.895,106.853,106.855,308.82
2021-03-02 01:15:00+00:00,106.853,106.871,106.849,106.87,388.31
2021-03-02 01:20:00+00:00,106.869,106.921,106.866,106.92,395.75
2021-03-02 01:25:00+00:00,106.921,106.924,106.902,106.906,370.57
2021-03-02 01:30:00+00:00,106.906,106.914,106.887,106.905,199.43
2021-03-02 01:35:00+00:00,106.903,106.914,106.876,106.895,361.82
2021-03-02 01:40:00+00:00,106.895,106.9,106.868,106.871,334.29
2021-03-02 01:45:00+00:00,106.87,106.895,106.859,106.895,443.0
2021-03-02 01:50:00+00:00,106.894,106.91,106.881,106.901,387.62
2021-03-02 01:55:00+00:00,106.901,106.905,106.881,106.89,563.22
2021-03-02 02:00:00+00:00,106.89,106.894,106.861,106.871,462.45
2021-03-02 02:05:00+00:00,106.871,106.894,106.871,106.876,258.08
2021-03-02 02:10:00+00:00,106.876,106.876,106.849,106.849,104.05
2021-03-02 02:15:00+00:00,106.849,106.86,106.844,106.844,195.25
2021-03-02 02:20:00+00:00,106.845,106.852,106.825,106.832,211.66
2021-03-02 02:25:00+00:00,106.832,106.844,106.817,106.819,229.06
2021-03-02 02:30:00+00:00,106.82,106.832,106.814,106.83,193.31
2021-03-02 02:35:00+00:00,106.829,106.843,106.826,106.83,136.37
2021-03-02 02:40:00+00:00,106.829,106.832,106.806,106.814,175.24
2021-03-02 02:45:00+00:00,106.814,106.814,106.779,106.791,428.56
2021-03-02 02:50:00+00:00,106.789,106.813,106.75,106.774,843.8
2021-03-02 02:55:00+00:00,106.773,106.773,106.733,106.743,503.64
2021-03-02 03:00:00+00:00,106.743,106.761,106.724,106.76,462.16
2021-03-02 03:05:00+00:00,106.759,106.767,106.75,106.76,201.93
2021-03-02 03:10:00+00:00,106.76,106.783,106.76,106.769,259.7
2021-03-02 03:15:00+00:00,106.771,106.788,106.762,106.765,296.5
2021-03-02 03:20:00+00:00,106.765,106.782,106.756,106.764,272.44
2021-03-02 03:25:00+00:00,106.764,106.778,106.756,106.77,230.03
2021-03-02 03:30:00+00:00,106.769,106.808,106.768,106.804,456.14
2021-03-02 03:35:00+00:00,106.801,106.801,106.779,106.782,589.41
2021-03-02 03:40:00+00:00,106.782,106.803,106.78,106.788,298.89
2021-03-02 03:45:00+00:00,106.788,106.8,106.769,106.771,273.89
2021-03-02 03:50:00+00:00,106.772,106.779,106.768,106.777,152.47
2021-03-02 03:55:00+00:00,106.778,106.801,106.777,106.795,245.33
2021-03-02 04:00:00+00:00,106.796,106.818,106.796,106.811,287.32
2021-03-02 04:05:00+00:00,106.811,106.812,106.793,106.797,155.92
2021-03-02 04:10:00+00:00,106.796,106.817,106.792,106.817,161.53
2021-03-02 04:15:00+00:00,106.816,106.816,106.784,106.796,331.67
2021-03-02 04:20:00+00:00,106.797,106.837,106.797,106.834,173.14
2021-03-02 04:25:00+00:00,106.833,106.841,106.819,106.836,247.4
2021-03-02 04:30:00+00:00,106.836,106.852,106.829,106.832,307.15
2021-03-02 04:35:00+00:00,106.832,106.843,106.832,106.835,163.35
2021-03-02 04:40:00+00:00,106.834,106.84,106.827,106.834,256.6
2021-03-02 04:45:00+00:00,106.833,106.84,106.827,106.835,296.54
2021-03-02 04:50:00+00:00,106.835,106.835,106.806,106.825,319.15
2021-03-02 04:55:00+00:00,106.825,106.831,106.793,106.806,512.17
2021-03-02 05:00:00+00:00,106.806,106.83,106.8,106.829,266.48
2021-03-02 05:05:00+00:00,106.83,106.851,106.826,106.845,125.03
2021-03-02 05:10:00+00:00,106.845,106.853,106.842,106.844,80.32
2021-03-02 05:15:00+00:00,106.843,106.853,106.837,106.849,240.88
2021-03-02 05:20:00+00:00,106.848,106.858,106.842,106.855,242.72
