datetime_utc,open,high,low,close,volume
2025-04-30 20:05:00+00:00,142.955,143.088,142.952,143.051,1324.77
2025-04-30 20:10:00+00:00,143.05,143.069,143.02,143.058,613.35
2025-04-30 20:15:00+00:00,143.057,143.06,143.029,143.056,501.36
2025-04-30 20:20:00+00:00,143.055,143.114,143.007,143.106,339.93
2025-04-30 20:25:00+00:00,143.106,143.114,143.071,143.075,464.64
2025-04-30 20:30:00+00:00,143.072,143.181,143.07,143.17,267.21
2025-04-30 20:35:00+00:00,143.17,143.188,143.159,143.176,306.84
2025-04-30 20:40:00+00:00,143.174,143.185,143.071,143.071,700.53
2025-04-30 20:45:00+00:00,143.069,143.085,143.048,143.085,248.94
2025-04-30 20:50:00+00:00,143.086,143.101,143.052,143.062,207.78
2025-04-30 20:55:00+00:00,143.058,143.07,143.043,143.047,811.68
2025-04-30 21:00:00+00:00,142.907,142.953,142.907,142.949,8.07
2025-04-30 21:05:00+00:00,142.949,142.95,142.945,142.946,38.7
2025-04-30 21:10:00+00:00,142.946,142.948,142.946,142.947,39.6
2025-04-30 21:15:00+00:00,142.948,142.965,142.948,142.958,24.0
2025-04-30 21:20:00+00:00,142.958,142.978,142.955,142.962,16.95
2025-04-30 21:25:00+00:00,142.963,143.017,142.961,143.005,39.6
2025-04-30 21:30:00+00:00,143.005,143.021,143.005,143.021,25.2
2025-04-30 21:35:00+00:00,143.022,143.022,142.974,142.974,76.77
2025-04-30 21:40:00+00:00,142.975,142.975,142.971,142.973,48.6
2025-04-30 21:45:00+00:00,142.973,143.01,142.969,142.988,32.46
2025-04-30 21:50:00+00:00,142.989,143.015,142.989,143.014,18.9
2025-04-30 21:55:00+00:00,143.014,143.014,142.907,142.938,45.81
2025-04-30 22:00:00+00:00,142.938,143.053,142.938,143.048,411.93
2025-04-30 22:05:00+00:00,143.058,143.073,143.013,143.049,211.76
2025-04-30 22:10:00+00:00,143.051,143.051,142.985,143.031,275.58
2025-04-30 22:15:00+00:00,143.032,143.032,142.96,143.023,736.71
2025-04-30 22:20:00+00:00,143.027,143.049,143.005,143.042,343.71
2025-04-30 22:25:00+00:00,143.043,143.045,142.991,142.992,304.8
2025-04-30 22:30:00+00:00,142.992,143.063,142.979,143.056,321.63
2025-04-30 22:35:00+00:00,143.055,143.057,143.017,143.033,265.64
2025-04-30 22:40:00+00:00,143.031,143.037,143.01,143.011,171.39
2025-04-30 22:45:00+00:00,143.009,143.018,142.981,143.01,197.58
2025-04-30 22:50:00+00:00,143.011,143.013,142.98,142.993,157.2
2025-04-30 22:55:00+00:00,142.995,143.023,142.978,143.013,186.57
2025-04-30 23:00:00+00:00,143.01,143.07,143.0,143.033,384.49
2025-04-30 23:05:00+00:00,143.035,143.036,143.021,143.035,143.79
2025-04-30 23:10:00+00:00,143.033,143.077,143.005,143.066,255.69
2025-04-30 23:15:00+00:00,143.074,143.078,142.993,143.013,305.31
2025-04-30 23:20:00+00:00,143.012,143.012,142.961,142.962,195.61
2025-04-30 23:25:00+00:00,142.966,143.017,142.966,143.016,230.22
2025-04-30 23:30:00+00:00,143.015,143.03,142.991,142.991,326.31
2025-04-30 23:35:00+00:00,142.991,143.012,142.98,142.988,195.27
2025-04-30 23:40:00+00:00,142.981,143.014,142.959,143.012,233.19
2025-04-30 23:45:00+00:00,143.01,143.025,142.988,143.021,328.44
2025-04-30 23:50:00+00:00,143.023,143.045,142.995,143.003,319.35
2025-04-30 23:55:00+00:00,143.002,143.043,142.992,143.019,343.53
2025-05-01 00:00:00+00:00,143.018,143.029,142.948,143.026,910.18
2025-05-01 00:05:00+00:00,143.025,143.035,142.982,142.998,602.52
2025-05-01 00:10:00+00:00,142.999,143.024,142.962,142.974,618.84
2025-05-01 00:15:00+00:00,142.972,143.003,142.924,142.935,536.4
2025-05-01 00:20:00+00:00,142.934,142.951,142.91,142.941,747.51
2025-05-01 00:25:00+00:00,142.941,142.95,142.908,142.913,927.9
2025-05-01 00:30:00+00:00,142.907,142.943,142.878,142.936,642.93
2025-05-01 00:35:00+00:00,142.935,142.974,142.934,142.97,532.59
2025-05-01 00:40:00+00:00,142.971,142.978,142.944,142.965,368.28
2025-05-01 00:45:00+00:00,142.964,142.967,142.921,142.941,496.77
2025-05-01 00:50:00+00:00,142.941,142.969,142.9,142.942,918.75
2025-05-01 00:55:00+00:00,142.945,143.034,142.931,143.004,806.79
2025-05-01 01:00:00+00:00,143.003,143.073,142.99,143.055,549.63
2025-05-01 01:05:00+00:00,143.053,143.091,143.029,143.034,498.81
2025-05-01 01:10:00+00:00,143.033,143.076,143.033,143.057,483.66
2025-05-01 01:15:00+00:00,143.059,143.087,143.056,143.065,407.67
2025-05-01 01:20:00+00:00,143.066,143.076,143.036,143.046,308.46
2025-05-01 01:25:00+00:00,143.045,143.061,143.031,143.051,322.6
2025-05-01 01:30:00+00:00,143.05,143.06,143.028,143.039,378.36
2025-05-01 01:35:00+00:00,143.039,143.055,143.027,143.054,229.05
2025-05-01 01:40:00+00:00,143.054,143.13,143.038,143.108,381.24
2025-05-01 01:45:00+00:00,143.108,143.165,143.09,143.156,419.1
2025-05-01 01:50:00+00:00,143.155,143.234,143.143,143.231,439.02
2025-05-01 01:55:00+00:00,143.23,143.239,143.198,143.2,413.87
2025-05-01 02:00:00+00:00,143.199,143.21,143.142,143.145,315.09
2025-05-01 02:05:00+00:00,143.145,143.162,143.138,143.157,292.83
2025-05-01 02:10:00+00:00,143.156,143.162,143.113,143.119,345.33
2025-05-01 02:15:00+00:00,143.117,143.124,143.082,143.082,220.71
2025-05-01 02:20:00+00:00,143.082,143.111,143.074,143.078,334.17
2025-05-01 02:25:00+00:00,143.081,143.12,143.067,143.068,314.04
2025-05-01 02:30:00+00:00,143.067,143.136,143.061,143.087,449.08
2025-05-01 02:35:00+00:00,143.09,143.135,143.074,143.102,273.21
2025-05-01 02:40:00+00:00,143.105,143.126,143.075,143.112,199.95
2025-05-01 02:45:00+00:00,143.112,143.14,143.08,143.104,337.43
2025-05-01 02:50:00+00:00,143.104,143.115,143.08,143.084,185.14
2025-05-01 02:55:00+00:00,143.085,143.099,143.062,143.086,216.93
2025-05-01 03:00:00+00:00,143.074,143.335,142.961,143.241,1282.26
2025-05-01 03:05:00+00:00,143.237,143.462,143.232,143.433,972.8
2025-05-01 03:10:00+00:00,143.433,143.483,143.384,143.391,758.1
2025-05-01 03:15:00+00:00,143.391,143.427,143.32,143.348,728.16
2025-05-01 03:20:00+00:00,143.355,143.472,143.355,143.467,592.86
2025-05-01 03:25:00+00:00,143.464,143.499,143.448,143.495,591.32
2025-05-01 03:30:00+00:00,143.494,143.543,143.44,143.514,941.31
2025-05-01 03:35:00+00:00,143.516,143.668,143.516,143.62,1011.71
2025-05-01 03:40:00+00:00,143.621,143.718,143.62,143.703,903.84
2025-05-01 03:45:00+00:00,143.705,143.724,143.619,143.664,637.59
2025-05-01 03:50:00+00:00,143.663,143.752,143.648,143.73,651.72
2025-05-01 03:55:00+00:00,143.73,143.749,143.682,143.687,623.88
2025-05-01 04:00:00+00:00,143.687,143.789,143.687,143.781,638.22
2025-05-01 04:05:00+00:00,143.781,143.823,143.774,143.801,611.49
2025-05-01 04:10:00+00:00,143.802,143.81,143.74,143.761,590.19
2025-05-01 04:15:00+00:00,143.761,143.843,143.759,143.835,332.36
2025-05-01 04:20:00+00:00,143.834,143.853,143.798,143.812,453.55
2025-05-01 04:25:00+00:00,143.811,143.843,143.772,143.802,466.23
2025-05-01 04:30:00+00:00,143.801,143.863,143.801,143.843,482.88
2025-05-01 04:35:00+00:00,143.843,143.898,143.843,143.883,362.14
2025-05-01 04:40:00+00:00,143.884,143.884,143.842,143.854,308.07
2025-05-01 04:45:00+00:00,143.853,143.867,143.799,143.845,360.09
2025-05-01 04:50:00+00:00,143.845,143.845,143.804,143.831,285.15
2025-05-01 04:55:00+00:00,143.835,143.895,143.832,143.877,472.59
2025-05-01 05:00:00+00:00,143.877,143.961,143.872,143.951,613.08
2025-05-01 05:05:00+00:00,143.954,143.955,143.913,143.953,478.92
2025-05-01 05:10:00+00:00,143.954,144.002,143.953,143.992,637.53
2025-05-01 05:15:00+00:00,143.992,144.016,143.92,143.972,546.42
2025-05-01 05:20:00+00:00,143.972,144.192,143.964,144.17,1151.4
2025-05-01 05:25:00+00:00,144.169,144.225,144.116,144.198,1015.58
2025-05-01 05:30:00+00:00,144.205,144.254,144.167,144.214,1099.97
2025-05-01 05:35:00+00:00,144.213,144.213,144.126,144.157,737.94
2025-05-01 05:40:00+00:00,144.157,144.157,144.09,144.143,822.17
2025-05-01 05:45:00+00:00,144.144,144.167,144.088,144.088,623.91
2025-05-01 05:50:00+00:00,144.088,144.097,144.033,144.048,1083.93
2025-05-01 05:55:00+00:00,144.048,144.048,143.973,144.045,900.57
2025-05-01 06:00:00+00:00,144.049,144.141,144.005,144.006,1102.15
2025-05-01 06:05:00+00:00,144.007,144.084,144.003,144.047,733.71
2025-05-01 06:10:00+00:00,144.041,144.154,144.032,144.091,802.98
2025-05-01 06:15:00+00:00,144.09,144.144,144.084,144.14,735.45
2025-05-01 06:20:00+00:00,144.142,144.205,144.138,144.167,786.17
2025-05-01 06:25:00+00:00,144.165,144.233,144.163,144.192,579.6
2025-05-01 06:30:00+00:00,144.2,144.387,144.192,144.305,1315.72
2025-05-01 06:35:00+00:00,144.306,144.345,144.249,144.286,1383.13
2025-05-01 06:40:00+00:00,144.287,144.439,144.155,144.372,1662.12
2025-05-01 06:45:00+00:00,144.372,144.545,144.372,144.53,1693.29
2025-05-01 06:50:00+00:00,144.528,144.528,144.39,144.411,1599.18
2025-05-01 06:55:00+00:00,144.411,144.594,144.41,144.585,1322.73
2025-05-01 07:00:00+00:00,144.584,144.639,144.52,144.538,1631.64
2025-05-01 07:05:00+00:00,144.54,144.739,144.531,144.689,1543.91
2025-05-01 07:10:00+00:00,144.687,144.742,144.677,144.681,1201.26
2025-05-01 07:15:00+00:00,144.68,144.716,144.633,144.686,1091.4
2025-05-01 07:20:00+00:00,144.686,144.695,144.551,144.572,1050.94
2025-05-01 07:25:00+00:00,144.571,144.606,144.533,144.584,788.13
2025-05-01 07:30:00+00:00,144.583,144.584,144.462,144.503,1044.21
2025-05-01 07:35:00+00:00,144.5,144.505,144.306,144.428,1316.88
2025-05-01 07:40:00+00:00,144.427,144.462,144.386,144.391,780.61
2025-05-01 07:45:00+00:00,144.39,144.422,144.344,144.397,572.88
2025-05-01 07:50:00+00:00,144.396,144.432,144.327,144.408,910.77
2025-05-01 07:55:00+00:00,144.41,144.413,144.341,144.365,805.24
2025-05-01 08:00:00+00:00,144.366,144.39,144.283,144.287,950.18
2025-05-01 08:05:00+00:00,144.288,144.349,144.272,144.286,739.44
2025-05-01 08:10:00+00:00,144.285,144.369,144.279,144.359,823.53
2025-05-01 08:15:00+00:00,144.358,144.376,144.273,144.282,677.01
2025-05-01 08:20:00+00:00,144.278,144.305,144.174,144.203,1070.65
2025-05-01 08:25:00+00:00,144.207,144.244,144.153,144.181,748.14
2025-05-01 08:30:00+00:00,144.18,144.208,144.155,144.159,635.55
2025-05-01 08:35:00+00:00,144.16,144.204,144.153,144.196,415.2
2025-05-01 08:40:00+00:00,144.197,144.207,144.171,144.201,560.52
2025-05-01 08:45:00+00:00,144.202,144.207,144.189,144.199,243.54
2025-05-01 08:50:00+00:00,144.201,144.286,144.183,144.205,497.07
2025-05-01 08:55:00+00:00,144.206,144.223,144.182,144.217,593.25
2025-05-01 09:00:00+00:00,144.217,144.22,144.126,144.18,735.55
2025-05-01 09:05:00+00:00,144.179,144.252,144.157,144.235,498.75
2025-05-01 09:10:00+00:00,144.236,144.306,144.232,144.268,424.98
2025-05-01 09:15:00+00:00,144.268,144.31,144.254,144.282,568.62
2025-05-01 09:20:00+00:00,144.281,144.307,144.251,144.277,412.0
2025-05-01 09:25:00+00:00,144.278,144.334,144.266,144.329,495.6
2025-05-01 09:30:00+00:00,144.33,144.366,144.307,144.339,578.4
2025-05-01 09:35:00+00:00,144.337,144.373,144.329,144.343,461.52
2025-05-01 09:40:00+00:00,144.345,144.362,144.308,144.351,411.16
2025-05-01 09:45:00+00:00,144.352,144.391,144.337,144.338,432.39
2025-05-01 09:50:00+00:00,144.339,144.365,144.315,144.338,449.1
2025-05-01 09:55:00+00:00,144.341,144.43,144.341,144.391,809.22
2025-05-01 10:00:00+00:00,144.39,144.423,144.323,144.338,719.41
2025-05-01 10:05:00+00:00,144.338,144.383,144.335,144.34,506.16
2025-05-01 10:10:00+00:00,144.34,144.373,144.338,144.35,457.11
2025-05-01 10:15:00+00:00,144.35,144.371,144.314,144.352,540.36
2025-05-01 10:20:00+00:00,144.353,144.384,144.344,144.384,471.06
2025-05-01 10:25:00+00:00,144.383,144.394,144.351,144.377,428.79
2025-05-01 10:30:00+00:00,144.378,144.382,144.317,144.359,453.34
2025-05-01 10:35:00+00:00,144.358,144.366,144.249,144.267,513.09
2025-05-01 10:40:00+00:00,144.268,144.284,144.252,144.267,489.84
2025-05-01 10:45:00+00:00,144.267,144.306,144.256,144.306,516.69
2025-05-01 10:50:00+00:00,144.306,144.321,144.299,144.312,289.87
2025-05-01 10:55:00+00:00,144.312,144.317,144.25,144.275,541.86
2025-05-01 11:00:00+00:00,144.275,144.275,144.222,144.245,798.06
2025-05-01 11:05:00+00:00,144.245,144.286,144.234,144.274,478.06
2025-05-01 11:10:00+00:00,144.274,144.279,144.215,144.261,606.84
2025-05-01 11:15:00+00:00,144.264,144.284,144.196,144.243,830.7
2025-05-01 11:20:00+00:00,144.243,144.25,144.154,144.195,903.19
2025-05-01 11:25:00+00:00,144.195,144.247,144.183,144.226,669.57
2025-05-01 11:30:00+00:00,144.229,144.293,144.22,144.275,787.11
2025-05-01 11:35:00+00:00,144.274,144.277,144.235,144.235,436.07
2025-05-01 11:40:00+00:00,144.236,144.375,144.22,144.357,765.69
2025-05-01 11:45:00+00:00,144.358,144.518,144.355,144.501,943.52
2025-05-01 11:50:00+00:00,144.502,144.554,144.49,144.542,875.66
2025-05-01 11:55:00+00:00,144.54,144.554,144.479,144.481,831.46
2025-05-01 12:00:00+00:00,144.481,144.542,144.419,144.419,865.53
2025-05-01 12:05:00+00:00,144.419,144.51,144.407,144.484,808.17
2025-05-01 12:10:00+00:00,144.491,144.585,144.491,144.582,779.01
2025-05-01 12:15:00+00:00,144.58,144.641,144.562,144.631,824.79
2025-05-01 12:20:00+00:00,144.632,144.644,144.565,144.598,961.61
2025-05-01 12:25:00+00:00,144.597,144.602,144.483,144.49,772.84
2025-05-01 12:30:00+00:00,144.489,144.503,144.147,144.277,2631.45
2025-05-01 12:35:00+00:00,144.277,144.382,144.235,144.364,1863.18
2025-05-01 12:40:00+00:00,144.363,144.601,144.353,144.6,1452.1
2025-05-01 12:45:00+00:00,144.6,144.666,144.536,144.628,1564.27
2025-05-01 12:50:00+00:00,144.626,144.766,144.589,144.679,1714.38
2025-05-01 12:55:00+00:00,144.681,144.725,144.633,144.708,1076.12
2025-05-01 13:00:00+00:00,144.709,144.735,144.588,144.606,1356.65
2025-05-01 13:05:00+00:00,144.608,144.647,144.575,144.639,1189.17
2025-05-01 13:10:00+00:00,144.638,144.639,144.563,144.617,1358.89
2025-05-01 13:15:00+00:00,144.615,144.693,144.592,144.631,1180.57
2025-05-01 13:20:00+00:00,144.632,144.654,144.587,144.638,1118.4
2025-05-01 13:25:00+00:00,144.636,144.681,144.609,144.634,1345.69
2025-05-01 13:30:00+00:00,144.632,144.71,144.598,144.692,2853.05
2025-05-01 13:35:00+00:00,144.692,144.706,144.605,144.65,2450.91
2025-05-01 13:40:00+00:00,144.649,144.666,144.616,144.631,1585.98
2025-05-01 13:45:00+00:00,144.631,144.801,144.616,144.762,1759.94
2025-05-01 13:50:00+00:00,144.759,144.764,144.616,144.628,1744.5
2025-05-01 13:55:00+00:00,144.626,144.678,144.537,144.56,1225.11
2025-05-01 14:00:00+00:00,144.574,144.952,144.565,144.911,3195.99
2025-05-01 14:05:00+00:00,144.91,145.026,144.886,145.003,2560.93
2025-05-01 14:10:00+00:00,145.003,145.021,144.899,144.96,2370.15
2025-05-01 14:15:00+00:00,144.958,145.048,144.937,144.982,1725.32
2025-05-01 14:20:00+00:00,144.979,145.015,144.921,144.98,1659.63
2025-05-01 14:25:00+00:00,144.987,145.15,144.973,145.107,1950.79
2025-05-01 14:30:00+00:00,145.108,145.226,145.096,145.177,2072.38
2025-05-01 14:35:00+00:00,145.176,145.252,145.145,145.221,1702.98
2025-05-01 14:40:00+00:00,145.224,145.282,145.187,145.218,1596.55
2025-05-01 14:45:00+00:00,145.218,145.389,145.208,145.369,1646.73
2025-05-01 14:50:00+00:00,145.37,145.494,145.323,145.488,1837.37
2025-05-01 14:55:00+00:00,145.488,145.498,145.348,145.35,1709.88
2025-05-01 15:00:00+00:00,145.349,145.355,145.247,145.258,1458.76
2025-05-01 15:05:00+00:00,145.258,145.306,145.23,145.3,1062.0
2025-05-01 15:10:00+00:00,145.299,145.329,145.228,145.316,957.38
2025-05-01 15:15:00+00:00,145.316,145.423,145.27,145.421,1707.34
2025-05-01 15:20:00+00:00,145.422,145.485,145.383,145.475,1253.21
2025-05-01 15:25:00+00:00,145.473,145.474,145.357,145.373,1341.37
2025-05-01 15:30:00+00:00,145.376,145.482,145.367,145.477,1059.91
2025-05-01 15:35:00+00:00,145.478,145.557,145.466,145.542,1144.35
2025-05-01 15:40:00+00:00,145.542,145.652,145.537,145.634,1061.42
2025-05-01 15:45:00+00:00,145.634,145.645,145.561,145.563,841.03
2025-05-01 15:50:00+00:00,145.56,145.637,145.534,145.636,1084.78
2025-05-01 15:55:00+00:00,145.635,145.636,145.458,145.475,1556.94
2025-05-01 16:00:00+00:00,145.481,145.535,145.462,145.466,1204.13
2025-05-01 16:05:00+00:00,145.466,145.527,145.45,145.527,1196.75
2025-05-01 16:10:00+00:00,145.526,145.537,145.45,145.454,1200.35
2025-05-01 16:15:00+00:00,145.453,145.475,145.387,145.475,1085.61
2025-05-01 16:20:00+00:00,145.477,145.533,145.469,145.471,972.67
2025-05-01 16:25:00+00:00,145.47,145.472,145.397,145.421,841.24
2025-05-01 16:30:00+00:00,145.42,145.443,145.39,145.424,742.53
2025-05-01 16:35:00+00:00,145.424,145.453,145.4,145.439,953.47
2025-05-01 16:40:00+00:00,145.438,145.476,145.407,145.474,808.63
2025-05-01 16:45:00+00:00,145.474,145.474,145.388,145.43,872.11
2025-05-01 16:50:00+00:00,145.429,145.437,145.358,145.37,711.59
2025-05-01 16:55:00+00:00,145.371,145.41,145.351,145.391,787.46
2025-05-01 17:00:00+00:00,145.392,145.413,145.361,145.41,534.13
2025-05-01 17:05:00+00:00,145.412,145.467,145.411,145.465,479.12
2025-05-01 17:10:00+00:00,145.465,145.5,145.447,145.45,522.69
2025-05-01 17:15:00+00:00,145.451,145.489,145.439,145.467,522.64
2025-05-01 17:20:00+00:00,145.465,145.51,145.451,145.499,395.16
2025-05-01 17:25:00+00:00,145.5,145.558,145.496,145.556,767.65
2025-05-01 17:30:00+00:00,145.556,145.576,145.538,145.572,610.87
2025-05-01 17:35:00+00:00,145.573,145.576,145.528,145.563,451.04
2025-05-01 17:40:00+00:00,145.562,145.562,145.505,145.549,616.71
2025-05-01 17:45:00+00:00,145.55,145.573,145.486,145.541,873.7
2025-05-01 17:50:00+00:00,145.54,145.55,145.506,145.519,829.55
2025-05-01 17:55:00+00:00,145.518,145.551,145.506,145.529,815.6
2025-05-01 18:00:00+00:00,145.529,145.723,145.529,145.672,1619.64
2025-05-01 18:05:00+00:00,145.67,145.67,145.594,145.603,891.74
2025-05-01 18:10:00+00:00,145.6,145.603,145.521,145.548,651.6
2025-05-01 18:15:00+00:00,145.548,145.619,145.539,145.618,732.55
2025-05-01 18:20:00+00:00,145.619,145.685,145.609,145.638,1041.71
2025-05-01 18:25:00+00:00,145.64,145.734,145.639,145.667,880.77
2025-05-01 18:30:00+00:00,145.668,145.674,145.61,145.625,794.38
2025-05-01 18:35:00+00:00,145.624,145.653,145.617,145.624,682.01
2025-05-01 18:40:00+00:00,145.625,145.654,145.612,145.619,533.29
2025-05-01 18:45:00+00:00,145.619,145.621,145.557,145.574,797.96
2025-05-01 18:50:00+00:00,145.577,145.648,145.574,145.647,859.36
2025-05-01 18:55:00+00:00,145.647,145.706,145.647,145.679,1105.17
2025-05-01 19:00:00+00:00,145.679,145.706,145.632,145.642,951.43
2025-05-01 19:05:00+00:00,145.643,145.646,145.604,145.635,612.69
2025-05-01 19:10:00+00:00,145.635,145.647,145.61,145.622,582.59
2025-05-01 19:15:00+00:00,145.622,145.626,145.577,145.578,455.99
2025-05-01 19:20:00+00:00,145.578,145.601,145.568,145.579,451.51
2025-05-01 19:25:00+00:00,145.579,145.606,145.579,145.589,421.17
2025-05-01 19:30:00+00:00,145.587,145.64,145.558,145.618,513.48
2025-05-01 19:35:00+00:00,145.618,145.632,145.578,145.587,407.12
2025-05-01 19:40:00+00:00,145.587,145.622,145.56,145.618,681.62
2025-05-01 19:45:00+00:00,145.618,145.647,145.601,145.63,488.43
2025-05-01 19:50:00+00:00,145.632,145.633,145.557,145.58,768.43
2025-05-01 19:55:00+00:00,145.579,145.58,145.502,145.538,733.95
2025-05-01 20:00:00+00:00,145.535,145.551,145.376,145.391,928.92
2025-05-01 20:05:00+00:00,145.399,145.434,145.391,145.412,465.89
2025-05-01 20:10:00+00:00,145.411,145.422,145.329,145.329,300.92
2025-05-01 20:15:00+00:00,145.33,145.401,145.328,145.393,442.78
2025-05-01 20:20:00+00:00,145.393,145.447,145.392,145.425,367.26
2025-05-01 20:25:00+00:00,145.428,145.477,145.424,145.474,283.25
2025-05-01 20:30:00+00:00,145.473,145.557,145.448,145.459,801.81
2025-05-01 20:35:00+00:00,145.466,145.478,145.436,145.438,288.07
2025-05-01 20:40:00+00:00,145.438,145.438,145.375,145.375,356.59
2025-05-01 20:45:00+00:00,145.376,145.382,145.351,145.364,194.55
2025-05-01 20:50:00+00:00,145.368,145.368,145.346,145.346,156.3
2025-05-01 20:55:00+00:00,145.343,145.43,145.331,145.331,588.9
2025-05-01 21:05:00+00:00,145.339,145.448,145.289,145.337,36.81
2025-05-01 21:10:00+00:00,145.341,145.344,145.316,145.316,48.0
2025-05-01 21:15:00+00:00,145.314,145.331,145.31,145.326,27.75
2025-05-01 21:20:00+00:00,145.418,145.437,145.303,145.389,16.32
2025-05-01 21:25:00+00:00,145.371,145.389,145.367,145.389,64.54
2025-05-01 21:30:00+00:00,145.387,145.41,145.387,145.41,21.9
2025-05-01 21:35:00+00:00,145.411,145.424,145.332,145.334,50.13
2025-05-01 21:40:00+00:00,145.333,145.334,145.319,145.328,13.5
2025-05-01 21:45:00+00:00,145.32,145.32,145.268,145.275,159.87
2025-05-01 21:50:00+00:00,145.275,145.295,145.275,145.285,79.74
2025-05-01 21:55:00+00:00,145.289,145.312,145.239,145.257,47.88
2025-05-01 22:00:00+00:00,145.291,145.365,145.248,145.365,286.98
2025-05-01 22:05:00+00:00,145.364,145.364,145.331,145.337,151.29
2025-05-01 22:10:00+00:00,145.338,145.398,145.337,145.398,118.83
2025-05-01 22:15:00+00:00,145.396,145.396,145.346,145.354,148.68
