datetime_utc,open,high,low,close,volume
2025-07-31 23:05:00+00:00,150.757,150.779,150.657,150.659,259.98
2025-07-31 23:10:00+00:00,150.661,150.709,150.639,150.705,320.22
2025-07-31 23:15:00+00:00,150.707,150.804,150.706,150.804,380.25
2025-07-31 23:20:00+00:00,150.807,150.878,150.804,150.827,336.09
2025-07-31 23:25:00+00:00,150.828,150.833,150.721,150.731,409.08
2025-07-31 23:30:00+00:00,150.731,150.814,150.728,150.774,362.19
2025-07-31 23:35:00+00:00,150.771,150.8,150.765,150.789,293.97
2025-07-31 23:40:00+00:00,150.793,150.793,150.722,150.73,351.64
2025-07-31 23:45:00+00:00,150.731,150.767,150.702,150.717,489.72
2025-07-31 23:50:00+00:00,150.72,150.789,150.717,150.783,367.65
2025-07-31 23:55:00+00:00,150.78,150.813,150.747,150.81,400.44
2025-08-01 00:00:00+00:00,150.807,150.894,150.803,150.881,1044.31
2025-08-01 00:05:00+00:00,150.883,150.891,150.789,150.865,647.6
2025-08-01 00:10:00+00:00,150.869,150.89,150.797,150.801,660.14
2025-08-01 00:15:00+00:00,150.802,150.826,150.74,150.764,753.15
2025-08-01 00:20:00+00:00,150.761,150.779,150.676,150.692,836.22
2025-08-01 00:25:00+00:00,150.692,150.723,150.621,150.64,998.02
2025-08-01 00:30:00+00:00,150.64,150.695,150.628,150.692,629.94
2025-08-01 00:35:00+00:00,150.695,150.695,150.626,150.672,525.42
2025-08-01 00:40:00+00:00,150.674,150.674,150.608,150.628,483.61
2025-08-01 00:45:00+00:00,150.625,150.644,150.591,150.627,485.79
2025-08-01 00:50:00+00:00,150.626,150.714,150.592,150.701,1080.88
2025-08-01 00:55:00+00:00,150.702,150.743,150.696,150.735,565.74
2025-08-01 01:00:00+00:00,150.737,150.882,150.718,150.882,996.1
2025-08-01 01:05:00+00:00,150.882,150.894,150.82,150.829,950.43
2025-08-01 01:10:00+00:00,150.83,150.83,150.705,150.721,714.0
2025-08-01 01:15:00+00:00,150.719,150.724,150.657,150.701,712.77
2025-08-01 01:20:00+00:00,150.702,150.757,150.691,150.728,655.83
2025-08-01 01:25:00+00:00,150.726,150.767,150.65,150.65,547.44
2025-08-01 01:30:00+00:00,150.641,150.762,150.627,150.743,853.05
2025-08-01 01:35:00+00:00,150.742,150.785,150.723,150.769,476.46
2025-08-01 01:40:00+00:00,150.767,150.915,150.766,150.882,1037.49
2025-08-01 01:45:00+00:00,150.883,150.916,150.833,150.875,858.0
2025-08-01 01:50:00+00:00,150.873,150.91,150.847,150.895,1121.16
2025-08-01 01:55:00+00:00,150.895,150.915,150.852,150.902,851.07
2025-08-01 02:00:00+00:00,150.903,150.912,150.786,150.836,817.28
2025-08-01 02:05:00+00:00,150.835,150.847,150.751,150.781,550.26
2025-08-01 02:10:00+00:00,150.778,150.806,150.766,150.779,294.66
2025-08-01 02:15:00+00:00,150.78,150.816,150.776,150.811,345.75
2025-08-01 02:20:00+00:00,150.812,150.854,150.782,150.811,252.39
2025-08-01 02:25:00+00:00,150.811,150.832,150.756,150.758,403.17
2025-08-01 02:30:00+00:00,150.755,150.761,150.707,150.75,661.23
2025-08-01 02:35:00+00:00,150.751,150.772,150.713,150.75,367.23
2025-08-01 02:40:00+00:00,150.753,150.766,150.716,150.74,358.8
2025-08-01 02:45:00+00:00,150.743,150.787,150.743,150.765,211.65
2025-08-01 02:50:00+00:00,150.77,150.777,150.741,150.759,165.45
2025-08-01 02:55:00+00:00,150.764,150.787,150.752,150.764,297.69
2025-08-01 03:00:00+00:00,150.765,150.777,150.708,150.708,304.92
2025-08-01 03:05:00+00:00,150.709,150.723,150.643,150.684,388.11
2025-08-01 03:10:00+00:00,150.684,150.687,150.643,150.646,537.57
2025-08-01 03:15:00+00:00,150.65,150.671,150.64,150.652,313.38
2025-08-01 03:20:00+00:00,150.65,150.692,150.647,150.678,277.86
2025-08-01 03:25:00+00:00,150.676,150.681,150.653,150.664,222.99
2025-08-01 03:30:00+00:00,150.664,150.674,150.64,150.663,200.37
2025-08-01 03:35:00+00:00,150.664,150.678,150.635,150.635,198.39
2025-08-01 03:40:00+00:00,150.636,150.64,150.609,150.629,276.72
2025-08-01 03:45:00+00:00,150.624,150.632,150.56,150.58,430.83
2025-08-01 03:50:00+00:00,150.579,150.589,150.551,150.588,336.75
2025-08-01 03:55:00+00:00,150.584,150.603,150.58,150.585,359.73
2025-08-01 04:00:00+00:00,150.585,150.586,150.55,150.583,550.32
2025-08-01 04:05:00+00:00,150.584,150.612,150.582,150.596,198.18
2025-08-01 04:10:00+00:00,150.599,150.624,150.578,150.623,216.6
2025-08-01 04:15:00+00:00,150.621,150.645,150.619,150.641,138.57
2025-08-01 04:20:00+00:00,150.642,150.658,150.637,150.647,115.86
2025-08-01 04:25:00+00:00,150.646,150.656,150.629,150.644,205.65
2025-08-01 04:30:00+00:00,150.646,150.653,150.579,150.586,232.08
2025-08-01 04:35:00+00:00,150.587,150.607,150.581,150.599,141.72
2025-08-01 04:40:00+00:00,150.599,150.612,150.588,150.602,251.13
2025-08-01 04:45:00+00:00,150.602,150.642,150.602,150.633,159.9
2025-08-01 04:50:00+00:00,150.634,150.652,150.609,150.611,183.48
2025-08-01 04:55:00+00:00,150.61,150.626,150.59,150.607,217.74
2025-08-01 05:00:00+00:00,150.608,150.66,150.608,150.657,301.35
2025-08-01 05:05:00+00:00,150.658,150.658,150.591,150.6,316.5
2025-08-01 05:10:00+00:00,150.596,150.604,150.552,150.564,330.36
2025-08-01 05:15:00+00:00,150.565,150.592,150.564,150.589,234.03
2025-08-01 05:20:00+00:00,150.591,150.597,150.559,150.565,190.95
2025-08-01 05:25:00+00:00,150.564,150.58,150.532,150.558,291.06
2025-08-01 05:30:00+00:00,150.557,150.562,150.513,150.516,186.72
2025-08-01 05:35:00+00:00,150.517,150.527,150.508,150.52,252.6
2025-08-01 05:40:00+00:00,150.521,150.523,150.458,150.461,477.72
2025-08-01 05:45:00+00:00,150.459,150.493,150.45,150.474,327.09
2025-08-01 05:50:00+00:00,150.474,150.474,150.414,150.437,363.42
2025-08-01 05:55:00+00:00,150.439,150.478,150.423,150.475,247.98
2025-08-01 06:00:00+00:00,150.476,150.542,150.467,150.539,489.9
2025-08-01 06:05:00+00:00,150.54,150.545,150.506,150.513,274.38
2025-08-01 06:10:00+00:00,150.508,150.52,150.47,150.488,386.82
2025-08-01 06:15:00+00:00,150.489,150.494,150.451,150.47,357.0
2025-08-01 06:20:00+00:00,150.472,150.508,150.449,150.497,380.73
2025-08-01 06:25:00+00:00,150.495,150.548,150.475,150.536,553.8
2025-08-01 06:30:00+00:00,150.537,150.602,150.537,150.564,568.64
2025-08-01 06:35:00+00:00,150.564,150.579,150.548,150.555,270.5
2025-08-01 06:40:00+00:00,150.555,150.623,150.517,150.618,482.52
2025-08-01 06:45:00+00:00,150.619,150.648,150.614,150.618,490.45
2025-08-01 06:50:00+00:00,150.616,150.625,150.565,150.576,418.69
2025-08-01 06:55:00+00:00,150.577,150.637,150.554,150.605,615.53
2025-08-01 07:00:00+00:00,150.603,150.622,150.542,150.606,936.92
2025-08-01 07:05:00+00:00,150.611,150.614,150.494,150.501,695.07
2025-08-01 07:10:00+00:00,150.502,150.575,150.5,150.555,527.12
2025-08-01 07:15:00+00:00,150.553,150.586,150.518,150.535,664.69
2025-08-01 07:20:00+00:00,150.534,150.555,150.495,150.537,496.69
2025-08-01 07:25:00+00:00,150.538,150.544,150.494,150.509,612.6
2025-08-01 07:30:00+00:00,150.509,150.602,150.497,150.598,564.18
2025-08-01 07:35:00+00:00,150.598,150.599,150.547,150.559,649.1
2025-08-01 07:40:00+00:00,150.56,150.563,150.456,150.512,585.75
2025-08-01 07:45:00+00:00,150.511,150.558,150.486,150.546,471.87
2025-08-01 07:50:00+00:00,150.543,150.6,150.532,150.548,564.88
2025-08-01 07:55:00+00:00,150.551,150.584,150.53,150.537,680.84
2025-08-01 08:00:00+00:00,150.532,150.569,150.529,150.543,723.14
2025-08-01 08:05:00+00:00,150.545,150.607,150.541,150.548,530.98
2025-08-01 08:10:00+00:00,150.552,150.564,150.508,150.554,525.15
2025-08-01 08:15:00+00:00,150.556,150.6,150.556,150.6,468.46
2025-08-01 08:20:00+00:00,150.601,150.602,150.562,150.564,357.86
2025-08-01 08:25:00+00:00,150.565,150.579,150.53,150.545,512.54
2025-08-01 08:30:00+00:00,150.544,150.579,150.519,150.539,439.16
2025-08-01 08:35:00+00:00,150.538,150.546,150.508,150.514,331.85
2025-08-01 08:40:00+00:00,150.51,150.557,150.51,150.552,419.4
2025-08-01 08:45:00+00:00,150.553,150.595,150.53,150.581,417.36
2025-08-01 08:50:00+00:00,150.582,150.614,150.561,150.609,378.42
2025-08-01 08:55:00+00:00,150.611,150.626,150.593,150.609,386.22
2025-08-01 09:00:00+00:00,150.606,150.629,150.547,150.547,503.38
2025-08-01 09:05:00+00:00,150.547,150.557,150.512,150.523,558.55
2025-08-01 09:10:00+00:00,150.521,150.555,150.519,150.521,372.55
2025-08-01 09:15:00+00:00,150.522,150.541,150.508,150.514,564.77
2025-08-01 09:20:00+00:00,150.513,150.527,150.476,150.487,662.06
2025-08-01 09:25:00+00:00,150.49,150.501,150.468,150.486,651.86
2025-08-01 09:30:00+00:00,150.484,150.491,150.418,150.442,419.67
2025-08-01 09:35:00+00:00,150.444,150.48,150.435,150.478,578.46
2025-08-01 09:40:00+00:00,150.478,150.525,150.475,150.517,972.23
2025-08-01 09:45:00+00:00,150.52,150.558,150.514,150.558,690.7
2025-08-01 09:50:00+00:00,150.557,150.57,150.468,150.47,457.57
2025-08-01 09:55:00+00:00,150.467,150.517,150.454,150.507,430.5
2025-08-01 10:00:00+00:00,150.505,150.505,150.45,150.494,495.67
2025-08-01 10:05:00+00:00,150.495,150.513,150.45,150.469,468.23
2025-08-01 10:10:00+00:00,150.471,150.482,150.419,150.434,321.28
2025-08-01 10:15:00+00:00,150.433,150.488,150.421,150.474,385.18
2025-08-01 10:20:00+00:00,150.477,150.488,150.459,150.475,470.42
2025-08-01 10:25:00+00:00,150.476,150.481,150.449,150.46,342.38
2025-08-01 10:30:00+00:00,150.458,150.458,150.326,150.334,1174.95
2025-08-01 10:35:00+00:00,150.335,150.397,150.321,150.397,1014.54
2025-08-01 10:40:00+00:00,150.397,150.411,150.352,150.357,622.53
2025-08-01 10:45:00+00:00,150.36,150.379,150.344,150.356,302.7
2025-08-01 10:50:00+00:00,150.356,150.37,150.319,150.34,511.61
2025-08-01 10:55:00+00:00,150.339,150.375,150.335,150.359,433.35
2025-08-01 11:00:00+00:00,150.362,150.38,150.353,150.376,332.94
2025-08-01 11:05:00+00:00,150.374,150.386,150.324,150.342,270.86
2025-08-01 11:10:00+00:00,150.341,150.357,150.281,150.307,787.64
2025-08-01 11:15:00+00:00,150.308,150.342,150.295,150.327,751.7
2025-08-01 11:20:00+00:00,150.326,150.327,150.282,150.306,522.15
2025-08-01 11:25:00+00:00,150.3,150.342,150.288,150.337,494.02
2025-08-01 11:30:00+00:00,150.339,150.42,150.331,150.401,704.22
2025-08-01 11:35:00+00:00,150.403,150.403,150.363,150.374,672.71
2025-08-01 11:40:00+00:00,150.375,150.421,150.345,150.395,1367.49
2025-08-01 11:45:00+00:00,150.395,150.457,150.369,150.445,1957.51
2025-08-01 11:50:00+00:00,150.443,150.482,150.431,150.476,2335.0
2025-08-01 11:55:00+00:00,150.477,150.528,150.455,150.519,2853.89
2025-08-01 12:00:00+00:00,150.519,150.55,150.496,150.511,1056.72
2025-08-01 12:05:00+00:00,150.507,150.542,150.477,150.488,490.92
2025-08-01 12:10:00+00:00,150.485,150.488,150.448,150.467,606.09
2025-08-01 12:15:00+00:00,150.468,150.535,150.445,150.493,1334.99
2025-08-01 12:20:00+00:00,150.497,150.561,150.496,150.545,1328.03
2025-08-01 12:25:00+00:00,150.547,150.596,150.528,150.542,867.12
2025-08-01 12:30:00+00:00,150.544,150.544,149.224,149.264,4461.31
2025-08-01 12:35:00+00:00,149.259,149.383,149.08,149.263,4254.35
2025-08-01 12:40:00+00:00,149.263,149.331,148.968,149.017,3848.8
2025-08-01 12:45:00+00:00,149.017,149.023,148.659,148.694,3572.32
2025-08-01 12:50:00+00:00,148.694,148.918,148.663,148.681,4532.53
2025-08-01 12:55:00+00:00,148.676,148.785,148.562,148.634,4738.65
2025-08-01 13:00:00+00:00,148.631,148.66,148.489,148.541,4596.79
2025-08-01 13:05:00+00:00,148.544,148.606,148.308,148.325,4889.3
2025-08-01 13:10:00+00:00,148.328,148.333,148.148,148.239,6931.89
2025-08-01 13:15:00+00:00,148.241,148.523,148.224,148.489,7313.76
2025-08-01 13:20:00+00:00,148.487,148.525,148.243,148.354,7135.85
2025-08-01 13:25:00+00:00,148.354,148.357,148.156,148.171,7107.94
2025-08-01 13:30:00+00:00,148.171,148.24,148.082,148.108,6275.12
2025-08-01 13:35:00+00:00,148.108,148.307,147.983,148.187,3293.38
2025-08-01 13:40:00+00:00,148.187,148.345,148.15,148.271,2414.07
2025-08-01 13:45:00+00:00,148.272,148.324,148.099,148.113,2336.5
2025-08-01 13:50:00+00:00,148.113,148.247,148.058,148.138,2436.17
2025-08-01 13:55:00+00:00,148.14,148.208,148.079,148.131,1676.4
2025-08-01 14:00:00+00:00,148.116,148.116,147.482,147.965,3908.6
2025-08-01 14:05:00+00:00,147.964,148.071,147.825,148.041,3136.64
2025-08-01 14:10:00+00:00,148.039,148.105,147.932,148.083,3092.04
2025-08-01 14:15:00+00:00,148.081,148.202,147.949,148.152,2722.32
2025-08-01 14:20:00+00:00,148.153,148.155,147.95,147.976,2932.27
2025-08-01 14:25:00+00:00,147.979,148.108,147.895,148.108,2228.22
2025-08-01 14:30:00+00:00,148.108,148.2,148.054,148.132,2201.17
2025-08-01 14:35:00+00:00,148.133,148.223,148.096,148.169,1904.79
2025-08-01 14:40:00+00:00,148.162,148.195,148.005,148.051,2144.16
2025-08-01 14:45:00+00:00,148.052,148.103,147.961,148.015,2445.62
2025-08-01 14:50:00+00:00,148.01,148.194,148.01,148.155,1978.97
2025-08-01 14:55:00+00:00,148.154,148.196,148.044,148.088,1905.92
2025-08-01 15:00:00+00:00,148.091,148.164,148.064,148.112,1655.79
2025-08-01 15:05:00+00:00,148.115,148.184,148.078,148.12,2170.91
2025-08-01 15:10:00+00:00,148.12,148.123,147.986,148.056,1751.64
2025-08-01 15:15:00+00:00,148.055,148.064,147.973,148.006,1365.98
2025-08-01 15:20:00+00:00,148.005,148.044,147.929,147.965,1321.29
2025-08-01 15:25:00+00:00,147.97,148.15,147.97,148.141,1302.23
2025-08-01 15:30:00+00:00,148.139,148.167,148.003,148.01,1309.45
2025-08-01 15:35:00+00:00,148.007,148.098,147.964,148.092,1181.92
2025-08-01 15:40:00+00:00,148.092,148.108,148.032,148.05,949.51
2025-08-01 15:45:00+00:00,148.052,148.065,147.976,148.004,965.14
2025-08-01 15:50:00+00:00,148.006,148.03,147.985,148.022,778.25
2025-08-01 15:55:00+00:00,148.019,148.061,147.958,148.056,993.26
2025-08-01 16:00:00+00:00,148.056,148.091,148.017,148.048,777.77
2025-08-01 16:05:00+00:00,148.051,148.109,148.015,148.017,700.58
2025-08-01 16:10:00+00:00,148.016,148.025,147.961,147.99,776.69
2025-08-01 16:15:00+00:00,147.989,148.014,147.859,147.903,1015.25
2025-08-01 16:20:00+00:00,147.901,147.947,147.873,147.942,906.83
2025-08-01 16:25:00+00:00,147.941,148.009,147.941,147.997,683.16
2025-08-01 16:30:00+00:00,147.996,147.998,147.924,147.955,622.5
2025-08-01 16:35:00+00:00,147.953,147.999,147.931,147.974,835.2
2025-08-01 16:40:00+00:00,147.974,147.978,147.905,147.924,1106.23
2025-08-01 16:45:00+00:00,147.922,147.964,147.913,147.95,1918.39
2025-08-01 16:50:00+00:00,147.946,147.978,147.94,147.966,2318.46
2025-08-01 16:55:00+00:00,147.965,148.0,147.782,147.827,3255.85
2025-08-01 17:00:00+00:00,147.828,147.877,147.815,147.872,3525.19
2025-08-01 17:05:00+00:00,147.871,147.878,147.801,147.805,2518.51
2025-08-01 17:10:00+00:00,147.807,147.83,147.776,147.803,752.01
2025-08-01 17:15:00+00:00,147.802,147.867,147.726,147.837,1305.43
2025-08-01 17:20:00+00:00,147.836,147.855,147.8,147.816,998.11
2025-08-01 17:25:00+00:00,147.814,147.893,147.805,147.88,887.29
2025-08-01 17:30:00+00:00,147.879,147.945,147.877,147.927,1438.12
2025-08-01 17:35:00+00:00,147.928,147.949,147.863,147.882,1362.75
2025-08-01 17:40:00+00:00,147.887,147.933,147.865,147.921,954.6
2025-08-01 17:45:00+00:00,147.921,147.943,147.877,147.897,628.74
2025-08-01 17:50:00+00:00,147.897,147.918,147.854,147.88,549.56
2025-08-01 17:55:00+00:00,147.881,147.893,147.844,147.877,739.5
2025-08-01 18:00:00+00:00,147.874,147.875,147.845,147.867,897.23
2025-08-01 18:05:00+00:00,147.866,147.9,147.8,147.832,718.43
2025-08-01 18:10:00+00:00,147.831,147.847,147.781,147.81,742.04
2025-08-01 18:15:00+00:00,147.811,147.846,147.781,147.811,621.02
2025-08-01 18:20:00+00:00,147.811,147.822,147.768,147.79,554.53
2025-08-01 18:25:00+00:00,147.788,147.799,147.741,147.741,665.37
2025-08-01 18:30:00+00:00,147.739,147.759,147.713,147.713,638.95
2025-08-01 18:35:00+00:00,147.709,147.741,147.689,147.71,988.22
2025-08-01 18:40:00+00:00,147.711,147.745,147.692,147.734,496.76
2025-08-01 18:45:00+00:00,147.731,147.731,147.682,147.714,526.68
2025-08-01 18:50:00+00:00,147.712,147.777,147.699,147.774,510.17
2025-08-01 18:55:00+00:00,147.772,147.851,147.755,147.849,870.74
2025-08-01 19:00:00+00:00,147.848,147.861,147.784,147.792,674.62
2025-08-01 19:05:00+00:00,147.791,147.791,147.721,147.744,353.2
2025-08-01 19:10:00+00:00,147.743,147.746,147.682,147.688,448.31
2025-08-01 19:15:00+00:00,147.691,147.724,147.689,147.711,528.67
2025-08-01 19:20:00+00:00,147.711,147.737,147.702,147.722,619.41
2025-08-01 19:25:00+00:00,147.721,147.744,147.702,147.707,509.38
2025-08-01 19:30:00+00:00,147.706,147.706,147.438,147.445,2380.66
2025-08-01 19:35:00+00:00,147.446,147.466,147.344,147.358,1579.28
2025-08-01 19:40:00+00:00,147.358,147.422,147.326,147.336,1082.14
2025-08-01 19:45:00+00:00,147.336,147.389,147.323,147.378,975.24
2025-08-01 19:50:00+00:00,147.381,147.478,147.381,147.398,1023.8
2025-08-01 19:55:00+00:00,147.399,147.45,147.338,147.438,965.03
2025-08-01 20:00:00+00:00,147.436,147.439,147.351,147.374,665.37
2025-08-01 20:05:00+00:00,147.375,147.386,147.317,147.333,288.06
2025-08-01 20:10:00+00:00,147.338,147.411,147.334,147.376,652.53
2025-08-01 20:15:00+00:00,147.376,147.377,147.326,147.363,426.81
2025-08-01 20:20:00+00:00,147.362,147.364,147.33,147.346,299.64
2025-08-01 20:25:00+00:00,147.345,147.345,147.315,147.317,363.45
2025-08-01 20:30:00+00:00,147.318,147.337,147.294,147.3,720.64
2025-08-01 20:35:00+00:00,147.3,147.344,147.29,147.341,473.91
2025-08-01 20:40:00+00:00,147.341,147.42,147.339,147.416,390.24
2025-08-01 20:45:00+00:00,147.415,147.436,147.334,147.37,700.26
2025-08-01 20:50:00+00:00,147.364,147.401,147.334,147.384,644.95
2025-08-01 20:55:00+00:00,147.386,147.457,147.353,147.375,451.56
2025-08-03 21:00:00+00:00,147.24,147.245,147.231,147.244,56.7
2025-08-03 21:05:00+00:00,147.243,147.248,147.243,147.245,16.8
2025-08-03 21:10:00+00:00,147.246,147.247,147.244,147.247,10.8
2025-08-03 21:15:00+00:00,147.25,147.25,147.241,147.242,36.96
2025-08-03 21:20:00+00:00,147.241,147.245,147.24,147.24,21.06
2025-08-03 21:25:00+00:00,147.244,147.245,147.206,147.214,49.02
2025-08-03 21:30:00+00:00,147.214,147.234,147.214,147.217,47.1
2025-08-03 21:35:00+00:00,147.227,147.233,147.216,147.228,19.8
2025-08-03 21:40:00+00:00,147.221,147.228,147.212,147.22,25.8
2025-08-03 21:45:00+00:00,147.213,147.221,147.196,147.202,47.4
2025-08-03 21:50:00+00:00,147.2,147.228,147.19,147.197,62.27
2025-08-03 21:55:00+00:00,147.195,147.216,147.193,147.203,35.4
2025-08-03 22:00:00+00:00,147.216,147.254,147.056,147.06,588.33
2025-08-03 22:05:00+00:00,147.061,147.198,147.057,147.164,462.12
2025-08-03 22:10:00+00:00,147.162,147.229,147.124,147.223,340.39
