datetime_utc,open,high,low,close,volume
2025-03-31 21:45:00+00:00,149.928,149.929,149.928,149.929,13.17
2025-03-31 21:50:00+00:00,149.929,149.929,149.86,149.888,96.51
2025-03-31 21:55:00+00:00,149.881,149.919,149.849,149.919,309.27
2025-03-31 22:00:00+00:00,149.919,149.984,149.862,149.969,212.25
2025-03-31 22:05:00+00:00,149.968,149.969,149.907,149.911,240.27
2025-03-31 22:10:00+00:00,149.915,149.957,149.879,149.889,288.96
2025-03-31 22:15:00+00:00,149.884,149.884,149.832,149.86,573.99
2025-03-31 22:20:00+00:00,149.859,149.901,149.843,149.879,275.7
2025-03-31 22:25:00+00:00,149.878,149.902,149.866,149.874,207.52
2025-03-31 22:30:00+00:00,149.875,149.914,149.875,149.903,220.2
2025-03-31 22:35:00+00:00,149.902,149.937,149.893,149.913,178.96
2025-03-31 22:40:00+00:00,149.914,149.927,149.895,149.919,262.95
2025-03-31 22:45:00+00:00,149.92,149.922,149.867,149.885,211.23
2025-03-31 22:50:00+00:00,149.884,149.892,149.847,149.848,186.39
2025-03-31 22:55:00+00:00,149.848,149.888,149.831,149.887,295.74
2025-03-31 23:00:00+00:00,149.887,150.01,149.878,149.991,522.3
2025-03-31 23:05:00+00:00,149.992,150.035,149.954,150.017,422.58
2025-03-31 23:10:00+00:00,150.025,150.04,150.01,150.026,252.57
2025-03-31 23:15:00+00:00,150.024,150.128,150.016,150.127,257.55
2025-03-31 23:20:00+00:00,150.127,150.14,150.081,150.106,312.63
2025-03-31 23:25:00+00:00,150.104,150.106,150.034,150.049,179.4
2025-03-31 23:30:00+00:00,150.046,150.072,149.98,150.048,479.46
2025-03-31 23:35:00+00:00,150.048,150.074,149.941,149.987,547.38
2025-03-31 23:40:00+00:00,149.989,150.025,149.966,149.977,473.02
2025-03-31 23:45:00+00:00,149.984,150.0,149.949,149.954,559.77
2025-03-31 23:50:00+00:00,149.937,149.991,149.924,149.988,710.4
2025-03-31 23:55:00+00:00,149.99,150.006,149.892,149.946,831.54
2025-04-01 00:00:00+00:00,149.946,149.946,149.798,149.816,1694.56
2025-04-01 00:05:00+00:00,149.823,149.944,149.823,149.944,1144.73
2025-04-01 00:10:00+00:00,149.941,149.941,149.768,149.798,1213.53
2025-04-01 00:15:00+00:00,149.797,149.883,149.793,149.849,1265.06
2025-04-01 00:20:00+00:00,149.849,149.891,149.808,149.845,995.49
2025-04-01 00:25:00+00:00,149.845,149.971,149.82,149.943,1049.1
2025-04-01 00:30:00+00:00,149.941,149.974,149.886,149.915,908.79
2025-04-01 00:35:00+00:00,149.914,149.982,149.9,149.948,978.87
2025-04-01 00:40:00+00:00,149.946,149.958,149.854,149.892,1139.34
2025-04-01 00:45:00+00:00,149.893,149.932,149.85,149.866,924.51
2025-04-01 00:50:00+00:00,149.866,149.891,149.759,149.792,2167.36
2025-04-01 00:55:00+00:00,149.789,149.794,149.675,149.734,1966.32
2025-04-01 01:00:00+00:00,149.732,149.733,149.633,149.662,1759.23
2025-04-01 01:05:00+00:00,149.662,149.717,149.649,149.708,987.57
2025-04-01 01:10:00+00:00,149.71,149.727,149.656,149.669,802.89
2025-04-01 01:15:00+00:00,149.67,149.748,149.67,149.695,974.49
2025-04-01 01:20:00+00:00,149.695,149.713,149.648,149.704,836.31
2025-04-01 01:25:00+00:00,149.706,149.741,149.686,149.692,932.94
2025-04-01 01:30:00+00:00,149.69,149.745,149.69,149.724,1031.16
2025-04-01 01:35:00+00:00,149.725,149.782,149.714,149.716,816.72
2025-04-01 01:40:00+00:00,149.716,149.774,149.716,149.766,776.19
2025-04-01 01:45:00+00:00,149.766,149.871,149.766,149.863,852.49
2025-04-01 01:50:00+00:00,149.862,149.91,149.846,149.87,1145.42
2025-04-01 01:55:00+00:00,149.869,149.895,149.812,149.825,803.37
2025-04-01 02:00:00+00:00,149.825,149.84,149.754,149.769,624.72
2025-04-01 02:05:00+00:00,149.769,149.82,149.757,149.789,496.03
2025-04-01 02:10:00+00:00,149.792,149.85,149.773,149.814,796.11
2025-04-01 02:15:00+00:00,149.814,149.839,149.755,149.755,533.34
2025-04-01 02:20:00+00:00,149.755,149.757,149.686,149.743,776.04
2025-04-01 02:25:00+00:00,149.742,149.758,149.723,149.75,576.81
2025-04-01 02:30:00+00:00,149.752,149.792,149.736,149.772,556.17
2025-04-01 02:35:00+00:00,149.771,149.828,149.731,149.814,514.77
2025-04-01 02:40:00+00:00,149.814,149.819,149.766,149.803,444.84
2025-04-01 02:45:00+00:00,149.803,149.807,149.759,149.803,438.3
2025-04-01 02:50:00+00:00,149.804,149.835,149.792,149.823,633.81
2025-04-01 02:55:00+00:00,149.823,149.85,149.8,149.842,438.81
2025-04-01 03:00:00+00:00,149.843,149.884,149.833,149.867,544.87
2025-04-01 03:05:00+00:00,149.868,149.893,149.868,149.891,260.4
2025-04-01 03:10:00+00:00,149.891,149.914,149.853,149.858,313.59
2025-04-01 03:15:00+00:00,149.856,149.858,149.797,149.799,337.65
2025-04-01 03:20:00+00:00,149.801,149.824,149.8,149.805,278.4
2025-04-01 03:25:00+00:00,149.806,149.806,149.764,149.774,297.66
2025-04-01 03:30:00+00:00,149.771,149.784,149.734,149.758,841.77
2025-04-01 03:35:00+00:00,149.759,149.801,149.734,149.783,657.21
2025-04-01 03:40:00+00:00,149.783,149.789,149.749,149.749,353.91
2025-04-01 03:45:00+00:00,149.749,149.776,149.745,149.751,574.09
2025-04-01 03:50:00+00:00,149.754,149.754,149.678,149.704,601.44
2025-04-01 03:55:00+00:00,149.704,149.707,149.658,149.658,466.59
2025-04-01 04:00:00+00:00,149.658,149.658,149.573,149.609,844.05
2025-04-01 04:05:00+00:00,149.609,149.609,149.556,149.601,953.52
2025-04-01 04:10:00+00:00,149.602,149.62,149.57,149.599,749.46
2025-04-01 04:15:00+00:00,149.599,149.625,149.59,149.619,465.6
2025-04-01 04:20:00+00:00,149.618,149.627,149.592,149.624,513.72
2025-04-01 04:25:00+00:00,149.624,149.662,149.62,149.632,707.43
2025-04-01 04:30:00+00:00,149.633,149.633,149.603,149.629,658.23
2025-04-01 04:35:00+00:00,149.63,149.638,149.549,149.553,568.2
2025-04-01 04:40:00+00:00,149.55,149.603,149.545,149.595,516.72
2025-04-01 04:45:00+00:00,149.595,149.595,149.567,149.568,369.7
2025-04-01 04:50:00+00:00,149.566,149.566,149.532,149.545,426.66
2025-04-01 04:55:00+00:00,149.544,149.563,149.531,149.557,384.51
2025-04-01 05:00:00+00:00,149.557,149.615,149.545,149.605,736.53
2025-04-01 05:05:00+00:00,149.605,149.631,149.588,149.614,633.72
2025-04-01 05:10:00+00:00,149.62,149.674,149.613,149.671,398.97
2025-04-01 05:15:00+00:00,149.67,149.758,149.663,149.757,849.18
2025-04-01 05:20:00+00:00,149.763,149.831,149.763,149.785,801.31
2025-04-01 05:25:00+00:00,149.785,149.905,149.769,149.867,894.75
2025-04-01 05:30:00+00:00,149.866,149.888,149.849,149.871,774.12
2025-04-01 05:35:00+00:00,149.88,149.913,149.849,149.913,530.11
2025-04-01 05:40:00+00:00,149.914,149.918,149.809,149.816,642.57
2025-04-01 05:45:00+00:00,149.827,149.869,149.814,149.838,503.62
2025-04-01 05:50:00+00:00,149.84,149.864,149.814,149.861,629.52
2025-04-01 05:55:00+00:00,149.861,149.885,149.823,149.83,719.94
2025-04-01 06:00:00+00:00,149.828,149.858,149.802,149.818,1587.48
2025-04-01 06:05:00+00:00,149.818,149.896,149.818,149.847,1321.62
2025-04-01 06:10:00+00:00,149.846,149.877,149.752,149.791,1677.45
2025-04-01 06:15:00+00:00,149.792,149.865,149.789,149.855,1358.85
2025-04-01 06:20:00+00:00,149.857,149.878,149.833,149.836,1368.21
2025-04-01 06:25:00+00:00,149.836,149.885,149.823,149.862,1130.43
2025-04-01 06:30:00+00:00,149.847,149.881,149.824,149.825,1113.06
2025-04-01 06:35:00+00:00,149.826,149.881,149.785,149.858,1176.75
2025-04-01 06:40:00+00:00,149.858,149.883,149.827,149.871,1067.4
2025-04-01 06:45:00+00:00,149.874,149.975,149.873,149.972,1094.07
2025-04-01 06:50:00+00:00,149.972,149.99,149.951,149.975,939.99
2025-04-01 06:55:00+00:00,149.975,149.986,149.934,149.941,1408.7
2025-04-01 07:00:00+00:00,149.941,149.945,149.837,149.909,2023.5
2025-04-01 07:05:00+00:00,149.908,149.944,149.899,149.902,2147.58
2025-04-01 07:10:00+00:00,149.902,149.909,149.809,149.824,1583.21
2025-04-01 07:15:00+00:00,149.825,149.836,149.768,149.803,1732.8
2025-04-01 07:20:00+00:00,149.804,149.9,149.79,149.866,1745.67
2025-04-01 07:25:00+00:00,149.866,149.909,149.842,149.859,1453.74
2025-04-01 07:30:00+00:00,149.865,149.884,149.787,149.802,1415.79
2025-04-01 07:35:00+00:00,149.803,149.815,149.681,149.687,1459.86
2025-04-01 07:40:00+00:00,149.687,149.719,149.663,149.663,1940.43
2025-04-01 07:45:00+00:00,149.662,149.682,149.637,149.666,1412.82
2025-04-01 07:50:00+00:00,149.666,149.67,149.601,149.624,1694.0
2025-04-01 07:55:00+00:00,149.624,149.626,149.582,149.617,1351.28
2025-04-01 08:00:00+00:00,149.617,149.635,149.549,149.56,1531.35
2025-04-01 08:05:00+00:00,149.559,149.61,149.55,149.583,1195.62
2025-04-01 08:10:00+00:00,149.589,149.639,149.55,149.579,1514.11
2025-04-01 08:15:00+00:00,149.579,149.579,149.5,149.562,1258.56
2025-04-01 08:20:00+00:00,149.562,149.594,149.509,149.553,1120.02
2025-04-01 08:25:00+00:00,149.554,149.639,149.554,149.624,995.25
2025-04-01 08:30:00+00:00,149.623,149.664,149.61,149.628,779.31
2025-04-01 08:35:00+00:00,149.63,149.655,149.579,149.606,961.65
2025-04-01 08:40:00+00:00,149.607,149.677,149.594,149.657,897.07
2025-04-01 08:45:00+00:00,149.657,149.664,149.593,149.621,919.74
2025-04-01 08:50:00+00:00,149.62,149.655,149.6,149.655,736.41
2025-04-01 08:55:00+00:00,149.657,149.689,149.648,149.664,578.49
2025-04-01 09:00:00+00:00,149.666,149.678,149.557,149.574,853.8
2025-04-01 09:05:00+00:00,149.574,149.612,149.531,149.608,1164.66
2025-04-01 09:10:00+00:00,149.609,149.62,149.551,149.569,1092.69
2025-04-01 09:15:00+00:00,149.57,149.63,149.57,149.628,869.49
2025-04-01 09:20:00+00:00,149.629,149.673,149.607,149.648,780.33
2025-04-01 09:25:00+00:00,149.65,149.663,149.634,149.651,676.9
2025-04-01 09:30:00+00:00,149.65,149.709,149.639,149.683,731.34
2025-04-01 09:35:00+00:00,149.683,149.699,149.64,149.693,655.5
2025-04-01 09:40:00+00:00,149.694,149.719,149.678,149.681,787.2
2025-04-01 09:45:00+00:00,149.681,149.685,149.636,149.646,834.01
2025-04-01 09:50:00+00:00,149.646,149.669,149.604,149.627,956.03
2025-04-01 09:55:00+00:00,149.628,149.662,149.615,149.619,636.45
2025-04-01 10:00:00+00:00,149.618,149.656,149.523,149.594,2053.61
2025-04-01 10:05:00+00:00,149.595,149.604,149.5,149.54,1584.18
2025-04-01 10:10:00+00:00,149.539,149.547,149.393,149.442,1980.3
2025-04-01 10:15:00+00:00,149.441,149.524,149.423,149.508,1771.53
2025-04-01 10:20:00+00:00,149.509,149.536,149.49,149.507,1880.37
2025-04-01 10:25:00+00:00,149.509,149.53,149.483,149.494,1586.37
2025-04-01 10:30:00+00:00,149.494,149.504,149.399,149.429,2250.0
2025-04-01 10:35:00+00:00,149.429,149.444,149.394,149.422,2054.46
2025-04-01 10:40:00+00:00,149.421,149.477,149.384,149.386,1676.19
2025-04-01 10:45:00+00:00,149.385,149.477,149.381,149.474,1520.85
2025-04-01 10:50:00+00:00,149.473,149.475,149.383,149.406,1416.12
2025-04-01 10:55:00+00:00,149.406,149.407,149.356,149.401,1641.15
2025-04-01 11:00:00+00:00,149.401,149.423,149.337,149.418,1906.14
2025-04-01 11:05:00+00:00,149.419,149.431,149.326,149.339,1582.26
2025-04-01 11:10:00+00:00,149.339,149.353,149.262,149.264,1548.37
2025-04-01 11:15:00+00:00,149.265,149.32,149.263,149.308,1371.66
2025-04-01 11:20:00+00:00,149.308,149.315,149.233,149.24,1773.51
2025-04-01 11:25:00+00:00,149.238,149.265,149.223,149.257,1861.38
2025-04-01 11:30:00+00:00,149.258,149.263,149.151,149.154,1869.94
2025-04-01 11:35:00+00:00,149.153,149.18,149.137,149.154,2293.26
2025-04-01 11:40:00+00:00,149.155,149.201,149.134,149.19,1327.62
2025-04-01 11:45:00+00:00,149.191,149.211,149.152,149.185,1364.25
2025-04-01 11:50:00+00:00,149.184,149.198,149.12,149.148,1339.77
2025-04-01 11:55:00+00:00,149.15,149.223,149.141,149.197,1254.54
2025-04-01 12:00:00+00:00,149.194,149.227,149.179,149.184,1663.56
2025-04-01 12:05:00+00:00,149.183,149.211,149.133,149.179,1730.82
2025-04-01 12:10:00+00:00,149.181,149.257,149.153,149.254,1484.04
2025-04-01 12:15:00+00:00,149.251,149.28,149.208,149.221,1413.87
2025-04-01 12:20:00+00:00,149.223,149.223,149.13,149.145,1730.34
2025-04-01 12:25:00+00:00,149.148,149.214,149.123,149.21,1798.15
2025-04-01 12:30:00+00:00,149.21,149.257,149.174,149.255,1795.56
2025-04-01 12:35:00+00:00,149.253,149.338,149.251,149.31,1552.23
2025-04-01 12:40:00+00:00,149.308,149.338,149.294,149.307,1733.76
2025-04-01 12:45:00+00:00,149.313,149.33,149.275,149.299,1550.82
2025-04-01 12:50:00+00:00,149.296,149.376,149.296,149.351,1503.48
2025-04-01 12:55:00+00:00,149.351,149.394,149.348,149.385,1290.09
2025-04-01 13:00:00+00:00,149.385,149.443,149.385,149.439,1534.83
2025-04-01 13:05:00+00:00,149.437,149.456,149.415,149.449,1228.11
2025-04-01 13:10:00+00:00,149.449,149.464,149.425,149.44,1375.19
2025-04-01 13:15:00+00:00,149.439,149.452,149.394,149.448,1133.22
2025-04-01 13:20:00+00:00,149.448,149.508,149.448,149.499,1176.97
2025-04-01 13:25:00+00:00,149.489,149.535,149.457,149.519,1669.65
2025-04-01 13:30:00+00:00,149.524,149.542,149.411,149.415,2687.23
2025-04-01 13:35:00+00:00,149.415,149.464,149.384,149.461,2439.84
2025-04-01 13:40:00+00:00,149.464,149.495,149.404,149.408,1837.05
2025-04-01 13:45:00+00:00,149.408,149.524,149.406,149.502,2226.96
2025-04-01 13:50:00+00:00,149.503,149.524,149.472,149.482,2796.34
2025-04-01 13:55:00+00:00,149.487,149.509,149.458,149.487,1815.78
2025-04-01 14:00:00+00:00,149.496,149.505,149.191,149.219,2890.57
2025-04-01 14:05:00+00:00,149.217,149.284,149.146,149.172,3443.61
2025-04-01 14:10:00+00:00,149.17,149.188,149.012,149.012,2753.2
2025-04-01 14:15:00+00:00,149.013,149.068,148.978,149.012,3022.7
2025-04-01 14:20:00+00:00,149.01,149.162,148.97,149.144,2883.27
2025-04-01 14:25:00+00:00,149.142,149.187,149.073,149.157,2780.18
2025-04-01 14:30:00+00:00,149.158,149.2,149.12,149.181,3220.97
2025-04-01 14:35:00+00:00,149.179,149.311,149.132,149.219,4068.89
2025-04-01 14:40:00+00:00,149.218,149.327,149.178,149.29,3656.4
2025-04-01 14:45:00+00:00,149.291,149.291,149.217,149.239,2658.44
2025-04-01 14:50:00+00:00,149.24,149.357,149.229,149.294,3417.4
2025-04-01 14:55:00+00:00,149.288,149.342,149.219,149.281,3207.61
2025-04-01 15:00:00+00:00,149.284,149.485,149.28,149.431,3416.81
2025-04-01 15:05:00+00:00,149.429,149.51,149.416,149.457,2469.07
2025-04-01 15:10:00+00:00,149.455,149.462,149.37,149.405,2710.11
2025-04-01 15:15:00+00:00,149.402,149.44,149.36,149.4,2371.89
2025-04-01 15:20:00+00:00,149.4,149.464,149.358,149.457,2764.08
2025-04-01 15:25:00+00:00,149.453,149.47,149.304,149.306,2163.87
2025-04-01 15:30:00+00:00,149.306,149.366,149.291,149.363,2200.13
2025-04-01 15:35:00+00:00,149.363,149.365,149.26,149.267,2347.38
2025-04-01 15:40:00+00:00,149.268,149.304,149.207,149.295,2999.85
2025-04-01 15:45:00+00:00,149.294,149.316,149.244,149.297,2364.54
2025-04-01 15:50:00+00:00,149.299,149.383,149.271,149.375,2111.95
2025-04-01 15:55:00+00:00,149.374,149.407,149.339,149.405,1859.92
2025-04-01 16:00:00+00:00,149.405,149.48,149.377,149.416,2181.97
2025-04-01 16:05:00+00:00,149.418,149.487,149.38,149.482,1396.65
2025-04-01 16:10:00+00:00,149.481,149.601,149.477,149.598,1784.65
2025-04-01 16:15:00+00:00,149.598,149.741,149.587,149.685,2401.4
2025-04-01 16:20:00+00:00,149.685,149.698,149.612,149.621,3080.34
2025-04-01 16:25:00+00:00,149.619,149.625,149.55,149.564,2271.47
2025-04-01 16:30:00+00:00,149.572,149.572,149.483,149.498,2728.97
2025-04-01 16:35:00+00:00,149.499,149.502,149.42,149.436,2009.66
2025-04-01 16:40:00+00:00,149.436,149.481,149.41,149.433,2495.04
2025-04-01 16:45:00+00:00,149.433,149.515,149.419,149.515,1779.16
2025-04-01 16:50:00+00:00,149.515,149.568,149.511,149.522,1562.82
2025-04-01 16:55:00+00:00,149.52,149.54,149.49,149.512,1768.44
2025-04-01 17:00:00+00:00,149.512,149.558,149.489,149.491,1484.11
2025-04-01 17:05:00+00:00,149.491,149.491,149.428,149.447,1424.35
2025-04-01 17:10:00+00:00,149.448,149.503,149.429,149.503,1398.22
2025-04-01 17:15:00+00:00,149.5,149.51,149.387,149.402,1153.49
2025-04-01 17:20:00+00:00,149.406,149.441,149.398,149.4,1530.23
2025-04-01 17:25:00+00:00,149.402,149.435,149.388,149.425,1943.44
2025-04-01 17:30:00+00:00,149.424,149.478,149.423,149.445,1836.84
2025-04-01 17:35:00+00:00,149.445,149.459,149.421,149.437,836.45
2025-04-01 17:40:00+00:00,149.435,149.486,149.427,149.456,952.78
2025-04-01 17:45:00+00:00,149.455,149.523,149.445,149.515,959.1
2025-04-01 17:50:00+00:00,149.509,149.544,149.493,149.501,1276.72
2025-04-01 17:55:00+00:00,149.5,149.507,149.452,149.458,832.28
2025-04-01 18:00:00+00:00,149.462,149.47,149.337,149.354,1984.93
2025-04-01 18:05:00+00:00,149.356,149.368,149.327,149.338,1644.37
2025-04-01 18:10:00+00:00,149.335,149.373,149.3,149.372,1298.39
2025-04-01 18:15:00+00:00,149.371,149.376,149.337,149.345,941.47
2025-04-01 18:20:00+00:00,149.345,149.355,149.291,149.291,1106.18
2025-04-01 18:25:00+00:00,149.292,149.317,149.261,149.274,1036.18
2025-04-01 18:30:00+00:00,149.272,149.354,149.234,149.325,1538.01
2025-04-01 18:35:00+00:00,149.329,149.35,149.313,149.322,600.77
2025-04-01 18:40:00+00:00,149.323,149.349,149.31,149.348,901.86
2025-04-01 18:45:00+00:00,149.349,149.351,149.311,149.342,808.69
2025-04-01 18:50:00+00:00,149.341,149.374,149.328,149.368,1046.54
2025-04-01 18:55:00+00:00,149.367,149.428,149.364,149.396,1379.99
2025-04-01 19:00:00+00:00,149.395,149.443,149.393,149.423,1199.69
2025-04-01 19:05:00+00:00,149.424,149.46,149.405,149.422,1020.98
2025-04-01 19:10:00+00:00,149.417,149.466,149.39,149.466,843.92
2025-04-01 19:15:00+00:00,149.464,149.5,149.418,149.443,1115.33
2025-04-01 19:20:00+00:00,149.441,149.509,149.426,149.505,900.01
2025-04-01 19:25:00+00:00,149.505,149.518,149.482,149.482,1018.66
2025-04-01 19:30:00+00:00,149.481,149.563,149.478,149.56,1318.41
2025-04-01 19:35:00+00:00,149.56,149.605,149.544,149.588,962.05
2025-04-01 19:40:00+00:00,149.589,149.62,149.588,149.606,818.7
2025-04-01 19:45:00+00:00,149.607,149.634,149.595,149.608,948.78
2025-04-01 19:50:00+00:00,149.614,149.63,149.585,149.629,1388.3
2025-04-01 19:55:00+00:00,149.629,149.644,149.602,149.616,1368.81
2025-04-01 20:00:00+00:00,149.616,149.621,149.577,149.584,542.26
2025-04-01 20:05:00+00:00,149.584,149.603,149.57,149.573,146.47
2025-04-01 20:10:00+00:00,149.574,149.599,149.574,149.598,114.08
2025-04-01 20:15:00+00:00,149.599,149.602,149.571,149.574,177.76
2025-04-01 20:20:00+00:00,149.575,149.581,149.568,149.568,103.35
2025-04-01 20:25:00+00:00,149.568,149.568,149.527,149.536,347.48
2025-04-01 20:30:00+00:00,149.536,149.553,149.528,149.539,198.83
2025-04-01 20:35:00+00:00,149.54,149.549,149.531,149.531,163.88
2025-04-01 20:40:00+00:00,149.535,149.542,149.526,149.534,224.52
2025-04-01 20:45:00+00:00,149.536,149.6,149.528,149.564,924.63
2025-04-01 20:50:00+00:00,149.564,149.622,149.549,149.616,515.94
2025-04-01 20:55:00+00:00,149.615,149.635,149.565,149.594,437.73
2025-04-01 21:00:00+00:00,149.592,149.592,149.495,149.495,3.45
2025-04-01 21:05:00+00:00,149.502,149.551,149.502,149.549,337.86
2025-04-01 21:10:00+00:00,149.548,149.552,149.547,149.549,80.7
2025-04-01 21:15:00+00:00,149.549,149.55,149.549,149.55,9.6
2025-04-01 21:20:00+00:00,149.549,149.563,149.549,149.562,18.0
2025-04-01 21:25:00+00:00,149.564,149.59,149.564,149.589,12.0
2025-04-01 21:30:00+00:00,149.591,149.621,149.591,149.621,17.4
2025-04-01 21:35:00+00:00,149.621,149.623,149.62,149.623,6.6
2025-04-01 21:40:00+00:00,149.623,149.623,149.622,149.623,4.8
2025-04-01 21:45:00+00:00,149.619,149.649,149.619,149.623,72.6
2025-04-01 21:50:00+00:00,149.624,149.624,149.564,149.617,60.72
2025-04-01 21:55:00+00:00,149.616,149.654,149.595,149.644,45.3
