datetime_utc,open,high,low,close,volume
2023-08-01 01:55:00+00:00,142.725,142.761,142.712,142.753,816.73
2023-08-01 02:00:00+00:00,142.765,142.778,142.739,142.752,1087.5
2023-08-01 02:05:00+00:00,142.751,142.796,142.74,142.748,1079.53
2023-08-01 02:10:00+00:00,142.748,142.765,142.704,142.727,957.97
2023-08-01 02:15:00+00:00,142.726,142.74,142.662,142.716,1505.64
2023-08-01 02:20:00+00:00,142.713,142.77,142.684,142.769,1070.96
2023-08-01 02:25:00+00:00,142.771,142.784,142.696,142.707,1128.13
2023-08-01 02:30:00+00:00,142.707,142.707,142.651,142.666,645.29
2023-08-01 02:35:00+00:00,142.665,142.674,142.532,142.567,1137.14
2023-08-01 02:40:00+00:00,142.571,142.619,142.571,142.603,1018.38
2023-08-01 02:45:00+00:00,142.601,142.621,142.58,142.619,678.31
2023-08-01 02:50:00+00:00,142.617,142.629,142.574,142.577,410.97
2023-08-01 02:55:00+00:00,142.578,142.609,142.562,142.573,903.29
2023-08-01 03:00:00+00:00,142.574,142.65,142.538,142.635,865.02
2023-08-01 03:05:00+00:00,142.635,142.706,142.619,142.671,1033.15
2023-08-01 03:10:00+00:00,142.673,142.687,142.659,142.666,531.17
2023-08-01 03:15:00+00:00,142.665,142.667,142.636,142.644,497.88
2023-08-01 03:20:00+00:00,142.642,142.684,142.631,142.674,466.84
2023-08-01 03:25:00+00:00,142.673,142.686,142.66,142.665,448.28
2023-08-01 03:30:00+00:00,142.664,142.708,142.641,142.707,549.11
2023-08-01 03:35:00+00:00,142.708,142.713,142.625,142.655,914.43
2023-08-01 03:40:00+00:00,142.655,142.685,142.636,142.678,801.3
2023-08-01 03:45:00+00:00,142.679,142.71,142.673,142.708,672.01
2023-08-01 03:50:00+00:00,142.708,142.726,142.684,142.687,618.18
2023-08-01 03:55:00+00:00,142.687,142.69,142.64,142.667,531.64
2023-08-01 04:00:00+00:00,142.668,142.74,142.667,142.709,638.68
2023-08-01 04:05:00+00:00,142.71,142.756,142.699,142.728,775.1
2023-08-01 04:10:00+00:00,142.726,142.749,142.721,142.735,495.75
2023-08-01 04:15:00+00:00,142.736,142.74,142.717,142.74,229.57
2023-08-01 04:20:00+00:00,142.741,142.741,142.686,142.699,698.35
2023-08-01 04:25:00+00:00,142.698,142.714,142.676,142.71,402.75
2023-08-01 04:30:00+00:00,142.711,142.735,142.649,142.707,1257.12
2023-08-01 04:35:00+00:00,142.704,142.837,142.697,142.778,915.39
2023-08-01 04:40:00+00:00,142.778,142.843,142.768,142.802,860.05
2023-08-01 04:45:00+00:00,142.802,142.816,142.739,142.74,778.93
2023-08-01 04:50:00+00:00,142.74,142.756,142.712,142.729,647.06
2023-08-01 04:55:00+00:00,142.729,142.74,142.708,142.721,662.11
2023-08-01 05:00:00+00:00,142.721,142.748,142.709,142.71,960.07
2023-08-01 05:05:00+00:00,142.71,142.756,142.688,142.717,763.12
2023-08-01 05:10:00+00:00,142.716,142.749,142.701,142.74,632.53
2023-08-01 05:15:00+00:00,142.739,142.788,142.73,142.767,797.67
2023-08-01 05:20:00+00:00,142.769,142.79,142.733,142.759,728.11
2023-08-01 05:25:00+00:00,142.759,142.8,142.743,142.776,612.74
2023-08-01 05:30:00+00:00,142.775,142.787,142.724,142.748,883.95
2023-08-01 05:35:00+00:00,142.747,142.755,142.724,142.744,451.52
2023-08-01 05:40:00+00:00,142.743,142.779,142.731,142.77,391.0
2023-08-01 05:45:00+00:00,142.77,142.792,142.753,142.767,656.85
2023-08-01 05:50:00+00:00,142.766,142.805,142.758,142.787,582.32
2023-08-01 05:55:00+00:00,142.787,142.798,142.756,142.778,699.05
2023-08-01 06:00:00+00:00,142.778,142.78,142.666,142.728,1453.79
2023-08-01 06:05:00+00:00,142.728,142.76,142.703,142.707,1112.04
2023-08-01 06:10:00+00:00,142.707,142.745,142.694,142.726,932.22
2023-08-01 06:15:00+00:00,142.726,142.728,142.686,142.688,860.31
2023-08-01 06:20:00+00:00,142.69,142.69,142.648,142.665,900.09
2023-08-01 06:25:00+00:00,142.666,142.671,142.609,142.628,812.73
2023-08-01 06:30:00+00:00,142.626,142.631,142.56,142.574,803.33
2023-08-01 06:35:00+00:00,142.573,142.585,142.523,142.555,720.23
2023-08-01 06:40:00+00:00,142.554,142.609,142.533,142.596,521.05
2023-08-01 06:45:00+00:00,142.598,142.663,142.598,142.643,555.24
2023-08-01 06:50:00+00:00,142.643,142.673,142.643,142.665,512.45
2023-08-01 06:55:00+00:00,142.666,142.673,142.621,142.656,912.99
2023-08-01 07:00:00+00:00,142.657,142.675,142.623,142.636,806.97
2023-08-01 07:05:00+00:00,142.635,142.74,142.605,142.739,868.43
2023-08-01 07:10:00+00:00,142.739,142.76,142.685,142.687,955.81
2023-08-01 07:15:00+00:00,142.687,142.711,142.636,142.7,861.57
2023-08-01 07:20:00+00:00,142.703,142.744,142.675,142.687,913.82
2023-08-01 07:25:00+00:00,142.686,142.686,142.587,142.614,1167.31
2023-08-01 07:30:00+00:00,142.613,142.66,142.558,142.614,1248.3
2023-08-01 07:35:00+00:00,142.614,142.73,142.607,142.71,844.95
2023-08-01 07:40:00+00:00,142.709,142.732,142.677,142.731,1083.59
2023-08-01 07:45:00+00:00,142.732,142.748,142.642,142.729,978.88
2023-08-01 07:50:00+00:00,142.728,142.74,142.632,142.669,1031.49
2023-08-01 07:55:00+00:00,142.668,142.722,142.664,142.71,990.87
2023-08-01 08:00:00+00:00,142.714,142.747,142.695,142.714,1255.64
2023-08-01 08:05:00+00:00,142.714,142.734,142.645,142.646,851.99
2023-08-01 08:10:00+00:00,142.645,142.714,142.644,142.665,881.16
2023-08-01 08:15:00+00:00,142.669,142.701,142.65,142.673,907.63
2023-08-01 08:20:00+00:00,142.671,142.716,142.64,142.716,891.41
2023-08-01 08:25:00+00:00,142.715,142.715,142.665,142.698,683.55
2023-08-01 08:30:00+00:00,142.7,142.747,142.68,142.737,966.2
2023-08-01 08:35:00+00:00,142.735,142.814,142.715,142.767,1263.03
2023-08-01 08:40:00+00:00,142.764,142.786,142.727,142.727,802.4
2023-08-01 08:45:00+00:00,142.728,142.748,142.681,142.706,565.4
2023-08-01 08:50:00+00:00,142.705,142.719,142.659,142.685,473.19
2023-08-01 08:55:00+00:00,142.689,142.726,142.684,142.688,575.75
2023-08-01 09:00:00+00:00,142.69,142.778,142.69,142.769,985.35
2023-08-01 09:05:00+00:00,142.773,142.775,142.723,142.738,713.52
2023-08-01 09:10:00+00:00,142.738,142.778,142.73,142.757,619.27
2023-08-01 09:15:00+00:00,142.756,142.77,142.732,142.754,526.0
2023-08-01 09:20:00+00:00,142.756,142.775,142.666,142.704,611.06
2023-08-01 09:25:00+00:00,142.704,142.711,142.673,142.682,618.34
2023-08-01 09:30:00+00:00,142.682,142.703,142.657,142.664,454.22
2023-08-01 09:35:00+00:00,142.665,142.705,142.663,142.664,628.53
2023-08-01 09:40:00+00:00,142.665,142.665,142.622,142.624,469.1
2023-08-01 09:45:00+00:00,142.629,142.668,142.629,142.642,580.78
2023-08-01 09:50:00+00:00,142.642,142.654,142.614,142.624,685.92
2023-08-01 09:55:00+00:00,142.624,142.643,142.623,142.635,378.8
2023-08-01 10:00:00+00:00,142.634,142.671,142.633,142.64,461.72
2023-08-01 10:05:00+00:00,142.642,142.707,142.642,142.705,412.37
2023-08-01 10:10:00+00:00,142.709,142.733,142.7,142.708,553.74
2023-08-01 10:15:00+00:00,142.709,142.736,142.703,142.723,409.46
2023-08-01 10:20:00+00:00,142.724,142.736,142.707,142.724,565.27
2023-08-01 10:25:00+00:00,142.723,142.737,142.702,142.735,353.3
2023-08-01 10:30:00+00:00,142.734,142.755,142.726,142.749,352.3
2023-08-01 10:35:00+00:00,142.751,142.767,142.728,142.738,332.02
2023-08-01 10:40:00+00:00,142.739,142.742,142.711,142.736,399.97
2023-08-01 10:45:00+00:00,142.734,142.768,142.726,142.737,523.25
2023-08-01 10:50:00+00:00,142.737,142.754,142.735,142.743,399.07
2023-08-01 10:55:00+00:00,142.743,142.746,142.722,142.74,465.61
2023-08-01 11:00:00+00:00,142.737,142.772,142.729,142.77,798.49
2023-08-01 11:05:00+00:00,142.769,142.899,142.766,142.899,801.97
2023-08-01 11:10:00+00:00,142.899,142.922,142.867,142.895,717.04
2023-08-01 11:15:00+00:00,142.894,142.925,142.889,142.914,498.2
2023-08-01 11:20:00+00:00,142.915,142.947,142.905,142.906,588.25
2023-08-01 11:25:00+00:00,142.907,142.94,142.889,142.89,707.84
2023-08-01 11:30:00+00:00,142.889,142.925,142.889,142.915,347.18
2023-08-01 11:35:00+00:00,142.917,142.941,142.894,142.935,462.33
2023-08-01 11:40:00+00:00,142.936,142.938,142.891,142.904,374.62
2023-08-01 11:45:00+00:00,142.906,142.948,142.904,142.929,655.98
2023-08-01 11:50:00+00:00,142.928,142.98,142.92,142.955,682.78
2023-08-01 11:55:00+00:00,142.955,142.982,142.953,142.973,483.59
2023-08-01 12:00:00+00:00,142.973,143.132,142.943,142.998,1735.07
2023-08-01 12:05:00+00:00,142.995,143.019,142.962,142.975,1285.61
2023-08-01 12:10:00+00:00,142.973,143.057,142.964,143.05,1022.52
2023-08-01 12:15:00+00:00,143.049,143.082,143.041,143.076,1009.69
2023-08-01 12:20:00+00:00,143.079,143.18,143.063,143.127,1624.67
2023-08-01 12:25:00+00:00,143.127,143.166,143.121,143.127,1143.56
2023-08-01 12:30:00+00:00,143.127,143.167,143.117,143.125,1231.34
2023-08-01 12:35:00+00:00,143.122,143.166,143.099,143.155,1151.24
2023-08-01 12:40:00+00:00,143.154,143.16,143.119,143.128,962.57
2023-08-01 12:45:00+00:00,143.128,143.15,143.115,143.134,1006.02
2023-08-01 12:50:00+00:00,143.135,143.248,143.124,143.23,904.74
2023-08-01 12:55:00+00:00,143.229,143.291,143.227,143.266,766.32
2023-08-01 13:00:00+00:00,143.268,143.33,143.252,143.32,1252.09
2023-08-01 13:05:00+00:00,143.321,143.332,143.27,143.313,949.71
2023-08-01 13:10:00+00:00,143.313,143.338,143.275,143.292,739.43
2023-08-01 13:15:00+00:00,143.29,143.29,143.241,143.268,1059.34
2023-08-01 13:20:00+00:00,143.268,143.277,143.153,143.156,1173.31
2023-08-01 13:25:00+00:00,143.157,143.168,143.136,143.168,631.08
2023-08-01 13:30:00+00:00,143.169,143.25,143.164,143.199,1182.85
2023-08-01 13:35:00+00:00,143.199,143.246,143.19,143.236,1184.41
2023-08-01 13:40:00+00:00,143.234,143.301,143.227,143.266,1333.94
2023-08-01 13:45:00+00:00,143.267,143.293,143.124,143.129,1755.0
2023-08-01 13:50:00+00:00,143.128,143.187,143.102,143.173,966.99
2023-08-01 13:55:00+00:00,143.172,143.342,143.172,143.272,1663.89
2023-08-01 14:00:00+00:00,143.272,143.272,142.874,143.271,3778.41
2023-08-01 14:05:00+00:00,143.268,143.467,143.266,143.399,2842.95
2023-08-01 14:10:00+00:00,143.401,143.456,143.332,143.374,2480.42
2023-08-01 14:15:00+00:00,143.374,143.403,143.262,143.283,2262.72
2023-08-01 14:20:00+00:00,143.284,143.33,143.23,143.324,1591.32
2023-08-01 14:25:00+00:00,143.325,143.343,143.269,143.288,1796.07
2023-08-01 14:30:00+00:00,143.288,143.4,143.274,143.371,1796.85
2023-08-01 14:35:00+00:00,143.371,143.38,143.158,143.178,2206.89
2023-08-01 14:40:00+00:00,143.177,143.243,143.137,143.206,1569.0
2023-08-01 14:45:00+00:00,143.206,143.321,143.2,143.318,1196.82
2023-08-01 14:50:00+00:00,143.319,143.344,143.219,143.285,1717.77
2023-08-01 14:55:00+00:00,143.287,143.325,143.23,143.266,1918.15
2023-08-01 15:00:00+00:00,143.266,143.32,143.249,143.319,2132.79
2023-08-01 15:05:00+00:00,143.319,143.356,143.306,143.321,675.95
2023-08-01 15:10:00+00:00,143.323,143.35,143.281,143.297,712.94
2023-08-01 15:15:00+00:00,143.299,143.323,143.286,143.315,657.9
2023-08-01 15:20:00+00:00,143.315,143.406,143.314,143.392,564.49
2023-08-01 15:25:00+00:00,143.393,143.404,143.372,143.395,370.22
2023-08-01 15:30:00+00:00,143.395,143.41,143.369,143.397,382.79
2023-08-01 15:35:00+00:00,143.395,143.405,143.316,143.321,391.68
2023-08-01 15:40:00+00:00,143.32,143.366,143.296,143.36,1380.8
2023-08-01 15:45:00+00:00,143.36,143.367,143.34,143.363,551.73
2023-08-01 15:50:00+00:00,143.363,143.363,143.285,143.29,1204.17
2023-08-01 15:55:00+00:00,143.287,143.34,143.287,143.337,386.5
2023-08-01 16:00:00+00:00,143.339,143.341,143.276,143.284,657.46
2023-08-01 16:05:00+00:00,143.282,143.32,143.279,143.288,260.29
2023-08-01 16:10:00+00:00,143.287,143.314,143.271,143.312,325.34
2023-08-01 16:15:00+00:00,143.311,143.315,143.282,143.282,248.31
2023-08-01 16:20:00+00:00,143.281,143.282,143.255,143.266,214.84
2023-08-01 16:25:00+00:00,143.265,143.339,143.265,143.331,382.29
2023-08-01 16:30:00+00:00,143.331,143.394,143.331,143.383,352.02
2023-08-01 16:35:00+00:00,143.378,143.384,143.359,143.366,795.07
2023-08-01 16:40:00+00:00,143.366,143.402,143.366,143.395,359.35
2023-08-01 16:45:00+00:00,143.394,143.4,143.37,143.4,259.54
2023-08-01 16:50:00+00:00,143.401,143.401,143.38,143.382,176.62
2023-08-01 16:55:00+00:00,143.38,143.398,143.378,143.389,337.23
2023-08-01 17:00:00+00:00,143.389,143.393,143.36,143.361,747.77
2023-08-01 17:05:00+00:00,143.36,143.38,143.358,143.372,327.69
2023-08-01 17:10:00+00:00,143.371,143.379,143.367,143.378,202.31
2023-08-01 17:15:00+00:00,143.378,143.423,143.373,143.419,115.89
2023-08-01 17:20:00+00:00,143.419,143.495,143.413,143.492,312.59
2023-08-01 17:25:00+00:00,143.488,143.494,143.473,143.488,269.73
2023-08-01 17:30:00+00:00,143.489,143.517,143.481,143.517,258.98
2023-08-01 17:35:00+00:00,143.515,143.543,143.51,143.51,532.66
2023-08-01 17:40:00+00:00,143.51,143.536,143.51,143.532,249.81
2023-08-01 17:45:00+00:00,143.532,143.535,143.506,143.512,119.08
2023-08-01 17:50:00+00:00,143.512,143.521,143.497,143.511,273.77
2023-08-01 17:55:00+00:00,143.51,143.524,143.498,143.504,230.92
2023-08-01 18:00:00+00:00,143.503,143.503,143.48,143.482,348.18
2023-08-01 18:05:00+00:00,143.483,143.491,143.398,143.419,548.41
2023-08-01 18:10:00+00:00,143.418,143.43,143.378,143.38,745.97
2023-08-01 18:15:00+00:00,143.381,143.393,143.37,143.371,499.6
2023-08-01 18:20:00+00:00,143.372,143.372,143.332,143.349,351.7
2023-08-01 18:25:00+00:00,143.349,143.357,143.315,143.337,361.31
2023-08-01 18:30:00+00:00,143.337,143.398,143.337,143.394,414.38
2023-08-01 18:35:00+00:00,143.395,143.418,143.395,143.408,503.38
2023-08-01 18:40:00+00:00,143.409,143.43,143.396,143.416,466.27
2023-08-01 18:45:00+00:00,143.416,143.417,143.386,143.407,397.48
2023-08-01 18:50:00+00:00,143.407,143.434,143.398,143.425,307.84
2023-08-01 18:55:00+00:00,143.428,143.443,143.397,143.406,392.38
2023-08-01 19:00:00+00:00,143.41,143.41,143.357,143.36,639.54
2023-08-01 19:05:00+00:00,143.359,143.372,143.347,143.351,316.53
2023-08-01 19:10:00+00:00,143.35,143.383,143.344,143.372,221.22
2023-08-01 19:15:00+00:00,143.373,143.402,143.372,143.388,187.37
2023-08-01 19:20:00+00:00,143.387,143.409,143.385,143.398,314.06
2023-08-01 19:25:00+00:00,143.398,143.41,143.378,143.389,195.4
2023-08-01 19:30:00+00:00,143.39,143.398,143.361,143.372,260.35
2023-08-01 19:35:00+00:00,143.369,143.369,143.308,143.315,466.16
2023-08-01 19:40:00+00:00,143.318,143.333,143.316,143.329,250.2
2023-08-01 19:45:00+00:00,143.329,143.343,143.324,143.338,138.66
2023-08-01 19:50:00+00:00,143.338,143.351,143.325,143.34,163.58
2023-08-01 19:55:00+00:00,143.349,143.397,143.327,143.381,518.38
2023-08-01 20:00:00+00:00,143.378,143.415,143.378,143.415,389.45
2023-08-01 20:05:00+00:00,143.412,143.414,143.378,143.378,204.05
2023-08-01 20:10:00+00:00,143.377,143.39,143.358,143.365,124.33
2023-08-01 20:15:00+00:00,143.365,143.389,143.36,143.383,244.59
2023-08-01 20:20:00+00:00,143.383,143.383,143.339,143.349,186.74
2023-08-01 20:25:00+00:00,143.346,143.352,143.331,143.34,152.66
2023-08-01 20:30:00+00:00,143.338,143.358,143.338,143.358,591.5
2023-08-01 20:35:00+00:00,143.358,143.362,143.349,143.35,320.52
2023-08-01 20:40:00+00:00,143.349,143.35,143.329,143.338,527.25
2023-08-01 20:45:00+00:00,143.338,143.35,143.338,143.339,315.92
2023-08-01 20:50:00+00:00,143.339,143.347,143.324,143.335,332.42
2023-08-01 20:55:00+00:00,143.335,143.336,143.316,143.325,235.06
2023-08-01 21:00:00+00:00,143.325,143.325,143.254,143.254,6.75
2023-08-01 21:05:00+00:00,143.288,143.316,143.255,143.285,12.0
2023-08-01 21:10:00+00:00,143.255,143.286,143.21,143.281,30.2
2023-08-01 21:15:00+00:00,143.289,143.31,143.081,143.159,130.86
2023-08-01 21:20:00+00:00,143.154,143.218,143.124,143.215,195.6
2023-08-01 21:25:00+00:00,143.211,143.22,143.18,143.212,136.91
2023-08-01 21:30:00+00:00,143.211,143.219,143.175,143.217,178.66
2023-08-01 21:35:00+00:00,143.215,143.221,143.054,143.134,417.6
2023-08-01 21:40:00+00:00,143.133,143.165,143.007,143.036,266.0
2023-08-01 21:45:00+00:00,143.034,143.085,143.02,143.045,354.3
2023-08-01 21:50:00+00:00,143.05,143.054,142.859,142.872,460.91
2023-08-01 21:55:00+00:00,142.871,142.871,142.693,142.76,428.8
2023-08-01 22:00:00+00:00,142.756,143.0,142.756,142.838,947.1
2023-08-01 22:05:00+00:00,142.841,142.858,142.765,142.787,755.04
2023-08-01 22:10:00+00:00,142.787,142.915,142.774,142.909,735.65
