datetime_utc,open,high,low,close,volume
2021-08-31 20:05:00+00:00,110.03,110.033,110.006,110.013,271.99
2021-08-31 20:10:00+00:00,110.012,110.014,110.01,110.012,58.51
2021-08-31 20:15:00+00:00,110.013,110.019,110.01,110.011,82.15
2021-08-31 20:20:00+00:00,110.012,110.02,110.011,110.02,51.37
2021-08-31 20:25:00+00:00,110.019,110.02,110.018,110.02,45.29
2021-08-31 20:30:00+00:00,110.021,110.024,109.993,109.994,77.34
2021-08-31 20:35:00+00:00,109.996,110.002,109.995,110.002,35.65
2021-08-31 20:40:00+00:00,110.002,110.002,109.999,110.0,47.82
2021-08-31 20:45:00+00:00,110.0,110.002,109.999,110.0,73.36
2021-08-31 20:50:00+00:00,110.0,110.0,109.991,109.995,72.43
2021-08-31 20:55:00+00:00,109.994,109.997,109.985,109.992,120.64
2021-08-31 21:00:00+00:00,109.993,109.997,109.987,109.994,4.07
2021-08-31 21:05:00+00:00,109.996,110.002,109.994,110.002,3.26
2021-08-31 21:10:00+00:00,109.994,110.0,109.994,110.0,7.11
2021-08-31 21:15:00+00:00,109.999,110.0,109.999,109.999,11.5
2021-08-31 21:20:00+00:00,109.999,110.005,109.999,110.0,365.25
2021-08-31 21:25:00+00:00,110.002,110.004,109.997,110.003,1152.0
2021-08-31 21:30:00+00:00,110.002,110.006,110.001,110.002,1078.87
2021-08-31 21:35:00+00:00,110.004,110.004,110.0,110.002,1150.0
2021-08-31 21:40:00+00:00,110.004,110.004,109.998,109.999,1370.0
2021-08-31 21:45:00+00:00,110.002,110.006,109.997,110.004,1228.19
2021-08-31 21:50:00+00:00,110.004,110.006,109.997,109.999,769.19
2021-08-31 21:55:00+00:00,109.999,110.002,109.989,109.989,652.75
2021-08-31 22:00:00+00:00,109.99,109.991,109.985,109.988,266.82
2021-08-31 22:05:00+00:00,109.99,109.995,109.988,109.99,51.66
2021-08-31 22:10:00+00:00,109.99,109.991,109.988,109.989,87.07
2021-08-31 22:15:00+00:00,109.991,109.995,109.987,109.995,59.63
2021-08-31 22:20:00+00:00,109.996,109.996,109.986,109.986,62.52
2021-08-31 22:25:00+00:00,109.986,109.998,109.986,109.991,176.07
2021-08-31 22:30:00+00:00,109.993,109.993,109.988,109.989,47.23
2021-08-31 22:35:00+00:00,109.989,109.99,109.985,109.989,76.99
2021-08-31 22:40:00+00:00,109.988,109.989,109.984,109.989,81.03
2021-08-31 22:45:00+00:00,109.988,109.99,109.988,109.988,32.73
2021-08-31 22:50:00+00:00,109.987,109.989,109.987,109.989,29.3
2021-08-31 22:55:00+00:00,109.988,109.989,109.988,109.989,7.37
2021-08-31 23:00:00+00:00,109.989,109.999,109.986,109.994,186.71
2021-08-31 23:05:00+00:00,109.996,109.999,109.993,109.998,112.44
2021-08-31 23:10:00+00:00,109.999,109.999,109.995,109.995,59.76
2021-08-31 23:15:00+00:00,109.996,110.0,109.996,110.0,67.04
2021-08-31 23:20:00+00:00,110.0,110.001,109.995,109.996,37.31
2021-08-31 23:25:00+00:00,109.998,110.004,109.996,110.002,54.77
2021-08-31 23:30:00+00:00,110.002,110.002,109.995,109.996,61.01
2021-08-31 23:35:00+00:00,109.996,110.0,109.994,109.995,63.25
2021-08-31 23:40:00+00:00,109.995,110.001,109.993,110.001,90.67
2021-08-31 23:45:00+00:00,110.001,110.001,109.985,110.001,93.3
2021-08-31 23:50:00+00:00,110.0,110.03,109.999,110.022,238.52
2021-08-31 23:55:00+00:00,110.021,110.065,110.021,110.056,384.42
2021-09-01 00:00:00+00:00,110.056,110.092,110.051,110.082,665.26
2021-09-01 00:05:00+00:00,110.081,110.085,110.067,110.073,459.27
2021-09-01 00:10:00+00:00,110.074,110.109,110.073,110.1,372.08
2021-09-01 00:15:00+00:00,110.099,110.113,110.088,110.091,264.88
2021-09-01 00:20:00+00:00,110.093,110.116,110.093,110.111,244.48
2021-09-01 00:25:00+00:00,110.112,110.145,110.112,110.141,354.15
2021-09-01 00:30:00+00:00,110.14,110.157,110.13,110.151,363.46
2021-09-01 00:35:00+00:00,110.15,110.161,110.145,110.157,210.26
2021-09-01 00:40:00+00:00,110.156,110.158,110.131,110.148,349.58
2021-09-01 00:45:00+00:00,110.147,110.155,110.142,110.151,277.95
2021-09-01 00:50:00+00:00,110.151,110.19,110.129,110.173,884.66
2021-09-01 00:55:00+00:00,110.175,110.202,110.164,110.181,741.1
2021-09-01 01:00:00+00:00,110.182,110.195,110.17,110.176,485.03
2021-09-01 01:05:00+00:00,110.176,110.192,110.172,110.188,365.54
2021-09-01 01:10:00+00:00,110.189,110.222,110.175,110.221,364.92
2021-09-01 01:15:00+00:00,110.223,110.235,110.213,110.229,617.22
2021-09-01 01:20:00+00:00,110.229,110.23,110.195,110.201,394.35
2021-09-01 01:25:00+00:00,110.201,110.219,110.198,110.211,221.96
2021-09-01 01:30:00+00:00,110.213,110.213,110.174,110.195,429.49
2021-09-01 01:35:00+00:00,110.195,110.215,110.17,110.186,410.47
2021-09-01 01:40:00+00:00,110.186,110.201,110.184,110.192,286.99
2021-09-01 01:45:00+00:00,110.193,110.209,110.182,110.184,416.45
2021-09-01 01:50:00+00:00,110.186,110.188,110.165,110.182,296.24
2021-09-01 01:55:00+00:00,110.182,110.206,110.182,110.203,212.55
2021-09-01 02:00:00+00:00,110.205,110.211,110.187,110.207,318.55
2021-09-01 02:05:00+00:00,110.207,110.211,110.196,110.2,230.69
2021-09-01 02:10:00+00:00,110.199,110.222,110.197,110.22,203.49
2021-09-01 02:15:00+00:00,110.22,110.231,110.209,110.213,245.2
2021-09-01 02:20:00+00:00,110.212,110.221,110.208,110.217,354.32
2021-09-01 02:25:00+00:00,110.217,110.235,110.216,110.227,295.95
2021-09-01 02:30:00+00:00,110.228,110.228,110.207,110.209,177.91
2021-09-01 02:35:00+00:00,110.209,110.22,110.209,110.215,154.66
2021-09-01 02:40:00+00:00,110.217,110.219,110.202,110.205,109.36
2021-09-01 02:45:00+00:00,110.206,110.217,110.2,110.213,165.5
2021-09-01 02:50:00+00:00,110.212,110.215,110.201,110.215,123.04
2021-09-01 02:55:00+00:00,110.213,110.221,110.205,110.218,226.79
2021-09-01 03:00:00+00:00,110.217,110.217,110.199,110.207,191.54
2021-09-01 03:05:00+00:00,110.206,110.207,110.193,110.201,246.91
2021-09-01 03:10:00+00:00,110.2,110.208,110.184,110.195,257.01
2021-09-01 03:15:00+00:00,110.197,110.201,110.188,110.193,211.71
2021-09-01 03:20:00+00:00,110.193,110.2,110.181,110.182,121.06
2021-09-01 03:25:00+00:00,110.18,110.19,110.175,110.176,139.77
2021-09-01 03:30:00+00:00,110.176,110.178,110.166,110.178,113.34
2021-09-01 03:35:00+00:00,110.177,110.184,110.176,110.183,99.79
2021-09-01 03:40:00+00:00,110.182,110.183,110.166,110.167,64.82
2021-09-01 03:45:00+00:00,110.167,110.171,110.154,110.164,176.98
2021-09-01 03:50:00+00:00,110.165,110.19,110.165,110.18,156.64
2021-09-01 03:55:00+00:00,110.179,110.185,110.171,110.177,196.6
2021-09-01 04:00:00+00:00,110.177,110.18,110.169,110.176,131.67
2021-09-01 04:05:00+00:00,110.173,110.18,110.171,110.178,133.61
2021-09-01 04:10:00+00:00,110.177,110.178,110.172,110.176,51.3
2021-09-01 04:15:00+00:00,110.178,110.2,110.176,110.197,217.37
2021-09-01 04:20:00+00:00,110.198,110.198,110.189,110.192,94.36
2021-09-01 04:25:00+00:00,110.192,110.198,110.188,110.19,236.16
2021-09-01 04:30:00+00:00,110.19,110.198,110.19,110.197,51.07
2021-09-01 04:35:00+00:00,110.197,110.203,110.194,110.2,128.28
2021-09-01 04:40:00+00:00,110.202,110.208,110.198,110.202,74.51
2021-09-01 04:45:00+00:00,110.201,110.21,110.2,110.21,80.62
2021-09-01 04:50:00+00:00,110.211,110.22,110.207,110.22,193.31
2021-09-01 04:55:00+00:00,110.22,110.233,110.219,110.231,218.31
2021-09-01 05:00:00+00:00,110.232,110.238,110.219,110.238,233.32
2021-09-01 05:05:00+00:00,110.239,110.244,110.232,110.239,165.83
2021-09-01 05:10:00+00:00,110.239,110.242,110.233,110.237,107.34
2021-09-01 05:15:00+00:00,110.239,110.239,110.23,110.231,176.39
2021-09-01 05:20:00+00:00,110.231,110.247,110.231,110.237,161.08
2021-09-01 05:25:00+00:00,110.236,110.246,110.236,110.243,106.0
2021-09-01 05:30:00+00:00,110.243,110.246,110.237,110.244,179.86
2021-09-01 05:35:00+00:00,110.244,110.246,110.237,110.246,166.24
2021-09-01 05:40:00+00:00,110.246,110.255,110.244,110.249,197.84
2021-09-01 05:45:00+00:00,110.25,110.251,110.232,110.233,139.86
2021-09-01 05:50:00+00:00,110.234,110.238,110.23,110.232,246.86
2021-09-01 05:55:00+00:00,110.232,110.232,110.22,110.22,238.11
2021-09-01 06:00:00+00:00,110.22,110.222,110.17,110.173,486.26
2021-09-01 06:05:00+00:00,110.174,110.189,110.165,110.188,287.94
2021-09-01 06:10:00+00:00,110.187,110.2,110.182,110.196,145.42
2021-09-01 06:15:00+00:00,110.198,110.212,110.194,110.212,263.41
2021-09-01 06:20:00+00:00,110.212,110.214,110.179,110.182,284.14
2021-09-01 06:25:00+00:00,110.182,110.21,110.182,110.208,333.83
2021-09-01 06:30:00+00:00,110.206,110.251,110.206,110.241,482.84
2021-09-01 06:35:00+00:00,110.242,110.256,110.238,110.249,291.92
2021-09-01 06:40:00+00:00,110.25,110.254,110.237,110.237,365.53
2021-09-01 06:45:00+00:00,110.237,110.247,110.235,110.245,299.15
2021-09-01 06:50:00+00:00,110.246,110.257,110.23,110.23,256.58
2021-09-01 06:55:00+00:00,110.234,110.239,110.205,110.213,381.6
2021-09-01 07:00:00+00:00,110.215,110.231,110.202,110.219,409.12
2021-09-01 07:05:00+00:00,110.218,110.259,110.218,110.252,574.67
2021-09-01 07:10:00+00:00,110.253,110.311,110.25,110.287,692.08
2021-09-01 07:15:00+00:00,110.286,110.306,110.278,110.285,375.84
2021-09-01 07:20:00+00:00,110.285,110.314,110.284,110.306,502.09
2021-09-01 07:25:00+00:00,110.305,110.311,110.266,110.275,269.86
2021-09-01 07:30:00+00:00,110.274,110.331,110.274,110.328,476.94
2021-09-01 07:35:00+00:00,110.33,110.356,110.313,110.344,577.21
2021-09-01 07:40:00+00:00,110.344,110.392,110.315,110.388,664.71
2021-09-01 07:45:00+00:00,110.388,110.41,110.384,110.397,665.7
2021-09-01 07:50:00+00:00,110.4,110.416,110.363,110.376,517.3
2021-09-01 07:55:00+00:00,110.377,110.419,110.377,110.4,561.89
2021-09-01 08:00:00+00:00,110.398,110.399,110.368,110.37,476.83
2021-09-01 08:05:00+00:00,110.37,110.393,110.35,110.351,540.49
2021-09-01 08:10:00+00:00,110.35,110.367,110.338,110.359,408.34
2021-09-01 08:15:00+00:00,110.36,110.365,110.334,110.337,274.55
2021-09-01 08:20:00+00:00,110.338,110.354,110.329,110.348,293.65
2021-09-01 08:25:00+00:00,110.351,110.351,110.33,110.344,148.46
2021-09-01 08:30:00+00:00,110.344,110.347,110.334,110.343,108.76
2021-09-01 08:35:00+00:00,110.343,110.356,110.33,110.35,209.66
2021-09-01 08:40:00+00:00,110.35,110.378,110.348,110.351,253.39
2021-09-01 08:45:00+00:00,110.352,110.372,110.347,110.371,159.6
2021-09-01 08:50:00+00:00,110.372,110.377,110.34,110.345,210.3
2021-09-01 08:55:00+00:00,110.345,110.376,110.344,110.371,229.65
2021-09-01 09:00:00+00:00,110.37,110.37,110.347,110.356,184.54
2021-09-01 09:05:00+00:00,110.357,110.365,110.327,110.334,261.2
2021-09-01 09:10:00+00:00,110.333,110.342,110.325,110.342,201.45
2021-09-01 09:15:00+00:00,110.342,110.342,110.285,110.296,335.26
2021-09-01 09:20:00+00:00,110.297,110.311,110.295,110.308,275.95
2021-09-01 09:25:00+00:00,110.309,110.319,110.297,110.313,197.92
2021-09-01 09:30:00+00:00,110.317,110.328,110.305,110.305,260.88
2021-09-01 09:35:00+00:00,110.305,110.312,110.304,110.311,185.08
2021-09-01 09:40:00+00:00,110.312,110.314,110.297,110.3,153.49
2021-09-01 09:45:00+00:00,110.301,110.307,110.279,110.281,189.78
2021-09-01 09:50:00+00:00,110.281,110.294,110.281,110.294,160.68
2021-09-01 09:55:00+00:00,110.294,110.311,110.289,110.289,240.96
2021-09-01 10:00:00+00:00,110.29,110.3,110.27,110.298,198.22
2021-09-01 10:05:00+00:00,110.297,110.305,110.291,110.305,131.33
2021-09-01 10:10:00+00:00,110.305,110.324,110.303,110.312,126.1
2021-09-01 10:15:00+00:00,110.312,110.317,110.293,110.302,202.05
2021-09-01 10:20:00+00:00,110.303,110.323,110.301,110.323,194.58
2021-09-01 10:25:00+00:00,110.324,110.336,110.317,110.325,155.4
2021-09-01 10:30:00+00:00,110.325,110.329,110.316,110.32,182.96
2021-09-01 10:35:00+00:00,110.321,110.324,110.316,110.321,174.9
2021-09-01 10:40:00+00:00,110.321,110.328,110.305,110.326,191.81
2021-09-01 10:45:00+00:00,110.326,110.327,110.291,110.297,213.73
2021-09-01 10:50:00+00:00,110.299,110.313,110.293,110.313,181.49
2021-09-01 10:55:00+00:00,110.312,110.315,110.278,110.285,193.17
2021-09-01 11:00:00+00:00,110.284,110.328,110.282,110.327,299.5
2021-09-01 11:05:00+00:00,110.326,110.337,110.313,110.32,410.08
2021-09-01 11:10:00+00:00,110.32,110.327,110.319,110.327,224.09
2021-09-01 11:15:00+00:00,110.327,110.332,110.322,110.325,278.19
2021-09-01 11:20:00+00:00,110.325,110.327,110.312,110.327,232.33
2021-09-01 11:25:00+00:00,110.327,110.343,110.319,110.34,327.11
2021-09-01 11:30:00+00:00,110.341,110.375,110.34,110.354,410.34
2021-09-01 11:35:00+00:00,110.358,110.358,110.334,110.349,330.81
2021-09-01 11:40:00+00:00,110.349,110.372,110.347,110.371,193.64
2021-09-01 11:45:00+00:00,110.37,110.374,110.358,110.369,340.69
2021-09-01 11:50:00+00:00,110.37,110.371,110.352,110.354,232.04
2021-09-01 11:55:00+00:00,110.353,110.377,110.351,110.37,224.61
2021-09-01 12:00:00+00:00,110.369,110.389,110.367,110.388,467.05
2021-09-01 12:05:00+00:00,110.387,110.388,110.35,110.35,228.27
2021-09-01 12:10:00+00:00,110.351,110.357,110.328,110.332,381.71
2021-09-01 12:15:00+00:00,110.332,110.332,110.189,110.219,1614.26
2021-09-01 12:20:00+00:00,110.225,110.281,110.21,110.263,1375.52
2021-09-01 12:25:00+00:00,110.262,110.267,110.225,110.235,830.27
2021-09-01 12:30:00+00:00,110.233,110.237,110.194,110.211,1099.91
2021-09-01 12:35:00+00:00,110.21,110.211,110.131,110.156,1196.74
2021-09-01 12:40:00+00:00,110.155,110.156,110.099,110.102,949.5
2021-09-01 12:45:00+00:00,110.102,110.118,110.074,110.114,811.25
2021-09-01 12:50:00+00:00,110.114,110.127,110.076,110.079,778.86
2021-09-01 12:55:00+00:00,110.079,110.079,110.017,110.026,969.7
2021-09-01 13:00:00+00:00,110.024,110.027,109.982,109.998,856.64
2021-09-01 13:05:00+00:00,109.998,110.018,109.985,109.995,778.56
2021-09-01 13:10:00+00:00,109.994,110.047,109.982,110.038,750.87
2021-09-01 13:15:00+00:00,110.038,110.041,109.995,110.008,634.62
2021-09-01 13:20:00+00:00,110.011,110.011,109.934,109.947,823.96
2021-09-01 13:25:00+00:00,109.948,109.975,109.944,109.975,655.43
2021-09-01 13:30:00+00:00,109.973,109.992,109.933,109.937,755.47
2021-09-01 13:35:00+00:00,109.937,109.937,109.904,109.922,891.05
2021-09-01 13:40:00+00:00,109.922,109.94,109.904,109.933,448.26
2021-09-01 13:45:00+00:00,109.933,109.952,109.903,109.921,603.55
2021-09-01 13:50:00+00:00,109.918,109.926,109.88,109.911,664.4
2021-09-01 13:55:00+00:00,109.911,109.931,109.899,109.93,381.49
2021-09-01 14:00:00+00:00,109.935,110.065,109.934,110.043,1134.98
2021-09-01 14:05:00+00:00,110.042,110.128,110.04,110.106,875.0
2021-09-01 14:10:00+00:00,110.105,110.107,110.056,110.068,878.33
2021-09-01 14:15:00+00:00,110.068,110.069,110.038,110.052,719.85
2021-09-01 14:20:00+00:00,110.052,110.062,110.015,110.016,703.11
2021-09-01 14:25:00+00:00,110.017,110.075,110.014,110.045,601.61
2021-09-01 14:30:00+00:00,110.046,110.071,110.018,110.037,681.13
2021-09-01 14:35:00+00:00,110.037,110.045,110.008,110.026,823.74
2021-09-01 14:40:00+00:00,110.025,110.034,110.01,110.033,511.24
2021-09-01 14:45:00+00:00,110.032,110.053,110.0,110.048,607.35
2021-09-01 14:50:00+00:00,110.047,110.057,110.032,110.039,683.17
2021-09-01 14:55:00+00:00,110.04,110.045,109.994,110.015,734.25
2021-09-01 15:00:00+00:00,110.015,110.06,109.999,110.048,718.09
2021-09-01 15:05:00+00:00,110.049,110.057,110.033,110.036,437.28
2021-09-01 15:10:00+00:00,110.036,110.04,110.019,110.019,384.15
2021-09-01 15:15:00+00:00,110.018,110.04,110.017,110.036,309.04
2021-09-01 15:20:00+00:00,110.037,110.042,110.007,110.018,321.89
2021-09-01 15:25:00+00:00,110.019,110.053,110.018,110.046,225.06
2021-09-01 15:30:00+00:00,110.046,110.067,110.032,110.053,229.92
2021-09-01 15:35:00+00:00,110.053,110.053,110.034,110.035,162.79
2021-09-01 15:40:00+00:00,110.035,110.042,110.03,110.034,89.2
2021-09-01 15:45:00+00:00,110.033,110.036,110.014,110.021,189.24
2021-09-01 15:50:00+00:00,110.019,110.034,110.016,110.027,175.43
2021-09-01 15:55:00+00:00,110.026,110.031,110.018,110.028,209.91
2021-09-01 16:00:00+00:00,110.028,110.03,110.01,110.011,183.69
2021-09-01 16:05:00+00:00,110.01,110.011,109.991,109.992,160.64
2021-09-01 16:10:00+00:00,109.994,109.996,109.982,109.985,235.55
2021-09-01 16:15:00+00:00,109.985,109.999,109.979,109.979,131.25
2021-09-01 16:20:00+00:00,109.978,109.981,109.97,109.973,163.25
2021-09-01 16:25:00+00:00,109.972,109.985,109.972,109.985,132.2
2021-09-01 16:30:00+00:00,109.986,110.019,109.98,110.016,168.74
2021-09-01 16:35:00+00:00,110.015,110.041,110.011,110.023,143.74
2021-09-01 16:40:00+00:00,110.026,110.033,110.024,110.028,187.66
2021-09-01 16:45:00+00:00,110.03,110.043,110.029,110.035,239.83
2021-09-01 16:50:00+00:00,110.036,110.045,110.034,110.034,207.18
2021-09-01 16:55:00+00:00,110.034,110.04,110.027,110.04,150.29
2021-09-01 17:00:00+00:00,110.039,110.046,110.038,110.043,66.86
2021-09-01 17:05:00+00:00,110.044,110.05,110.037,110.046,143.74
2021-09-01 17:10:00+00:00,110.046,110.054,110.031,110.031,104.84
2021-09-01 17:15:00+00:00,110.03,110.035,110.029,110.03,89.4
2021-09-01 17:20:00+00:00,110.029,110.029,110.021,110.024,88.58
2021-09-01 17:25:00+00:00,110.025,110.025,110.011,110.011,62.92
2021-09-01 17:30:00+00:00,110.012,110.027,110.012,110.022,60.55
2021-09-01 17:35:00+00:00,110.022,110.022,110.016,110.018,130.47
2021-09-01 17:40:00+00:00,110.018,110.03,110.018,110.028,91.07
2021-09-01 17:45:00+00:00,110.025,110.031,110.018,110.018,88.4
2021-09-01 17:50:00+00:00,110.017,110.017,110.01,110.014,107.39
2021-09-01 17:55:00+00:00,110.015,110.016,110.009,110.016,149.26
2021-09-01 18:00:00+00:00,110.014,110.014,109.997,110.009,134.44
2021-09-01 18:05:00+00:00,110.01,110.015,109.998,109.998,163.97
2021-09-01 18:10:00+00:00,109.997,110.004,109.992,109.992,95.28
2021-09-01 18:15:00+00:00,109.991,109.997,109.986,109.997,88.53
2021-09-01 18:20:00+00:00,109.996,110.006,109.994,110.003,78.62
2021-09-01 18:25:00+00:00,110.003,110.003,109.993,109.997,81.79
2021-09-01 18:30:00+00:00,109.994,110.001,109.987,109.993,142.08
2021-09-01 18:35:00+00:00,109.992,109.992,109.98,109.982,105.68
2021-09-01 18:40:00+00:00,109.981,109.988,109.975,109.98,137.32
2021-09-01 18:45:00+00:00,109.978,109.979,109.964,109.967,215.37
2021-09-01 18:50:00+00:00,109.966,109.967,109.947,109.947,160.96
2021-09-01 18:55:00+00:00,109.948,109.958,109.926,109.927,257.15
2021-09-01 19:00:00+00:00,109.928,109.969,109.928,109.968,189.24
2021-09-01 19:05:00+00:00,109.969,109.983,109.96,109.982,105.36
2021-09-01 19:10:00+00:00,109.981,109.99,109.975,109.987,198.8
2021-09-01 19:15:00+00:00,109.984,109.993,109.978,109.989,136.88
2021-09-01 19:20:00+00:00,109.988,109.991,109.98,109.98,91.85
2021-09-01 19:25:00+00:00,109.981,109.986,109.981,109.986,35.38
2021-09-01 19:30:00+00:00,109.985,109.995,109.975,109.975,127.51
2021-09-01 19:35:00+00:00,109.974,109.975,109.968,109.968,87.63
2021-09-01 19:40:00+00:00,109.969,109.972,109.968,109.97,102.39
2021-09-01 19:45:00+00:00,109.971,109.999,109.969,109.997,147.75
2021-09-01 19:50:00+00:00,109.998,110.0,109.993,109.993,137.81
2021-09-01 19:55:00+00:00,109.994,110.014,109.993,110.011,210.79
2021-09-01 20:00:00+00:00,110.013,110.04,110.009,110.04,345.06
2021-09-01 20:05:00+00:00,110.039,110.06,110.034,110.048,180.16
2021-09-01 20:10:00+00:00,110.047,110.049,110.038,110.038,172.8
2021-09-01 20:15:00+00:00,110.037,110.04,110.032,110.04,125.86
2021-09-01 20:20:00+00:00,110.04,110.04,110.033,110.038,67.11
2021-09-01 20:25:00+00:00,110.039,110.042,110.027,110.039,159.11
2021-09-01 20:30:00+00:00,110.038,110.054,110.038,110.049,113.11
2021-09-01 20:35:00+00:00,110.049,110.069,110.049,110.069,182.02
2021-09-01 20:40:00+00:00,110.068,110.076,110.062,110.062,95.9
2021-09-01 20:45:00+00:00,110.063,110.063,110.054,110.055,89.09
2021-09-01 20:50:00+00:00,110.056,110.057,110.043,110.044,291.66
2021-09-01 20:55:00+00:00,110.041,110.041,110.01,110.01,127.16
2021-09-01 21:00:00+00:00,110.01,110.01,110.01,110.01,2.22
2021-09-01 21:05:00+00:00,110.01,110.047,110.01,110.033,19.24
2021-09-01 21:10:00+00:00,110.022,110.041,110.013,110.033,59.49
2021-09-01 21:15:00+00:00,110.026,110.046,110.013,110.028,29.98
2021-09-01 21:20:00+00:00,110.03,110.036,110.013,110.035,401.9
2021-09-01 21:25:00+00:00,110.035,110.035,110.013,110.035,1694.5
2021-09-01 21:30:00+00:00,110.035,110.035,110.012,110.034,1047.75
2021-09-01 21:35:00+00:00,110.024,110.035,110.012,110.012,914.54
2021-09-01 21:40:00+00:00,110.012,110.049,110.012,110.039,695.32
2021-09-01 21:45:00+00:00,110.038,110.047,110.018,110.039,507.92
2021-09-01 21:50:00+00:00,110.039,110.043,110.024,110.027,393.68
2021-09-01 21:55:00+00:00,110.028,110.046,110.012,110.015,467.22
2021-09-01 22:00:00+00:00,110.014,110.025,110.007,110.023,184.93
2021-09-01 22:05:00+00:00,110.023,110.031,110.023,110.03,11.64
2021-09-01 22:10:00+00:00,110.031,110.031,110.029,110.029,20.8
2021-09-01 22:15:00+00:00,110.03,110.039,110.028,110.038,28.31
