datetime_utc,open,high,low,close,volume
2022-08-31 21:20:00+00:00,138.966,138.979,138.944,138.979,42.79
2022-08-31 21:25:00+00:00,138.979,139.01,138.973,139.009,374.72
2022-08-31 21:30:00+00:00,139.018,139.018,139.012,139.016,137.7
2022-08-31 21:35:00+00:00,139.02,139.02,139.009,139.016,168.3
2022-08-31 21:40:00+00:00,139.016,139.035,139.016,139.031,872.4
2022-08-31 21:45:00+00:00,139.034,139.046,139.03,139.035,1050.17
2022-08-31 21:50:00+00:00,139.034,139.039,139.034,139.037,30.22
2022-08-31 21:55:00+00:00,139.037,139.091,139.037,139.069,364.35
2022-08-31 22:00:00+00:00,139.068,139.079,139.022,139.024,609.18
2022-08-31 22:05:00+00:00,139.024,139.076,139.015,139.075,888.37
2022-08-31 22:10:00+00:00,139.076,139.138,139.072,139.086,1647.97
2022-08-31 22:15:00+00:00,139.085,139.096,139.079,139.086,571.42
2022-08-31 22:20:00+00:00,139.086,139.086,139.021,139.042,979.65
2022-08-31 22:25:00+00:00,139.043,139.082,139.032,139.063,384.27
2022-08-31 22:30:00+00:00,139.064,139.077,139.032,139.047,584.94
2022-08-31 22:35:00+00:00,139.047,139.08,139.036,139.074,598.45
2022-08-31 22:40:00+00:00,139.073,139.08,139.054,139.059,304.63
2022-08-31 22:45:00+00:00,139.059,139.081,139.054,139.073,354.59
2022-08-31 22:50:00+00:00,139.073,139.081,139.049,139.065,1109.21
2022-08-31 22:55:00+00:00,139.067,139.074,139.036,139.072,769.01
2022-08-31 23:00:00+00:00,139.075,139.129,139.066,139.12,743.82
2022-08-31 23:05:00+00:00,139.12,139.209,139.115,139.192,2290.52
2022-08-31 23:10:00+00:00,139.191,139.196,139.16,139.178,1964.83
2022-08-31 23:15:00+00:00,139.178,139.247,139.178,139.239,1538.63
2022-08-31 23:20:00+00:00,139.24,139.249,139.208,139.229,1283.49
2022-08-31 23:25:00+00:00,139.228,139.275,139.214,139.268,1214.04
2022-08-31 23:30:00+00:00,139.271,139.294,139.224,139.249,872.69
2022-08-31 23:35:00+00:00,139.247,139.289,139.246,139.288,1028.86
2022-08-31 23:40:00+00:00,139.286,139.298,139.247,139.264,1034.9
2022-08-31 23:45:00+00:00,139.265,139.34,139.264,139.338,752.48
2022-08-31 23:50:00+00:00,139.339,139.444,139.335,139.42,1889.89
2022-08-31 23:55:00+00:00,139.42,139.437,139.271,139.329,2461.69
2022-09-01 00:00:00+00:00,139.33,139.377,139.284,139.371,3068.98
2022-09-01 00:05:00+00:00,139.372,139.421,139.339,139.351,3015.58
2022-09-01 00:10:00+00:00,139.349,139.456,139.335,139.431,1826.81
2022-09-01 00:15:00+00:00,139.431,139.568,139.429,139.535,2006.75
2022-09-01 00:20:00+00:00,139.535,139.584,139.457,139.564,3330.04
2022-09-01 00:25:00+00:00,139.564,139.566,139.504,139.537,4099.68
2022-09-01 00:30:00+00:00,139.538,139.554,139.502,139.525,2597.31
2022-09-01 00:35:00+00:00,139.526,139.576,139.47,139.559,2042.43
2022-09-01 00:40:00+00:00,139.559,139.561,139.493,139.495,1835.91
2022-09-01 00:45:00+00:00,139.496,139.523,139.45,139.469,1724.04
2022-09-01 00:50:00+00:00,139.469,139.476,139.38,139.461,3080.48
2022-09-01 00:55:00+00:00,139.457,139.499,139.43,139.473,2587.92
2022-09-01 01:00:00+00:00,139.473,139.473,139.377,139.401,1677.54
2022-09-01 01:05:00+00:00,139.403,139.445,139.375,139.399,1649.21
2022-09-01 01:10:00+00:00,139.399,139.497,139.393,139.465,1958.64
2022-09-01 01:15:00+00:00,139.463,139.464,139.356,139.427,2101.69
2022-09-01 01:20:00+00:00,139.427,139.457,139.377,139.453,2371.16
2022-09-01 01:25:00+00:00,139.451,139.501,139.435,139.485,1677.74
2022-09-01 01:30:00+00:00,139.492,139.68,139.482,139.58,3091.63
2022-09-01 01:35:00+00:00,139.58,139.658,139.558,139.611,1686.52
2022-09-01 01:40:00+00:00,139.611,139.611,139.537,139.555,1998.17
2022-09-01 01:45:00+00:00,139.554,139.57,139.507,139.564,1717.3
2022-09-01 01:50:00+00:00,139.565,139.568,139.526,139.554,1684.52
2022-09-01 01:55:00+00:00,139.554,139.554,139.473,139.503,2515.72
2022-09-01 02:00:00+00:00,139.501,139.541,139.487,139.488,3885.5
2022-09-01 02:05:00+00:00,139.489,139.534,139.485,139.502,2119.48
2022-09-01 02:10:00+00:00,139.504,139.524,139.474,139.499,2181.08
2022-09-01 02:15:00+00:00,139.499,139.525,139.475,139.524,1534.12
2022-09-01 02:20:00+00:00,139.524,139.539,139.488,139.495,1522.28
2022-09-01 02:25:00+00:00,139.495,139.495,139.445,139.458,2164.8
2022-09-01 02:30:00+00:00,139.459,139.475,139.445,139.462,2353.48
2022-09-01 02:35:00+00:00,139.461,139.486,139.431,139.469,1894.54
2022-09-01 02:40:00+00:00,139.469,139.477,139.421,139.469,2062.2
2022-09-01 02:45:00+00:00,139.467,139.496,139.458,139.493,1328.55
2022-09-01 02:50:00+00:00,139.491,139.501,139.459,139.478,2577.76
2022-09-01 02:55:00+00:00,139.481,139.517,139.473,139.485,2446.7
2022-09-01 03:00:00+00:00,139.485,139.528,139.484,139.507,1656.86
2022-09-01 03:05:00+00:00,139.505,139.597,139.453,139.591,2748.3
2022-09-01 03:10:00+00:00,139.599,139.599,139.537,139.554,1453.36
2022-09-01 03:15:00+00:00,139.558,139.566,139.538,139.566,1444.02
2022-09-01 03:20:00+00:00,139.565,139.58,139.541,139.566,877.34
2022-09-01 03:25:00+00:00,139.564,139.575,139.533,139.546,1783.56
2022-09-01 03:30:00+00:00,139.544,139.576,139.522,139.526,2019.62
2022-09-01 03:35:00+00:00,139.532,139.551,139.518,139.55,1112.61
2022-09-01 03:40:00+00:00,139.549,139.62,139.549,139.549,1127.37
2022-09-01 03:45:00+00:00,139.547,139.608,139.531,139.535,1684.1
2022-09-01 03:50:00+00:00,139.538,139.555,139.525,139.544,857.02
2022-09-01 03:55:00+00:00,139.543,139.548,139.515,139.519,768.9
2022-09-01 04:00:00+00:00,139.522,139.526,139.468,139.475,1566.69
2022-09-01 04:05:00+00:00,139.475,139.5,139.475,139.499,1371.03
2022-09-01 04:10:00+00:00,139.499,139.544,139.493,139.543,931.25
2022-09-01 04:15:00+00:00,139.543,139.566,139.499,139.556,2026.2
2022-09-01 04:20:00+00:00,139.556,139.561,139.527,139.546,3336.05
2022-09-01 04:25:00+00:00,139.546,139.571,139.521,139.538,1617.07
2022-09-01 04:30:00+00:00,139.538,139.568,139.534,139.54,2099.38
2022-09-01 04:35:00+00:00,139.541,139.541,139.492,139.493,1541.37
2022-09-01 04:40:00+00:00,139.494,139.55,139.489,139.546,1145.37
2022-09-01 04:45:00+00:00,139.544,139.568,139.492,139.495,1353.17
2022-09-01 04:50:00+00:00,139.497,139.523,139.497,139.506,622.58
2022-09-01 04:55:00+00:00,139.506,139.524,139.476,139.502,1045.14
2022-09-01 05:00:00+00:00,139.503,139.513,139.472,139.483,1354.82
2022-09-01 05:05:00+00:00,139.483,139.503,139.45,139.465,1581.18
2022-09-01 05:10:00+00:00,139.464,139.49,139.427,139.428,1853.54
2022-09-01 05:15:00+00:00,139.428,139.446,139.397,139.423,1237.72
2022-09-01 05:20:00+00:00,139.423,139.437,139.398,139.403,910.36
2022-09-01 05:25:00+00:00,139.405,139.415,139.384,139.387,765.11
2022-09-01 05:30:00+00:00,139.392,139.452,139.389,139.435,1070.34
2022-09-01 05:35:00+00:00,139.435,139.437,139.389,139.418,1164.13
2022-09-01 05:40:00+00:00,139.418,139.427,139.299,139.348,1578.29
2022-09-01 05:45:00+00:00,139.35,139.396,139.305,139.364,1537.83
2022-09-01 05:50:00+00:00,139.364,139.379,139.308,139.341,1497.17
2022-09-01 05:55:00+00:00,139.341,139.364,139.304,139.329,1142.56
2022-09-01 06:00:00+00:00,139.332,139.333,139.279,139.305,2372.76
2022-09-01 06:05:00+00:00,139.303,139.372,139.281,139.357,2289.15
2022-09-01 06:10:00+00:00,139.358,139.381,139.339,139.363,2323.48
2022-09-01 06:15:00+00:00,139.362,139.386,139.288,139.297,2306.51
2022-09-01 06:20:00+00:00,139.297,139.348,139.285,139.348,2779.69
2022-09-01 06:25:00+00:00,139.348,139.394,139.329,139.332,1936.88
2022-09-01 06:30:00+00:00,139.337,139.358,139.304,139.345,2398.32
2022-09-01 06:35:00+00:00,139.347,139.353,139.28,139.313,1955.64
2022-09-01 06:40:00+00:00,139.313,139.358,139.292,139.348,2198.51
2022-09-01 06:45:00+00:00,139.349,139.441,139.312,139.438,2633.09
2022-09-01 06:50:00+00:00,139.439,139.451,139.399,139.402,1225.77
2022-09-01 06:55:00+00:00,139.402,139.405,139.358,139.368,1562.77
2022-09-01 07:00:00+00:00,139.368,139.427,139.359,139.359,3238.38
2022-09-01 07:05:00+00:00,139.359,139.374,139.214,139.244,3130.75
2022-09-01 07:10:00+00:00,139.248,139.285,139.218,139.255,3165.92
2022-09-01 07:15:00+00:00,139.255,139.299,139.217,139.222,2872.29
2022-09-01 07:20:00+00:00,139.221,139.237,139.157,139.178,2824.73
2022-09-01 07:25:00+00:00,139.177,139.227,139.135,139.188,2253.91
2022-09-01 07:30:00+00:00,139.188,139.222,139.171,139.207,1980.21
2022-09-01 07:35:00+00:00,139.206,139.255,139.206,139.233,2016.11
2022-09-01 07:40:00+00:00,139.232,139.246,139.196,139.224,1397.41
2022-09-01 07:45:00+00:00,139.225,139.26,139.2,139.221,1485.64
2022-09-01 07:50:00+00:00,139.221,139.293,139.211,139.28,1621.79
2022-09-01 07:55:00+00:00,139.278,139.295,139.253,139.277,1591.54
2022-09-01 08:00:00+00:00,139.278,139.343,139.278,139.333,1709.51
2022-09-01 08:05:00+00:00,139.334,139.34,139.292,139.321,1207.8
2022-09-01 08:10:00+00:00,139.321,139.327,139.262,139.311,1891.68
2022-09-01 08:15:00+00:00,139.31,139.323,139.232,139.244,2218.41
2022-09-01 08:20:00+00:00,139.243,139.25,139.081,139.202,3283.07
2022-09-01 08:25:00+00:00,139.201,139.209,139.165,139.172,1601.11
2022-09-01 08:30:00+00:00,139.172,139.237,139.156,139.212,1704.18
2022-09-01 08:35:00+00:00,139.213,139.251,139.175,139.21,1632.32
2022-09-01 08:40:00+00:00,139.212,139.228,139.191,139.2,1374.11
2022-09-01 08:45:00+00:00,139.2,139.233,139.164,139.206,1202.12
2022-09-01 08:50:00+00:00,139.205,139.228,139.179,139.188,1100.85
2022-09-01 08:55:00+00:00,139.188,139.22,139.164,139.217,1058.55
2022-09-01 09:00:00+00:00,139.218,139.218,139.139,139.166,1753.55
2022-09-01 09:05:00+00:00,139.167,139.216,139.167,139.207,1424.86
2022-09-01 09:10:00+00:00,139.208,139.269,139.198,139.255,1210.25
2022-09-01 09:15:00+00:00,139.255,139.262,139.235,139.245,1818.51
2022-09-01 09:20:00+00:00,139.245,139.251,139.178,139.182,760.51
2022-09-01 09:25:00+00:00,139.182,139.208,139.173,139.175,1328.66
2022-09-01 09:30:00+00:00,139.175,139.183,139.144,139.18,1549.29
2022-09-01 09:35:00+00:00,139.181,139.195,139.131,139.168,1365.2
2022-09-01 09:40:00+00:00,139.167,139.19,139.144,139.144,930.2
2022-09-01 09:45:00+00:00,139.144,139.169,139.14,139.16,926.29
2022-09-01 09:50:00+00:00,139.159,139.159,139.061,139.099,1282.15
2022-09-01 09:55:00+00:00,139.099,139.146,139.094,139.145,1237.23
2022-09-01 10:00:00+00:00,139.146,139.159,139.11,139.153,1089.58
2022-09-01 10:05:00+00:00,139.154,139.198,139.154,139.188,1111.18
2022-09-01 10:10:00+00:00,139.188,139.272,139.188,139.267,1185.92
2022-09-01 10:15:00+00:00,139.267,139.301,139.252,139.283,932.39
2022-09-01 10:20:00+00:00,139.284,139.294,139.257,139.273,994.92
2022-09-01 10:25:00+00:00,139.273,139.319,139.268,139.318,754.89
2022-09-01 10:30:00+00:00,139.317,139.339,139.307,139.313,1454.3
2022-09-01 10:35:00+00:00,139.313,139.353,139.311,139.348,869.53
2022-09-01 10:40:00+00:00,139.347,139.359,139.317,139.343,785.15
2022-09-01 10:45:00+00:00,139.343,139.363,139.329,139.333,909.53
2022-09-01 10:50:00+00:00,139.333,139.357,139.327,139.331,665.67
2022-09-01 10:55:00+00:00,139.332,139.351,139.286,139.295,764.67
2022-09-01 11:00:00+00:00,139.296,139.307,139.254,139.264,965.32
2022-09-01 11:05:00+00:00,139.262,139.316,139.26,139.304,1039.77
2022-09-01 11:10:00+00:00,139.304,139.352,139.301,139.322,1009.13
2022-09-01 11:15:00+00:00,139.322,139.326,139.298,139.324,860.33
2022-09-01 11:20:00+00:00,139.323,139.325,139.278,139.31,1040.12
2022-09-01 11:25:00+00:00,139.31,139.341,139.294,139.294,1403.97
2022-09-01 11:30:00+00:00,139.293,139.312,139.264,139.309,1172.31
2022-09-01 11:35:00+00:00,139.309,139.312,139.206,139.206,1076.9
2022-09-01 11:40:00+00:00,139.207,139.209,139.178,139.19,1326.02
2022-09-01 11:45:00+00:00,139.192,139.193,139.153,139.179,1354.83
2022-09-01 11:50:00+00:00,139.179,139.228,139.178,139.216,2038.56
2022-09-01 11:55:00+00:00,139.217,139.247,139.208,139.222,1865.31
2022-09-01 12:00:00+00:00,139.222,139.265,139.209,139.249,1213.67
2022-09-01 12:05:00+00:00,139.25,139.255,139.191,139.207,912.23
2022-09-01 12:10:00+00:00,139.207,139.289,139.193,139.276,959.4
2022-09-01 12:15:00+00:00,139.276,139.312,139.267,139.276,1289.88
2022-09-01 12:20:00+00:00,139.282,139.381,139.282,139.381,1660.91
2022-09-01 12:25:00+00:00,139.381,139.435,139.38,139.383,1852.11
2022-09-01 12:30:00+00:00,139.382,139.545,139.368,139.525,3647.53
2022-09-01 12:35:00+00:00,139.525,139.625,139.509,139.598,3851.08
2022-09-01 12:40:00+00:00,139.596,139.699,139.561,139.652,4311.82
2022-09-01 12:45:00+00:00,139.656,139.684,139.56,139.575,3874.34
2022-09-01 12:50:00+00:00,139.572,139.573,139.513,139.557,2710.37
2022-09-01 12:55:00+00:00,139.552,139.598,139.526,139.554,2345.39
2022-09-01 13:00:00+00:00,139.554,139.617,139.514,139.518,2089.57
2022-09-01 13:05:00+00:00,139.518,139.547,139.453,139.468,2133.19
2022-09-01 13:10:00+00:00,139.468,139.5,139.459,139.467,1170.49
2022-09-01 13:15:00+00:00,139.472,139.561,139.448,139.547,2208.69
2022-09-01 13:20:00+00:00,139.548,139.566,139.486,139.495,2258.3
2022-09-01 13:25:00+00:00,139.496,139.551,139.474,139.519,1795.18
2022-09-01 13:30:00+00:00,139.519,139.56,139.477,139.509,3051.08
2022-09-01 13:35:00+00:00,139.504,139.558,139.487,139.499,2358.0
2022-09-01 13:40:00+00:00,139.495,139.559,139.469,139.505,2412.52
2022-09-01 13:45:00+00:00,139.505,139.548,139.478,139.524,2320.81
2022-09-01 13:50:00+00:00,139.523,139.537,139.456,139.459,2102.61
2022-09-01 13:55:00+00:00,139.461,139.526,139.38,139.486,2401.05
2022-09-01 14:00:00+00:00,139.49,139.971,139.49,139.908,7864.21
2022-09-01 14:05:00+00:00,139.908,139.979,139.886,139.944,4397.27
2022-09-01 14:10:00+00:00,139.944,139.967,139.897,139.931,2970.4
2022-09-01 14:15:00+00:00,139.931,139.996,139.93,139.971,3428.34
2022-09-01 14:20:00+00:00,139.968,140.127,139.847,139.849,4186.37
2022-09-01 14:25:00+00:00,139.847,139.883,139.743,139.784,5197.62
2022-09-01 14:30:00+00:00,139.782,139.918,139.722,139.889,3382.54
2022-09-01 14:35:00+00:00,139.884,139.959,139.848,139.955,2958.31
2022-09-01 14:40:00+00:00,139.954,139.963,139.871,139.942,2510.24
2022-09-01 14:45:00+00:00,139.942,140.22,139.941,140.206,4884.5
2022-09-01 14:50:00+00:00,140.206,140.22,140.046,140.048,4344.04
2022-09-01 14:55:00+00:00,140.047,140.066,139.973,140.046,3857.98
2022-09-01 15:00:00+00:00,140.046,140.048,139.923,139.945,3089.4
2022-09-01 15:05:00+00:00,139.944,139.953,139.832,139.914,3214.61
2022-09-01 15:10:00+00:00,139.914,139.977,139.892,139.899,2723.24
2022-09-01 15:15:00+00:00,139.899,139.915,139.857,139.884,2262.15
2022-09-01 15:20:00+00:00,139.885,139.913,139.853,139.908,1560.86
2022-09-01 15:25:00+00:00,139.908,139.962,139.908,139.925,1477.5
2022-09-01 15:30:00+00:00,139.925,139.991,139.853,139.984,2043.02
2022-09-01 15:35:00+00:00,139.984,139.988,139.926,139.926,1524.0
2022-09-01 15:40:00+00:00,139.928,140.012,139.902,139.997,1644.86
2022-09-01 15:45:00+00:00,139.997,140.026,139.963,139.964,1533.65
2022-09-01 15:50:00+00:00,139.966,140.003,139.964,139.976,1199.11
2022-09-01 15:55:00+00:00,139.974,139.996,139.924,139.926,1504.35
2022-09-01 16:00:00+00:00,139.927,139.934,139.877,139.894,1539.64
2022-09-01 16:05:00+00:00,139.893,139.935,139.885,139.918,1203.14
2022-09-01 16:10:00+00:00,139.917,139.944,139.882,139.944,1625.26
2022-09-01 16:15:00+00:00,139.941,139.941,139.888,139.888,1148.85
2022-09-01 16:20:00+00:00,139.888,139.907,139.868,139.877,1381.18
2022-09-01 16:25:00+00:00,139.881,139.934,139.874,139.914,1338.33
2022-09-01 16:30:00+00:00,139.914,139.972,139.914,139.953,1137.74
2022-09-01 16:35:00+00:00,139.955,140.036,139.947,140.023,1523.76
2022-09-01 16:40:00+00:00,140.021,140.05,140.013,140.038,1405.66
2022-09-01 16:45:00+00:00,140.04,140.045,140.028,140.034,1155.69
2022-09-01 16:50:00+00:00,140.036,140.043,140.012,140.014,1090.81
2022-09-01 16:55:00+00:00,140.012,140.043,140.001,140.041,1072.26
2022-09-01 17:00:00+00:00,140.041,140.094,140.04,140.074,1321.49
2022-09-01 17:05:00+00:00,140.073,140.143,140.057,140.127,1143.47
2022-09-01 17:10:00+00:00,140.127,140.13,140.074,140.093,946.57
2022-09-01 17:15:00+00:00,140.092,140.102,140.04,140.05,852.77
2022-09-01 17:20:00+00:00,140.052,140.059,140.002,140.01,860.33
2022-09-01 17:25:00+00:00,140.01,140.041,140.009,140.012,759.61
2022-09-01 17:30:00+00:00,140.012,140.027,140.001,140.02,516.33
2022-09-01 17:35:00+00:00,140.019,140.059,140.016,140.051,810.62
2022-09-01 17:40:00+00:00,140.049,140.049,140.026,140.032,698.9
2022-09-01 17:45:00+00:00,140.033,140.056,140.021,140.022,642.95
2022-09-01 17:50:00+00:00,140.021,140.028,140.002,140.025,537.12
2022-09-01 17:55:00+00:00,140.025,140.028,139.992,140.013,1039.7
2022-09-01 18:00:00+00:00,140.011,140.011,139.929,139.93,1363.81
2022-09-01 18:05:00+00:00,139.929,140.004,139.929,139.996,2212.01
2022-09-01 18:10:00+00:00,139.996,140.006,139.989,139.993,1425.05
2022-09-01 18:15:00+00:00,139.993,140.029,139.991,140.025,1091.47
2022-09-01 18:20:00+00:00,140.025,140.035,139.992,139.994,1108.3
2022-09-01 18:25:00+00:00,139.994,140.013,139.979,140.01,942.59
2022-09-01 18:30:00+00:00,140.01,140.047,140.003,140.042,979.85
2022-09-01 18:35:00+00:00,140.045,140.101,140.045,140.091,1452.24
2022-09-01 18:40:00+00:00,140.09,140.123,140.089,140.101,1434.68
2022-09-01 18:45:00+00:00,140.099,140.12,140.09,140.119,737.83
2022-09-01 18:50:00+00:00,140.119,140.161,140.111,140.141,1696.5
2022-09-01 18:55:00+00:00,140.14,140.226,140.14,140.221,2385.33
2022-09-01 19:00:00+00:00,140.222,140.226,140.09,140.12,2941.91
2022-09-01 19:05:00+00:00,140.119,140.119,140.082,140.099,2908.25
2022-09-01 19:10:00+00:00,140.099,140.112,140.09,140.09,1666.36
2022-09-01 19:15:00+00:00,140.091,140.108,140.08,140.1,1338.17
2022-09-01 19:20:00+00:00,140.099,140.141,140.098,140.123,1334.87
2022-09-01 19:25:00+00:00,140.125,140.129,140.102,140.121,753.11
2022-09-01 19:30:00+00:00,140.121,140.123,140.099,140.112,709.8
2022-09-01 19:35:00+00:00,140.112,140.117,140.089,140.09,723.51
2022-09-01 19:40:00+00:00,140.089,140.135,140.089,140.132,702.86
2022-09-01 19:45:00+00:00,140.133,140.165,140.133,140.16,877.66
2022-09-01 19:50:00+00:00,140.16,140.184,140.141,140.147,1177.33
2022-09-01 19:55:00+00:00,140.147,140.202,140.147,140.199,1667.78
2022-09-01 20:00:00+00:00,140.199,140.216,140.177,140.177,724.9
2022-09-01 20:05:00+00:00,140.177,140.202,140.172,140.178,523.27
2022-09-01 20:10:00+00:00,140.187,140.191,140.175,140.184,207.14
2022-09-01 20:15:00+00:00,140.184,140.184,140.168,140.178,88.86
2022-09-01 20:20:00+00:00,140.18,140.192,140.18,140.192,44.06
2022-09-01 20:25:00+00:00,140.192,140.215,140.191,140.214,141.45
2022-09-01 20:30:00+00:00,140.214,140.214,140.193,140.209,218.94
2022-09-01 20:35:00+00:00,140.209,140.214,140.205,140.209,76.31
2022-09-01 20:40:00+00:00,140.205,140.21,140.198,140.203,338.41
2022-09-01 20:45:00+00:00,140.203,140.218,140.198,140.199,168.67
2022-09-01 20:50:00+00:00,140.199,140.225,140.199,140.201,425.15
2022-09-01 20:55:00+00:00,140.199,140.206,140.192,140.198,335.48
2022-09-01 21:00:00+00:00,140.199,140.199,140.135,140.152,14.1
2022-09-01 21:05:00+00:00,140.162,140.186,140.152,140.181,59.68
2022-09-01 21:10:00+00:00,140.175,140.178,140.166,140.178,78.34
2022-09-01 21:15:00+00:00,140.178,140.192,140.175,140.175,41.06
2022-09-01 21:20:00+00:00,140.176,140.184,140.173,140.179,16.03
2022-09-01 21:25:00+00:00,140.179,140.184,140.178,140.183,41.7
2022-09-01 21:30:00+00:00,140.184,140.186,140.183,140.186,117.37
2022-09-01 21:35:00+00:00,140.186,140.189,140.184,140.187,52.2
2022-09-01 21:40:00+00:00,140.187,140.21,140.185,140.207,101.54
2022-09-01 21:45:00+00:00,140.209,140.227,140.209,140.214,70.9
