datetime_utc,open,high,low,close,volume
2023-01-02 00:40:00+00:00,130.813,130.813,130.788,130.796,9.6
2023-01-02 00:45:00+00:00,130.805,130.823,130.791,130.815,92.1
2023-01-02 00:50:00+00:00,130.815,130.817,130.815,130.817,6.3
2023-01-02 00:55:00+00:00,130.817,130.823,130.817,130.821,14.4
2023-01-02 01:00:00+00:00,130.822,130.849,130.785,130.849,70.58
2023-01-02 01:05:00+00:00,130.828,130.859,130.819,130.859,270.38
2023-01-02 01:10:00+00:00,130.859,130.859,130.785,130.785,152.36
2023-01-02 01:15:00+00:00,130.791,130.884,130.791,130.879,552.16
2023-01-02 01:20:00+00:00,130.879,130.889,130.859,130.878,717.72
2023-01-02 01:25:00+00:00,130.884,130.884,130.849,130.864,47.86
2023-01-02 01:30:00+00:00,130.884,130.932,130.818,130.849,742.64
2023-01-02 01:35:00+00:00,130.849,130.889,130.839,130.879,45.2
2023-01-02 01:40:00+00:00,130.85,130.889,130.85,130.85,23.28
2023-01-02 01:45:00+00:00,130.85,130.889,130.85,130.852,57.6
2023-01-02 01:50:00+00:00,130.883,130.909,130.853,130.879,32.92
2023-01-02 01:55:00+00:00,130.88,130.919,130.88,130.919,27.9
2023-01-02 02:00:00+00:00,130.894,130.919,130.894,130.919,25.26
2023-01-02 02:05:00+00:00,130.896,130.984,130.896,130.969,126.78
2023-01-02 02:10:00+00:00,130.974,130.984,130.947,130.965,60.64
2023-01-02 02:15:00+00:00,130.984,130.989,130.95,130.989,26.72
2023-01-02 02:20:00+00:00,130.972,130.989,130.95,130.974,35.18
2023-01-02 02:25:00+00:00,130.974,130.999,130.954,130.984,55.8
2023-01-02 02:30:00+00:00,130.989,130.994,130.926,130.989,45.84
2023-01-02 02:35:00+00:00,130.979,130.983,130.946,130.963,98.16
2023-01-02 02:40:00+00:00,130.963,130.986,130.927,130.974,66.04
2023-01-02 02:45:00+00:00,130.978,130.984,130.974,130.979,57.42
2023-01-02 02:50:00+00:00,130.979,130.989,130.958,130.958,60.68
2023-01-02 02:55:00+00:00,130.957,130.994,130.954,130.963,59.56
2023-01-02 03:00:00+00:00,130.963,130.989,130.951,130.989,27.08
2023-01-02 03:05:00+00:00,130.961,130.984,130.958,130.964,39.78
2023-01-02 03:10:00+00:00,130.964,130.964,130.919,130.919,73.49
2023-01-02 03:15:00+00:00,130.919,130.919,130.919,130.919,1.2
2023-01-02 03:25:00+00:00,130.93,130.969,130.908,130.919,52.92
2023-01-02 03:30:00+00:00,130.918,130.963,130.879,130.879,39.42
2023-01-02 03:35:00+00:00,130.914,130.914,130.879,130.903,46.5
2023-01-02 03:40:00+00:00,130.907,130.923,130.903,130.919,44.16
2023-01-02 03:45:00+00:00,130.906,130.91,130.906,130.91,22.46
2023-01-02 03:50:00+00:00,130.91,130.919,130.894,130.911,96.14
2023-01-02 03:55:00+00:00,130.933,130.941,130.885,130.895,220.64
2023-01-02 04:00:00+00:00,130.896,130.919,130.889,130.896,799.62
2023-01-02 04:05:00+00:00,130.894,130.908,130.879,130.88,121.31
2023-01-02 04:10:00+00:00,130.879,130.91,130.879,130.902,116.72
2023-01-02 04:15:00+00:00,130.902,130.907,130.88,130.888,98.44
2023-01-02 04:20:00+00:00,130.896,130.925,130.885,130.925,264.28
2023-01-02 04:25:00+00:00,130.928,130.93,130.886,130.886,188.7
2023-01-02 04:30:00+00:00,130.886,130.907,130.879,130.907,40.16
2023-01-02 04:35:00+00:00,130.907,130.908,130.879,130.907,46.4
2023-01-02 04:40:00+00:00,130.907,130.907,130.879,130.907,77.76
2023-01-02 04:45:00+00:00,130.899,130.907,130.899,130.907,54.68
2023-01-02 04:50:00+00:00,130.904,130.906,130.879,130.904,59.0
2023-01-02 04:55:00+00:00,130.904,130.914,130.879,130.914,151.42
2023-01-02 05:00:00+00:00,130.911,130.912,130.887,130.897,409.0
2023-01-02 05:05:00+00:00,130.897,130.909,130.887,130.887,190.98
2023-01-02 05:10:00+00:00,130.887,130.917,130.886,130.905,279.86
2023-01-02 05:15:00+00:00,130.911,130.948,130.895,130.948,328.3
2023-01-02 05:20:00+00:00,130.949,130.957,130.912,130.925,150.0
2023-01-02 05:25:00+00:00,130.92,130.937,130.907,130.937,239.76
2023-01-02 05:30:00+00:00,130.937,130.937,130.92,130.932,439.16
2023-01-02 05:35:00+00:00,130.932,130.935,130.899,130.913,312.88
2023-01-02 05:40:00+00:00,130.913,130.937,130.91,130.931,680.66
2023-01-02 05:45:00+00:00,130.919,130.94,130.914,130.938,777.44
2023-01-02 05:50:00+00:00,130.932,130.942,130.905,130.915,271.34
2023-01-02 05:55:00+00:00,130.916,130.947,130.916,130.916,330.06
2023-01-02 06:00:00+00:00,130.92,130.936,130.915,130.936,195.86
2023-01-02 06:05:00+00:00,130.93,130.934,130.913,130.923,546.44
2023-01-02 06:10:00+00:00,130.923,130.928,130.905,130.909,976.52
2023-01-02 06:15:00+00:00,130.911,130.922,130.904,130.912,126.48
2023-01-02 06:20:00+00:00,130.912,130.928,130.908,130.913,127.44
2023-01-02 06:25:00+00:00,130.912,130.929,130.911,130.923,137.44
2023-01-02 06:30:00+00:00,130.912,130.927,130.906,130.923,529.58
2023-01-02 06:35:00+00:00,130.922,130.939,130.913,130.939,131.18
2023-01-02 06:40:00+00:00,130.938,130.938,130.898,130.907,52.52
2023-01-02 06:45:00+00:00,130.899,130.929,130.898,130.929,45.36
2023-01-02 06:50:00+00:00,130.899,130.934,130.898,130.914,25.82
2023-01-02 06:55:00+00:00,130.909,130.985,130.901,130.939,69.96
2023-01-02 07:00:00+00:00,130.939,130.939,130.904,130.904,45.54
2023-01-02 07:05:00+00:00,130.934,130.946,130.911,130.923,135.54
2023-01-02 07:10:00+00:00,130.923,130.951,130.923,130.934,367.36
2023-01-02 07:15:00+00:00,130.931,130.963,130.931,130.957,193.44
2023-01-02 07:20:00+00:00,130.961,130.962,130.924,130.931,250.3
2023-01-02 07:25:00+00:00,130.928,130.934,130.925,130.929,471.6
2023-01-02 07:30:00+00:00,130.938,130.951,130.929,130.948,439.54
2023-01-02 07:35:00+00:00,130.947,130.951,130.936,130.946,428.22
2023-01-02 07:40:00+00:00,130.946,130.948,130.928,130.929,463.56
2023-01-02 07:45:00+00:00,130.931,130.955,130.92,130.955,523.8
2023-01-02 07:50:00+00:00,130.951,130.958,130.932,130.945,988.4
2023-01-02 07:55:00+00:00,130.943,130.973,130.934,130.935,508.96
2023-01-02 08:00:00+00:00,130.939,130.955,130.922,130.942,368.36
2023-01-02 08:05:00+00:00,130.939,130.942,130.925,130.936,342.22
2023-01-02 08:10:00+00:00,130.936,130.936,130.926,130.928,162.2
2023-01-02 08:15:00+00:00,130.927,130.955,130.924,130.93,464.1
2023-01-02 08:20:00+00:00,130.93,130.93,130.923,130.924,141.0
2023-01-02 08:25:00+00:00,130.924,130.924,130.917,130.92,124.8
2023-01-02 08:30:00+00:00,130.92,130.926,130.919,130.925,66.32
2023-01-02 08:35:00+00:00,130.923,130.947,130.923,130.932,153.56
2023-01-02 08:40:00+00:00,130.926,130.956,130.922,130.936,509.78
2023-01-02 08:45:00+00:00,130.93,130.954,130.923,130.934,587.45
2023-01-02 08:50:00+00:00,130.936,130.951,130.908,130.909,1577.53
2023-01-02 08:55:00+00:00,130.908,130.957,130.908,130.926,950.14
2023-01-02 09:00:00+00:00,130.926,130.954,130.92,130.952,1138.42
2023-01-02 09:05:00+00:00,130.947,130.95,130.935,130.938,1125.44
2023-01-02 09:10:00+00:00,130.938,130.95,130.938,130.946,296.4
2023-01-02 09:15:00+00:00,130.946,130.953,130.935,130.939,341.94
2023-01-02 09:20:00+00:00,130.941,130.947,130.913,130.918,827.4
2023-01-02 09:25:00+00:00,130.918,130.921,130.907,130.913,245.95
2023-01-02 09:30:00+00:00,130.911,130.914,130.903,130.907,378.42
2023-01-02 09:35:00+00:00,130.908,130.908,130.871,130.882,377.47
2023-01-02 09:40:00+00:00,130.871,130.875,130.852,130.867,574.64
2023-01-02 09:45:00+00:00,130.869,130.871,130.861,130.864,352.76
2023-01-02 09:50:00+00:00,130.865,130.865,130.857,130.858,108.0
2023-01-02 09:55:00+00:00,130.86,130.875,130.856,130.867,873.55
2023-01-02 10:00:00+00:00,130.866,130.873,130.857,130.864,497.94
2023-01-02 10:05:00+00:00,130.862,130.868,130.773,130.805,666.66
2023-01-02 10:10:00+00:00,130.805,130.808,130.752,130.776,1237.85
2023-01-02 10:15:00+00:00,130.777,130.81,130.753,130.781,941.1
2023-01-02 10:20:00+00:00,130.781,130.803,130.761,130.774,800.16
2023-01-02 10:25:00+00:00,130.772,130.791,130.761,130.767,374.74
2023-01-02 10:30:00+00:00,130.773,130.789,130.769,130.786,388.36
2023-01-02 10:35:00+00:00,130.784,130.791,130.779,130.783,186.62
2023-01-02 10:40:00+00:00,130.783,130.791,130.764,130.772,311.36
2023-01-02 10:45:00+00:00,130.773,130.776,130.771,130.772,162.84
2023-01-02 10:50:00+00:00,130.772,130.779,130.763,130.778,265.38
2023-01-02 10:55:00+00:00,130.778,130.799,130.767,130.782,373.34
2023-01-02 11:00:00+00:00,130.778,130.801,130.778,130.795,720.36
2023-01-02 11:05:00+00:00,130.795,130.801,130.776,130.796,417.29
2023-01-02 11:10:00+00:00,130.799,130.876,130.794,130.826,701.41
2023-01-02 11:15:00+00:00,130.827,130.878,130.793,130.86,870.72
2023-01-02 11:20:00+00:00,130.86,130.868,130.858,130.86,494.7
2023-01-02 11:25:00+00:00,130.86,130.861,130.783,130.805,685.96
2023-01-02 11:30:00+00:00,130.805,130.839,130.779,130.805,412.48
2023-01-02 11:35:00+00:00,130.807,130.841,130.805,130.833,111.2
2023-01-02 11:40:00+00:00,130.83,130.834,130.776,130.811,426.84
2023-01-02 11:45:00+00:00,130.812,130.814,130.804,130.808,355.44
2023-01-02 11:50:00+00:00,130.804,130.813,130.8,130.804,273.38
2023-01-02 11:55:00+00:00,130.792,130.793,130.761,130.766,891.7
2023-01-02 12:00:00+00:00,130.766,130.771,130.706,130.71,568.58
2023-01-02 12:05:00+00:00,130.71,130.716,130.702,130.713,290.4
2023-01-02 12:10:00+00:00,130.718,130.718,130.708,130.716,356.74
2023-01-02 12:15:00+00:00,130.717,130.73,130.708,130.728,255.71
2023-01-02 12:20:00+00:00,130.728,130.759,130.72,130.724,972.8
2023-01-02 12:25:00+00:00,130.721,130.796,130.721,130.769,1342.98
2023-01-02 12:30:00+00:00,130.77,130.796,130.729,130.744,1566.56
2023-01-02 12:35:00+00:00,130.743,130.76,130.722,130.728,509.88
2023-01-02 12:40:00+00:00,130.745,130.772,130.722,130.739,368.38
2023-01-02 12:45:00+00:00,130.737,130.767,130.734,130.74,93.3
2023-01-02 12:50:00+00:00,130.739,130.789,130.722,130.737,418.34
2023-01-02 12:55:00+00:00,130.738,130.749,130.727,130.727,219.38
2023-01-02 13:00:00+00:00,130.73,130.747,130.723,130.731,350.12
2023-01-02 13:05:00+00:00,130.728,130.735,130.659,130.672,562.02
2023-01-02 13:10:00+00:00,130.678,130.685,130.662,130.68,342.94
2023-01-02 13:15:00+00:00,130.68,130.692,130.638,130.644,618.39
2023-01-02 13:20:00+00:00,130.641,130.669,130.623,130.656,1642.52
2023-01-02 13:25:00+00:00,130.659,130.699,130.63,130.651,849.87
2023-01-02 13:30:00+00:00,130.651,130.679,130.623,130.635,688.44
2023-01-02 13:35:00+00:00,130.633,130.654,130.624,130.653,478.5
2023-01-02 13:40:00+00:00,130.654,130.686,130.623,130.623,436.08
2023-01-02 13:45:00+00:00,130.626,130.658,130.617,130.658,266.46
2023-01-02 13:50:00+00:00,130.657,130.658,130.626,130.647,355.51
2023-01-02 13:55:00+00:00,130.647,130.668,130.636,130.642,575.88
2023-01-02 14:00:00+00:00,130.642,130.671,130.635,130.642,924.36
2023-01-02 14:05:00+00:00,130.643,130.662,130.633,130.647,2392.42
2023-01-02 14:10:00+00:00,130.645,130.68,130.643,130.667,1245.6
2023-01-02 14:15:00+00:00,130.669,130.678,130.66,130.667,182.1
2023-01-02 14:20:00+00:00,130.667,130.687,130.664,130.684,652.26
2023-01-02 14:25:00+00:00,130.687,130.7,130.669,130.688,956.84
2023-01-02 14:30:00+00:00,130.689,130.696,130.671,130.686,829.9
2023-01-02 14:35:00+00:00,130.687,130.701,130.669,130.688,257.02
2023-01-02 14:40:00+00:00,130.688,130.707,130.668,130.69,353.06
2023-01-02 14:45:00+00:00,130.691,130.702,130.669,130.689,472.3
2023-01-02 14:50:00+00:00,130.688,130.706,130.671,130.691,676.78
2023-01-02 14:55:00+00:00,130.689,130.771,130.656,130.707,2060.12
2023-01-02 15:00:00+00:00,130.705,130.796,130.697,130.746,7293.56
2023-01-02 15:05:00+00:00,130.746,130.774,130.709,130.749,6084.38
2023-01-02 15:10:00+00:00,130.751,130.757,130.73,130.74,1903.62
2023-01-02 15:15:00+00:00,130.74,130.757,130.731,130.743,947.1
2023-01-02 15:20:00+00:00,130.743,130.831,130.73,130.791,2683.22
2023-01-02 15:25:00+00:00,130.787,130.801,130.747,130.78,2594.28
2023-01-02 15:30:00+00:00,130.78,130.797,130.765,130.784,1426.08
2023-01-02 15:35:00+00:00,130.787,130.796,130.768,130.787,1722.3
2023-01-02 15:40:00+00:00,130.787,130.795,130.747,130.773,2690.14
2023-01-02 15:45:00+00:00,130.768,130.814,130.761,130.8,6132.48
2023-01-02 15:50:00+00:00,130.8,130.808,130.765,130.79,3254.48
2023-01-02 15:55:00+00:00,130.786,130.816,130.763,130.774,5899.12
2023-01-02 16:00:00+00:00,130.774,130.792,130.757,130.764,2815.42
2023-01-02 16:05:00+00:00,130.762,130.785,130.668,130.681,2607.34
2023-01-02 16:10:00+00:00,130.682,130.843,130.669,130.812,3989.36
2023-01-02 16:15:00+00:00,130.802,130.812,130.688,130.757,5186.02
2023-01-02 16:20:00+00:00,130.768,130.805,130.707,130.784,5023.8
2023-01-02 16:25:00+00:00,130.784,130.789,130.769,130.783,238.2
2023-01-02 16:30:00+00:00,130.783,130.784,130.768,130.777,1310.19
2023-01-02 16:35:00+00:00,130.776,130.783,130.766,130.775,2915.83
2023-01-02 16:40:00+00:00,130.775,130.779,130.763,130.768,1566.8
2023-01-02 16:45:00+00:00,130.769,130.769,130.743,130.754,784.06
2023-01-02 16:50:00+00:00,130.756,130.756,130.744,130.752,248.94
2023-01-02 16:55:00+00:00,130.752,130.754,130.733,130.743,300.68
2023-01-02 17:00:00+00:00,130.745,130.759,130.74,130.748,745.18
2023-01-02 17:05:00+00:00,130.748,130.758,130.727,130.729,1819.84
2023-01-02 17:10:00+00:00,130.729,130.735,130.725,130.729,463.21
2023-01-02 17:15:00+00:00,130.732,130.735,130.725,130.734,425.04
2023-01-02 17:20:00+00:00,130.734,130.755,130.729,130.75,489.75
2023-01-02 17:25:00+00:00,130.753,130.764,130.737,130.749,1121.78
2023-01-02 17:30:00+00:00,130.751,130.764,130.744,130.75,1775.34
2023-01-02 17:35:00+00:00,130.75,130.79,130.75,130.782,3084.4
2023-01-02 17:40:00+00:00,130.771,130.79,130.756,130.776,2910.22
2023-01-02 17:45:00+00:00,130.78,130.796,130.755,130.786,3238.94
2023-01-02 17:50:00+00:00,130.777,130.791,130.758,130.765,3307.34
2023-01-02 17:55:00+00:00,130.767,130.81,130.75,130.767,3087.66
2023-01-02 18:00:00+00:00,130.771,130.784,130.741,130.746,1515.94
2023-01-02 18:05:00+00:00,130.744,130.765,130.741,130.759,608.14
2023-01-02 18:10:00+00:00,130.759,130.764,130.752,130.759,910.56
2023-01-02 18:15:00+00:00,130.76,130.762,130.749,130.762,771.62
2023-01-02 18:20:00+00:00,130.76,130.765,130.754,130.76,562.48
2023-01-02 18:25:00+00:00,130.763,130.78,130.754,130.77,1760.56
2023-01-02 18:30:00+00:00,130.771,130.784,130.759,130.775,1471.48
2023-01-02 18:35:00+00:00,130.774,130.785,130.77,130.782,961.26
2023-01-02 18:40:00+00:00,130.781,130.789,130.779,130.781,806.4
2023-01-02 18:45:00+00:00,130.78,130.784,130.751,130.766,1107.06
2023-01-02 18:50:00+00:00,130.767,130.777,130.748,130.759,646.62
2023-01-02 18:55:00+00:00,130.76,130.778,130.746,130.769,795.0
2023-01-02 19:00:00+00:00,130.769,130.769,130.765,130.766,66.6
2023-01-02 19:05:00+00:00,130.766,130.77,130.762,130.765,25.08
2023-01-02 19:10:00+00:00,130.769,130.77,130.761,130.77,108.68
2023-01-02 19:15:00+00:00,130.77,130.77,130.769,130.77,15.3
2023-01-02 19:20:00+00:00,130.77,130.77,130.769,130.77,13.2
2023-01-02 19:25:00+00:00,130.77,130.772,130.766,130.768,15.6
2023-01-02 19:30:00+00:00,130.77,130.77,130.769,130.769,21.6
2023-01-02 19:35:00+00:00,130.77,130.77,130.769,130.77,20.1
2023-01-02 19:40:00+00:00,130.77,130.77,130.76,130.761,286.64
2023-01-02 19:45:00+00:00,130.76,130.762,130.76,130.76,37.2
2023-01-02 19:50:00+00:00,130.76,130.765,130.725,130.725,132.0
2023-01-02 19:55:00+00:00,130.725,130.728,130.724,130.726,88.8
2023-01-02 20:00:00+00:00,130.726,130.726,130.725,130.726,50.4
2023-01-02 20:05:00+00:00,130.726,130.726,130.725,130.726,62.4
2023-01-02 20:10:00+00:00,130.726,130.726,130.724,130.725,85.2
2023-01-02 20:15:00+00:00,130.725,130.726,130.724,130.726,80.4
2023-01-02 20:20:00+00:00,130.725,130.726,130.724,130.726,76.08
2023-01-02 20:25:00+00:00,130.726,130.726,130.724,130.725,73.92
2023-01-02 20:30:00+00:00,130.725,130.726,130.718,130.725,42.9
2023-01-02 20:35:00+00:00,130.725,130.729,130.718,130.725,29.02
2023-01-02 20:40:00+00:00,130.726,130.726,130.718,130.726,39.6
2023-01-02 20:45:00+00:00,130.727,130.73,130.718,130.73,41.46
2023-01-02 20:50:00+00:00,130.729,130.729,130.723,130.725,40.78
2023-01-02 20:55:00+00:00,130.726,130.73,130.696,130.697,169.46
2023-01-02 21:00:00+00:00,130.697,130.714,130.676,130.682,73.0
2023-01-02 21:05:00+00:00,130.682,130.683,130.676,130.679,88.26
2023-01-02 21:10:00+00:00,130.682,130.745,130.677,130.741,150.74
2023-01-02 21:15:00+00:00,130.745,130.746,130.729,130.729,139.13
2023-01-02 21:20:00+00:00,130.724,130.724,130.677,130.682,128.98
2023-01-02 21:25:00+00:00,130.682,130.686,130.619,130.619,514.24
2023-01-02 21:30:00+00:00,130.619,130.62,130.605,130.606,67.56
2023-01-02 21:35:00+00:00,130.605,130.621,130.603,130.603,21.41
2023-01-02 21:40:00+00:00,130.603,130.603,130.602,130.603,35.52
2023-01-02 21:45:00+00:00,130.603,130.624,130.602,130.615,100.28
2023-01-02 21:50:00+00:00,130.616,130.623,130.598,130.601,48.66
2023-01-02 21:55:00+00:00,130.601,130.608,130.599,130.608,14.7
2023-01-02 22:00:00+00:00,130.641,130.641,130.641,130.641,0.88
2023-01-02 22:05:00+00:00,130.632,130.639,130.632,130.639,2.24
2023-01-02 22:10:00+00:00,130.631,130.725,130.631,130.725,12.22
2023-01-02 22:15:00+00:00,130.725,130.725,130.698,130.702,18.06
2023-01-02 22:20:00+00:00,130.704,130.705,130.685,130.69,20.4
2023-01-02 22:25:00+00:00,130.69,130.699,130.69,130.699,17.4
2023-01-02 22:30:00+00:00,130.699,130.707,130.699,130.707,11.7
2023-01-02 22:35:00+00:00,130.721,130.721,130.721,130.721,3.0
2023-01-02 22:40:00+00:00,130.721,130.725,130.721,130.725,2.7
2023-01-02 22:45:00+00:00,130.71,130.713,130.71,130.711,13.8
2023-01-02 22:50:00+00:00,130.711,130.713,130.709,130.71,21.44
2023-01-02 22:55:00+00:00,130.71,130.721,130.698,130.699,63.6
2023-01-02 23:00:00+00:00,130.699,130.832,130.67,130.69,860.38
2023-01-02 23:05:00+00:00,130.689,130.697,130.537,130.553,1441.33
2023-01-02 23:10:00+00:00,130.551,130.906,130.535,130.886,1953.42
2023-01-02 23:15:00+00:00,130.885,131.403,130.842,131.101,4227.98
2023-01-02 23:20:00+00:00,131.106,131.149,130.997,131.074,2024.68
2023-01-02 23:25:00+00:00,131.074,131.09,130.92,130.974,1573.55
2023-01-02 23:30:00+00:00,130.972,130.977,130.875,130.939,2026.65
2023-01-02 23:35:00+00:00,130.932,131.003,130.874,130.985,1928.2
2023-01-02 23:40:00+00:00,130.984,130.986,130.901,130.921,1207.59
2023-01-02 23:45:00+00:00,130.921,130.948,130.751,130.803,1100.96
2023-01-02 23:50:00+00:00,130.811,130.884,130.705,130.799,937.48
2023-01-02 23:55:00+00:00,130.816,130.829,130.768,130.79,968.85
2023-01-03 00:00:00+00:00,130.789,130.903,130.756,130.807,962.75
2023-01-03 00:05:00+00:00,130.806,130.862,130.769,130.838,1219.73
2023-01-03 00:10:00+00:00,130.836,130.836,130.759,130.769,1282.67
2023-01-03 00:15:00+00:00,130.778,130.843,130.772,130.841,1055.36
2023-01-03 00:20:00+00:00,130.842,130.87,130.799,130.806,1074.87
2023-01-03 00:25:00+00:00,130.808,130.828,130.778,130.802,946.32
2023-01-03 00:30:00+00:00,130.802,130.803,130.737,130.757,851.79
2023-01-03 00:35:00+00:00,130.761,130.761,130.608,130.696,1072.57
2023-01-03 00:40:00+00:00,130.698,130.709,130.616,130.659,883.54
2023-01-03 00:45:00+00:00,130.664,130.739,130.613,130.725,1233.2
2023-01-03 00:50:00+00:00,130.723,130.741,130.639,130.639,949.91
2023-01-03 00:55:00+00:00,130.639,130.642,130.57,130.606,984.92
2023-01-03 01:00:00+00:00,130.612,130.677,130.612,130.659,1078.22
2023-01-03 01:05:00+00:00,130.659,130.714,130.578,130.628,1477.32
2023-01-03 01:10:00+00:00,130.626,130.63,130.198,130.209,2890.75
2023-01-03 01:15:00+00:00,130.211,130.234,130.021,130.152,3286.1
2023-01-03 01:20:00+00:00,130.152,130.206,130.018,130.121,2578.73
2023-01-03 01:25:00+00:00,130.121,130.184,129.826,129.912,2153.95
2023-01-03 01:30:00+00:00,129.913,130.086,129.807,130.058,3192.46
2023-01-03 01:35:00+00:00,130.058,130.232,130.058,130.167,2765.78
2023-01-03 01:40:00+00:00,130.168,130.336,130.168,130.188,2174.36
2023-01-03 01:45:00+00:00,130.188,130.249,130.169,130.179,1383.58
2023-01-03 01:50:00+00:00,130.178,130.179,130.055,130.055,2100.53
2023-01-03 01:55:00+00:00,130.052,130.188,130.032,130.148,1539.71
2023-01-03 02:00:00+00:00,130.15,130.204,130.145,130.148,1199.87
2023-01-03 02:05:00+00:00,130.149,130.305,130.124,130.257,2711.98
2023-01-03 02:10:00+00:00,130.254,130.275,130.139,130.156,2532.9
2023-01-03 02:15:00+00:00,130.163,130.207,130.06,130.187,3644.91
2023-01-03 02:20:00+00:00,130.188,130.195,130.13,130.163,2655.22
2023-01-03 02:25:00+00:00,130.163,130.163,130.006,130.063,3192.26
2023-01-03 02:30:00+00:00,130.06,130.074,129.888,129.961,3707.44
2023-01-03 02:35:00+00:00,129.964,130.042,129.856,129.858,3542.58
2023-01-03 02:40:00+00:00,129.855,130.014,129.84,129.859,4573.72
2023-01-03 02:45:00+00:00,129.858,129.962,129.78,129.893,4657.85
2023-01-03 02:50:00+00:00,129.893,129.975,129.846,129.917,3619.95
2023-01-03 02:55:00+00:00,129.916,129.977,129.819,129.92,2988.37
2023-01-03 03:00:00+00:00,129.922,129.982,129.878,129.928,3861.21
2023-01-03 03:05:00+00:00,129.929,129.938,129.846,129.873,3976.47
2023-01-03 03:10:00+00:00,129.872,129.924,129.863,129.883,2310.83
2023-01-03 03:15:00+00:00,129.882,129.925,129.825,129.854,2470.77
2023-01-03 03:20:00+00:00,129.855,129.881,129.727,129.789,2965.65
2023-01-03 03:25:00+00:00,129.787,129.83,129.747,129.805,2629.27
2023-01-03 03:30:00+00:00,129.803,129.852,129.734,129.751,2574.82
2023-01-03 03:35:00+00:00,129.747,129.816,129.697,129.714,3419.9
2023-01-03 03:40:00+00:00,129.71,129.752,129.678,129.746,2823.73
2023-01-03 03:45:00+00:00,129.746,129.761,129.691,129.728,2747.78
2023-01-03 03:50:00+00:00,129.729,129.761,129.708,129.759,2237.95
2023-01-03 03:55:00+00:00,129.763,129.813,129.76,129.782,2017.62
2023-01-03 04:00:00+00:00,129.781,129.799,129.747,129.786,2259.85
2023-01-03 04:05:00+00:00,129.788,129.792,129.679,129.719,2704.37
2023-01-03 04:10:00+00:00,129.716,129.733,129.507,129.547,5122.15
2023-01-03 04:15:00+00:00,129.546,129.642,129.542,129.639,2542.92
2023-01-03 04:20:00+00:00,129.638,129.649,129.567,129.588,2152.37
2023-01-03 04:25:00+00:00,129.587,129.642,129.55,129.629,1408.14
2023-01-03 04:30:00+00:00,129.628,129.655,129.588,129.637,2092.4
2023-01-03 04:35:00+00:00,129.638,129.651,129.53,129.555,2098.01
2023-01-03 04:40:00+00:00,129.556,129.613,129.555,129.589,2131.94
2023-01-03 04:45:00+00:00,129.588,129.608,129.534,129.57,1906.89
2023-01-03 04:50:00+00:00,129.572,129.588,129.512,129.566,2374.83
2023-01-03 04:55:00+00:00,129.567,129.622,129.564,129.592,2263.67
2023-01-03 05:00:00+00:00,129.592,129.618,129.568,129.616,2076.76
2023-01-03 05:05:00+00:00,129.614,129.638,129.565,129.631,1716.9
2023-01-03 05:10:00+00:00,129.634,129.634,129.55,129.62,2292.65
2023-01-03 05:15:00+00:00,129.622,129.799,129.6,129.773,2467.7
